permu_index,permu_delta
0,-0.11999999999999922
1,-0.23000000000000043
2,-0.5199999999999996
3,1.1500000000000004
4,-0.16999999999999993
5,0.5800000000000001
6,0.39000000000000057
7,-0.41999999999999993
8,0.25
9,0.7599999999999998
10,0.8200000000000003
11,0.2599999999999998
12,0.9299999999999997
13,0.3000000000000007
14,0.28999999999999915
15,-0.7200000000000006
16,0.3699999999999992
17,-1.2699999999999996
18,0.1999999999999993
19,0.33000000000000007
20,0.03999999999999915
21,-0.3100000000000005
22,0.33999999999999986
23,-0.9900000000000002
24,0.27999999999999936
25,-0.35999999999999943
26,0.09999999999999964
27,-0.2400000000000002
28,0.05000000000000071
29,-0.41999999999999993
30,-0.009999999999999787
31,0.9299999999999997
32,0.13000000000000078
33,-0.9000000000000004
34,0.9800000000000004
35,-0.05000000000000071
36,0.3699999999999992
37,-0.13000000000000078
38,-0.08999999999999986
39,-0.2400000000000002
40,-0.09999999999999964
41,-0.21000000000000085
42,-0.3699999999999992
43,-0.25
44,0.05000000000000071
45,-0.17999999999999972
46,0.8800000000000008
47,0.08000000000000007
48,-0.5899999999999999
49,0.41999999999999993
50,-0.5299999999999994
51,0.2699999999999996
52,1.1999999999999993
53,-0.47000000000000064
54,-0.08999999999999986
55,-0.4800000000000004
56,-0.02999999999999936
57,-0.5199999999999996
58,-0.33000000000000007
59,-1.1600000000000001
60,-0.3200000000000003
61,-0.5399999999999991
62,0.6099999999999994
63,-0.4800000000000004
64,-0.4900000000000002
65,0.9800000000000004
66,-0.5700000000000003
67,0.16999999999999993
68,-0.8900000000000006
69,0.17999999999999972
70,-0.03999999999999915
71,0.07000000000000028
72,0.5199999999999996
73,-0.08000000000000007
74,0.16999999999999993
75,-0.009999999999999787
76,0.5999999999999996
77,-0.23000000000000043
78,-0.09999999999999964
79,-0.46000000000000085
80,0.7799999999999994
81,-0.27999999999999936
82,0.22000000000000064
83,-0.3100000000000005
84,0.019999999999999574
85,0.5800000000000001
86,-0.10999999999999943
87,-0.11999999999999922
88,0.2400000000000002
89,-0.02999999999999936
90,0.0600000000000005
91,0.4900000000000002
92,0.4299999999999997
93,-0.17999999999999972
94,0.03999999999999915
95,0.8000000000000007
96,-0.5800000000000001
97,-0.9000000000000004
98,-0.3699999999999992
99,-0.019999999999999574
100,-0.1899999999999995
101,-0.1999999999999993
102,0.08000000000000007
103,0.0
104,0.009999999999999787
105,-1.0399999999999991
106,0.09999999999999964
107,-0.47000000000000064
108,0.35999999999999943
109,0.33999999999999986
110,0.8100000000000005
111,0.10999999999999943
112,0.8200000000000003
113,0.5800000000000001
114,1.0999999999999996
115,0.6099999999999994
116,-0.5899999999999999
117,-0.7300000000000004
118,0.2400000000000002
119,-0.5800000000000001
120,-0.05000000000000071
121,-0.5500000000000007
122,-0.5700000000000003
123,0.28999999999999915
124,-0.21000000000000085
125,0.16000000000000014
126,-0.4800000000000004
127,-0.08000000000000007
128,0.02999999999999936
129,-0.08000000000000007
130,0.5700000000000003
131,0.27999999999999936
132,-0.6500000000000004
133,-0.08000000000000007
134,-0.41999999999999993
135,-0.5199999999999996
136,0.6199999999999992
137,-0.5800000000000001
138,0.009999999999999787
139,0.7799999999999994
140,0.39000000000000057
141,-0.5199999999999996
142,0.0600000000000005
143,0.13000000000000078
144,-0.17999999999999972
145,0.3200000000000003
146,0.9800000000000004
147,-0.6500000000000004
148,-0.6300000000000008
149,-0.09999999999999964
150,0.6199999999999992
151,-0.41999999999999993
152,0.1899999999999995
153,0.9600000000000009
154,0.5
155,-0.14000000000000057
156,-0.9199999999999999
157,0.08999999999999986
158,-0.1999999999999993
159,0.07000000000000028
160,0.39000000000000057
161,-0.4399999999999995
162,0.40000000000000036
163,0.7200000000000006
164,0.28999999999999915
165,-0.02999999999999936
166,-0.15000000000000036
167,0.7799999999999994
168,0.21000000000000085
169,0.14000000000000057
170,-1.1199999999999992
171,-0.4900000000000002
172,-0.02999999999999936
173,-0.13000000000000078
174,0.16999999999999993
175,-0.09999999999999964
176,0.33000000000000007
177,0.39000000000000057
178,0.09999999999999964
179,-0.9100000000000001
180,0.0
181,0.16000000000000014
182,-0.34999999999999964
183,0.0
184,0.39000000000000057
185,-0.3800000000000008
186,0.07000000000000028
187,0.14000000000000057
188,0.7799999999999994
189,-0.5500000000000007
190,0.3100000000000005
191,0.9700000000000006
192,-0.009999999999999787
193,-0.2599999999999998
194,-0.03999999999999915
195,0.4499999999999993
196,0.10999999999999943
197,-0.7100000000000009
198,0.8100000000000005
199,0.40000000000000036
200,0.05000000000000071
201,0.11999999999999922
202,0.6799999999999997
203,0.03999999999999915
204,0.02999999999999936
205,0.5600000000000005
206,0.8800000000000008
207,-0.8000000000000007
208,-0.09999999999999964
209,-0.16000000000000014
210,0.1999999999999993
211,0.6199999999999992
212,-1.0899999999999999
213,-0.11999999999999922
214,0.8100000000000005
215,-0.09999999999999964
216,0.3100000000000005
217,0.10999999999999943
218,0.7699999999999996
219,0.33000000000000007
220,0.47000000000000064
221,0.2400000000000002
222,0.3699999999999992
223,0.4399999999999995
224,0.23000000000000043
225,0.4299999999999997
226,0.09999999999999964
227,0.39000000000000057
228,0.13000000000000078
229,-0.8000000000000007
230,-0.3200000000000003
231,-0.22000000000000064
232,-0.08999999999999986
233,-0.22000000000000064
234,0.05000000000000071
235,-0.05000000000000071
236,0.15000000000000036
237,-0.17999999999999972
238,0.3200000000000003
239,0.009999999999999787
240,-0.10999999999999943
241,-0.25
242,-0.17999999999999972
243,0.1999999999999993
244,0.46000000000000085
245,0.33000000000000007
246,0.7100000000000009
247,-0.05000000000000071
248,-0.40000000000000036
249,-0.41000000000000014
250,-0.46000000000000085
251,0.22000000000000064
