taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,1.8939146529756543,-2.437906724758507,2.892093275241493,0.05186866065193838,0.02331341040265506,0.02331341040265506,0.01823353384944525,1.0,0.03173985521940469,,
taxa1017280,0.0,-7.243763939466449,-1.913763939466449,0.4624327264504764,0.019964453305216043,0.019964453305216043,0.11134688653314041,0.0,0.17444345556858665,,
taxa102106,0.0,-5.591702529457413,-0.2617025294574127,0.2004367814344481,9.1890551984454e-20,9.1890551984454e-20,0.31948821161500773,1.0,0.38502425502321447,1.0,-2.520102129294994
taxa1263,7.753521310320963,1.6442612310974205,6.974261231097421,3.735811356390249e-23,1.617775872098056e-05,1.617775872098056e-05,2.5218910526598764e-23,1.0,3.95096264916714e-22,0.0723842083379616,5.54923386221928
taxa1301,-5.574897441580213,-11.654162707466861,-6.324162707466861,2.0539940652606654e-12,2.548361047013358e-15,2.548361047013358e-15,3.613017940565429e-13,1.0,2.1226480400821894e-12,1.0,-0.905310082946603
taxa1348911,-0.6046286391187632,-7.856005048985921,-2.5260050489859207,0.02362855185626584,1.7486935646382768e-05,1.7486935646382768e-05,0.0003506373756138643,0.0,0.0007847598406596011,1.0,-0.890391640546858
taxa1350,9.09138042300162,1.6052461584817808,6.935246158481781,0.00019840240458597158,0.1450037538301341,0.1450037538301341,0.00013669777919854523,1.0,0.00032123978111658127,,
taxa1357,0.0,-5.743361766249334,-0.4133617662493343,0.9349253116421172,0.0002797002701866865,0.0002797002701866865,0.8382564863858263,1.0,0.8564794534811704,,
taxa1485,-6.997682020722536,-11.71616191053599,-6.386161910535989,5.588766872271729e-10,7.314803191131998e-12,7.314803191131998e-12,1.6608778690373381e-09,1.0,7.806125984475489e-09,1.0,1.6520289614341994
taxa1578,-4.152652518004672,-9.3565494635192,-4.026549463519199,0.002510133387785776,5.723894106478286e-08,5.723894106478286e-08,8.102614921208847e-05,0.0,0.00020043310594569254,1.0,-0.44768662698062345
taxa1678,3.3035500969884883,-2.471423717329013,2.8585762826709873,1.5948285458033885e-07,1.9709254649260792e-05,1.9709254649260792e-05,6.982288242985496e-07,0.0,2.3440539101451306e-06,0.741759127695321,5.150361765123417
taxa1730,-0.029405506242316193,-6.442920205733458,-1.1129202057334577,0.3073360170972499,3.4934674357788966e-25,3.4934674357788966e-25,0.001956137506451988,1.0,0.003997324469706237,1.0,-0.5837894705002377
taxa189330,0.0,-5.805950885479104,-0.47595088547910436,0.9186193603401088,1.4541214972402295e-24,1.4541214972402295e-24,0.2407296626659874,1.0,0.31428594848059466,1.0,-0.44626162364192107
taxa207244,-2.347583089840488,-8.429586049172613,-3.099586049172613,2.1294739662033482e-05,3.5138511285223123e-15,3.5138511285223123e-15,4.6508386936559026e-07,1.0,1.6814570661679031e-06,1.0,0.7386446071627955
taxa216851,6.940097267199437,0.6232350508596562,5.953235050859656,1.0159719516106255e-24,0.005457007824892083,0.005457007824892083,6.090119687025738e-26,1.0,2.7278726871659586e-24,3.98752212758142e-08,5.891607860845416
taxa2172,9.016148337655952,2.2029226806901288,7.532922680690129,2.0528151187954324e-09,0.001263824118748351,0.001263824118748351,2.6572512837980457e-09,1.0,1.1353710030773468e-08,1.0,2.783339078550954
taxa239759,4.337633089151988,-1.4598336046208722,3.870166395379128,1.1659633968797551e-18,5.513875937321992e-06,5.513875937321992e-06,9.679170213348262e-18,0.0,9.098420000547366e-17,0.74755382210368,3.5249383700317978
taxa239934,8.580236440288196,3.2911598189611824,8.621159818961182,5.4809395614496963e-14,9.46189884749705e-12,9.46189884749705e-12,3.325807939942394e-14,1.0,2.605216219621542e-13,1.0,3.008626432793081
taxa244127,-0.7998079318260345,-5.168337585221421,0.16166241477857923,0.5872605251883802,3.781782797298451e-05,3.781782797298451e-05,0.7860794998355147,0.0,0.8210163664948709,0.0,9.34515312982675
taxa283168,0.0,-6.554878014652079,-1.224878014652079,0.08373330538630717,1.0654564464330429e-13,1.0654564464330429e-13,0.005535883540078642,1.0,0.010407461055347846,1.0,0.2453490395457455
taxa292632,9.144970376439304,2.7904186309283268,8.120418630928327,5.598206792776274e-25,1.2530828371276526e-20,1.2530828371276526e-20,1.1607968881557271e-25,1.0,2.7278726871659586e-24,9.37404278844419e-27,8.496993442501935
taxa29465,8.86775205033127,3.0943957245422347,8.424395724542235,2.2978159616098715e-10,0.00022240015252731848,0.00022240015252731848,1.6351512470855694e-10,1.0,8.53912317922464e-10,0.401751572817608,6.308783459324406
taxa33024,0.0,-8.14809410894261,-2.81809410894261,0.06181850640046702,0.005766120914237261,0.005766120914237261,0.10437668659975609,1.0,0.1691622162133978,,
taxa33042,5.6260516870998885,-0.48835980209271224,4.841640197907288,2.698748993495088e-18,0.09070113576993553,0.09070113576993553,5.355501883805993e-18,0.0,6.292714713472041e-17,1.0,3.162451274407695
taxa35832,0.0,-4.434049848431739,0.8959501515682611,0.007289769929101027,5.9610738250448766e-09,5.9610738250448766e-09,0.2312048439542569,0.0,0.310475076167145,1.0,2.2841102104533455
taxa375288,0.7039545173122868,-4.761558142066475,0.5684418579335251,0.00990641445921155,1.4757673979891032e-20,1.4757673979891032e-20,0.12023830790406968,1.0,0.17660001473410236,1.0,0.4989730874358667
taxa397864,-1.1417969894917979,-7.249356538551059,-1.9193565385510594,1.144703421539035e-05,5.146987900317884e-18,5.146987900317884e-18,1.4428763798674902e-08,1.0,5.6512658211476706e-08,1.0,-1.3145222387375195
taxa39948,-9.063931790331283,-13.90205831639783,-8.57205831639783,8.057533739429294e-07,7.374952579940774e-07,7.374952579940774e-07,1.0490141074761416e-06,1.0,3.2869108700919103e-06,1.0,-2.7125358191578566
taxa40544,0.0,-5.621380761444807,-0.29138076144480696,0.9637075191181512,8.412531021150415e-07,8.412531021150415e-07,0.6087260902668321,0.0,0.6811934819652645,1.0,-1.0803010826033592
taxa447020,7.636836399984926,1.0876549874127335,6.4176549874127335,1.4517283124083154e-13,0.05165823524178729,0.05165823524178729,3.082047306307701e-13,1.0,2.0693746199494565e-12,1.0,4.709640998331839
taxa459786,0.0,-5.267272388638702,0.06272761136129823,0.3417125750331877,4.76444754517496e-13,4.76444754517496e-13,0.8601308449645351,1.0,0.8601308449645351,1.0,-1.6827069407284991
taxa46255,-9.542766359163439,-14.83659036751615,-9.50659036751615,0.0011380955846749274,0.0013755912672465855,0.0013755912672465855,0.0013755912672465855,0.0,0.002938763161844978,,
taxa547,3.260994528532315,-0.7911298333765625,4.538870166623438,0.0020755629257427,0.4134069344282052,0.4134069344282052,0.0024367348089890093,1.0,0.00477193900093681,,
taxa561,0.3567161420232541,-4.416795554244484,0.9132044457555164,0.025248464675512984,8.711613756847881e-10,8.711613756847881e-10,0.19192472213329892,0.0,0.26530770412544263,1.0,2.7223328445418944
taxa570,-0.8172961241688999,-4.1561891343728,1.1738108656271997,0.8151998777447406,0.0061832816265112315,0.0061832816265112315,0.4626083472826239,1.0,0.5435648080570831,,
taxa572511,0.0,-5.421708389147124,-0.09170838914712398,0.4382767664606326,8.000252523425925e-25,8.000252523425925e-25,0.7097471971139011,1.0,0.7581390514625762,1.0,0.08007603617339057
taxa577310,0.0,-4.551836708660499,0.7781632913395011,0.14584319447685054,6.892074537587155e-08,6.892074537587155e-08,0.1820380198624013,0.0,0.25926627071311703,1.0,1.272622278376744
taxa61170,0.0,-4.808450860733789,0.5215491392662113,0.4476196039498703,7.121687128950201e-09,7.121687128950201e-09,0.254668027736785,0.0,0.32349722442240253,1.0,2.679756549956826
taxa724,-3.1266577186814786,-7.95998313262495,-2.6299831326249503,0.00013983598961402004,8.044050699564177e-12,8.044050699564177e-12,7.403056170379613e-05,1.0,0.00019330202222657877,1.0,-0.3582627950065877
taxa816,0.2979940802925505,-5.326191260424389,0.0038087395756107867,0.21262633289200505,2.0023967213550385e-23,2.0023967213550385e-23,0.5612384072497302,1.0,0.643370857091154,1.0,0.36400896012331296
taxa838,0.0,-6.741222239932419,-1.4112222399324192,0.28260004390946825,1.653942673760052e-07,1.653942673760052e-07,0.11854156190920478,0.0,0.17660001473410236,1.0,2.3100228566369174
taxa841,0.0,-5.804694317606996,-0.4746943176069962,0.5890413906267304,2.6803371476679993e-25,2.6803371476679993e-25,0.2897044928417528,1.0,0.358318714830589,1.0,-0.029939864523557992
taxa84111,-4.945407000999702,-10.840729792784773,-5.5107297927847725,4.366180362245939e-06,3.2947942694307074e-06,3.2947942694307074e-06,3.2947942694307074e-06,0.0,9.377388551104672e-06,1.0,1.0273298986159842
taxa846,-8.070702460376575,-15.279578650327068,-9.949578650327068,3.066977765462267e-06,3.3918213908250945e-06,3.3918213908250945e-06,3.3918213908250945e-06,0.0,9.377388551104672e-06,1.0,-1.7277211495244493
taxa872,0.0,-5.538216049805289,-0.20821604980528896,0.2202531522734147,1.476001137373187e-07,1.476001137373187e-07,0.6669385602882193,0.0,0.7289793565941002,1.0,0.47772862773190267
taxa904,3.614697691815421,-3.324110788380425,2.005889211619575,0.0021715102887861124,0.0016448665810673347,0.0016448665810673347,0.012742266622308674,1.0,0.02303409735571183,,
taxa946234,-1.9458906317311888,-6.91784275160492,-1.5878427516049198,0.0183207354219412,0.0004622192483750375,0.0004622192483750375,0.06012376068303998,0.0,0.10092202686081711,0.0,8.979107553789198
