taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.005697411100286431,,,0.12461744390933419,5.389826277388828e-05,,,,,5.481007548998788e-05,,0.0003354457670006467,0.3240045436640768,0.008213001071481254,,,0.049376988764846336,,0.025619404509298865,,,,0.08791130858498013,,,,0.007338370051693702,0.0012208159143333715,0.013225134259356819,,,,,0.0007704817451041735,,,0.0016242423849454452,,0.0057096699156917695,,,0.0004709006116034449,,,,,0.3235749785622699,0.0005815338878235313,0.019599616957609218,,,,,,,,Control
,0.00011578607456001808,0.0011981476713639084,,,0.0459271989360109,0.0003953089862214571,,,,,0.01380391638629797,,0.00040908317934890115,0.15009727894439556,0.0037427486122759337,,0.0003498437923647059,0.0070688537737871515,0.006671266349604764,0.14828902772631156,0.045445723568721515,,0.016677026655031443,0.13636347630807713,,,,0.0016676094566774697,0.00045548046146239675,0.05112452305561729,0.09436306163236823,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647824,,0.004411884415256503,,,,4.152971010605301e-05,,,0.0005392648392075262,0.2582433367599659,,0.005401140751747821,0.00023498980606143207,,,0.00123294563294903,,,,Control
,0.0004620327489716201,0.012966596336498274,,,0.046442558361288244,0.0031818538922844426,0.00035358496437192454,,,,0.006861787098308019,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,,0.00029011836315732985,0.00887947045439724,,0.18371732509842198,0.0045927020597376815,0.0006618806550615896,0.0011733105483442456,0.47359640479162574,,,,,0.0012078166616259667,0.041759072360654605,0.01873466287989459,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630188,,0.008952795945120901,,,,0.005284570170389339,,,,0.1072842302440948,,0.0020301096647412733,,,,0.006844636738432876,0.00013853793695548248,0.007905391631548651,0.00039353400623677457,Control
,0.00022691125080618083,0.005996259511504443,,,0.05199581839518579,0.0022636064954430868,,,,,0.003414151363039895,0.0004870703470407988,0.017299044569160336,0.2983104694394593,0.00471473507449688,0.00028620677131549547,0.0007886304227738845,0.018781114927319043,0.06033700397311753,0.14392399330765343,0.03462487800740791,,0.007983188872856746,0.0563351916478871,0.000899915408586902,,,0.002133685774612856,0.0014091156909606414,0.013617745709254368,0.056827450352972465,,,6.300149054114681e-05,0.003355914691111104,,,,,0.00455326066596705,,,0.0004561519684895133,0.00016486272398750514,,,0.001843349493833319,0.1811107554556379,0.0038015840586534348,0.020233008100932832,,0.0010838374070238298,,0.0006780866309672338,,,,Control
,,0.0010711612628147807,,,0.00070246518071644,,,,0.0020314016731937516,,,,0.0005694004194458951,0.025071836853342508,0.014131538039410524,,0.00078540418471563,0.033632973971244325,,0.055663747562660224,,,0.010182272552866571,0.03565048537435084,,,,0.03332930045781524,,0.005932051214432354,0.013243466641006575,,0.0064424683130730005,,0.0008938086838747655,,0.0035900308927659073,0.0005182681208638701,,0.00835399091616598,,,,0.0006716650166099448,,,,0.6437818092217705,0.08087197076359848,0.022878482683261984,,,,,,,,Control
,,,,,0.002457750912037516,0.002332548615681315,,,,,,,0.00518679061248202,0.07225355594582823,0.003532515406723826,,,0.036308768821109776,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,,0.014091996836713057,0.00347006857526268,0.04662926509544129,0.011293205980204866,0.04746113507764033,,,0.0043576983311881595,,,,,0.0097679395498211,,,0.013836859864680697,,,,0.02712959898537787,0.551980608767103,,0.04461851827351691,,,,,,,,Control
0.005839841451592115,,0.056945739011538085,,,0.0012051771061179736,,,0.02435458955426005,,,5.080721836083211e-05,0.13373916844274006,0.00995858838121104,0.11487418675762154,0.13103835384612508,,0.027205957893517783,0.0036284199141881023,,0.014624260073184805,,,,0.2163715053693143,,,,0.12115691024867516,,0.003008086192951619,0.015396455075771866,,,0.0017500471647891032,,0.0017401472288585001,,,,0.07124647665016055,,,,,,,,0.020536576527438698,0.001464443352753396,0.02386426253882923,,,,,,,,Control
0.0014005406349882979,,0.03082890754281627,,,,0.0011630812561987333,,0.0025601774254727216,0.0012745566920436806,,,0.03746868928476817,0.0050251623439317794,0.12179526388051835,0.07741207061864483,,0.010255009453492716,0.0020238845515295196,0.005329840993024852,0.10607806244837215,,,0.0005767914405235754,0.10204615876314871,,,,0.04981448942684716,,0.028433855716132595,0.1003508553652146,,,0.003122982247641219,,0.0022216803857300583,,0.0005037270162806325,,0.07229609963315395,,,,0.0008525574531662258,,,,0.18294079297445898,0.035841231423631076,0.011592819061381003,,0.006790711966888037,,,,,,Control
0.00047380369277975665,,0.001394279159558669,,,0.032583299073005334,0.0013638813616655883,,,,,0.004920800547361338,,9.596660161286696e-05,0.0346678092219131,0.00419062534425192,,,0.03882137939931187,,0.03553163424716399,,0.0006108450047688115,0.00661076737733452,0.010197958750188257,0.0027412030719863815,,,0.0031841065239326762,0.007846400178467732,0.02978846021713323,0.04086782949548574,0.0029750902607339706,0.003233220321354968,0.00011907897687041607,0.0021880133946263476,,0.013695212836713705,0.04862165456218817,0.0234466254236379,0.05223233514250475,5.3510173150630004e-05,0.04735411663434074,0.001549157195931267,0.0005112356918381787,,,0.004501260692142785,0.49689094589028676,0.02397695394721058,0.0015801830474998248,0.00013113760743957214,0.00015550609004807498,0.020508464719021974,,,0.00016166101606774838,0.00022358710846976857,Control
,,0.0016154022237285066,,,0.028023694857728935,,,,,,,,,0.21955901551562643,0.0021276152590548264,,,0.04520820964456905,,0.04024967200570734,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342217,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,,,0.00040534189866230097,,,,7.623541820687826e-05,0.5898508212394706,,0.0009564815069457139,,,,,,,,Control
