taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,162332646.6995794,,,1179895307.4205577,,,,,,,,48396581.98425236,5169201794.692753,99958271.95525488,,1808633.1352858027,942469965.2528318,,127117495.6537205,,,,1973084198.3047395,17515266.392322283,,,78547247.33900383,,110142002.99121968,,,,871460.7753928999,13361355.515000654,,,13082863.561643498,,184461805.0607233,,,,,,,44932642.74418077,4986461007.321316,,171425878.34515125,,,,,,,,Control
,,316923186.04776555,,,4190119811.311337,988500.9658907872,,,,,,,,19552114599.4007,241346312.7490276,,,1489556897.7936597,,1045165969.0618782,,,,3158195410.1332045,,,,323011700.2387742,140193334.78886262,709971809.1170985,,,,,114036078.46067564,,,767733939.7338486,,264565222.79948428,,,30746725.09839421,,,,9282132.696194261,20526820002.36092,,790116425.89009,4996818.069338045,,,,,,8798744.861225687,Control
,,411349315.4338302,,,7615095941.843343,702825717.932595,,,,,707313308.4694927,,575476775.0481484,19973427138.64239,5490493050.62176,,396121096.1174125,6930112094.858544,204417146.08294925,5109679076.511524,2778942905.6829925,,,4467736647.335566,693308080.8598338,5750033.5890359655,,1000436804.6378442,,1809978411.8215013,1291538419.3555055,,,3777466.320069939,170538303.23845774,,,,,1861482143.214204,,,68586163.94194873,,,71475974.99098395,899283555.0852664,15230389140.413582,6704677244.524763,3736851160.001929,,,,,,,,Control
,,,,,8876939513.222576,283354433.06673163,,,,32302284.613403242,,,,634581400.1354108,2300828336.0055275,,,1600321595.660286,646053239.530825,,,,,2029821224.8143868,,,831874395.9482552,496700456.7703958,,1265962760.8605218,,,,,,,,244108666.7139987,,36634413.43772414,,,,,,,,,50525452438.273964,1874619313.4148486,,,,,,,,Control
2564370.1087498656,,12539830.26470378,,,,,,,,1252975.8111880727,147077604.3833819,,,1224773.7832835177,9628978.098840814,,,153856163.2332981,,190710170.41285726,,7296267.50502122,138917146.16614255,12767460.918504827,1941911.0642850515,,,8970259.304213,59042959.84874985,1077152282.647691,9483939.09818882,,472804983.38929474,,61629488.69371043,,,859599824.9613913,14070797.493808176,182702808.91852832,,153549969.7874772,,,,3150569.403051681,37035305.93037414,2683584109.563547,11404920228.907562,741310.4477768659,,,643942946.436391,10859795.173818165,,,3541368.9325862243,Control
,,6828569.621586834,,,13025983.348946368,,,,,,,,,2630756245.364011,181117122.0870768,,1242168.5152345765,344492496.7502536,,665137596.1494722,635907468.565754,,,198964062.16001466,,,,10743079.050677417,,168753628.6129222,135801471.76643813,389329184.7965496,,,,,,46448149.9038976,,27370232.023069613,,,,,,,,16231941951.815397,,651191736.6568117,9321859.21793155,,,,,,,Control
,,127040661.8909723,,,848292026.6371075,,14677685.287511278,,,,,20852136.098192096,1019405838.2270465,4284093245.925953,272741663.48846644,,,1787690614.2621176,286176439.846555,3118040859.7922006,313169615.2250671,,,4415968556.260137,,,,985152337.3011268,57180493.05951924,684034261.0772101,2412292445.1334887,,238641855.60220647,15613208.13761443,83555555.12635604,,,,,710222218.5740262,,,,,,,,8162938040.105435,,2205511824.883367,,46368521.83475563,,9388640.031392371,236229543.11015478,,,Control
,,78880480.01604998,,,1156225795.7391357,,,,,,,,36005779.83161558,9932978585.276897,54283834.212595634,,,542461264.8959055,62176977.85244457,11449797221.347803,861748861.6223704,,1033410722.7839136,2007085278.434226,,,,,58676274.37886406,1176812174.2446165,8982540140.018911,,,,127768033.32832283,,,75858766.53739898,,185995891.54172096,,,2298132.848012826,,,,,8193837252.623291,197527320.88773653,727305542.1944981,,,,64785944.63333718,,,,Control
,,,,,303028911.1989854,161506845.99872664,,,,,,,,5528001843.731061,1011530510.619226,,106179022.89621799,1349084113.0739467,,1624025757.8476782,1005036368.3893569,,,2382734409.454299,,,,331298483.55084205,,671404368.9780004,998716429.6004637,3013322507.087364,,,,,,206694408.33931252,,772766464.1690941,,,,,,,,18973023418.251053,,1438555810.6077318,,,,,,,,Control
,,187279568.23046836,,,3087953698.6002536,0.0,,5303134.942054219,,,17897315.84827064,,1170910175.2680957,5846030383.867259,187181701.84168762,,19291911.888395622,5458693567.021142,786937515.5363154,5241283384.344815,3254057.426958298,38400324.29782742,352912314.59250546,1863535075.2663095,10153637.835997695,4177671.4710761607,,2390514995.603889,121476655.07404472,1018012292.7461473,88923847.50586416,,,90300093.59809275,142212096.19695568,,,107793710.59264301,,2027375643.3838,8092327.022304188,,,56560656.06594621,,,42969461.3240264,25462265368.032825,,3184358208.1985426,39898903.376031905,,,449231191.1006113,,,1156046.7174720266,Control
