taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13907624.670227636,,,1349971.9477385762,,1421656429.366335,40059689.147012174,,,,,1055821315.5504814,,,101192051.91708748,828518574.8464484,,6842124.008502353,,,79208875.6314309,,,7541390.053374133,136021813.7701628,4411688.901152865,,,,231651301.42057928,2281705104.41662,,,,,,,,811578369.3080095,,1220755837.870412,1449520.2388487952,,,73301534.3565245,,,26023380.100471333,15031476316.720001,,7371429.556356687,8910786.057914704,,343893213.6509011,1051327.07440792,,5790796.934094433,99477878.90431154,Control
,,,3352178.335181023,,2012456916.753738,315864404.7513711,111653324.54872175,,,,326882687.38738185,68200451.53447296,121884089.19746551,15153936830.736631,168933062.04737628,,3853959.7075989717,11084071749.28338,,2236927419.867762,,10028658.26263096,270864372.50550026,263686111.20563236,190990534.876582,1191730.75949263,,152910904.05864203,460015042.3498831,5606361458.91138,,,,21485999.59950747,302518414.0821993,7805488.0153903235,22984374.531033292,348821684.0592111,203353870.358102,939508958.8096019,7345521.757340536,,65670637.11519912,40560660.93711758,,,113897402.35314646,25825850936.06449,3791237.036046728,2496794417.2944355,46045410.10507488,20259422.911374703,6781017.713370343,55871961.98159306,,,66221202.78771327,Control
,,1296842197.7745688,,,10739689389.402168,368582115.5741985,,,,,5285468514.09859,,2514566464.2876825,598129932.395628,313386776.9030126,79459798.86567125,,19453894.62087219,5542495974.5351095,1843748967.4718084,2056081308.5094955,,1493814915.7371154,17551157212.263367,,,,472290095.22463053,,2675651223.512394,875449677.0538352,,,35537951.428756475,170429140.40662003,,,1857439951.0501795,,666242982.6832676,,,,,,,,17820500046.15653,,302447013.5680953,,7236197.622575471,,,,,,Control
8323041.20555116,,40699867.6390856,,,,,,,,4066717.6982347383,477362045.95420367,,,3975183.8593677175,31252267.841739625,,,499362857.9390266,,618977970.9441787,,23681111.74116756,450876075.8648968,41438676.4813694,6302758.61912908,,,29114298.891059946,191632629.79945365,3496056517.949651,30781522.38470924,,1534558270.4742398,,200027590.4498289,,,2789957946.7981114,45668847.46329524,592988898.8372927,,498369061.9741847,,,,10225637.427715644,120203544.82643996,8709967818.704748,37016349819.13629,2406032.335933092,,,2090011757.2447066,35247066.09515028,,,11494034.909158634,Control
53152904.966162965,,2619084601.4928665,,1517030506.2161212,115633568.31938049,,,9338480875.088057,162860887.79333508,,,98179292.68586875,215908986.4854862,6367223006.852146,3676733084.672899,,462026365.9496184,2154994358.1473227,2468171628.936882,3725677614.636432,,,,11721533685.48516,,,,11743462382.816872,,69825164.55512476,3337604168.0337896,,,415411760.0775792,,191223077.94515693,73445012.01907246,71622995.25548185,295618188.8820361,3431139736.578826,,,,47170885.326409765,,,,6284055197.413204,2393138398.765476,4740049168.67065,,129516368.61541152,,,,,,Control
,,,,,380777154.2885371,,,,,,,,,2041509939.5357156,136244246.62150925,,,1271811388.5482922,,1983293487.8077817,280335105.5320596,,,4204469202.935535,,,,,,1796571172.6123583,646425566.1982121,6863134139.102964,,,517259505.00709313,,,,,73022197.39884204,,,75008202.02648209,,,,,32641474205.871,,263927568.66283706,,,,,,,,Control
,,170307177.81298226,,,383709688.03246444,40525735.42357145,269421403.9224754,,,,,,2099343.9403010486,3658493095.2595925,82621780.11448807,,,5442599549.485036,,7412632300.4393015,,,1537206812.0945175,3126720877.8055763,208775556.1750587,,,,,3944893992.9712224,,,9147765259.2254,129504328.98929109,237721310.42392957,,,,,205626540.2646071,,,,,15955013.946287971,,,45118008306.10119,,2525292428.4123707,,,,,,,,Control
,,,,,119099327.72035298,20316447.154755887,,,,,,,,4859331426.066689,626033266.8938384,,28669452.735710412,878673666.3059316,,824660755.3021803,333407711.2988751,,,474930043.21193206,,,,64264070.921038896,,595766998.8633196,785052976.984397,1164630335.4492092,,,2103740.785223544,,,,,353253844.2486346,,,25641981.05684119,,,,24149367.112840552,14517219544.40472,,2061956043.5496998,,,,,,,,Control
,,,,,408541678.44399065,488329960.71126395,,,,,,,,13882149414.969004,1760400707.5627837,,31476909.774402533,1899047058.029264,,3566355090.4946055,560432590.0476179,,,2947918393.6845493,,,,3549020217.2526803,,1382661472.535493,1588961150.0754166,1733868071.3299282,,13059626.813260838,,,,,,2364787835.0023055,,,,,,,,14231620894.6658,,3464880539.1292596,8523296.633227712,,,,,,,Control
,,37402074.10910977,,,568133975.5664641,,,,,,3430004.7881036466,37689994.21906007,559594014.7400248,3051477471.3785443,67818955.98551211,,,268369082.65811533,1374861087.1159215,1525738735.6892722,417368991.3839637,,,4225916118.131493,,,,209312912.6276125,,672749121.6036253,907111083.7969143,,1218425328.5939655,,92329720.12823816,,,,,614123579.9114828,,,,,,,,7870033321.912967,,532231589.6822258,,,,,322109997.09362245,,,Control
