taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,956542616.6878077,30448100.65072665,,,,,22875430.175960895,,9627399.443848807,8490670352.888346,170045392.58653438,,10745901.100406112,3719142286.0148807,,2083114055.5672376,,7431822.118014097,469737554.9642444,2941013111.3441467,53936635.43843007,,,106100238.62128039,97997315.50933193,1567178239.5884488,,,,5178248.409987526,17854600.51763699,,,20182741.00276738,,628639356.9724857,48120426.82433207,1118907631.2326486,49628332.76132045,12742633.687297305,,,244628740.08526665,56500986903.03045,,2900705625.720804,,9420269.507449307,,,,,,Control
,,,,,311109444.14171684,4024783.51605716,,,,,,,,4027870588.230471,707524280.2670902,,66719742.448774785,631380012.0195899,,1746155489.2661495,335526815.3418804,,58970453.76798934,2058355417.9469028,25544732.027959645,,,135067309.64422712,,285585784.27876276,1734118015.0067377,4618101930.035502,,,441045681.6070962,,,39462897.01411543,,621144207.8681513,,,14250051.584992955,,,,,33638603286.9981,,584088805.7059183,,,,,,,,Control
,,,,,404795024.98525125,,,,,,,,,8438326049.928902,311315851.31292266,,61912990.737154715,955177187.667951,,3528952927.1364613,1963450345.8791986,,,726672540.9133699,,,,158850187.22310287,,1375261300.8617008,3638577878.213429,506315821.33084327,,,,,,,,558498823.825698,,,,,,,,37692948924.91733,,2094455007.6248193,,,,,,,,Control
,,84160645.28755301,2765419.0192965455,,6011627060.375241,56629544.961915314,,,,,28827646.92815657,47586542.70890406,52280369.64966852,13829556893.82928,365199430.37024766,,18003944.594470687,6766808014.404388,,678594438.5778273,286922480.7409606,,826909522.7165982,169388069.4252798,15033375.796294574,,4012762498.8489256,249355453.23253447,146846211.72199312,1280758275.536284,,,,13269087.697930308,159901943.64988866,,40947895.86436131,136391778.99029043,31396122.159728736,1195489821.442781,,2598919458.7578897,6999710.455370781,22755213.473321427,,,499211471.9255351,19987742956.236088,19576540739.449883,1346947800.193987,,,1518108.3637087862,158761310.8793183,,,12021777.04234255,Control
,,560428678.2524676,,,2427047107.0030046,187205821.49059585,32707181.06034581,836276873.2276392,,,128451151.80274345,621567144.3905793,207452531.28875095,674906923.9694878,307435053.9440117,,34549488.49971068,2273824388.9547467,,1792646050.6530657,,,450867401.7148336,1060310171.4706739,,,,7523523005.506263,,1050364200.9027514,1267327021.9460616,,156552564.2646771,86046960.63925421,,,,55007814.69292793,,424440248.37853897,,,12323543.006562266,24335885.432150736,,,529246380.03889346,17618247451.134212,6857367041.873758,1306214646.544547,,,,8147231.209893943,,,,Control
,,10583868.749330781,,,,87653839.99870212,,,,,,,,7390357061.78069,120584676.10522561,,,195471387.50223073,,328609807.75856197,623217364.8534207,,,1780810040.094583,,,,9013808.423400769,,180269430.01168093,60174415.06675969,5180120922.555525,,,,,,,,73914127.53273089,,,,,,,,5236005187.089343,,26686533.236587223,,,,,,,,Control
,,323307325.4954272,,,2970900102.6832004,,,,,,,46058852.57911283,1620480364.673557,2891084192.32775,162738502.8107207,,,381184896.3041532,1227784919.6778426,5351738829.061293,1370209219.6964374,,504190350.9722596,6586041118.023612,,,,1221250892.5804985,50564790.95981808,1294028876.999357,3205825237.5559773,,343275878.67054886,63612022.8884221,6788058.743576302,,,,,1122511706.807373,,,,,,,,9534099194.812017,,132821070.90038197,,,,,196299831.28586268,,,Control
,,,,,491698064.8161133,,,,,,,,,11008075322.448242,577123422.1379923,,,2347611241.4612246,,1315304953.318342,1161431221.3908696,,,2216336282.0284076,,,,276025766.04596704,,686627897.8522782,940536591.2592083,1005143115.7968253,,,,,,139616591.0788818,,672752592.2550924,,,8570732.796906995,,,,,32200225494.81413,,3014330836.744128,,,,,,,,Control
,,476828809.45632213,,,593679602.9760705,,36944157.053668514,,,,,86737513.59873025,2134050521.9364836,2106439910.7191012,415968456.89063805,,2648928.5629389887,888745326.5410739,567190317.3466806,6105319889.869155,1446222905.823645,,739359839.8740627,3619877347.440388,,,,659101096.3392897,47767386.64211861,4152875359.9010344,2977141104.247599,,712496779.0486754,,14360551.370861473,,,,,1372724618.0077837,,,,,,,,22075054734.977364,,445697127.55200654,,,,24566239.331141748,555489528.6024102,,,Control
,15030809.708860284,397197738.59671384,,,3444250777.243551,149943373.75455678,,,,,226156522.7496458,32263987.242537238,1145904604.2906008,19760359543.102737,312308382.5974903,18958599.460125685,52239603.69182985,1244078306.3414254,3996778572.6822715,9533657534.656246,2293583727.879541,,528813764.81545544,3731694847.933477,59611223.3857226,,,141337305.85312346,93341117.87471426,902051985.9294503,3764302516.77925,,,4173276.610719491,222298872.10108155,,,,,301612169.4355622,,,30215925.443663135,10920658.290571842,,,122105163.89246322,11996942821.521265,251820420.42800313,1340253043.965267,,71794385.52491547,,44917081.369827926,,,,Control
