taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,88950557.3977889,,,3329355393.4586077,60002384.51050635,,,,1542511674.4736545,,,,4605859388.790378,453216380.8603489,,,11925227428.165392,72315217.71951127,,,,,1124001549.9359334,,16745768.675667806,5615456497.430085,4278879127.5180583,,43051533.411113925,,,,,4432935.466662886,,,,,1240622458.9654899,,,,,,,11713361.508886807,,17490927774.485676,270448502.3940754,,,,,,,,Control
,,978922713.6415081,,,24754102189.182507,,,,,,,,,2068114400.0515697,551803346.5343355,,,11575056074.536385,1256770995.624569,,,671669372.2534996,,5900058339.922276,,,17075216485.80168,,,,,,,,,,,975627854.9766831,,77724472.5603293,,,,,,,,,7840287152.598785,175762059.62502784,,,,,,,,Control
,,215647981.42565754,,,683214786.6833645,7196391.005108331,,,,,,,396397335.5039618,647686797.5420161,32074237.32921939,,,375923732.06200933,59877068.384439,1810949871.9467864,383826865.40955484,,287702168.7832566,1465587587.4919548,,,,68786148.86173083,53139801.96675334,1136234048.833971,1607516410.0927024,,13248839.569082059,3774881.088163456,32307668.650352836,,,,,163542499.4564126,,,,7298275.393890331,,,,2789904087.044919,,125794978.25058542,,,,8001148.708905391,148712517.3474985,,,Control
,,702159782.1685996,,,9675229128.918629,,,,,,19282061.024241026,,,16073608975.545013,1510413000.540447,,,4419257962.63978,,184510605.44089824,,,,20912518942.155773,,,,666536223.003895,,156853769.507573,,,,,,,,293525173.4956516,,889060404.5789117,,,,,,,,7444158003.486965,,418680452.35739475,,,,,,,,Control
,,361684044.9140677,,,2198185637.031918,,17282113.714458194,,,,14330097.161318688,10344461.36688383,2428657920.978989,8389846036.8246765,102311766.98037858,,,1944626433.7112741,554226637.1825649,8229353909.990267,283740885.1664682,,1351651478.4110293,20250006659.144,,,,387888359.9193873,23376332.76113556,3947912826.6045423,5532542082.003541,,574427691.6344411,,164618334.8456621,,,,,2826353260.259787,,,,,,,,19304534466.746323,,1041086106.6944641,,,,,834411872.158977,,,Control
,,58392140.37147797,,,782623874.1657672,15528890.348440478,,,,,4336673.148202557,,16726122.422429573,365555347.7943015,40129228.612020835,,,351301260.7911477,353508383.00089777,764262900.6105186,3440768872.9822574,28762841.95358645,6043241.116749362,3082872590.521923,,,348979977.08778983,28473047.392889827,54585293.642326824,208767708.80407175,110323911.09187053,,,,170346511.76949015,,,,,273084537.97201407,,150868804.629335,,14082844.762742156,,,,1423620170.2488582,1427017206.4881353,372391864.9307356,,2691576.7531368556,,84296554.15819314,,,2491062.334877068,Control
,,233964312.03927633,,,289035832.3372818,,46532431.4027019,,,,,44728240.704350345,900371842.7819496,1698397886.5077205,39748226.130763814,,,917100388.5862925,90400039.52547833,3333516865.962947,366891703.7401842,,399524022.4581949,2437943498.0694084,,,,631728968.4127433,97549565.39844911,1328623960.1115363,1573559096.3351989,,201468708.39281765,15101412.329804711,31473602.455839653,,,,,307059809.47534794,,,1476971.0188989767,,,,,6492352212.634564,,187779271.39215758,,25337112.850763172,,,246486067.85504046,,,Control
,,,,,14330419.27758659,,,,,,,,,4013059415.427548,932957886.7692258,,,1294285395.7129495,,1835761081.3131979,464522391.6751269,,,1314723429.1106884,,,,,,2910727606.3479543,2139661153.5947113,2386477507.757572,,,,,,165639288.13516715,,478489262.4931806,,,10100037.203022283,,,,,46365318035.82437,,1604114612.8708444,,,,,,,,Control
,,123158849.78009152,,,2818876610.2515326,,,,,,,,1210077956.073954,15126997108.541513,611302273.5559684,,,4281037739.3948336,,6029573874.005361,306419094.7621365,,1241282520.1938334,4297516033.828655,,,,2291424543.126028,22282358.796460748,5673357141.919093,4426671902.23876,,2808819833.8359494,,22930685.13484063,,,,,705116638.3536755,,,,,,,,21067595910.77493,,2512202815.856461,,,,,519880541.6737109,,,Control
,,420838736.5742963,,,615997506.1606085,,60698434.66703264,,,,,157758369.45841232,2333207957.303301,13754404283.523043,320900767.9892907,,,2677856013.887315,510766763.2331786,8603636340.233055,778030808.7417482,,890632126.0187079,4481611047.082725,,,,614242607.5059586,37231929.85705344,5184461997.459269,3897454422.1120844,,3338947395.8778086,2056741.223249747,56704285.329049334,,,,,621163927.799898,,,,,,,,17435479701.51679,,556787225.552719,,,,,871349299.6014142,,,Control
,,,,,255535389.37556088,1154374894.7630436,,,118412907.2883371,,,,,20079290106.7765,2436546835.855193,,241614325.2042691,448258266.3155945,,784946750.8631977,2742273531.896526,,,4080154888.2235494,,,,868104143.8285768,,500839635.20354587,531113756.6844876,25793803087.259407,,,,,,,,1303623797.8091156,,,,,,,,20244917225.681927,,1358578456.5527754,,,,,,,,Control
,,159986394.1442697,,,41973848.753596544,32981632.10072878,28590794.040505935,253008693.73006094,,,2352561.601411961,61102524.08336514,38123092.92871731,306183909.07092506,119172043.97502667,,8571135.588023603,474619386.32065487,,3871504746.91504,,,440426383.3304831,2078663625.291153,,,,568441129.6672372,6764758.846083421,644260131.8356994,1182847224.267898,,28642666.345595434,76444521.14160036,,19446011.784433756,,10658233.039859897,,116868303.3666401,,,4494582.6704018405,,,,,17078102083.339436,1116224876.6605978,919888201.8968459,4787508.628554302,,,13340336.344193378,,,,Control
,,,,,1565127624.708324,76071353.01064242,,,,,2347406.532174367,,551098691.4087244,4244680819.947494,172841133.5373004,,891420.2020915317,1280481423.2357552,,209644552.70443627,,,167732072.26139146,3769693682.8526435,,,,211719289.52773556,35125451.727904744,353652612.4109486,32194252.35749789,865308581.7012466,,3569176.5738645243,43595691.530523494,,,87568925.734874,,145862563.3034126,,,,1952385.0308553744,,,4598679.513142784,3096514120.8261094,,171088007.13985372,,,,,,,,Control
,,28185744.73910401,,,951777339.5093077,,,,10556012.813237123,,,,121046910.08863358,1518086592.7036638,5287927.471292656,,,1716344188.618442,,14034635719.915068,4680331707.457053,37546269.25911268,348765107.55313706,12594642787.793543,89244937.27582192,,,,226299485.21610788,5912607308.49705,475571195.68508285,,,44505896.12799036,315519619.8302446,,,,,124038111.08787324,,,11781264.300487861,,,,47616149.90331914,3724327994.3965816,,582470667.5484569,,351389229.15943515,,322489167.7637964,,,,Control
,,,,,1460938210.6473162,6361481.043226237,,,,455814373.5439337,672124393.5609,,,361434378.90107644,177236564.58299252,,,4798975445.907318,,60724121.982944734,,13362059.87286624,185141712.58724892,392199563.1116714,993059.6373506183,,2718967790.2450814,25475420.993816357,6479468.326871855,961822504.0054407,,,,,13765183.091988765,,9615963.617117867,3964638201.880967,249110484.8704481,168574331.5086767,,,11798728.3645618,16744362.004040621,,,7472527.964222473,2639680335.635226,76272584544.50064,2121195049.9281945,,,,,,,42141124.8087599,Control
,,92397260.89868154,,,6285231.03094626,5538859.846021392,,,,,190019120.09183714,,149824194.70018148,268562684.25980794,,,13810049.292995809,1875019723.588186,,,,,,252081411.77865994,528317315.58874816,,,35629403.40667661,501138056.123677,1195324364.5166056,,3587457106.4321237,,,1502248781.7840433,,,133386569.65674841,,393119377.2668312,,,99118966.30677684,40701235.66914853,,,,32184703974.77863,,269933213.8040559,,,,,,,259623689.01579547,Control
46713795.27469725,,,6238533.530245524,,,209803816.49592638,4104109.8884393633,,,,1067032758.5170228,,,2757560.7452864833,93792877.81695195,38068663.27583808,95626476.65018138,15708355254.331423,,3208797.958151544,0.0,,,39873612.12729832,458922570.4746515,,,,62413985.28422445,9076672349.25791,,,,,,,,693780796.0277522,5149834.223015537,4001743503.5779753,,,100124523.7879474,,,11366880.26693415,2618078309.043083,33457305460.17484,,1713741634.4979627,1590073.9881911667,,615129433.575828,,39028437.66510661,465891678.54001194,,Control
,,166800246.60008946,,,224266935.62124956,,54278446.2515023,,,,,,803398018.3700988,2099501918.3512616,23577332.66200349,,,1422661147.7732484,30616267.824901976,6172790438.31039,,,504913881.8170921,2991113425.5129557,171473290.25019178,,,85292836.5102817,431297127.83478945,1936806901.4382029,453611563.9237555,,607877480.4539827,7822126.836099982,803107584.7912866,,,522359476.33765554,,1959176813.6040208,,1098439374.8596575,37064545.934260994,34887925.74248849,,,,8153612711.782517,,1200658941.4070065,,,,65957792.078119665,,,27059272.309111834,Control
,40845005.71686364,1146283900.159351,,,4105653908.7213264,281284910.452453,31257913.910460442,,,,606601445.2051481,,1186693128.9759238,211687708.0018025,78766674.72760813,,25647286.319213115,784970377.7055303,,16241132713.284924,406007890.789922,58512127.549496815,103723980.95469373,41867265695.46308,,,,,106774419.25673111,3691620460.0177107,1656197345.6124215,522560054.2469336,,,2849182003.5862975,,,126865550.09723328,,791452559.0973599,,,,467170994.4828561,,,,9484230300.563667,,179467453.43653268,,,,605085304.739552,12247146.635263182,698859046.4709334,34789522.53990253,Control
,,55866836.056026205,,,273501260.84582,,3539304.163844905,,,,,13621968.105851907,206201816.7148414,1190788299.182219,42558708.465158425,,,312600200.0721637,15085840.644921675,1193464541.9298575,25684406.80334093,,178856849.6524235,1292754222.6635327,,,,91389928.04486251,20547955.361186422,500081215.1089454,640379748.0659739,,86135249.01144686,,7741757.635036395,,,,,187104836.33731446,,,,,,,,3982442671.817348,,134991188.90568736,,,,,142662009.98596707,,,Control
