taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,46686507.83844229,,,105186790.05817176,11109367.72488154,73856807.7258805,,,,,,575495.6343183557,1002907033.9964494,22649206.184233204,,,1491986243.8655608,,2032033649.092443,,,421396319.3081982,857131687.8410727,57231889.84169183,,,,,1081418450.4126966,,,2507687696.804176,35501174.68983073,65166823.647673324,,,,,56368646.3902143,,,,,4373766.820819504,,,12368252915.040257,,692261396.5390129,,,,,,,,Control
,,140386938.88067323,,,740694100.2502098,9133496.353861501,,,,,180833955.2213269,,124197005.24225476,9055996087.338076,287051417.89491415,,12916711.087237637,13889590719.163675,,6029257394.104814,,61727599.21589443,188669289.65687308,1743589090.244726,103046238.55884553,,,539441912.5708089,572387407.540626,869907574.0482404,,53011369.19292001,,33687301.78028308,138810599.40843317,,,104845120.07422538,12740531.969751982,1219057494.564282,,,91844955.72081032,54430074.717936054,2995044.997256106,,59567086.88041246,31702412207.178925,16813885891.871595,2978641794.159679,11887454.137716185,24145811.680665325,,28680105.8096382,,42514802.824827395,33066038.576517884,Control
,,5598212.372478548,,,10431583.585908795,,,,,,14071660.95397201,,12513651.185540283,904679617.6276339,16543230.995711433,,757759.296464522,1661316438.8726265,,3102057644.7795315,,570089.9379943367,378904434.75130427,542399855.2917546,828577.9223023278,,,26319742.29262052,,918609641.3299302,352170403.49753255,,652515736.6069587,8608003.970585294,91108162.14033714,,,43819024.73714234,13671535.717988411,45161037.69676876,,,2457406.3165718615,17655083.421364985,,,,26001802071.921696,1883775.4472856342,506105309.54987913,,,,,,,6359512.60023496,Control
,,182911997.01265857,,,792136538.3548882,61099997.18075524,10674928.026626399,272942978.9612945,,,41923723.047291264,202866291.59030864,67708092.4939076,220275260.79833683,100340260.68034461,,11276217.978268914,742127903.1199712,,585081530.9527996,,,147153527.35467485,346062681.0199847,,,,2455517840.0201187,,342816527.83510387,413628576.5658688,,51095426.19481138,28083897.23465461,,,,17953380.380461294,,138528266.76455957,,,4022142.244095199,7942715.239602135,,,172734758.30411464,5750221125.72618,2238098706.4920835,426320669.86945814,,,,2659082.928040715,,,,Control
100304273.76666446,,978091792.9032313,,,20699948.0022556,,,418310914.4956748,,,872657.4483281963,2297084651.3563185,171047276.47121122,1973062449.1728399,2250695849.7189016,,467285605.4836525,62321216.668291226,,251184179.94305566,,,,3716365742.078859,,,,2080973600.9173946,,51666454.220137045,264447289.83786732,,,30058557.475687027,,29888517.605240725,,,,1223719198.2120795,,,,,,,,352733273.8933648,25153067.628283307,409889128.45941925,,,,,,,,Control
,,5059392.905840949,,,395684366.34939927,54753683.93696288,,,,,24962813.261926513,,,2286922705.2710195,55906077.410012186,,,2974331837.9308324,,1560927669.2217834,,7030028.584661303,105863833.8634112,195067228.25957814,,689722.4875871235,,65118799.20849734,,372540107.09977543,192462561.9710504,,,2925965.583987611,80376231.75223361,,,95325216.97232845,,78221384.47734962,,,,2808155.842319003,,,,12138558862.754578,,540329025.1748132,1816412.0169996296,,,7719751.072248425,,,,Control
,,54226108.12238948,,,35561361.453312926,,,,102836996.25315396,,,,28825135.65573739,1269228250.9018865,715390236.9910841,,39760037.74469133,1702624381.925175,,2817902867.3034983,,,515463946.9807407,1804758201.8091419,,,,1687251315.9408438,,300302168.97134227,670432808.6915311,,326141352.7985023,,45247870.71291286,,181740518.5492638,26236631.340178862,,422909631.25671494,,,,34002144.286854446,,,,32590594157.925266,4094035494.8738527,1158192625.822485,,,,,,,,Control
,,978197782.0473146,,,3195737986.2217155,,,,,,,634400776.5078299,3788942891.6963363,1960843536.6734993,313816627.8643251,,,226229792.82492843,2993698388.017617,2008945927.6289787,2636917993.76891,,,8589321735.531312,,,,739110568.486589,29732785.451530956,1089410127.6887386,2023592962.3320556,,18721447.084893852,101030658.41010351,,,,,,1365279989.4895759,,,,,,,,8288736088.599837,,399153414.2749573,,33051389.99279752,,,590390172.8270539,,,Control
,7173392.744861845,,,,2233228018.2327876,,,,,,1064537640.7561629,,1268397457.920872,703946888.889554,,,,2547379518.52708,,10775051644.649002,10620377287.781252,780477445.4782988,114620348.45116158,4563774038.467756,,,,,774110674.5785675,3043889130.0074925,3519057128.394607,,33182329.186318006,106153897.78662506,1147268717.940681,,,207726676.0864027,,208484038.58221218,,,46445408.99098102,,,,,8029335513.499824,,4051224351.3647137,,67319058.26572922,,831540918.4681181,,,,Control
,18499362.154607758,546633681.3163806,,,8366927762.542787,25454120.368048504,,,,,73864836.70334424,,4213684663.25395,9666745550.251846,1960600858.6007054,10107974.861060072,96666718.76965685,2021285544.4101455,4129026690.128264,6391857470.540389,3484414905.5485907,,,8059268119.541425,44314481.62483698,,,471980540.4511315,,431121335.94716716,3865725732.723435,,,6328535.281086445,142778828.57678148,,,316360458.09677887,,469696668.5801923,,,11014156.280819831,,,,214757629.15444687,3329133720.310571,628713089.4264901,7215016464.127199,,109950012.26418406,,,,,,Control
