taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.004122011104509153,,,0.0371635303715441,0.0003040341095093322,0.001300443071124151,0.014138275391699753,,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787466,0.019392222347238766,0.01813621258336415,,0.0022003501005263813,0.023901513733550532,,0.07481031272670664,,,0.018983414711327192,0.02470354023170856,,,,0.12464338029089077,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509257,0.0019075568754286247,,,0.014517708263630129,,,0.0016694834272777876,0.0008376579808211424,,,0.0014099886710973425,0.4267294233224809,0.0746269590555027,0.03218986320373902,,,,,,,,Control
,,0.013246386168650018,,,0.3349624973317532,,,,,,,,,0.02798488747096474,0.007466779670641083,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647993,,0.07983720277308388,,,0.23105492224492347,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,,,,0.10609159420777518,0.0023783410918413166,,,,,,,,Control
0.0014935163165276778,,,,,0.03142224545606201,0.00046374489653037195,,,,,0.02420065118620605,,0.009157990031018949,0.12986902735389144,0.005641854541820758,,0.0025249242425559684,0.24589423650191924,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904147,,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647319,,,0.011881852037966528,,0.04200123413011062,,,0.0006373168174417176,0.0006239179243130279,,,6.535795961246309e-05,0.34433621116328267,0.0007719194384902332,0.12537784111510702,0.00032310765949259925,,0.007957306012410648,,,,0.0005234773666613242,Control
0.0006791198366343403,,,,,0.000823865082995962,,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,,0.018310674621106266,,0.11919630703153161,,3.137483525705513e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292594,,0.06128176927607731,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,,,0.007480843307456946,0.0008283758420584779,,,,0.6205782031301059,,0.010072424747507755,0.0010232406335591653,,,,,,,Control
,,,,,0.019118764907866116,0.0031681798843865372,,,0.0005330034700169168,,,,0.00890580547339217,0.037728116815165656,0.0007716301417646076,,,0.04394823807421119,,0.17529130197212295,0.059293435195770655,,0.008007956238671031,0.08024005823015024,0.0025035133669245495,,0.0024225597474005125,0.027260299659450406,0.0002554626050733624,0.02194347158961455,,,0.023274921717950738,,0.009415520915874774,,,,,0.003351661313444754,,,,0.00041111937785681603,,,0.007626274540641138,0.45521742549343414,,0.009311279268816424,,,,,,,,Control
,,0.0004999386093013818,,,0.0024997931944655033,,,,,,,,,0.20942440361389916,0.021270124481909576,,0.0018748699328387758,0.051611651053266094,,0.057203412321363584,0.06534864608973297,,,0.010843119624933877,,,,0.00818679517118591,,0.04257890607583644,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524537,,,,,,,,0.4255356864231215,,0.044295241790220874,,,,,,,,Control
,,,,,0.007582150138686419,0.009062945776875624,,,,,,,,0.25763966485099526,0.0326713850097934,,0.0005841819045743352,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.0547105987879664,,,,0.06586648450393649,,0.025660899313063857,0.02948962771753861,0.03217896418198735,,0.0002423744172944494,,,,,,0.043888242882384,,,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414084,,,,,,,Control
,,0.027450814327594285,,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,,0.0017998777564741622,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.00035407765831199856,0.0008230519861511758,0.07845269083714367,,0.0029321099457046912,0.024044730110172233,,,0.23404329135081137,,,,0.01983834875322828,,1.4999831634542879e-05,,,,0.007231143323901467,,,,0.0002993843946649578,,0.025167574649672304,,,,0.00018183469369221364,,,,0.01636604078933808,,0.01534656243654408,0.0017566129359772493,,,,,,,Control
,,,,,0.03340552363237388,0.004468953594850054,,,,,,,0.0033703398157356543,0.056428299393147814,0.0006719189685781177,,,0.07185640895844202,,0.16717625695289284,0.008963336958766763,,0.002284739392622502,0.08794712518251531,0.0026538889041440978,,0.011100034503301692,0.08321169626110761,,0.02048206723726452,,,0.06791515291887187,4.775543486695933e-05,0.0065343761528460454,,,,,0.002845149420786269,,,,0.00039732521809310165,,0.0005028647291490817,0.026881534286611403,0.3186314247475827,,0.022088918231950538,0.0001349091034991601,,,,,,,Control
,,,,,0.09156348618626006,0.00445034524379961,,,,,0.0001373285617026533,,0.032240512927801994,0.2483233747118708,0.010111595050281887,,5.2150086722526574e-05,0.0749110432001093,,0.012264677846418201,,,0.009812703474811406,0.22053555889452453,,,,0.012386054616888081,0.0020549179270115568,0.020689473228906366,0.0018834361712592492,0.050622498201844564,,0.0002088048570341162,0.002550446005947564,,,0.0051229791074481985,,0.008533288013885422,,,,0.0001142189154295337,,,0.0002690330944450342,0.18115304046253652,,0.010009033213060918,,,,,,,,Control
