taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.2244877424483912,-0.024487742448391914,0.6698153575994166,0.7491191330005953,0.7491191330005953,0.9151060344205056,0.0,0.9717300889311167,,
taxa1017280,0.0,-0.017835682295422477,0.1821643177045768,0.624206114766406,0.9025232501776794,0.9025232501776794,0.9025232501776794,0.0,0.9717300889311167,,
taxa102106,-7.476518198022244,-7.350036683842763,-7.150036683842764,3.4565686699431798e-16,3.344696010722752e-16,3.344696010722752e-16,3.572127565788768e-16,1.0,8.573106157893043e-15,0.00554568579781087,-7.6400798640155525
taxa1263,0.0,-0.01933238700910689,0.1806676129908924,0.4348719022368055,0.7053238882715909,0.7053238882715909,0.96811991271522,0.0,0.9717300889311167,1.0,1.778708312938272
taxa1301,0.0,0.7550300414252575,0.9550300414252568,0.2622749229878784,0.20699795698546497,0.20699795698546497,0.11215166761104249,0.0,0.358885336355336,1.0,1.2942729118893608
taxa1348911,0.0,-0.47985091995240564,-0.27985091995240635,0.10237755581065076,0.1965119202345007,0.1965119202345007,0.3619347669211923,0.0,0.6681872620083551,1.0,0.7300710998627435
taxa1350,0.0,0.4849615645534709,0.6849615645534701,0.5556897902827946,0.5168677495508638,0.5168677495508638,0.5168677495508638,0.0,0.826988399281382,,
taxa1357,0.0,-2.6726295893006538,-2.4726295893006545,0.06407750645105953,0.010896354195387436,0.010896354195387436,0.010896354195387436,0.0,0.05230250013785969,,
taxa1485,0.0,-0.8259025563945102,-0.6259025563945109,0.2870463444444159,0.29122152958824754,0.29122152958824754,0.46842423431347424,0.0,0.7753228705878195,1.0,-2.0486866990977552
taxa1578,0.0,0.007844191712761628,0.20784419171276092,0.9449116002936424,0.96325816817584,0.96325816817584,0.96325816817584,0.0,0.9717300889311167,1.0,0.8911348865222984
taxa1678,0.0,-0.7550955286415766,-0.5550955286415773,0.21884234716323847,0.25680473056196185,0.25680473056196185,0.4307770488423537,0.0,0.7384749408726062,1.0,-0.07758889893542295
taxa1730,0.0,0.21476354744373305,0.41476354744373234,0.6784036559442835,0.3597259180672888,0.3597259180672888,0.12864148315470064,0.0,0.3745400710935433,1.0,0.14431578270133058
taxa189330,0.0,-0.3478230565739935,-0.1478230565739942,0.2902045182528173,0.35093771333630486,0.35093771333630486,0.6921322998030515,0.0,0.9054795921288031,1.0,0.03542704311400712
taxa207244,0.0,0.8241176003430084,1.0241176003430077,0.3304733106308486,0.16317619088946533,0.16317619088946533,0.09309436115626205,0.0,0.32447449812718465,1.0,-3.684917434878532
taxa216851,0.0,0.12153217897805746,0.32153217897805675,0.9039138526840396,0.4326461954951175,0.4326461954951175,0.1326496085122966,0.0,0.3745400710935433,1.0,0.05108443473969143
taxa2172,-5.542709893555345,-6.787342941937215,-6.587342941937216,4.077820128324401e-07,1.2576750537013546e-06,1.2576750537013546e-06,1.2576750537013546e-06,1.0,9.531467684168627e-06,1.0,-2.3223776534408977
taxa239759,0.0,0.16316300477559853,0.3631630047755978,0.7534752228602335,0.9285005667216069,0.9285005667216069,0.5738996950418482,0.0,0.8458778217185386,1.0,2.111485349599682
taxa239934,0.0,-0.8350063838522823,-0.635006383852283,0.013233557295215042,0.026775711700042722,0.026775711700042722,0.0858206771055122,0.0,0.32447449812718465,1.0,-4.520581500362653
taxa244127,0.0,-1.157793717233762,-0.9577937172337627,0.13937779359462948,0.09497494318847725,0.09497494318847725,0.14685238720273353,0.0,0.3916063658739561,1.0,0.9568663558277121
taxa283168,0.0,-0.7213115573811297,-0.5213115573811304,0.2367235706378573,0.10647437570061909,0.10647437570061909,0.34818211645369435,0.0,0.6681872620083551,1.0,2.0581843536149127
taxa292632,0.0,-0.22015118064847883,-0.02015118064847954,0.5496098733621075,0.7231267169350566,0.7231267169350566,0.811250538222336,0.0,0.9717300889311167,1.0,-0.2980418886530604
taxa29465,0.0,0.17216165534774142,0.3721616553477407,0.6156985697791789,0.7547911933022049,0.7547911933022049,0.561889070702751,0.0,0.8458778217185386,1.0,3.3944393584713417
taxa33024,0.0,-1.375101378337185,-1.1751013783371858,0.1113468865331404,0.24462360512698333,0.24462360512698333,0.5815410024314953,0.0,0.8458778217185386,,
taxa33042,0.0,0.3114985166758686,0.5114985166758679,0.6492182174097774,0.4090416880857186,0.4090416880857186,0.18966061533923084,0.0,0.4403810194259931,1.0,-0.2505821611744286
