taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,176290359.6147448,,,1589411568.1993432,13002944.713544466,55617408.79741743,604666409.1730644,,,3687266.8476148066,214745876.95905715,75749976.4930658,829367453.0823238,775650370.0034188,,94104673.82676461,1022221033.5180887,,3199490879.356351,,,811883549.3952941,1056522139.5064168,,,,5330753794.195591,,1397192941.464275,1510046890.9958854,,223090982.73963678,19025934.103006292,,76788579.33206186,81582479.77231875,,,620894011.6094306,,,71400543.6432963,35824994.869999215,,,60302460.031840675,18250383511.441555,3191649201.1527514,1376697543.0825143,,,,,,,,Control
,,105508456.85735892,,,573348699.8668523,10924730.830029324,3111321.212488769,,,,,67230209.88100292,431628896.3026468,319011355.7157649,45419146.04973026,,,90251353.8594459,1090781384.3747032,647915089.2076267,615342759.5888709,,,2017224449.8685997,,,,194806447.48208946,,373193983.37528366,509733371.2958459,,,1341729.84586522,18831392.317478742,,,,,786226262.6564577,,,,,,,,2750359680.2838836,,129096791.62101229,,,,,47038437.34367717,,,Control
,,702115169.5678725,,,15922727259.550083,154558343.08711207,,,,,80085042.18738706,,,49806852826.860344,785987156.0507797,,,5017269519.157524,,415710338.4302526,,,,8101068517.77558,,,,716909760.2353451,44354339.79286744,278889806.9656807,,,,10909539.006783586,79731855.67277896,,,,,347398180.0631356,,,22966934.186043505,,,,310804132.85512954,14340451674.10579,,236036509.85989776,,,,,,,,Control
,,341159580.79886985,,,1496735305.4494467,18383314.783629354,,,,,1380945503.1361876,,1867722487.951315,7087469183.230684,146945758.74797004,,24723189.63952982,432202970.487779,7686715083.52979,5411512814.730225,1587574332.8719385,,457901525.4897551,3729876104.142758,6177313.962159433,,,190591036.41895667,10399252.602462385,1168315854.12291,2170540920.81212,,,,134070935.96367985,,,93741900.5250104,,118195703.54062654,,,,,,,30840123.841156874,8459854694.162166,12308181.95467857,334773259.97332907,,1690633.2949067925,,11072719.162246684,,,,Control
219977175.22079825,,1389374532.3110135,133292688.68082759,4785389823.527776,356090464.7446514,115870282.63148701,,35533632.51508319,,,24405619.9259679,,429823939.8348565,4359502848.659079,2782460381.5207443,,412508419.712199,1080539523.3743556,402579904.7447493,1903341448.8735986,,,23372389.301364876,6654599033.147247,,,,5910566097.506389,,441557639.3418426,2071229549.1575136,,,24720339.598979164,,343210710.5793413,,,,2555096201.1447387,,,,722341030.6312324,,,,9943716521.466862,3532401733.664361,5261376607.475643,,27873474.436129756,,,,,,Control
,,,,,19303152.43994178,,,,,,,,23313019.727863215,100260629.56251553,8267300.295358012,,,554146224.9851422,,5258679435.024963,,10038615.584283305,61173140.6080814,1240635504.6772914,,,,,,1154269936.9777036,,1130723298.894805,,,272820909.7468145,,,12625851.695272613,,73429387.14464125,,,349656940.66562897,19184599.841864105,,,,24401820735.97308,,64827350.1017698,18748744.701872647,,,,,,,Control
,,426834741.1168431,,,,,,576179881.6542088,,,2905524.0257925433,647033677.0881623,343165294.06704956,3163524914.389889,1215799047.2242696,,633802089.460331,1262444161.148715,,3631874891.9499545,,,37506577.77693196,1709135325.7945223,17577817.550230406,,,5737620275.323303,,176218223.7468743,1755099269.1486056,,19307870.237787377,114020719.80885053,,,,231049440.63195515,,1408672795.62522,,,,5654318.539820342,,,,14939698183.741093,15023548472.535229,3648271210.1038046,,,,,,,,Control
,,125548586.38508764,,,1352106866.5975072,,,,,,,,,17859144305.19671,189962588.21617493,,,2471143985.6851687,,3859018363.3847713,,,,3071321072.9557786,,,,83634510.32936655,185896110.79258707,1481384618.9148252,,,,,192123880.3645027,,,144912764.59264877,,111631364.11204045,,,19813926.86270451,,,,141033682.44203734,29095802128.498497,,1211760300.1563833,,,,,,,,Control
,,,,,429937995.84653735,1872113.680378432,,,,134141140.81710003,197798793.0092569,,,106366149.75380395,52158765.382537276,,,1412285523.2980318,,17870439.088125497,,3932306.7876882367,54485163.21719609,115420004.01331572,292246.49415490206,,800162220.4071866,7497135.310449023,1906836.0361196084,283053750.4724256,,,,,4050941.5031372556,,2829871.9929058836,1166749278.2039473,73310467.08820394,49609565.7652059,,,3472235.5741176484,4927680.985601963,,,2199082.5302745104,776828797.3491158,22446180062.994183,624244298.5741609,,,,,,,12401668.058890201,Control
4313563.199336237,,,,4853243.923645632,,22449165.09321524,,,,,122340572.8272591,,1370556.0840375263,199569272.73544735,502613588.5181584,,,5498104150.268274,,,,7765190.277833011,,1138349716.564347,48994468.057987384,,,183231312.39088666,,271067262.21859473,,400450862.62784845,,,,9174572.313259704,,6280214115.051616,5245386.0326761985,492429541.4687804,,,,13783212.743153594,,3075015.350021872,99072180.15973248,20011827168.80901,,3197515109.249828,7077970.93824479,,,,,,29270884.752291534,Control
,11959615.400117656,353392108.26066494,,,5409118286.58129,16455783.037597172,,,,,47752729.59043394,,2724096515.800116,6249434871.624205,1267504902.38738,6534684.320574043,62493872.42729739,1306736822.7580566,2669366153.170585,4132259069.3210187,2252632378.161149,,,5210220023.296179,28648780.020592473,,,305129749.49945736,,278714764.62926525,2499145247.242746,,,4091322.0345285013,92304797.4728316,,,204523235.72140673,,303653253.7710478,,,7120519.722491396,,,,138838227.364966,2152244957.297637,406455459.5839269,4664421470.065959,,71081362.09930542,,,,,,Control
,,224460748.6096597,,,5347080899.553953,,,,,,,,,13117148922.415915,264260886.86665958,,,2794643804.4489474,,2032195590.1888785,,,,7517900220.902464,,,,168958177.49954244,42091366.48739845,3428296683.549279,,,,,68161828.2440952,,,300460523.61874753,,252521659.60125864,,,28733240.510943707,,,,126512953.3703836,51513622378.9628,170550536.88746423,220143685.38018292,,,,,,,,Control
,742411.5709374576,75948161.80064577,,,35863356.03258463,777635.477587775,,,1431987.2818994394,,17568600.824665967,,774602157.3189265,829635447.1631262,41389445.07976326,,,694026116.0906852,10030684.80149806,2359459839.3151026,,33235110.6902148,92300183.08023539,1971563341.156685,,,,2393870.8865811815,282911644.3871469,455847478.3838009,,,,27363556.40473498,192601612.0326544,,,,,15731538.616287882,,,266888.8311581737,,8495735.330928462,,,5427218250.742472,,92166061.2818361,2121562.9928614213,,,,,,9270661.277235443,Control
,,,2384705.339576623,,1431641241.9601734,224702702.92231035,79429031.69512905,,,,232540996.3565528,48517102.81309112,86707092.89782861,10780355477.093971,120177250.3770007,,2741667.4694092977,7885095135.709447,,1591327259.1793492,,7134284.78929472,192690140.80662167,187583599.22707087,135868710.66756207,847785.058352604,,108779251.25914901,327249990.3314639,3988308129.7763286,,,,15284920.087140806,215208501.83023295,5552744.241841616,16350848.669280047,248148173.9220148,144663860.92205048,668357052.2307379,5225528.956161665,,46717418.74185138,28854438.828141257,,,81025445.66465852,18372245885.604748,2697047.2031802135,1776193979.9738045,32756233.21950675,14412345.991994265,4823946.5600999035,39746741.595396645,,,47109085.52319557,Control
,,25917474.52603939,,,119609489.00262447,,,,,,,,,20190920010.982254,2018841772.0417347,,119840950.8798785,1882548260.697583,,1979605855.98397,2031822404.3471973,,,1088978086.6689258,,,,868814051.3154547,,1395308497.6250193,608050351.5463438,2784229898.58311,,123337901.94433807,,,,,,1603280122.200974,,,,,,,,22824330601.49192,,2245399159.7885466,,,,,,,,Control
,,82061737.06051952,,,303358656.0577886,,57965283.02581249,,,,,2402819.2125260257,444305846.6834629,2951890707.3520007,61760645.19105247,,,1172521166.185143,165212934.19580933,4643530042.49788,99222781.0954355,,606264053.0368506,2959044555.4620214,,,,481055328.25322175,9720495.905218922,986930686.7812862,2259826895.093326,,491420216.58361804,,50191616.778015226,,,,,483359850.31614447,,,,,,,,7054103807.937058,,598285601.0607132,,,,,61026147.045405306,,,Control
,,898293445.036993,,,5619454218.334682,320051889.23374563,,,,,,2087329507.2668939,8502432168.21994,9429275346.235737,1537548326.9057407,,,2761246177.6254,7052061054.128351,7519633300.716422,1129934987.4499922,,,9680906169.610735,,,,2483514017.77745,,1654008004.4997156,3936279913.8528647,,,47922446.93750391,93128424.75902775,,,,,1764391369.5974195,,,,,,,,17023146888.45072,,3181190857.147111,,7407739.793248322,,,881878465.5433898,,,Control
114820381.97327821,,1119641955.9083774,,,23695659.688190605,,,478849177.4310358,,,998949.0755095851,2629520430.079058,195801364.0136692,2258605496.6926956,2576418206.980554,,534911521.6871161,71340388.94034445,,287535739.04336923,,,,4254200923.188541,,,,2382133629.6146255,,59143661.44119986,302718295.94835687,,,34408654.00165185,,34214005.83620329,,,,1400816739.8091638,,,,,,,,403781092.4920067,28793238.05880569,469208584.3309893,,,,,,,,Control
,,764479280.6251565,,,4173661167.2861876,36151111.64163011,,,,,605525224.5126922,,2029355504.1593606,3817078676.0056343,328384388.3806978,,72325805.22170877,499141204.6866623,19864010032.753235,5598764871.609078,3999249150.520698,,,4728461642.196046,,,,111849134.0614818,,477375075.49864894,2177220153.7163935,,,,117597231.55831635,,,43320020.92998989,,153099839.8926113,,,,,,,,6913634804.654213,43656063.55288176,604593737.9439744,,,,41374511.00798436,,,,Control
,,2221439069.5434127,,,305243586.1234847,1010326957.0782818,,7328247.613169394,70677858.00412169,,403283178.28810275,,,42885258200.826965,3065379488.946782,,65053648.69136397,5616448433.65895,,618345172.6996449,,,,5511645663.576635,,,,2395198000.9014535,,205614735.44034803,,,,175383506.73252633,,,,3216712216.765726,,2065003056.0372255,,,,51439000.71605408,,,206453510.7695662,13411487761.359251,,243960011.80660668,48145703.89712374,,,,,,,Control
37977865.61808508,,,3632338.4343633843,,2000109933.0535226,7046586.155276379,,4933362.345636398,,,568081186.3216888,,3865469.886672421,82302923.03451942,5392104.880825148,3865469.886672421,5542512.269411624,4966075952.653956,,3175949774.8060126,,37789856.38235198,201756471.0498983,378658121.1358815,185948654.5094597,,,,886907248.2778703,5790789745.751318,,,,0.0,816245857.1199441,,,3708376889.6632767,76986021.8479875,464254965.9804447,,,,40429506.05204463,,,1301023.9112730133,33542577339.75279,115776087.36443955,1511594.2552940792,36797167.61768124,,26200967.091764037,12543976.208112061,,,17236686.732010096,Control
,,460982825.09963167,,,4915131314.674478,26974793.86433501,,,,,64926659.44955797,,1469306.1635135738,4474735448.841779,345057694.9817374,,5681317.16558582,1141767599.8942409,,649356211.7509428,,1994504.9623865108,,2364353291.148381,,,,288015269.8819267,37876837.18538396,358717031.99686927,,,,45873614.134889744,3042818.437914635,,,279261956.56737775,,228688646.8314623,,,7886318.471965054,,,,,4648530400.57993,,44487672.86008616,12773585.072588217,,,,,,,Control
,,165028822.4968728,,,2161170200.8232746,114489215.935587,,,,370302703.94099945,,912790747.0316089,,2673263742.5885363,354732953.2001864,,,12462949584.04906,74003348.85701083,,,,,2666197528.9850454,15163387.019206509,,5334366674.545292,349427649.0569901,14380760.592408752,63475518.365760244,,,,,2408081.3132238626,,,2515353810.4738817,,2136479842.1086261,,,,,,,40523493.349095315,474700554.1233577,29750941594.38836,73935621.5700764,,,,28377733.225522455,,,,Control
,,1281935924.0011718,,,3558074213.1564956,152484661.75140876,,,,,,268700138.50792354,6926930349.8023205,6674616534.253691,631490760.7471541,,3052063.7699951613,936104504.0049237,34709669303.48769,6802259964.996887,405687427.9126579,,,12026415293.554722,,,,1457009808.5421562,,1673331001.5087066,4099968629.3805885,,,70592555.87105314,295852641.10894847,,,,,4306175539.821329,,,,,,,,8037634631.354831,,1481169510.7473607,,123840697.56698814,,,838448340.5941079,,,Control
,,841446058.1734736,,,8405409855.068355,23768600.645404544,,,,,15546363.573868882,,1605550175.9340007,9808620593.229246,504529276.96871024,,27681299.40425556,4263275175.2245755,,1337606894.024499,,,,10384386051.159815,5353852.92803635,,,604323981.6117182,109082142.62220223,781342271.0112658,,,,17760310.558414467,86044562.20754388,,,,,284401680.24744457,,,137376106.60079744,,,,331270520.1844286,28578435279.81702,,320075467.5078584,,,,,,,,Control
,,5751695.967784036,,,3318028285.7529726,17423156.94137177,,,,,,,46489763.34999466,19717859540.466904,165884140.52540773,,6199880.069169804,9003131565.806107,,2120695121.7321124,,7367026.166528579,148236891.53334308,149618792.5126159,48226476.74286452,,,397726041.30475456,67787845.33459756,726403719.4897639,,,,,31438247.278455917,,593890620.1800382,8376290077.005435,255773064.35959104,574702738.33946,,,83520974.72699383,2511698.40151608,,4743281.739666054,455046920.43823856,35649590512.78974,,9161545971.308418,2885185.1526708878,,,3127951.5409215125,,,,Control
,,101998769.75346541,,,101646726.13949807,,15385088.249514118,,,,,57696036.733533315,437945385.0519171,1240701832.4710374,33027949.543271992,,,370996077.5050382,229643525.62487915,1547164403.940155,467759567.5592385,,203432705.0862988,882462250.8978908,,,,128474014.16209231,10203006.25191514,1286902471.7298245,792360990.6582366,,336653831.8029549,,4481124.046232933,,,,,199614987.67260873,,,,,,,,6480074625.487916,,176705553.91389972,,,,,147728452.88867837,,,Control
,,114631455.23646428,,,154124743.31241482,,37302206.73295204,,,,,,552125586.4846348,1442857340.3093784,16203237.157793451,,,977706694.0951306,21040660.348016355,4242175687.6040053,,,346995968.06084317,2055606581.7212756,117842948.05445188,,,58616471.91602041,296403742.86462694,1331047154.601565,311739069.603034,,417756457.8605247,5375662.209997357,551925989.5148016,,,358985242.22631913,,1346420606.6038728,,754889195.8840011,25472161.610826027,23976305.66836952,,,,5603471875.116895,,825138358.6148969,,,,45328696.11533858,,,18596158.13320738,Control
,,98066109.66174456,3222336.091654439,,7004899695.504823,65986176.167677395,,,,,33590702.34416037,55449041.52968573,60918407.24014965,16114549006.721735,425539600.66168886,,20978650.994331867,7884855617.886944,,790715380.1168065,334329321.7943545,,963535862.3736681,197375256.98495823,17517269.19854876,,4675772220.069398,290555272.4543128,171108915.01530024,1492371892.7034369,,,,15461476.143042218,186321783.62604862,,47713522.544082046,158927145.93290335,36583554.55985129,1393014936.2393973,,3028326598.1836123,8156239.424870137,26514949.501951806,,,581693816.4266996,23290222953.25608,22811079743.90058,1569497598.68351,,,1768938.2105521401,184992689.51109326,,,14008078.261939919,Control
1390421.8272572171,,14142576.30010198,0.0,,1926146391.5071828,8238249.326499011,,,,,32843749.87671155,16903556.785655595,12801812.395246806,19933583894.783485,184096815.72109574,,,1988040025.9890897,,170872910.98543158,7463585.737027134,10169942.507938502,286466622.7529084,42124815.57365347,670381.9524275869,,,73389443.51798004,80654397.565399,597081893.1699305,,,,,24372108.314922933,,,393985956.33781284,,1472019725.3482552,,722334070.8446047,,21650854.167290952,,,,10065164291.67019,4305758998.805346,3416539548.1441936,,,4891305.356601281,4717502.628194129,,,4861510.603160055,Control
,,904895550.9446112,,,6021850188.82819,160518953.18279368,,,,,,242507065.95636907,2965200033.7392397,3126753295.551813,672654955.8319838,,,570967094.4338033,11533020068.634289,10671862365.024908,7226312165.138697,,1187213922.215751,14502060452.008173,,,,4529036374.239492,217204812.25378922,3617743432.8810577,10076656056.313578,,132238273.70371789,156994642.29613608,,,,,,1161241283.2901657,,,,,,,,12678516876.115582,,648003933.488895,,15294360.016283127,,,1277610581.0721672,,,Control
,,,,,300905446.80708504,3892775.6935893553,,,,,,,,3895761513.689412,684318376.3449193,,64531419.056687415,610671544.0476148,,1688883791.8174274,324521959.0319367,,57036297.26968487,1990843956.646205,24706897.039548144,,,130637272.26169826,,276218930.7921107,1677241131.5296636,4466634012.000605,,,426579939.58507115,,,38168563.770520754,,600771461.3609079,,,13782667.868009431,,,,,32535299530.893196,,564931429.6479399,,,,,,,,Control
