taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,429778253.1510685,,,9400386669.098242,4065759.1342977528,,,,,4134540.773787752,,25304000.927932065,24440944200.420326,619539154.0995895,,,3724701553.684396,,1932573009.5592935,,,,6631497704.980042,,,,553562277.0199044,92090972.87272164,997624183.9717293,,,,,58120485.369049646,,,122523027.14485258,,430702984.0819895,,,35521895.59439089,,,,,24408540405.81615,43867401.18584417,1478476625.6463165,,,,,,,,Control
363418636.61951196,,2295349950.646158,220209424.651051,7905819517.928441,588287903.4191463,191426315.46380177,,58704200.878152505,,,40319897.32774178,,710101082.2801121,7202222594.268351,4596831272.540452,,681494556.5848092,1785131571.055277,665091912.221796,3144461481.864008,,,38612923.57226074,10993892004.697592,,,,9764694317.259296,,729486025.6182187,3421825096.741683,,,40839837.609583706,,567009592.6396154,,,,4221208754.5886507,,,,1193361048.7671895,,,,16427758459.645565,5835790103.005779,8692185048.341366,,46049050.62199997,,,,,,Control
,,561135113.1580344,,,2430106462.9217415,187441799.29108715,32748409.31161191,837331021.9478801,,,128613067.81599364,622350645.9207298,207714030.59283283,675757661.67725,307822583.81485635,,34593039.02735637,2276690603.6575623,,1794905727.5622785,,,451435731.7855693,1061646719.9824132,,,,7533006601.671429,,1051688212.2602522,1268924520.574901,,156749902.8382444,86155425.06813219,,,,55077153.472126745,,424975266.3360728,,,12339077.152614955,24366561.447840642,,,529913508.8476299,17640455709.664455,6866010931.143965,1307861164.034264,,,,8157501.006450998,,,,Control
,,,,,521190064.53902876,,,,,,,,,11668338556.310856,611739226.0707312,,,2488420724.0215855,,1394196810.1193666,1231093747.4621384,,,2349271905.925797,,,,292581763.30983585,,727811769.0574224,996949879.9695921,1065431497.2523361,,,,,,147990779.95626265,,713104224.0472531,,,9084804.474952126,,,,,34131591732.194023,,3195130092.554256,,,,,,,,Control
,,218367643.95500633,,,338988749.368287,8273058.69377037,,,,,438816539.2303265,,1005795473.2483534,1862319039.5382922,29432258.90468703,,5382118.172878731,28046640.147212792,1458231052.5888178,974225499.3413038,676161626.7218891,,,575647238.4861379,,,,79986451.99013859,,245697195.34020108,321538083.7943267,,,,25166992.362730887,,,81175577.13408346,,14418565.847947048,,,,,,,,2220185856.36273,,230072565.24369454,,,,8688631.393648542,,,,Control
,,,,,15899597.29246023,,,,,,36071410.88847566,,65185604.43465211,198395046.94031182,44789659.576458745,,,410061866.4767322,,3594768128.3538647,,,145047232.43456852,591514419.6393476,1797624.2048149798,,,,,355588821.55270773,,1410805665.0475795,,,276212048.93627834,,,60192966.216953516,,184476038.14832202,,,136516522.1496323,9555310.340606853,,,,15251972297.45074,,20176387.703406814,16025385.245723367,,,,,,,Control
,,24667927.906792615,,,55577944.76470498,5869898.924026486,39024002.7100012,,,,,,304076.8195206427,529909808.14951164,11967247.309054412,,,788326452.4509346,,1073673356.1963838,,,222654777.71123922,452885933.45765483,30239831.54768887,,,,,571393184.1757958,,,1324996496.4520292,18757890.842589404,34432442.7352395,,,,,29783716.318407908,,,,,2310983.8283568844,,,6535060885.191503,,365772789.89410305,,,,,,,,Control
313561982.3916898,,4149370478.305514,,1786268902.7501452,221331736.16594085,,,,,,,108976631.238587,383837363.3344185,5174398352.738579,2772423474.986535,,679740564.2695446,617139740.8420392,17459774757.95222,1090219903.760751,,,,720099769.2460015,,,,1336671217.4459486,,316591138.58485883,471662038.1604637,,,711434609.8775902,,1397269.982391222,,,,3003817640.5032783,,,,,37204920.128148355,,,4641637035.012284,949856834.8580028,2551216867.4757333,,,,,,,,Control
26495937.64263345,,65501734.90210066,,391065293.5900563,5946912.714322683,,13363576.287079114,58461806.14784265,147209534.5501655,,,9196856.856733937,50647388.21735828,989025911.8163326,897867403.9531462,,92789947.48492393,87611056.39629544,2865900991.8114924,1553698047.4535723,,,274356727.34956545,500239163.4605789,,,,825757449.2948096,,390827611.1079994,1192182992.2449627,,,,,75702678.9789527,6129621.016856251,18382395.500036597,,470367164.44015706,,,,74027583.39112282,,,,3984124309.9459205,407625456.72765636,308833622.34888643,,3052683.851180323,,,,,,Control
,1418376.9911841436,357967317.07065606,,,338009309.92599016,65125555.437825486,,,,,26467295.79326726,,3339011892.3559313,1523971210.6794589,277098049.2719517,,,658870142.5631725,106375551.92615974,5504092225.463274,,43632107.55798132,268342770.18625456,1510865516.1774235,1102577.123665217,,,20796510.241181713,668069174.9109867,2207607141.1290083,,,,95744530.52390622,405854555.6021899,,,26069823.546217576,,281364069.89610827,,,517258.4036947932,,25718632.314235322,,,9045542722.54944,,154703821.30715957,11213617.709572911,,,3658922.6029779054,,,3528246.795728694,Control
