taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.2244877424483912,-0.024487742448391917,0.6698153575994166,0.7491191330005953,0.7491191330005953,0.9151060344205056,0.0,0.9717300889311168,,,0.0025888618394983936
1,taxa1017280,0.0,-0.017835682295422477,0.1821643177045768,0.624206114766406,0.9025232501776794,0.9025232501776794,0.9025232501776794,0.0,0.9717300889311168,,,0.1006337848371049
2,taxa102106,-7.476518198022244,-7.350036683842763,-7.150036683842764,3.4565686699431798e-16,3.344696010722752e-16,3.344696010722752e-16,3.572127565788768e-16,1.0,8.573106157893043e-15,0.00554568579781087,-7.640079864015552,-0.6052013089583472
3,taxa1263,0.0,-0.019332387009106892,0.1806676129908924,0.4348719022368055,0.7053238882715909,0.7053238882715909,0.96811991271522,0.0,0.9717300889311168,1.0,1.7787083129382721,0.10611421623624609
4,taxa1301,0.0,0.7550300414252575,0.9550300414252568,0.2622749229878784,0.20699795698546494,0.20699795698546494,0.11215166761104248,0.0,0.35888533635533604,1.0,1.2942729118893608,0.14922776231019902
5,taxa1348911,0.0,-0.4798509199524056,-0.27985091995240635,0.10237755581065076,0.1965119202345007,0.1965119202345007,0.3619347669211923,0.0,0.6681872620083551,1.0,0.7300710998627435,0.09337498833454795
6,taxa1350,0.0,0.4849615645534709,0.6849615645534701,0.5556897902827946,0.5168677495508638,0.5168677495508638,0.5168677495508638,0.0,0.8269883992813821,,,0.23103926439069644
7,taxa1357,0.0,-2.6726295893006538,-2.4726295893006545,0.06407750645105953,0.010896354195387436,0.010896354195387436,0.010896354195387436,0.0,0.05230250013785969,,,0.08634077967618657
8,taxa1485,0.0,-0.8259025563945102,-0.6259025563945109,0.2870463444444159,0.29122152958824754,0.29122152958824754,0.4684242343134742,0.0,0.7753228705878195,1.0,-2.0486866990977552,-0.1124387674893638
9,taxa1578,0.0,0.007844191712761628,0.20784419171276086,0.9449116002936424,0.96325816817584,0.96325816817584,0.96325816817584,0.0,0.9717300889311168,1.0,0.8911348865222984,0.06623312170646446
10,taxa1678,0.0,-0.7550955286415766,-0.5550955286415773,0.21884234716323847,0.25680473056196185,0.25680473056196185,0.4307770488423537,0.0,0.7384749408726062,1.0,-0.07758889893542295,-0.11779969244398678
11,taxa1730,0.0,0.21476354744373305,0.4147635474437323,0.6784036559442835,0.3597259180672888,0.3597259180672888,0.12864148315470064,0.0,0.3745400710935433,1.0,0.14431578270133058,0.33804011943848833
12,taxa189330,0.0,-0.3478230565739935,-0.1478230565739942,0.2902045182528173,0.3509377133363049,0.3509377133363049,0.6921322998030515,0.0,0.9054795921288032,1.0,0.03542704311400712,0.27936206821904275
13,taxa207244,0.0,0.8241176003430084,1.0241176003430077,0.3304733106308486,0.16317619088946533,0.16317619088946533,0.09309436115626203,0.0,0.32447449812718465,1.0,-3.684917434878532,0.16128159635254627
14,taxa216851,0.0,0.12153217897805745,0.32153217897805675,0.9039138526840396,0.4326461954951175,0.4326461954951175,0.1326496085122966,0.0,0.3745400710935433,1.0,0.05108443473969143,0.33924733015838837
15,taxa2172,-5.542709893555345,-6.787342941937215,-6.587342941937215,4.077820128324401e-07,1.2576750537013546e-06,1.2576750537013546e-06,1.2576750537013546e-06,1.0,9.531467684168628e-06,1.0,-2.3223776534408977,-1.5597011946329533
16,taxa239759,0.0,0.16316300477559853,0.3631630047755978,0.7534752228602335,0.9285005667216067,0.9285005667216067,0.5738996950418482,0.0,0.8458778217185386,1.0,2.1114853495996817,0.12928073076192506
17,taxa239934,0.0,-0.8350063838522823,-0.635006383852283,0.013233557295215042,0.02677571170004272,0.02677571170004272,0.0858206771055122,0.0,0.32447449812718465,1.0,-4.5205815003626535,-0.9036772425264143
18,taxa244127,0.0,-1.157793717233762,-0.9577937172337628,0.13937779359462948,0.09497494318847724,0.09497494318847724,0.14685238720273353,0.0,0.3916063658739561,1.0,0.956866355827712,0.08692865937249859
19,taxa283168,0.0,-0.7213115573811297,-0.5213115573811304,0.2367235706378573,0.10647437570061907,0.10647437570061907,0.34818211645369435,0.0,0.6681872620083551,1.0,2.0581843536149127,0.048135081012074324
20,taxa292632,0.0,-0.22015118064847886,-0.020151180648479542,0.5496098733621075,0.7231267169350566,0.7231267169350566,0.8112505382223358,0.0,0.9717300889311168,1.0,-0.2980418886530604,-0.2194070533226499
21,taxa29465,0.0,0.17216165534774142,0.3721616553477407,0.6156985697791789,0.7547911933022049,0.7547911933022049,0.561889070702751,0.0,0.8458778217185386,1.0,3.3944393584713417,0.15728533223468566
22,taxa33024,0.0,-1.375101378337185,-1.1751013783371858,0.1113468865331404,0.2446236051269833,0.2446236051269833,0.5815410024314953,0.0,0.8458778217185386,,,-0.3065850805428388
23,taxa33042,0.0,0.3114985166758686,0.5114985166758679,0.6492182174097774,0.4090416880857186,0.4090416880857186,0.18966061533923084,0.0,0.4403810194259931,1.0,-0.2505821611744286,-0.320618563883605
24,taxa35832,0.0,-0.38802536511352415,-0.18802536511352488,1.0,0.6407285860495562,0.6407285860495562,0.96350713916641,0.0,0.9717300889311168,1.0,-0.041159638876028914,0.07960080108670474
25,taxa375288,-6.550453054397062,-6.615610065734974,-6.415610065734974,1.3854420538027387e-18,1.1131123186588936e-18,1.1131123186588936e-18,1.4194936972609058e-18,1.0,6.813569746852351e-17,5.75084060960004e-10,-6.924307901556588,-1.976454713683237
26,taxa397864,0.0,0.21517932570584095,0.41517932570584026,0.7831778959861946,0.6963477174644456,0.6963477174644456,0.38398915536657385,0.0,0.6826473873183535,1.0,-1.9042970235019463,-0.04927491428529356
27,taxa39948,0.0,-0.7847337988345249,-0.5847337988345256,0.6073511434906457,0.8040806574719614,0.8040806574719614,0.9717300889311168,0.0,0.9717300889311168,1.0,-4.194057772272907,-0.7978643146437933
28,taxa40544,-7.905157916440897,-7.602137349061272,-7.402137349061272,2.6151308992804824e-06,1.390005703941258e-06,1.390005703941258e-06,1.390005703941258e-06,1.0,9.531467684168628e-06,1.0,-0.12211259003474155,-0.1726573748017457
29,taxa447020,0.0,-0.3550791704692813,-0.155079170469282,0.39500429490277456,0.5056226521191367,0.5056226521191367,0.8591064365689851,0.0,0.9717300889311168,1.0,0.6110097439693516,0.10422309500735606
30,taxa459786,-4.1234350912433975,-4.972564868282237,-4.772564868282238,6.899606994456556e-11,1.0862052423424628e-10,1.0862052423424628e-10,2.16392259469761e-10,1.0,2.5967071136371317e-09,1.0,1.6618204733247732,-0.3532575173556744
31,taxa46255,0.0,-0.2962136207788122,-0.0962136207788129,0.5838824207703652,0.927264473525232,0.927264473525232,0.927264473525232,0.0,0.9717300889311168,,,0.09431601290657542
32,taxa547,8.879398100208565,8.356788015602767,8.556788015602766,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,0.0,0.002473768812370148,1.0,1.3975656050164798,3.70835992183884
