taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,783216849.2917906,129787247.1886472,,,21834951.183299746,,,,364834074.6324033,1545565151.519232,31610500.540377576,,,1800377834.148022,,7180960794.301922,2429007193.796897,,328052899.06242645,3287103842.5788345,102558604.64060575,,99242269.13839473,1116741908.4294717,10465248.023166552,898933417.7058014,,,953477431.376662,,385715011.49314916,,,,,137303723.66937456,,,,16841863.235388003,,,312416976.0096606,18648378148.684574,,381444661.6683843,,,,,,,,Control
,,,,,3697287517.062649,162419977.9120514,,,,,,,,42467706988.74498,1251909979.9497154,,,4779672677.74709,297363366.89720625,2471230995.3886833,725947613.561668,,,6949234636.30768,,,1004591521.5719967,1552500169.4587822,,1451729998.254656,1494057746.6722844,,,,,,,,,1263689826.3520496,,1620321760.3791516,,,,,,23589822774.83933,,684475167.5230871,,,,,,,,Control
,,132516723.4786169,,,2050018951.9976935,,,,,,,,2549773197.8821583,6720768549.494407,95340991.7268282,,,2819718377.9039507,872312117.5181372,11084672425.694841,258220397.86768433,,,18874063972.28766,,,,1726203151.2678354,12516997.164521046,1076970441.5765488,8186049432.753783,,384307671.103899,,67146476.46150798,,,,,2041187839.407935,,,,,,,,19598315273.912342,,1506651185.013665,,,,,355771252.5182954,,,Control
,5445052.378734267,24050319.847860698,,,125150540.17002311,,,,,,144783782.12953004,,,2200668514.4849024,52062624.71072961,,,565112913.9852736,,1936088225.989415,,161017212.6234556,,1750651265.1856177,,,,,,23366234948.71529,,667787220.2458311,,,971794613.674455,,,65544081.829365686,,492185619.54010195,,,,231722583.03994012,,,,20315024624.116596,,155893402.27296525,,,,,,,59793849.5237997,Control
,,,,,8415267811.4590225,409015084.9416485,,,,,12621369.860682735,,2963108570.5316176,22822500421.125988,929320014.9244027,,4792925.263550405,6884802193.773316,,1127202043.0603192,,,901849974.6393872,20268623087.06751,,,,1138357341.6639156,188860051.16923323,1901494420.44055,173099785.15555868,4652530144.899073,,19190496.839548875,234402239.06563568,,,470834422.9487751,,784263541.5069509,,,,10497446.116442751,,,24725855.624315917,16649118702.746328,,919893928.5727535,,,,,,,,Control
,,3484117178.13686,,,,,,22204021.13305548,,,,,5474052019.27589,1589714871.3970132,950712024.8912894,,80432637.0070831,2807732878.331182,,419322599.88311297,,,,10731685098.394152,,,,13906685667.177786,,111640383.86366917,307362385.07339805,,,130253575.73884729,,,45047704.15820247,114722391.16192828,26109835.413553666,1346551279.8571637,,,,,6571072.164212839,,,2186325579.7813997,610314979.8301045,3214552995.777961,,,,,,,,Control
,,275350786.5796213,6274233.3939789785,,2104558891.3624418,88615902.64342043,,,,,639825040.4924293,,1534808354.2438965,7122355644.866838,1007289645.4088004,,32160032.572061837,993927852.0697712,3364481217.055901,9709345600.996338,2334112666.355798,,584635024.5268735,2527818920.7297525,197558853.82639852,53911931.38530085,,253421545.8868254,75437566.42117414,1698984128.0530133,2175538449.8457885,,,78648065.96487685,1128689334.8213449,,,43711715.692165434,,737087888.5735557,,,23133942.426337697,,,,178350893.69921726,13716171336.281822,1477062169.1178308,1069029080.4435099,,21189296.988437776,,17917645.07247408,,,,Control
,,,,,2653615524.979468,354997717.4497648,,,,,,,267727761.37013412,4482462630.004452,53374843.81831791,,,5708016568.751067,,13279884959.75054,712015484.9587516,,181491539.82785183,6986205614.674596,210815458.9974039,,881747108.9488788,6610040048.716926,,1627022291.3615823,,,5394937260.980933,3793521.2379756873,519067510.9922133,,,,,226008511.55549648,,,,31562096.69995772,,39945778.63588398,2135373104.856514,25310942727.95948,,1754664797.2163694,10716697.497281315,,,,,,,Control
,,749304268.4724555,,,2439977083.3782253,38254483.16310804,,,,,,1772262.896664444,2436182743.931909,1688773288.450036,59290678.130696915,,2031503.479953126,426540315.3477451,3774392061.7983866,4603410452.899536,1367527071.1038523,,601772809.255442,9605476361.315256,,,,220029266.69998115,64409501.2843607,2043862185.5782697,3948050258.345749,,177292278.17855424,66426864.36886172,293992961.84481746,,,,,794072760.4738357,,,,,,,,8415892026.580756,,473745668.8320388,,,,10346056.005793761,1182749810.2659812,,,Control
,,1123096123.3497667,,,7876016088.831975,49361708.285513006,,,,,,,104999163.97562657,30111392517.230747,705116336.9420125,,,4535704973.988671,,3510938274.099328,,,,10200856865.038492,,,,521815732.62826806,132738155.11972803,1142917729.128423,,,,,7570296.196580957,,,631317675.0107828,,419902848.0190294,,,39061602.67975601,,,,,29859893581.629337,,1472249065.6505637,,,,,,,,Control
,,,,,107422106.83921134,,,,,,,,,3203807953.588145,469324076.1021814,,,795425449.1384271,,1794398215.5295913,256633587.28189307,,,410944925.6433646,,,,,,433101878.0753979,611058474.0185097,339425005.82607245,,,,,,,,330368186.43443656,,,,,,,,41138430583.25831,,863079839.198549,,,,,,,,Control
38509166.86002754,,904616109.5071865,,,818151669.1145737,5125414.714330555,,240909182.25265363,,,,116706019.50484271,2970079889.0937734,2569008026.209009,1099352487.2935126,,150228516.95331615,72704170.95254691,,204223291.9008768,,,,1736519886.5734274,,,,1425983414.494505,,9477120.32847236,241348270.32849914,,,51796069.97297363,,148439518.6963396,,,,1178783356.9841983,,,,,5863213.2655654,,,283549694.54006034,31379290.59499701,146057996.38162363,599053.2484583802,,,,,,,Control
,,,,,433110820.36480933,,,,,,,,,2322093210.521806,154969532.07311594,,,1446607990.105567,,2255875542.569207,318864107.6981252,,,4782327629.619572,,,,,,2043490282.046394,735269708.61477,7806397058.706361,,,588351181.3457069,,,,,83058301.85465412,,,85317261.15365055,,,,,37127688759.68025,,300201533.8709938,,,,,,,,Control
