taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,99495674.98532578,,,2277270626.8214946,,,,,,,,977579144.6527748,12220565477.047045,493849467.0591438,,,3458498843.398549,,4871079289.383106,247545139.59970033,,1002788207.3817135,3471811074.1495466,,,,1851160773.2887392,18001128.889054053,4583304401.396784,3576151528.195071,,2269146113.1594105,,18524888.787453964,,,,,569638771.4049878,,,,,,,,17019764955.611649,,2029519724.4045658,,,,,419993086.1478708,,,Control
,,1555706747.039783,,,2415042242.574563,58939378.54275975,,,,,3126240858.897244,,7165543280.747852,13267635454.02967,209682913.31694612,,38343581.50898074,199811412.16052157,10388809652.233913,6940630740.952413,4817147750.137283,,,4101057632.0190797,,,,569843868.71194,,1750409436.1079416,2290719253.682771,,,,179296067.45890576,,,578315499.2887249,,102721537.70597275,,,,,,,,15817169860.281454,,1639095589.326939,,,,61900024.36636547,,,,Control
,,487426651.2896736,,,2530566339.4345384,,,,,,,191541112.33739796,3178107552.1447883,23077773964.63892,188756838.44593456,,,2648803916.51459,1830481363.3536305,8634625936.2631,993665964.0081543,,1546955742.9600813,5897505980.670976,,,,200919224.05965826,110148132.66566469,2600671722.248987,6108151350.689327,,212959327.37409467,,252362446.73673087,,,,,578837373.1722467,,,,,,,,25773063967.54409,,1510741369.7096279,,,,,3437647029.2166085,,,Control
,,592758987.2360609,,,4637730968.511959,394347055.3041842,,,,,109547476.84953406,,4071419906.2029343,9554897483.068247,1387781128.961941,,20091260.184558414,1311486835.2397237,2439918906.0710645,3400724964.0799317,1142610487.4603963,,,3754703380.452719,61905897.17674389,,,265028060.41554672,,346132803.1320717,2102390507.2413106,,,10942817.007884193,168671140.133737,,,92839756.6818051,,572930201.9470252,,,,,,,375763832.70117456,4848197656.55457,330727912.90030104,2020398122.1508358,,74891246.09887771,,,,,,Control
,,597342461.1250383,,,4306636393.008221,45773013.73721943,,,,,1702463.7895516288,,157116615.89620245,3268915750.112114,495515775.65178335,,16133263.263260117,1675718433.3800998,,167934568.99667862,,,,5677171208.645334,,,,192851886.6614101,,53167511.84129374,,,,51850006.61116914,,,,148429315.78506836,,277106346.1278781,,,1863034.7394730644,,,,9883347.827856556,2811967881.470306,,126636955.83803871,46551165.26376177,,,,,,,Control
,7202002.915395145,52251690.84612862,,,944550711.0113283,63188506.17347103,,,,,301015175.5266105,,452292919.6710418,5719181286.242199,459405715.28360385,,7338787.446405954,636595207.3243,94964147.44263393,13711043502.382494,745398381.0131143,,764577951.1222384,3117836864.092744,8611478.300158689,,,112591510.48246153,46720838.070474215,3273265721.395677,5847039139.816173,,,,112799660.85573883,,,308954625.4787595,,58008535.455626965,,,60625283.005398944,,,,74922240.07278948,13762367437.27916,960637761.2889037,1087389444.3077452,,88005977.82164936,,3824019.7147804117,,,,Control
,,1174403619.6203709,,,8235823818.289443,51616747.37888619,,,,,,,109795943.25577216,31487000648.325123,737328854.7094944,,,4742914010.86379,,3671331893.718806,,,,10666872564.566404,,,,545654349.9996054,138802161.80373234,1195130755.160391,,,,,7916137.425838305,,,660158776.4826418,,439085679.6225206,,,40846091.99651883,,,,,31224012241.402287,,1539507256.5344992,,,,,,,,Control
,,122006410.7166847,,,684203270.7104042,720930.2532550558,,,,,,905957370.5745236,2110468143.1705084,1962622268.0195544,63072201.6208728,,,345805598.4420788,1815243526.246985,1376000217.481242,555528255.1511102,,,2706320675.70139,,,,297155680.10188496,,400057439.10731065,664388723.3926235,,9570716.933518648,3507178.553462733,12814903.073166398,,,,,463604130.5377238,,,,,,,,3006463066.852474,,328111542.4049183,,,,,243514423.22257316,,,Control
53124618.86791826,,,,,64447415.86353064,,,,,,1940816795.550561,,325734286.6999546,1554555729.065889,122802163.26058565,,,1432365185.0335982,,9324213548.076597,,2454318.185337035,405997548.50541747,3529638883.9452767,,,,,,1868402647.174882,,4793808781.19779,,,1051436183.616112,,,30126167.629600283,,1662647665.7587676,,,585194141.1236515,64800273.11062382,,,,48545159102.42133,,787922391.4869221,80043706.18504937,,,,,,,Control
,,5030332156.228277,,,,,,32057934.84905396,,,,,7903379389.827223,2295213802.5102243,1372628136.6578345,,116127805.02501038,4053775536.7692523,,605413609.869814,,,,15494295364.037085,,,,20078328173.672977,,161185225.4588619,443766615.8164438,,,188058758.36048046,,,65039406.88712475,165634995.55139753,37697108.89714158,1944136737.300561,,,,,9487245.668991089,,,3156594140.108681,881166422.2237563,4641138192.490101,,,,,,,,Control
,,728717162.6917037,,,3197027920.287661,39266776.441176854,,,,,2949700801.369385,,3989456866.2803345,15138840368.412891,313876269.0869007,,52808754.67316431,923185922.6209478,16418830135.072983,11558996100.844862,3391060162.237266,,978078058.5605718,7967018617.6155,13194748.020910865,,,407102620.32938147,22212812.645728894,2495523685.2811894,4636277303.473828,,,,286375636.36963385,,,200232781.43311578,,252466126.04221034,,,,,,,65874531.47281816,18070257018.9533,26290287.41008556,715075975.8279799,,3611194.195196658,,23651337.805903386,,,,Control
,,,,,,,,,,,,,,589394174.0418861,90118344.09596454,,,571222047.4315895,,217351135.96787286,967844337.8372203,,121450751.58681391,492360822.3076667,162862661.73681435,,,,,582512653.1234292,506559191.5019526,46261903.4007215,,,345510393.7541882,,,,,918473750.6152655,,,2483598.385006764,,,,24545765.61181966,48087822608.89861,,337350796.3634469,,,,,,,,Control
,,63049572.37300106,,,1093772158.4987926,,,,,,,,,8569445946.995243,83041381.45115237,,,1764488276.647382,,1570955252.4052389,,,,1826673615.6630762,,,,89327791.2145742,57374834.62045832,667752468.5991038,,,,,79852794.45250526,,,17016320.715552393,,69351767.22057462,,,15820600.591059728,,,,2975488.3625989114,23022032220.0463,,37331724.01881392,,,,,,,,Control
,,3087252.0484503927,2135039.368446416,,2144427590.3383305,83668250.09378691,69280911.63185182,,,,3490417409.331764,,,4087231584.847381,195694584.06394225,,16946410.039445773,7091566738.521803,10801662.588795109,3575409830.183681,851620337.3554314,,590952116.2043428,5223689979.270565,58233756.711493194,2640902.354698529,,440658735.1565278,452844081.79595363,1487021443.8958976,,,,10920689.173795607,131100344.216485,,,221575427.13998783,,839687922.2091316,4947042.439083159,,80856247.02315018,19691460.656019736,,,86182686.7019224,37732096969.698204,,4430459621.01944,,69325546.60122702,,18932666.176641565,,,6732441.214090616,Control
,,37000790.712952726,,,24265036.49555507,,,,70170076.8811137,,,,19668621.787556246,866048671.1049317,488141328.1081023,,27129972.743203357,1161773370.7939181,,1922775538.4398718,,,351723077.3645002,1231463640.3908384,,,,1151283670.9648464,,204909002.13003844,457464953.69912064,,222540181.39196134,,30874555.67853977,,124009321.77775651,17902374.683423568,,288569312.79862225,,,,23201115.995821606,,,,22237955025.768784,2793535360.777283,790284319.4392717,,,,,,,,Control
,,1917613396.0001485,,,16379718407.195223,610343976.1101136,,73209250.3608095,12306391.279315114,,20021931.90394698,,100816744.10528068,12214470283.194162,1884884738.1618347,,40080257.867444105,5554409377.030297,,111552991.67257503,2151034495.6520844,,,4812183727.413168,,,,1104715681.8879912,,42435473.43547527,,,,270220693.00850177,1268592.9328909537,,,,,766068957.7738426,,,,19054889.750185844,,,,2001054576.2459147,,349705319.0660301,138650968.5833441,,,,,,,Control
,,602901338.0693088,,,5579293011.382737,26803027.296237536,,,,,49733782.01785057,,1132777749.6743867,5358688492.626406,459562075.9430847,,32760959.554620188,507041505.2145202,11419638537.22704,2046258351.8280342,2159190689.410351,,,3132246780.214582,13349755.549349034,,,245099518.2407623,1859457.6224682028,254964228.4729493,730943206.559145,,,,100870783.60234724,,,,,331290171.4587163,,,,3063312.6605197815,,,21684726.417897224,1253780516.7315395,114316387.48275134,721741766.777859,,16543421.9401037,,11915864.516765308,,,,Control
,,623118999.9852674,,,3910020799.0004535,552972768.5486215,,,,,390156679.2560631,,2033188548.7773116,9255668917.346914,905961182.15464,,29894883.843279716,566345024.7551714,2161589124.1549344,7366730676.715374,1350487766.7921376,45989305.65454817,567660228.3619456,6086909105.576513,36324088.45127787,,,251803377.04950336,,1256025561.6953654,4837918353.870871,,,5346455.592188762,460773937.1007164,,,141736128.22770432,,478624002.7963764,,,,,,,130382556.62690073,11496714691.029242,150899732.89257705,888410860.536803,,15042258.925849156,,49231435.47589833,,,,Control
,,5763013.133934842,,,865747029.2214477,,,,,,,,,7459568347.101861,110403790.93661693,,,2313105114.2743874,,858041427.390681,,,,6652931516.7983,,,,13061596.380603528,66214523.29487255,811798565.9837141,,,,,653486837.6142745,,,,,38750019.29061486,,,55807798.13327272,,,,,71926196584.67683,,359388159.3362802,,,,,,,,Control
