taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,310423820.15605783,474229384.0124184,,,,,,,,30399163594.02944,1467414125.171102,,384730669.5608965,2464854771.0581026,,4056454013.686237,2557393417.458422,,,1582206632.3760805,,,,1085848102.7158768,,441608575.79262924,1575300530.564197,2904452314.9461427,,42013418.471843116,,,,,,2162420515.639269,,,,,,,,21733175024.711124,,3477588613.056746,,,,,,,,Control
,,2021514421.2306156,,,6604217004.153061,,,,,,,1311033762.381244,7830116605.61391,4052220890.202952,648524102.6839806,,,467519756.33235157,6186687984.025443,4151627859.6285596,5449376240.508097,,,17750436645.465908,,,,1527423901.8948507,61444889.44539278,2251342544.601016,4181896985.5905557,,38689185.319158934,208786951.58661664,,,,,,2821446989.9884367,,,,,,,,17129255294.169899,,824878565.5100123,,68303018.81519264,,,1220082758.7492907,,,Control
,,27494000.701033168,,,323853060.357371,5924165.542883896,,,,53841260.717609905,,,,10643459774.919369,514184238.2512168,,,4777266139.993634,,,,,,220150403.6505588,2686309.4926539836,,1776384647.4007692,145267046.56730035,,8336685.73717285,,,,,,,68066400.35005382,46595764.2130513,,293394992.904473,,,,,,,75934866.70741402,,18398045656.003094,1122476603.8839324,,,,,,,,Control
134827410.72716388,,,,,2836647947.6595125,41864640.47643892,,,,,2184717435.785015,,826738931.2613392,11723946031.262466,509319269.66924804,,227937916.8066544,22198139286.06132,,160154871.87115857,,1560459.6913361659,,125113779.9858287,,,,,72279754.22354738,914484780.0587803,,,,,65391571.20735343,,,1072635984.752306,,3791667745.735842,,,57533871.81488551,56324284.71686753,,,5900199.66132432,31085003395.66728,69685143.73085235,11318503516.193998,29168592.691899102,,718347000.3939115,,,,47256998.226381645,Control
,,140686330.80319297,,,936231819.0517986,24956275.36690039,,,,,,37703168.35753545,461006922.1898653,486124004.0563555,104579315.84899364,,,88769654.62080033,1793066917.8801858,1659180617.4809446,1123492476.7732327,,184579060.44586682,2254670908.647232,,,,704140393.7734162,33769364.91386557,562459444.9912788,1566642432.7632751,,20559408.762374595,24408342.109038725,,,,,,180541030.5672776,,,,,,,,1971160116.1759293,,100746760.94210258,,2377851.6652311864,,,198633250.72020444,,,Control
,,2076437287.7262373,,,14970408054.165134,159112734.62221286,,,,,5917977.581856084,,546157055.6256591,11363160993.418055,1722474962.322453,,56081245.83918517,5825007370.558051,,583761616.922701,,,,19734558906.51883,,,,670377337.1775814,,184816937.1301053,,,,180237123.76567012,,,,515958911.2539146,,963256401.8332112,,,6476142.335646622,,,,34355756.19164578,9774752911.38106,,440205935.822804,161817686.8905824,,,,,,,Control
,,17577309.08731561,,,593551266.2061328,,,,6582983.7623737445,,,,75487767.74879892,946715352.3263742,3297678.896001133,,,1070353562.8671596,,8752336766.698093,2918767547.731344,23414757.564570896,217498318.78053254,7854322501.482175,55655291.76168516,,,,141125807.9132943,3687244283.78108,296577648.62901,,,27754948.45677502,196765632.13794383,,,,,77353152.71529862,,,7347080.091934983,,,,29694577.60104585,2322580613.2143364,,363242733.2526727,,219134784.19890457,,201112010.0449622,,,,Control
391639094.6385595,,5182566091.234811,,2231050877.144284,276443464.5604757,,,,,,,136111874.49927124,479413085.470809,6462826490.343998,3462758499.664314,,848996352.0101899,770807887.8865293,21807268619.241917,1361685280.8783426,,,,899405022.0177901,,,,1669503112.070599,,395422512.4494904,589106154.3608781,,,888582233.0302391,,1745191.0040094103,,,,3751769944.2163496,,,,,46468966.43511625,,,5797407300.998096,1186371727.8561733,3186471320.865391,,,,,,,,Control
8616829.30209565,,42136498.35470967,,,,,,,,4210265.377771795,494212051.06410646,,,4115500.5621949364,32355415.604098354,,,516989451.37954384,,640826758.5923011,,24517011.572812602,466791174.7854031,42901385.79472287,6525234.444006447,,,30141980.268838905,198396910.3255487,3619460903.973277,31868053.695417374,,1588725364.230611,,207088197.69702613,,,2888438347.6980023,47280874.05745334,613920319.883872,,515960576.23899513,,,,10586583.683014607,124446509.59860842,9017413715.36982,38322959108.435,2490960.866591672,,,2163785340.812573,36491222.91248833,,,11899753.270293914,Control
,,583501666.9563606,,,13232783311.25819,128447660.35869694,,,,,66555684.36638586,,,41392613220.719925,653204539.141615,,,4169665113.202981,,345481319.8158604,,,,6732495164.801867,,,,595796898.1243759,36861233.49509133,231774891.52067265,,,,9066509.985963626,66262164.25892662,,,,,288709639.0314497,,,19086960.32116983,,,,258297694.56414363,11917813229.84073,,196161118.48228317,,,,,,,,Control
4390832.472484294,,707501153.4748806,,,145217230.2622692,,55684802.58177241,456521793.2670349,9296398.414211864,,80314019.18586725,225858807.1103822,1593677212.7128434,5830401604.102485,1091133567.9002845,,147806495.59240204,1928129183.8496397,,6705526491.735633,,,45787881.78677672,2502057002.0558906,,,,12748934164.201336,,904792253.042261,2220357412.5245714,,158007577.07376876,101917226.9101683,,162016258.94029972,190233011.845181,396399364.2610288,147502334.906031,1406555998.6589963,,,,187784128.37029636,,,,28901738368.572777,109092299.51174124,2586293914.1967483,,,,,,,,Control
15748374.711505858,,164991335.84008646,,,793380902.5276835,64925276.061820075,13504878.899523843,1161459098.983919,14857122.950581493,,29503506.568530627,485942949.03641003,224573491.73912355,2650824209.1410294,998000013.7081803,,152772844.95017266,116644220.61201218,,2459367525.444529,,,52302868.11769425,716465436.5196346,,,,4478166914.410052,,415064286.8277257,1593681079.8101294,,,20814899.500208884,,237828117.68114644,,,,1371193029.3835137,,,,75962748.60844003,,,,7517862267.4937105,423305072.81420374,488239129.6815502,662950.8172393043,,,,,,,Control
,,91157840.64663196,,,473262925.8280187,,,,,,,35821747.024978615,594365164.5426754,4315972538.599091,35301036.07279113,,,495375549.70976406,342334027.0494456,1614835489.7265794,185833998.5377739,,289309467.85743546,1102943199.7124631,,,,37575628.17136685,20599747.466606077,486373935.03968525,1142337797.899242,,39827351.20785325,,47196466.67647946,,,,,108253344.13770607,,,,,,,,4820041850.220038,,282536707.16175365,,,,,642903869.2479354,,,Control
,,409132936.4748377,9322637.369204778,,3127081530.810745,131670894.8510199,,,,,950690938.2701339,,2280511549.279127,10582828964.463074,1496692185.3612792,,47785331.31057303,1476838420.5935283,4999150709.3460865,14426735896.888403,3468166483.6033463,,868686257.7076845,3755987011.192947,293544954.0443758,80105624.80205587,,376549137.6386114,112089721.81921066,2524453893.773319,3232547273.446573,,,116860077.19818972,1677075223.4250739,,,64949524.283699565,,1095209990.2752042,,,34373817.902243346,,,,265004599.29128397,20380321137.678223,2194708757.1958904,1588428390.8968463,,31484345.50126175,,26623126.210302144,,,,Control
