permu_delta,permu_index
0.02999999999999936,0
0.08999999999999986,1
-0.09999999999999964,2
0.10999999999999943,3
-0.02999999999999936,4
-0.03999999999999915,5
0.09999999999999964,6
0.16999999999999993,7
-0.08999999999999986,8
0.16000000000000014,9
0.13000000000000078,10
-0.10999999999999943,11
0.07000000000000028,12
-0.0600000000000005,13
0.02999999999999936,14
0.0600000000000005,15
-0.08999999999999986,16
0.09999999999999964,17
-0.07000000000000028,18
-0.08000000000000007,19
0.07000000000000028,20
0.08999999999999986,21
0.0600000000000005,22
0.019999999999999574,23
0.13000000000000078,24
-0.08000000000000007,25
-0.09999999999999964,26
0.019999999999999574,27
0.02999999999999936,28
0.07000000000000028,29
0.07000000000000028,30
0.14000000000000057,31
-0.05000000000000071,32
-0.11999999999999922,33
0.03999999999999915,34
-0.019999999999999574,35
-0.019999999999999574,36
0.03999999999999915,37
-0.08000000000000007,38
0.07000000000000028,39
-0.05000000000000071,40
0.27999999999999936,41
-0.09999999999999964,42
-0.02999999999999936,43
0.0600000000000005,44
0.009999999999999787,45
-0.05000000000000071,46
0.02999999999999936,47
-0.10999999999999943,48
-0.16000000000000014,49
-0.1899999999999995,50
-0.08999999999999986,51
-0.10999999999999943,52
0.08999999999999986,53
-0.0600000000000005,54
0.11999999999999922,55
0.05000000000000071,56
0.11999999999999922,57
0.009999999999999787,58
-0.08999999999999986,59
0.09999999999999964,60
-0.10999999999999943,61
-0.08999999999999986,62
0.08999999999999986,63
0.009999999999999787,64
-0.11999999999999922,65
0.15000000000000036,66
0.25,67
0.0600000000000005,68
0.0600000000000005,69
-0.02999999999999936,70
0.019999999999999574,71
0.11999999999999922,72
0.08000000000000007,73
-0.16999999999999993,74
-0.08999999999999986,75
-0.14000000000000057,76
-0.009999999999999787,77
-0.03999999999999915,78
-0.05000000000000071,79
-0.13000000000000078,80
-0.13000000000000078,81
0.08000000000000007,82
-0.02999999999999936,83
-0.02999999999999936,84
0.05000000000000071,85
0.11999999999999922,86
0.019999999999999574,87
-0.08000000000000007,88
-0.05000000000000071,89
0.09999999999999964,90
-0.02999999999999936,91
-0.03999999999999915,92
-0.09999999999999964,93
-0.08999999999999986,94
-0.3000000000000007,95
0.0600000000000005,96
0.09999999999999964,97
0.03999999999999915,98
-0.08000000000000007,99
0.10999999999999943,100
0.009999999999999787,101
-0.03999999999999915,102
0.1899999999999995,103
-0.2599999999999998,104
0.0,105
-0.02999999999999936,106
-0.17999999999999972,107
-0.09999999999999964,108
-0.16999999999999993,109
-0.0600000000000005,110
-0.019999999999999574,111
0.0,112
-0.03999999999999915,113
-0.07000000000000028,114
-0.009999999999999787,115
0.0,116
-0.08000000000000007,117
0.0,118
0.10999999999999943,119
-0.15000000000000036,120
-0.03999999999999915,121
-0.09999999999999964,122
0.1999999999999993,123
0.03999999999999915,124
0.009999999999999787,125
