taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-9.012887305784838,-13.585700428358606,-10.155700428358607,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.013353122117181026,,
taxa102106,-7.633397399817863,-11.865101934333088,-8.435101934333089,4.590998082921963e-15,4.760560205389079e-15,4.760560205389079e-15,4.760560205389079e-15,1.0,6.982154967903983e-14,0.00882532615165642,-7.511968007167567
taxa1263,8.299887496290433,4.680916716983908,8.110916716983908,1.2290046413972547e-15,2.0369991605001764e-14,2.0369991605001764e-14,2.8356763519063955e-16,1.0,6.23848797419407e-15,0.0126878090518007,8.741575186535501
taxa1301,1.3609469826943066,-3.577922359387742,-0.14792235938774212,0.4675405085223519,6.659060274430991e-07,6.659060274430991e-07,0.7014057873052857,1.0,0.7986635943204037,1.0,2.479847220714353
taxa1348911,0.0,-1.9339461463753869,1.4960538536246129,0.11608313373865504,0.07414553111140683,0.07414553111140683,0.22463863892378044,0.0,0.3801576966402438,,
taxa1350,0.0,-2.6651930629085694,0.7648069370914303,1.0,0.5245182802130763,0.5245182802130763,0.5245182802130763,0.0,0.6993577069507685,0.0,-5.256642308840004
taxa135858,5.3860952797081625,2.12560517285458,5.55560517285458,0.0864107329737,0.3912672792826394,0.3912672792826394,0.03733641592066288,1.0,0.07822868097662698,,
taxa1485,-6.991081921534053,-10.46167055161881,-7.031670551618811,6.9656474710425494e-09,1.5966671856908888e-09,1.5966671856908888e-09,2.2967213940445122e-08,1.0,1.1404430396521681e-07,1.0,-2.913837413866014
taxa1578,-9.409734121661,-14.44292632174437,-11.01292632174437,8.598267663723559e-06,9.544396519685391e-06,9.544396519685391e-06,9.544396519685391e-06,1.0,3.499612057217977e-05,0.819429006591585,-5.330472366322571
taxa1678,-1.0738284716825586,-6.271749180655733,-2.841749180655733,0.002882243581863393,1.4483726064769654e-10,1.4483726064769654e-10,2.9160859819706677e-05,1.0,9.869829477439182e-05,1.0,-2.2053678032550237
taxa1730,0.0,-3.6210777788071766,-0.1910777788071769,0.5762701952779732,1.3648029724152542e-12,1.3648029724152542e-12,0.23353508565808068,1.0,0.38057569514650186,1.0,0.25456912494043077
taxa189330,0.0,-4.503505886487268,-1.0735058864872684,0.0017811732363261995,4.595932171510041e-14,4.595932171510041e-14,0.008319260196682481,1.0,0.01830237243270146,1.0,-1.097482218280445
taxa207244,-5.0135810450618115,-9.779445747800809,-6.349445747800809,1.3227276635129725e-09,5.276806392503199e-10,5.276806392503199e-10,4.919892176569828e-09,1.0,3.092503653843892e-08,0.0550643197568651,-7.652934748818981
taxa216851,-8.011697951244752,-11.089651150730568,-7.659651150730568,1.8461813935342748e-17,4.702630776983909e-18,4.702630776983909e-18,2.258525731412261e-17,1.0,9.937513218213948e-16,3.7102977169296206e-09,-7.249043774086668
taxa2172,4.7404292529203005,0.29331255884781093,3.7233125588478106,3.4853911603060826e-05,0.7788075125624685,0.7788075125624685,6.991470158873766e-05,0.0,0.0002197319192788898,1.0,-1.1537506732801477
taxa239759,0.0,-3.0304404457674945,0.3995595542325052,0.4241992934420872,1.0779714300832397e-09,1.0779714300832397e-09,0.27016477093410773,1.0,0.42454464003931214,1.0,0.42523703334833096
taxa239934,0.0,-3.3242822293564647,0.10571777064353505,0.3551746163673541,1.6807548863497855e-06,1.6807548863497855e-06,0.9844699672458946,0.0,0.9844699672458946,1.0,3.346058386893661
taxa244127,-1.6022047961764585,-3.067985032795928,0.3620149672040718,0.31587447983048955,0.0228475411571121,0.0228475411571121,0.7871365104511168,0.0,0.8246192014249795,1.0,2.367157270451582
taxa283168,0.0,-2.7293444244209617,0.700655575579038,0.4536091061304232,6.07601158550885e-05,6.07601158550885e-05,0.7260578130185488,0.0,0.7986635943204037,1.0,3.164904753056467
taxa292632,3.0029780047009713,-0.8990553325130799,2.53094466748692,5.849950469292694e-07,0.0019001144925742612,0.0019001144925742612,1.0577200626973859e-10,0.0,9.307936551736997e-10,0.21358301208132896,2.9989112597594114
taxa29465,-9.998396366093074,-13.369324354433626,-9.939324354433626,1.1267934295592084e-08,1.2046111011792063e-08,1.2046111011792063e-08,2.3327243992885257e-08,1.0,1.1404430396521681e-07,1.0,-2.9084509821455904
taxa33024,0.0,-2.634906676401177,0.7950933235988229,0.5218393903336154,0.04532756207797214,0.04532756207797214,0.3784775932446789,0.0,0.5371940033150281,,
taxa33042,4.29348753331295,-0.6973262752557723,2.7326737247442274,1.8339090430205027e-05,0.23822835710827395,0.23822835710827395,2.5348269921630894e-07,0.0,1.0139307968652357e-06,1.0,1.7354466153902766
taxa35832,0.0,-2.220555686029087,1.2094443139709128,0.2452977753389589,0.004604374676564057,0.004604374676564057,0.302336752999227,0.0,0.45871783213675826,0.140452017102698,7.676907103480205
taxa375288,-3.8706374146281814,-6.364029734375291,-2.934029734375291,5.2161340964443534e-11,5.153980116794582e-16,5.153980116794582e-16,6.565721948963789e-10,1.0,4.814862762573445e-09,1.0,-1.8691960825735052
taxa397864,6.9087619387154255,3.276657572374549,6.7066575723745485,3.3128823691054133e-10,2.371469434621338e-10,2.371469434621338e-10,3.019859359162157e-11,1.0,3.3218452950783726e-10,1.0,4.665532324341732
taxa39948,0.0,-3.2571034963800547,0.17289650361994502,0.1603996227969261,0.009294516690716535,0.009294516690716535,0.7725790907235114,1.0,0.8246192014249795,0.0,9.569879014952944
taxa40544,2.64776451757448,0.16111866479729642,3.591118664797296,0.0013064904372689864,0.8034625743147712,0.8034625743147712,0.0018654646290708888,0.0,0.005130027729944944,1.0,1.736997660173668
taxa447020,0.0,-4.4932663615318305,-1.0632663615318307,0.4670538029360546,4.580019925402935e-07,4.580019925402935e-07,0.06476002672389221,0.0,0.12952005344778442,1.0,-3.8285699076921733
taxa459786,0.0,-2.6466067882644815,0.7833932117355182,0.4074105288916992,0.0005967562055655491,0.0005967562055655491,0.33692465216839695,0.0,0.4941561565136489,1.0,2.671865634453842
taxa561,0.39138088376068936,-2.3835605749998923,1.0464394250001074,0.327846439027647,0.00040975187091045386,0.00040975187091045386,0.15504485146373453,0.0,0.27287893857617274,1.0,1.1274307618106394
taxa570,0.0,-3.865536350883829,-0.43553635088382947,0.022243120591349964,0.003748771515059806,0.003748771515059806,0.7133031738784577,0.0,0.7986635943204037,1.0,-0.2840026839572356
taxa572511,0.0,-3.549687122015853,-0.1196871220158533,0.19530682074739714,2.571340139948867e-13,2.571340139948867e-13,0.6442270412029198,1.0,0.7873886059146797,1.0,0.3381799384823534
taxa577310,0.0,-2.9863210798112725,0.44367892018872723,0.6616612139927558,0.002026110403809049,0.002026110403809049,0.4895780094469332,0.0,0.6731697629895331,1.0,-0.3302177634311793
taxa61170,1.8663091766975377,-1.4536577936557329,1.9763422063442668,0.04759728575294892,0.07970923490327929,0.07970923490327929,0.0032721422313457846,0.0,0.00846907401054203,1.0,-0.35097089961679634
taxa724,1.5895483828706212,-2.6834339009049764,0.7465660990950234,0.8023873198116059,0.003216762183289053,0.003216762183289053,0.5618167804733962,0.0,0.7270570100243952,1.0,-0.8000599149806341
taxa816,0.0,-2.758057605021881,0.6719423949781187,0.25427409437617043,5.19362983399311e-09,5.19362983399311e-09,0.12344275351755553,1.0,0.22631171478218515,1.0,1.802324815967637
taxa838,-2.259187533543205,-5.927468557066534,-2.4974685570665347,0.02832218663738768,8.953289727306586e-05,8.953289727306586e-05,0.12312009947155042,0.0,0.22631171478218515,1.0,-3.362569818669139
taxa841,-2.435708324009629,-6.2547202989238615,-2.824720298923862,3.36173173152491e-10,2.3921935435486677e-17,2.3921935435486677e-17,5.9235749244353015e-08,1.0,2.6063729667515325e-07,0.982387326883602,-2.3668527228163754
taxa84111,2.9498037292272112,-0.7587595151331151,2.6712404848668845,0.06519641907812998,0.35655233776726036,0.35655233776726036,0.005677232138159301,1.0,0.013353122117181026,0.0,5.291074602200253
taxa846,3.5871245227740705,-2.6880936146329866,0.7419063853670131,0.043308142810791976,0.010193104991108252,0.010193104991108252,0.7074539677020747,0.0,0.7986635943204037,1.0,1.1633328624078936
taxa872,0.0,-3.4227031460609445,0.0072968539390552145,0.4617428253910866,0.0029564779954394976,0.0029564779954394976,0.9774173567823232,0.0,0.9844699672458946,1.0,3.9677998434610515
taxa904,-1.6236774746271614,-6.167534355636935,-2.737534355636935,0.049140833911851166,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,0.0,0.0042828482876439275,,
taxa946234,-0.30940619380359635,-2.3252938347278134,1.1047061652721863,0.5442896244294022,0.10160634497555669,0.10160634497555669,0.5852686269425369,0.0,0.7357662738706179,0.0,5.556123354343741
