taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.004626525665253724,,,0.08564846347477402,0.007904817390509517,,,,,0.007955290193101178,,0.006472499089270969,0.22464501535038775,0.06175264200162488,,0.00445525092415147,0.07794431707303003,0.00229911935497755,0.0574695532524674,0.03125531073719577,,,0.0502495020386575,0.007797770677320606,6.467174485920638e-05,,0.011252107100846656,,0.020357178829909537,0.01452618351511677,,,4.248589756616818e-05,0.0019180774277196186,,,,,0.020936451302730766,,,0.0007714019103789388,,,0.0008039041766632397,0.010114416851659655,0.17129914553427736,0.07540880751514516,0.04202909097040452,,,,,,,,Control
,0.00012882208511057726,0.00035672230255938506,,,8.451385201521948e-05,0.0007093419909432742,0.003975330570701325,,,,9.00523811521392e-05,,0.005920482516658408,0.0031141918552646955,0.0007779582130284463,,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878536,0.027087202397649782,0.0021664879807250987,,,,0.0001263605166052796,0.07102784126288311,0.021992576114518735,,0.002081461301937942,,0.0100222761693194,,,0.006635773298156153,,0.0003240039545098038,,,2.4820815761751348e-05,,,,0.0009180624871216378,0.5927436447685874,,0.009491192764301432,,,,,,,0.0003219526474220557,Control
,,0.004981794714033345,0.00011351680939432366,,0.038076812819743164,0.0016032866324884444,,,,,0.011576059194258572,,0.027768579277384745,0.12886149389227566,0.01822442671521852,,0.000581856628269735,0.01798267795447135,0.060872006035642294,0.17566670933689038,0.04223002333733003,,0.01057753170421591,0.04573466120709084,0.003574341173774874,0.0009754036955364107,,0.004585039081978721,0.0013648570766943244,0.030738935789869547,0.039361013216078364,,,0.0014229431633727063,0.020420855272817073,,,0.0007908559001468086,,0.013335791020200792,,,0.0004185517445796554,,,,0.0032268204151904975,0.24816035831481312,0.02672380419832958,0.019341449822085088,,0.0003833681720773212,,0.0003241756837479224,,,,Control
,,0.000496814252411584,,,,0.00411453297667862,,,,,,,,0.3469085648794919,0.00566032961390405,,,0.009175564583216913,,0.015425175788107454,0.029254261985169373,,,0.08359247735499127,,,,0.00042311451505256504,,0.00846197399316564,0.0028246294189529578,0.2431585240230567,,,,,,,,0.003469581197815788,,,,,,,,0.24578177075480548,,0.0012526846631795477,,,,,,,,Control
,,,,,0.09156348618626006,0.00445034524379961,,,,,0.00013732856170265329,,0.03224051292780199,0.24832337471187077,0.010111595050281886,,5.2150086722526574e-05,0.07491104320010929,,0.012264677846418201,,,0.009812703474811403,0.22053555889452447,,,,0.012386054616888078,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.05062249820184456,,0.00020880485703411614,0.0025504460059475632,,,0.005122979107448198,,0.00853328801388542,,,,0.00011421891542953367,,,0.00026903309444503416,0.1811530404625365,,0.010009033213060917,,,,,,,,Control
,,0.006404331756487046,,,0.03022525934030113,0.00023862528413000347,,,,,,,,0.013764384615159391,0.02827282628957691,,,0.09123476628873757,0.007189135668965734,,,,,0.11726407571985296,,,0.4704004610494243,0.019533968235997966,,0.013597249319015167,,,,,,,,,,0.013289939967929546,,,,,,,,,0.18103436496883235,0.007550611495590069,,,,,,,,Control
,,,,,0.001851547600639142,,,,,,,,,0.1271177226689346,0.02375914498608319,,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.043463851734446675,,,,0.006433302407092417,,0.016715774154682745,0.01753564168728416,0.05527703146745013,,,0.0034460812264831713,,,,,0.00834213200994794,,,5.818804443069944e-05,,,,0.013714156970001548,0.5149178843874027,,0.026888715465697644,,,,,,,,Control
,,,,,0.0044647352948868685,0.003459879258951742,,,,,,,,0.30581773366485165,0.03001882151069303,,0.002817264404698454,0.02474713511315503,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,,0.015083161657066524,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530069,,,,,,0.01890387922728695,,,,,,,,0.23896695027696171,,0.025797183617399563,,,,,,,,Control
,,0.003926427730412626,,,0.02621804143097395,,0.0004536411387766002,,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755117,0.008429587935231653,,,0.055251900429022865,0.008844814663895598,0.09636884690473825,0.00967908890932609,,,0.13648371425213857,,,,0.030447963654185214,0.0017672693942687766,0.021141349952591246,0.07455638068515197,,0.007375670006173155,0.0004825552109044053,0.0025824396991862546,,,,,0.021950737443083165,,,,,,,,0.252290768996597,,0.06816544136401721,,0.0014331053321059997,,0.0002901733667111875,0.007301113005900743,,,Control
,,,,,0.007582150138686419,0.009062945776875622,,,,,,,,0.25763966485099526,0.0326713850097934,,0.0005841819045743351,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,,,0.06586648450393649,,0.025660899313063857,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384,,,,,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
