taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,689312988.927515,,,4587202963.040051,122276874.14579865,,,,,,184732116.64697295,2258769971.7288966,2381834740.5353804,512401456.31993675,,,434939738.66108054,8785390232.687672,8129394974.457838,5504713590.729012,,904371754.6899396,11047085628.110409,,,,3450037517.4013357,165457878.74391228,2755851254.091064,7675990778.5171795,,100733791.43280163,119592196.04272284,,,,,,884586844.3216199,,,,,,,,9657983569.396637,,493623300.2402706,,11650627.528837208,,,973232288.969648,,,Control
,,71560826.16372156,,,378032904.9119199,,130313903.30876268,,,,,,1604400137.449494,6578701381.879944,166702849.23422113,,,1294522911.0205145,23493322.12791915,6430061193.440165,158719425.5748927,,806079740.211366,1675622645.714609,,,,1265924064.240895,,3936957054.9572506,1781340398.4207735,,1755448094.8300073,,31063734.326610878,,,,,961126000.029958,,,,,,,,12085725898.186527,,1315968750.8010218,,,,,219585891.15148968,,,Control
,,209608016.69901043,,,3456115669.9456277,0.0,,5935402.393299433,,,20031127.338862907,,1310512203.1710615,6543024665.758576,209498482.1681075,,21591994.404228847,6109507530.169549,880760317.0818207,5866176569.768817,3642023.1525205285,42978611.5630148,394988364.34394157,2085715462.0034196,11364207.581173077,4675755.287916393,,2675524681.374484,135959736.48319116,1139385036.3598666,99525813.14162302,,,101066142.48244466,159167365.2182374,,,120645439.88133322,,2269089958.5511923,9057136.524031315,,,63304112.9536792,,,48092504.9745427,28498009659.491364,,3564014028.793139,44655859.06746505,,,502790880.476913,,,1293876.6462901875,Control
,41030826.07481378,1151498806.630821,,,4124332179.55391,282564588.636576,31400118.73207021,,,,609361119.1408665,,1192091873.2809646,212650760.52154544,79125016.0091319,,25763966.139441863,788541523.6511723,,16315020157.816542,407854983.9723822,58778322.74998329,104195863.05951267,42057736725.18588,,,,,107260179.03220381,3708415126.177185,1663732053.422995,524937390.09562266,,,2862144078.3976355,,,127442712.5071011,,795053195.0931411,,,,469296343.2224423,,,,9527377878.545391,,180283923.05999532,,,,607838081.1425347,12302863.830834363,702038437.3387455,34947794.06950132,Control
,,437108557.8534182,,,3419926039.098734,290796894.4368081,,,,,80781802.81239858,,3002320541.632435,7045911659.198434,1023368723.1386765,,14815569.15008486,967108270.8815728,1799229463.0318024,2507740948.1994357,842576549.8568571,,,2768769457.9710255,45650252.49760115,,,195435304.69120258,,255243047.61416984,1550331420.4479418,,,8069382.437326507,124380398.10940604,,,68461302.19614036,,422486541.26942706,,,,,,,277093372.757371,3575127044.005395,243883271.55324966,1489869117.937821,,55225825.81289352,,,,,,Control
,,2620285.3810984055,,,393631635.3402885,,,,,,,,,3391662908.7863526,50197601.96373911,,,1051706004.3100814,,390128107.6958986,,,,3024907073.7433653,,,,5938752.74175112,30105943.431625016,369102735.914019,,,,,297122697.3712933,,,,,17618580.194897626,,,25374288.449705746,,,,,32702885981.479286,,163404024.624485,,,,,,,,Control
,,,,,218929646.32648522,37345908.45588234,,,,,,,,8932474522.357466,1150780985.3595028,,52700491.83267012,1615187244.8217003,,1515900139.4328222,612873588.074098,,,873021438.3270783,,,,118130896.18169937,,1095145210.7302585,1443092701.6003397,2140835824.3605669,,,3867118.6050102734,,,,,649354959.9743757,,,47135361.31006498,,,,44391622.54078058,26685706807.372097,,3790309450.067117,,,,,,,,Control
,,51476519.61740869,,,442298834.11527044,,,,,,31308206535.477097,,55331378.498539284,870141971.2758602,227444.52175826437,3212154223.476368,625524.5969266327,66846.86668360875,1369085097.025675,743564375.4881903,925628191173.5409,,8722515775.591526,8043429859.6504345,,,,139384136.04620346,,3174449.5050005508,452020937.4117038,,,24280.620601066283,65585959.85393443,,,5900083470.9933815,,129871.43191636197,,,,,,,,208775569.54214713,18818681.995940108,117190758.65430494,,,,21746293.980929017,,,,Treat
,,8622935.783845207,,,476666638.8835893,,,,,,,,,6295995161.031308,737115.2481179427,,,1506525.2498298122,,823160210.0160295,,,,13857139525.07102,,,,29484193.829807065,29897957.248934217,2319425.416342353,,,,,67730625.85879272,,,1727497970.815173,,77333.63868870249,,,6985126.807688999,,,,49719480.78940801,239377245.96311924,,427189391.36935335,,,,,,,,Treat
,,174899273.02502596,,,2106490262.6606932,,207460832.26025322,,,,,280471830.7650595,184550803.3227903,1713482744.0003235,3303740.0628375243,,,415157.10540223663,228745731.8577127,3164523449.7573466,500669795340.8833,,26887583297.503765,69868399407.06291,,,,607525661.9435359,163777946.78636983,9378106.78116526,3094149142.1158557,,5146063.160417854,166511.7134438821,23222733.481964648,,,,,1467977.068144004,,,,,,,,249800045.37275118,,187468457.52585816,,2152289.000239953,,,322961078598.796,,,Treat
,,9896190.085238684,,,8185782084.211376,52090163.90930797,,,,,,,12251509.79984123,1120535888.3151364,1590627.9402413955,,6282280.8537410805,10208062.75690864,,52024079.82336164,,,,9244852071.218054,43428610046.41779,,,73187078.53542104,,4214926.21369388,,,,,,,,5570086315.378314,4500144.129779665,547333.5653199785,,,50716226.09977347,,,23277294.19341782,1125792693.8472683,35515144.769001134,72854147518.38602,5642434033.412431,,,,,,,,Treat
,,42501064.97721298,,,4103693385.9855733,81623657.71261208,,,,,376914528.0712918,,745024.5493121367,10585015830.522373,2994645.653850859,,,1940222.5394207684,,172081471.9066029,,,,25629028588.75013,37799828787.86179,,,213458372.1025331,1803275.8920850959,518242.8136102297,,,,13979.576900474103,,,,,,348456.1745716757,,,,,,,257813295.37216178,105730177.0449782,,30440225.210034505,,,,,,,,Treat
,,305164509.08671665,,,14495305074.711521,69635714.91802606,,,,,4050552637.66503,,224480897.04239655,13922162600.618656,13141833.19484262,,85114745.24024212,2278066.1239000377,29668838704.532238,3216713931.7654214,3406875740798.6626,,,104147486389.30203,17711277079.19126,,,636781807.8950776,2203951.0713939746,2941956.7565134917,1899029993.5397778,,,,262067752.75257698,,,,,1691356.729897607,,,,7958652.012516497,,,56338092.34392153,76018360.56695716,297000159.0202808,1875124155.2043087,,1799153.8875087555,,30958060.644432127,,,,Treat
,,,,,224181286.51853514,,,,,,,,,7518250699.663901,9973622.34097482,,212023467.5577894,1795718.1050262535,,542394179.4753611,215589062016.0179,,,8021966737.324573,,,,762516584.3825703,,2065642.5437934902,382469209.5699133,8014133063.933728,,,,,,,,1310255.9058180822,,,,,,,84844133.57630453,347423871.5820916,,2424666601.3411803,,,,,,,,Treat
