taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.013246386168650016,,,0.3349624973317532,,,,,,,,,0.027984887470964736,0.007466779670641083,,,0.15662897647631596,0.017006116725674786,,,0.009088758242647993,,0.07983720277308388,,,0.23105492224492344,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,,,,0.10609159420777518,0.002378341091841316,,,,,,,,Control
0.0006638690392776475,,,6.349480118239678e-05,,0.03496276154796908,0.00012317728510953578,,8.62372454982449e-05,,,0.00993029769465232,,6.757003686905164e-05,0.0014386896566048661,9.42562576558561e-05,6.757003686905164e-05,9.688544196982697e-05,0.08680909308653356,,0.05551693575929924,,0.000660582558885184,0.00352678783876054,0.006619102969637391,0.0032504605673622003,,,,0.015503511144192093,0.10122543651689868,,,,0.0,0.014268320353488574,,,0.06482398531232475,0.0013457479911059955,0.00811537176271822,,,,0.0007067247435953728,,,2.2742444315848118e-05,0.5863383376351171,0.0020238146256790854,2.6423302355407354e-05,0.0006432299424129762,,0.0004580039074937275,0.00021927397178517148,,,0.00030130452238106295,Control
0.0009629725593050546,,,3.391537411407542e-05,,,0.0008913734361753398,,,,,0.02880321709220785,,,0.024238085518888928,,,7.322869065471542e-05,0.010912297083196347,,0.002382224025610283,,0.00010928287214535417,0.007965326062203036,0.0037234599466561074,3.228580658907481e-05,,,0.0005692283060767794,0.011642037790485687,0.13087769729072177,,,,,0.00738051501666844,,3.849853277813967e-05,0.015342072703969912,0.00028303550949854535,0.009200130854272258,0.0,,0.004397795358095427,,,,,0.7007914402077047,0.001028053412334767,0.0005582287252830254,0.00042266907679703615,0.00024596284830478125,0.026626318574747652,0.0006719929081221311,1.3443932081255125e-05,0.006301333923236777,0.0034818765610747653,Control
,,4.19858136511764e-05,2.9035972332259337e-05,,0.029163649674013043,0.0011378661352645324,0.00094220212658652,,,,0.04746875623147882,,,0.0555852716193807,0.0026613947323080637,,0.00023046670722260207,0.09644343736945828,0.00014689976246146536,0.04862463073982747,0.011581811988335836,,0.008036792927282292,0.07104080606287291,0.0007919637331600214,3.591557553293403e-05,,0.005992842582234782,0.006158560082862798,0.020223099461559764,,,,0.00014851849262633002,0.0017829301059630884,,,0.003013367372530817,,0.011419534289308154,6.727847247718628e-05,,0.0010996236351196057,0.0002677986716497926,,,0.0011720618099972978,0.5131465676192658,,0.06025308239103848,,0.0009428091503983442,,0.0002574792668487806,,,9.155942495015577e-05,Control
,,0.02328750521181477,,,0.07607946611162217,,,,,,,0.015102887841746137,0.09020162277711963,0.046680901263410075,0.007470888291782209,,,0.005385748747509909,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,,0.01759566575556423,0.0007078347639626998,0.02593508643339797,0.04817474801289221,,0.0004456928900919264,0.0024051904711480552,,,,,,0.03250259349830244,,,,,,,,0.19732613220471346,,0.009502461962024897,,0.0007868392577052129,,,0.014055147618448829,,,Control
,,0.0050484712789010755,,,0.04285315576845596,0.004231209895984721,,,,,0.02376805155932958,,0.008366995877387018,0.09165536609047471,0.010767051910823729,,0.00032161393433335314,0.020579864675823224,0.019774598218196687,0.1230872110320755,0.02548096972973505,,0.009921195482796814,0.17893108508450317,0.0016351653511160955,,,0.006703128383613132,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.004196617388229251,,,0.007466948090461442,,0.006827682831042266,,,,,,,0.00111199383289484,0.286337073251081,0.007373666126823631,0.0097213514596646,,0.0013961236256974997,,,,,,Control
,,,,,0.006557616649530409,,,,,,,,,0.21991936405175108,0.026505500474245405,,0.006201983415030386,0.030374574591911115,,0.026221522407028176,0.010383799305361593,,,0.018335083548908664,,,,0.022304678177840598,,0.01360482612289237,0.011187760118421089,0.08002327115900859,,,,,,,,0.019504028341702243,,,,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
,,0.004401545636874922,,,0.025314449467245162,0.0019317812338799723,,,,0.032914441712151035,,,,0.06760842326117177,0.03250242585065278,,0.0002454720367938958,0.16007806794754972,0.007224950807594526,,,,,0.03255274920735416,0.004512151077709116,0.00041296935667786173,0.09942062454569926,0.013992329872887439,,0.001212528036731177,,,,,0.0004102148150478914,,0.0008961795249199673,0.0011988612724901703,,0.024521035533904854,,,,,,,0.0007043151060016483,,0.4514873836166432,0.03626587132455418,,7.543206309764947e-05,,0.00011579669236759953,,,,Control
0.003932183657443488,,0.024835648628262857,0.002382662344679011,0.08554083686039257,0.006365265417354937,0.002071229577748543,,0.0006351784857913841,,,0.00043626062443225086,,0.007683282004599524,0.07792792974484379,0.04973763859235786,,0.007373759868141022,0.019315094171791582,0.007196283526522842,0.03402302139884899,,,0.00041779119653657893,0.1189537302618604,,,,0.10565383154650462,,0.007893026771966467,0.037024091139621025,,,0.00044188636971081763,,0.006135034445483026,,,,0.045673409140074055,,,,0.01291214687568398,,,,0.1777480757297494,0.06314315271435841,0.09404929893660677,,0.0004982499686338164,,,,,,Control
,,0.004175987693941217,,,0.05597033516341578,0.0011105682131721556,,,,,0.0003101426593429874,,0.0011961897775807156,0.02614315255669341,0.0028698924852737194,,,0.02512375351540372,0.025281598648812163,0.054657226941526534,0.2460709331745671,0.002057010982588049,0.0004321900237688813,0.2204755283520424,,,0.02495774397854311,0.002036285958440256,0.0039037362403633873,0.01493028646170246,0.007889953889961427,,,,0.012182546012693763,,,,,0.019529985760443003,,0.010789573177548143,,0.0010071524361114496,,,,0.10181199514155191,0.10205493848017326,0.026632074717270894,,0.00019249151216056495,,0.00602857457470785,,,0.00017815147019971806,Control
,,0.009596293878743237,,,0.06386089979715011,0.0017022816017189172,,,,,,0.0025717543534828726,0.03144554186758604,0.03315879217123119,0.007133414048083742,,,0.00605502814944694,0.12230610458027603,0.11317364460613576,0.0766340547523069,,0.012590241694331325,0.15379237283186595,,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.1068615628958064,,0.0014023688536802586,0.0016649067655258166,,,,,,0.012314805401516953,,,,,,,,0.13445394196358249,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273384,,,Control
,,0.010664722877189827,,,0.013175030954881468,,0.0021210734294739506,,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459933,0.0018118310987246177,,,0.04180390337990527,0.004120677043532983,0.15195066833938808,0.016723911062436914,,0.01821137995431345,0.11112802448602638,,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.00918348582613777,0.0006883630077928657,0.0014346514868559237,,,,,0.013996612330463279,,,6.732431316941208e-05,,,,,0.29593888300893706,,0.008559484453089562,,0.0011549337790291404,,,0.011235498199917452,,,Control
,,0.006168646295344725,,,0.00902927987392716,,0.0008897165151428785,,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,,0.039251963148635445,0.007486809620832804,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.05712881370651146,,0.048942228207398714,3.0147674214972054e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,,,,,0.25556893394325614,,0.00816137669302856,,,,,0.012772221665456303,,,Control
,,0.005298593033821054,,,0.02750863364215463,,,,,,,0.002082156157928523,0.034547759118162956,0.2508679655525501,0.0020518895850882325,,,0.028793940468514276,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.002314983814541166,,0.002743317171392445,,,,,0.006292277340787091,,,,,,,,0.2801672350851749,,0.01642258107198066,,,,,0.037369094516167364,,,Control
,,0.013915817699132228,,,0.02329458269793734,,,,,,0.05259963453241155,,0.038205346352522346,0.04582782622381761,0.0010883060492590164,0.00023587882107682607,3.294454637631678e-05,0.002035849036728316,0.07210569767151252,0.06472229812893567,0.08027098799971662,,0.007855467008050657,0.033100594055234064,,,,0.007340953747715828,,0.03764425631972445,0.023806617371710945,,,0.0003222162529595873,0.0034542201963908064,,,0.009189462950191357,,0.003480761727483952,,,,,,,,0.47116174863455706,0.0009911248011708843,0.006172093635216915,,,,0.001145313540167251,,,,Control
,0.00012641519916524734,,,,0.03935571001720549,,,,,,0.01876012406702328,,0.022352702963128867,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793608,,,,,0.01364199041978961,0.05364182114278473,0.06201560733985093,,0.0005847652431772687,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.003674070582434429,,,0.0008184977230072624,,,,,0.1414992994536259,,0.07139387894350314,,0.0011863496759430465,,0.014654071589415589,,,,Control
,,,,,0.004547671778982369,,,,,,,,,0.032780703679174475,0.010109837299914274,,0.0012138624211701456,0.011823826282087025,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825096,0.013587958292232765,,,,,,,,,0.005830430720587402,,,,,,,0.0005859714248923628,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
,,0.027450814327594282,,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,,0.0017998777564741622,0.00048611699256436916,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511759,0.07845269083714367,,0.0029321099457046912,0.024044730110172233,,,0.23404329135081137,,,,0.019838348753228284,,1.4999831634542877e-05,,,,0.007231143323901468,,,,0.00029938439466495787,,0.0251675746496723,,,,0.00018183469369221366,,,,0.01636604078933808,,0.01534656243654408,0.0017566129359772493,,,,,,,Control
,,0.002561818395316051,,,0.06102737469499337,,,,,,,,,0.1497088181862148,0.0030160658615410504,,,0.0318958657624527,,0.023193881683427578,,,,0.0858033985868552,,,,0.001928355714032289,0.0004803977426758275,0.0391278812127226,,,,,0.0007779454828325454,,,0.0034292200362004634,,0.0028820835570999358,,,0.0003279386019779503,,,,0.0014439193186227427,0.587935958679736,0.0019465296513340225,0.002512546831964684,,,,,,,,Control
