taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,550536993.943623,,,548636843.2512267,,83040807.81481278,,,,,311413585.69828343,2363804351.569381,6696671527.31264,178267915.40352717,,,2002446360.5607343,1239497854.5497696,8350799153.171661,2524726002.4298773,,1098025301.6652234,4763078182.73016,,,,693436771.1260136,55070589.62273916,6946038859.0685425,4276757837.075344,,1817084549.2389276,,24186807.035657864,,,,,1077419223.045459,,,,,,,,34976116020.509735,,953765861.0984958,,,,,797362346.3288089,,,Control
,,324039870.82755184,,,5998781601.792332,553650015.4691381,,,,,557185108.8881453,,453331056.730189,15734040405.93406,4325128527.3847475,,312043861.51118433,5459186496.202278,161029332.31284532,4025142830.6786175,2189108542.0792713,,,3519453544.166692,546152509.6464084,4529581.23798074,,788092749.3560487,,1425808063.272788,1017407655.4263773,,,2975694.020834688,134341319.35836187,,,,,1466380058.5124714,,,54028658.54016821,,,56305103.313287176,708409412.8607991,11997718592.306377,5281600495.590742,2943699483.0336514,,,,,,,,Control
,,321021069.7994381,,,2894285331.824124,23678091.25585256,101278141.98483431,1101084925.850288,,,6714436.062437438,391047765.2156829,137939128.06252164,1510260842.5506575,1412443154.0838568,,171362649.27369547,1861443192.1779206,,5826206192.721468,,,1478423018.4169595,1923904791.1203735,,,,9707191531.005033,,2544259219.649187,2749763909.122288,,406244028.8748279,34645829.375061564,,139830402.18096957,148559994.94603276,,,1130635051.5961688,,,130018901.51408681,65236568.82803607,,,109809522.615213,33233567915.434505,5811926660.185238,2506937526.455885,,,,,,,,Control
,,39947798.0947513,,,54336843.799518056,,,,,,1389714.66992953,,94038692.39153363,46988352.55924321,3951188.759396765,,,272320088.44368756,,3587903347.551014,,,169139273.0724161,261580293.49089405,,,,,232166332.63526326,594174006.8204606,382639438.16265464,,1122967437.2917328,,239180892.4368644,,,,,353505419.83046293,,,5058961.316434117,10453853.660995083,,,5398891.52346724,10967048294.142443,,546463802.4686351,,,,,594094023.242335,150331134.67621875,1035787.3367244555,Control
,,0.0,5831541.59951204,,770591639.0550466,157593961.1104818,,,,,743206685.1975749,,2669914.386167125,47713397.31790103,240947911.85794497,,1406126.154911927,864888356.8424225,,1516179249.5210614,,10084426.227558544,14777264.437816756,17257394.92577491,29584721.768530387,4287390.791357225,2434314929.622342,187321020.8026689,117277822.55231683,1954092654.8270218,166802793.4440308,,,,22989731.30576862,,26539552.856359158,269398243.50763535,196784336.0906345,855006654.3243145,470146.47510858905,,,11330961.37715838,,,117816981.35404688,22323762353.871685,2019171278.831044,7072685161.094577,,,7078076.749111878,5559805.563440104,,63637991.68579929,13267619.792972662,Control
,,120732893.30071147,,,591059041.0058956,,7648731.557729908,,,,,29438209.463306673,445619327.9118124,2573392853.7625628,91972919.37182847,,,675555110.428033,32601760.140995134,2579176437.600628,55506145.77439162,,386524572.88850105,2793749720.717266,,,,197501258.53439844,44405845.70928648,1080717224.166587,1383914058.0227284,,186145458.78166798,,16730584.090594754,,,,,404349160.18701893,,,,,,,,8606390841.438395,,291727220.6061959,,,,,308304504.8842155,,,Control
,,418695129.0441685,,,3141465429.7840743,,,,,,,,26423288.73799439,7882363940.786664,635376433.9962502,,8212410.974860243,2826912860.612714,,3316809018.5144467,658933993.3101499,,,7847619125.123793,,,,382709837.31796265,,1648994694.30456,,,,,17096746.48402723,,,1013572316.7504085,,406152537.7371091,,,3865001.8084482118,,,,,25880637889.73247,,170301283.25070325,,,,,,,7540486.440553496,Control
,,3268077021.9664555,,,22183460879.96737,559048370.5019745,,,,,387677603.74618846,,294853262.7638312,31494075074.01019,2707489928.772792,,22213072.345720224,2764306369.5571938,,,,,,15482681400.148054,,,,1569819203.7606127,,245551514.19465512,,,,216825708.59573942,,,,20298615.04326991,,2052808153.7699118,,,,,,,,228231937.85099244,,2688354301.8104496,176040611.20381898,,,,,,,Control
25577370.83243613,,,2446310.913280525,,1347036033.5096793,4745741.875246069,,3322525.79526299,,,382591884.22007775,,2603320.5164103303,55429454.73072891,3631480.175615189,2603320.5164103303,3732776.693763451,3344557787.960237,,2138941823.4373465,,25450750.184750803,135879149.4440785,255019049.26415673,125232885.38669617,,,,597315178.5648559,3899986856.2707863,,,,0.0,549726074.3388025,,,2497521368.0303783,51848622.814187855,312666897.7423326,,,,27228504.078252796,,,876214.8819824654,22590288457.021107,77972994.8446246,1018030.007390032,24782193.16497227,,17645853.46142722,8448129.613565043,,,11608580.979790812,Control
,7679246.3326286115,55714168.68577621,,,1007141717.2034737,67375716.1719067,,,,,320962058.73327595,,482264279.1817268,6098164973.542493,489848406.85623044,,7825094.941753681,678779426.8680694,101256982.19604762,14619610928.941877,794792483.5612489,,815242995.0581335,3324441490.1774383,9182121.13100432,,,120052429.04155648,49816811.88202343,3490169898.8506417,6234495375.611183,,,,120274372.57718158,,,329427619.30640495,,61852492.7567791,,,64642640.06178041,,,,79886990.33728758,14674335863.583153,1024294781.8853567,1159445712.5932953,,93837726.86229414,,4077419.8116269177,,,,Control
,,1608139833.231104,,,,,,10248556.238589609,,,,,2526620274.604015,733753682.0562633,438813564.23754215,,37124735.1479944,1295945816.9347575,,193543827.9968131,,,,4953349558.021776,,,,6418812578.96493,,51529078.7046328,141867127.13771784,,,60120240.754484974,,,20792356.786104105,52951619.465816334,12051335.882479444,621518347.3779159,,,,,3032964.2644101945,,,1009127154.3107808,281698857.903302,1483718960.711675,,,,,,,,Control
,,740901687.154312,,,6808212263.894511,,,,,,,105549979.51860233,3713546033.475368,6625303501.918605,372936898.7005372,,,873535829.5909789,2813632252.402525,12264220495.420961,3140016456.700554,,1155419170.0105953,15092788165.359346,,,,2798658661.2755194,115875935.92358674,2965439080.9922547,7346574419.826102,,786662279.5405415,145775401.1886664,15555738.391982077,,,,,2572384699.757792,,,,,,,,21848654892.39495,,304377129.00237817,,,,,449847141.46187675,,,Control
