taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,713523049.576036,,,1669438878.3388617,44112517.271129586,,,,,375100256.8619615,,4438489231.306458,3559344436.3284645,734832606.009113,,16080357.522688406,720031004.5518471,12439190966.116688,3194647773.455905,4966734227.960613,,,2424210944.9966702,35773200.93019547,,,290314162.7384994,,244557530.52611223,1934977142.3097997,,,28434054.5118597,14271831.0873051,,,404041246.8140423,,170503853.38030356,,,,,,,29036896.656987466,4437256145.100515,168809501.5936187,717304513.9409283,,,,16833910.204098113,,,,Control
,,46631822.72292635,,,92848599.44289818,,38305937.49072615,116952474.08064717,,,5264530.879580856,10126498.342762228,48785068.90366777,827607971.1845652,127774876.62385191,,9102926.245250361,588126427.4798145,,3766682905.9108987,,,543239046.2279526,701009578.3435241,,,,336889407.88687104,13593536.758419806,1059565635.843276,1572409583.8097482,,193430161.25663295,20455838.71704358,38889498.41217347,,8559933.73010687,40911677.43408716,,113588417.00406854,,,1164001.1962558741,7364726.067463439,,,,18671140904.3392,118640743.91221401,503032634.9342242,,,,38749069.31342946,,,,Control
,,,,,697453014.9446323,,,,,,,,,3739345300.3477173,249552683.2553259,,,2329521814.5145655,,3632712748.1587834,513477666.2572547,,,7701144064.980269,,,,,,3290701573.843932,1184029700.8485901,12570905432.156319,,,947441823.1577863,,,,,133751595.02114502,,,137389273.6466645,,,,,59787973991.39951,,483424691.890565,,,,,,,,Control
,,,,,188636985.20193297,762463823.7972033,,,,,,,1229294119.1690373,3879816669.875922,695986491.2084084,,158685306.02406347,3110287145.006839,,190054720.9942418,,,,7202281648.046126,,,,152090651.69030932,,,,2174066817.3545294,,,,,,,,668026995.0644639,,,,,,,,633596925.1909544,,1298338082.0333736,,,,,,,,Control
,,52606470.162136175,,,201017396.78712192,201822849.9748383,,,,,,,,20601960698.29824,1495810573.909442,,115886430.4191638,1400070356.044386,,673289684.9024707,6041541293.850513,,,737750647.0727757,,,,605265951.2699358,,140524403.38820487,47951642.53741965,3877397289.929886,,48327191.26298064,,,,,,903298455.0167816,,,,,,,17265358.514606785,8026761037.1943245,,4019878499.835487,66249760.04731917,,,,,,,Control
,,191686526.54630145,,,431878316.8486119,45613094.87266165,303242962.26574314,,,,,,2362883.074630214,4117758528.028879,92993626.28514668,,,6125831080.17262,,8343170008.937911,,,1730178599.5026305,3519230793.6927476,234983996.00582546,,,,,4440112488.602231,,,10296121224.716677,145761531.10778862,267563427.8388269,,,,,231439671.39388016,,,,,17957911.367189623,,,50781854340.753746,,2842302598.940386,,,,,,,,Control
,1632546.5167741352,11844387.85828039,,,214110295.6070481,14323539.835446065,,,,,68233973.5313979,,102525538.97085592,1296421231.3349564,104137864.0196271,,1663552.767712042,144303091.86501816,21526426.738108497,3108012670.101101,168966542.33932272,,173314157.95996398,706749743.3893127,1952045.7112212619,,,25522188.81549788,10590656.842095464,741982281.139843,1325403987.3746982,,,,25569372.24083817,,,70033684.18366335,,13149346.593406206,,,13742509.65482703,,,,16983336.926771723,3119646754.6921506,217756900.3369193,246488910.17342398,,19949152.23387585,,866826.9283945243,,,,Control
,28432227.033208817,26105100.860193703,,,24273239684.80657,153205600.9145876,,,,,,,85643873.31092307,8238786721.909036,7719771900.313717,,149058061.52558482,6851481714.15401,66473233.10338326,7439831758.702588,2511344483.6144366,,55794726.712692946,4248318966.011538,218327599.46589753,,,1392278301.5925167,53270545.500833824,275867670.8083519,1096554989.72731,,,61068294.895090096,240913860.34673375,,,186733108.23790607,,6928070439.251386,,,30365243.128535885,,,,1221337747.181967,5813442687.390096,5856306850.12531,1041961360.3942379,,,,,,,,Control
1131418.9577118487,,182307164.45247918,,,37419220.23551443,,14348723.548956662,117635417.59968166,2395473.1751199355,,20695119.76290696,58198744.254591726,410654841.02072835,1502363605.829582,281160625.42911476,,38086415.78428944,496835605.8209324,,1727863643.5646558,,,11798509.237524448,644723920.3822378,,,,3285114131.406718,,233144651.7939297,572136260.0757512,,40715005.476451255,26261781.41985513,,41747952.80196438,49018776.583494514,102143217.34213167,38008040.40355985,362437904.87085193,,,,48387754.28736394,,,,7447329158.183482,28110636.555014815,666429881.594042,,,,,,,,Control
,8260921.497084904,77099802.6720966,,,242331020.41796973,8910968.209316818,15754574.743666567,,,,13508183.81024874,,120272495.21742693,28053245.40902478,8656277.776163658,,1490844.836741716,248430803.0094705,,3063819345.797716,16376914.546852527,14123064.060999257,57005899.71169502,2553713837.254811,,,,,4346787.769170449,623632437.0579913,208825907.82898024,313409898.62431175,,,266812205.86076277,,,48131163.614207536,,101026849.9339706,,,,36679684.97544665,,,,1634355969.0962596,,6206347.62629289,,,,74260910.1452346,8226820.685951428,336435405.69184446,9316980.991874782,Control
,,591643433.5672872,,,2140027675.2976446,322273816.6992244,,,,,315319412.46230394,,1402070418.917116,16064437844.818485,1059959739.2418411,,101585029.48960471,1159763403.099936,3349032271.4169292,6014468431.022845,962928399.3798043,,68582576.81312472,3462314148.7452216,57387106.718404606,,,186777956.0323036,,715666591.7398821,3227946596.9678173,,,14416084.779502608,627571572.8438627,,,,,407165916.59554255,,,,,,,209664375.40401807,10619534530.943254,454584454.0515251,1097551272.9160514,,,,62141347.44355972,,,,Control
,,459415867.58835757,,,2249112853.1421185,,29105147.30888362,,,,,112019021.25502309,1695681968.2672153,9792339752.948175,349977685.3901806,,,2570639439.4775476,124057044.52702412,9814347592.850733,211213393.63510227,,1470813107.7046227,10630847291.725517,,,,751536797.9575992,168974250.3040501,4112372590.3059125,5266104872.105221,,708325420.7352694,,63663642.8988426,,,,,1538639679.356118,,,,,,,,32749256703.19055,,1110087818.5708642,,,,,1173168121.1349401,,,Control
,,67707106.53464228,,,44402170.31622518,,,,128403009.21651478,,,,35991270.59448143,1584767474.1221116,893241367.8015573,,49644667.5709278,2125908983.829309,,3518453679.3636413,,,643611971.8239943,2253434002.0007405,,,,2106714063.6625154,,374959436.5362848,837107201.2017498,,407222426.31613547,,56496815.074950516,,226922511.6304347,32759245.587941464,,528047991.07834107,,,,42455320.60756135,,,,40692849018.36509,5111842007.587842,1446127598.3002367,,,,,,,,Control
,,752382021.4022645,,,11436229408.86963,115389985.15949373,,,,,85813149.55971962,,,18191077101.248383,1293914096.1331947,,19772498.958690073,3501402077.391156,,1172153812.55202,,,,7532389557.102256,,,,1114606893.179899,5696092.752917728,574965114.7165295,,,,5500762.138603071,5324334.486964026,,,1283927030.8529131,,1060903576.2184851,,,72959134.9403035,,,,168986185.3324121,12551693236.35749,,271244912.4199141,,,,,,,,Control
,,,,,53983032.53465633,41833336.640556015,,,,,,,,3697636606.8131866,362957020.12158036,,34063492.22802457,299217156.6101401,,303781167.82205427,1302639313.6718085,,,219385125.0826008,,,,182370230.86035717,,125388544.82172218,96703243.66608605,1934295072.9846525,,6903566.733604267,,,,,,228566456.90205553,,,,,,,,2889345011.4013314,,311913273.80940986,,,,,,,,Control
,,571421803.3174298,,,7476878918.310426,36042162.99329889,,,,,80141130.92369547,,253350483.35477224,15021006030.436644,631600227.6462393,,3480239.1822393225,1272172573.3805478,,102344305.52991514,,,,3596360999.8999076,,,,621309785.3929645,,26055686.674488507,,,,4364814.205006726,,,,37927434.85649428,,442670030.3124662,,,,,,,62108095.71052215,2988736512.253001,,428291417.0080231,1420784.5925530503,,,,,,,Control
,,422711985.95488924,,,3588124320.9253855,354282126.07619524,,,,,1990115367.975193,,700574341.8979131,7674367087.21071,901532690.7226456,,26928956.783608742,1723166278.9005182,1655740762.3983688,10306177166.633875,2133539189.0864275,,830708547.9730812,14982023299.060484,136913523.8668459,,,561257567.8086205,,1694165863.9027855,6869116850.362725,,,14374664.576798141,351385671.5170524,,,625212719.2507442,,571686597.6918496,,,,,,,93108011.4166532,23975200847.893497,617402156.0277928,813975469.931718,,116898395.1485593,,,,,,Control
58749608.205473065,,,7845892.172181391,,,263859785.88695443,5161534.115568241,,,,1341953830.4830341,,,3468046.4825371252,117958619.97097054,47877057.284895636,120264645.68403417,19755614188.860962,,4035544.9978613816,0.0,,,50147051.346192665,577164005.9106525,,,,78494953.37358053,11415277675.312134,,,,,,,,872533471.2675157,6476689.405049852,5032793023.806109,,,125921615.01139343,,,14295557.838406278,3292626385.911338,42077582774.79939,,2155287297.897994,1999756.673047381,,773617579.2552036,,49084117.619077384,585928705.2028828,,Control
,,361601556.7838682,,,1565986978.0695071,120789529.72407837,21103430.371036366,539585197.896015,,,82879656.7074117,401049510.45364755,133853175.5845886,435465571.02068496,198364213.73498407,,22292129.779186085,1467124133.3741364,,1156656730.5226004,,,290910084.88637,684136668.1539512,,,,4854351208.031408,,677719297.7004943,817708732.3920178,,101011338.5580738,55519490.9380738,,,,35492315.436578386,,273858673.7816278,,,7951435.230190678,15702076.641437145,,,341482016.12565845,11367701106.943659,4424531959.199434,842799928.0072863,,,,5256782.179959392,,,,Control
,,,,,6452455.425041159,,,,,,,,,1806931569.4473422,420076276.9889342,,,582768630.9347136,,826575016.3168731,209157175.94566074,,,591971118.0999477,,,,,,1310592507.4901175,963409928.9652553,1074542164.0072463,,,,,,74581217.9410085,,215445939.0052142,,,4547671.535730116,,,,,20876580238.090385,,722273217.2529582,,,,,,,,Control
,,,,,320905293.7225184,9309357.07626484,,,,,103276668.4591799,6241380.961663404,,633962736.1725061,17437912.34897174,,324193.3523161312,1516249673.064234,,1221389229.8369339,,4302810.143545399,170983000.44533256,309762794.56059605,1510266.592497099,,,45820644.9865023,59108618.8539964,788401332.77647,,,,3324958.64997398,9659907.611696105,,,61595419.08090917,4167070.650502467,194879740.51666757,2011053.0716846187,,26536411.960315518,1897717.1842895485,,1010797.972465336,11151724.176012611,6766033870.161675,13763721.022722254,437406678.80971605,2095396.0576530432,303107.6058240251,,,,,1070101.6344743844,Control
,,133243736.94575235,,,2604319730.979578,78091423.19001831,,,,,7756433.107492218,,65572985.456485175,5680795855.749147,155631520.14470616,,,908837064.8219908,,294217365.96960807,,,,1071703984.4891516,4162210.150241869,,,124349814.81976245,5089165.249204032,110851409.84925461,,,,6361456.56150504,4366685.539718817,,,,,128477188.42216751,,,699760.2217655544,,,,207416805.8203865,3059542533.255849,,330256532.02304876,,,,,,,,Control
,,18538950.3845051,,,578622162.7759109,2164899.820994567,,,,,,,,17014771504.632612,2051507605.0017073,,103844943.9209223,1371428912.8566499,,1611106951.7408597,3998199573.5373855,,,1322645226.3298726,,,,406362552.8304611,,341958379.689664,524225063.43894404,2141354140.6405644,,,,,,,,1171057535.9140966,,,,8672371.554308621,,,887385411.8769914,27929762144.89599,,1493269985.6730373,79660650.05040187,,,,,,,Control
,,,,,60356060.286258124,,,,,,,,,1800087818.8117557,263693880.75226116,,,446916819.7685976,,1008198498.9939257,144191849.52915734,,,230893039.023967,,,,,,243342118.6044785,343328605.0839927,190708939.87366843,,,,,,,,185620285.8406441,,,,,,,,23113990866.718437,,484929036.85544616,,,,,,,,Control
,,262971159.06799662,,,5963719663.747699,57888489.5055923,,,,,29995159.31408848,,,18654725585.077175,294384685.5871859,,,1879174867.595337,,155700708.76097897,,,,3034185088.352181,,,,268512344.9366289,16612534.026582632,104455763.05544446,,,,4086073.3991506053,29862876.362317424,,,,,130114981.17259258,,,8602066.391557164,,,,116408997.55853525,5371092039.813338,,88405431.57388887,,,,,,,,Control
,,,,,204066175.65173104,311748553.08603436,,,,,,,,19983779126.63498,964647585.5830152,,252913956.0029665,1620344361.5051272,,2666628665.493249,1681177346.7490032,,,1040109796.9784464,,,,713814002.8961718,,290304310.89890325,1035569869.0028675,1909326661.774573,,27618749.19680679,,,,,,1421530359.865776,,,,,,,,14286938128.114412,,2286094567.097765,,,,,,,,Control
,,122828093.49499993,,,2100376199.3612533,,,,,,,,,4277250269.698646,102382121.29516567,,,1090893309.755019,,535901658.02013284,,,,2565448091.3863153,,,,98443463.44972898,,273103259.9697971,,,,,,,,,,133127209.7429142,,,13717790.818351647,,,,,17009572232.674553,,43985988.527703054,,,,,,,,Control
,,822510246.3416898,,,8216255413.332552,23233714.606122147,,,,,15196509.875650488,,1569419047.0010684,9587888447.563341,493175404.2403222,,27058362.41181654,4167334887.999979,,1307505531.9655623,,,,10150696941.390612,5233370.396048018,,,590724339.5549546,106627369.78580017,763759028.3584875,,,,17360634.434744462,84108224.60956757,,,,,278001535.3427328,,,134284609.43409556,,,,323815643.9333638,27935309237.869526,,312872523.52134144,,,,,,,,Control
