taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,90080532.82634807,,,,,,121598796.3103156,,,613190.8375084704,136552001.9204288,72422672.19436142,667640148.3909651,256586016.6329531,,133759566.46745974,266430146.71726954,,766482185.9847839,,,7915504.960534653,360701240.9933125,3709677.3489101655,,,1210885248.4781632,,37189642.640840486,370401614.71945786,,4074793.0550614744,24063287.741644643,,,,48761393.38353145,,297290693.0581004,,,,1193304.9908359859,,,,3152920423.335047,3170616449.3718576,769942516.0221761,,,,,,,,Control
,,924064365.8166144,,,126973872.34157254,420271323.9629223,,3048371.9207308,29400261.717409704,,167755946.80879524,,,17839219389.606796,1275122956.229932,,27060728.086680163,2336305294.68337,,257216480.83910945,,,,2292709903.4796658,,,,996343834.9732194,,85530705.16864926,,,,72955252.81132123,,,,1338073672.7616498,,858990807.1521466,,,,21397367.24117788,,,85879615.20776904,5578851161.290215,,101481403.0623045,20027436.245475966,,,,,,,Control
,,43451432.664726175,,,217265867.53690505,,,,,,,,,18201815588.309723,1848661744.6641023,,162951576.70599732,4485751127.703785,,4971750875.867845,5679681949.883771,,,942413875.4091682,,,,711543322.5247136,,3700683315.652039,1956959566.221499,2256985093.569344,,,,,,201145664.55311644,,697808073.9780514,,,,,,,,36984811496.93671,,3849856122.745003,,,,,,,,Control
,,827081014.227087,,,3581837726.606603,276278475.2387451,48269279.45274305,1234177962.9132092,,,189568294.83267576,917309203.0119196,306158582.9570654,996028085.0119212,453712856.0548512,,50988157.990899466,3355711537.9162836,,2645588227.8322563,,,665390409.8109813,1564806452.7136822,,,,11103220230.196245,,1550128182.7678244,1870322057.6380756,,231040377.9400278,126988161.45274457,,,,81180569.32508908,,626389199.4291836,,,18187092.92415438,35914915.82497152,,,781062157.8886964,26001021247.209366,10120106818.240568,1927712439.7542963,,,,12023689.210968727,,,,Control
,,345310977.2616391,,,2305754270.807461,,39895619.049269676,,,,,56678479.05451673,2770861084.8273325,11644653006.454487,741342881.5413004,,,4859146543.034335,777860132.6674359,8475189914.868335,851230655.38518,,,12003105108.406382,,,,2677756170.9887,155423087.73257482,1859282970.1700385,6556885404.019669,,648655722.8759587,42438476.62582225,227113508.1229538,,,,,1930464819.0451071,,,,,,,,22187794600.551605,,5994832144.89373,,126034919.4549885,,25519392.10754559,642098782.9821337,,,Control
,,183010109.06909662,,,248929657.81577894,,,,,,6366604.555161785,,430813015.2873433,215264518.62121844,18101310.21726574,,,1247561354.1847098,,16437015662.471794,,,774866157.5647051,1198359867.7591357,,,,,1063607705.1599561,2722048647.995992,1752959828.8794305,,5144573743.27238,,1095743027.144859,,,,,1619490147.7733772,,,23176272.697207652,47891523.18616664,,,24733571.65314651,50242586580.529625,,2503477159.238927,,,,,2721682224.712241,688701722.3908176,4745181.524566626,Control
,,2394199350.0720134,,,17261364667.961266,183462129.13457745,,,,,6823619.554499463,,629736749.2605901,13102092139.270052,1986069340.8292542,,64663490.26434377,6716421893.977025,,673096024.6643322,,,,22754584685.619747,,,,772966751.4934272,,213099905.9662124,,,,207819233.03407252,,,,594917312.114293,,1110665785.5037706,,,7467201.568104008,,,,39613298.04250535,11270606247.477734,,507571681.39611727,186581026.5851226,,,,,,,Control
,,121115043.36421363,,,692069703.7190218,21643538.21818204,,,10655324.126080154,,,46655809.08396859,1089443585.893884,3708707194.954398,150742250.34014758,,,1201482398.560582,834808368.8077239,2407628101.8588533,527516787.6090497,,,5221877029.393172,,,,894190817.361908,,418994658.6859657,1795921450.1935387,,43400884.97175612,33143890.71954813,17546430.944068443,,,13386728.97548922,,1252889713.9971685,,,,,,,,4982423870.928311,,1866061650.5556557,,52505567.803119674,,,173996179.33412704,,,Control
,,20499768.735612366,,,13220088.955225049,24719959.221544184,,,,,,,,1383412964.7085028,387918242.81898767,,,750711769.077865,,2294899705.7472444,,,,900361866.5419761,70371229.92937781,,,215146382.3892883,61326689.10656626,770589521.0211222,,,,,31407383.77858846,,,,,145182885.95537782,,,54639264.54952198,,,,138608555.36057997,22143470430.587883,,77972334.65509704,,,,10071314.953732904,,,,Control
,,144834165.2064214,,,2512555938.7621574,,,,,,,,,19685281014.627293,190758298.7068114,,,4053289767.8172865,,3608715872.2140245,,,,4196138661.5597153,,,,205199108.94489294,131798455.77618833,1533925889.0119402,,,,,183433644.17299473,,,39088997.957694754,,159311236.11051196,,,36342252.507513516,,,,6835135.542695234,52885002902.471405,,85756475.1112691,,,,,,,,Control
,40531978.210462034,378288006.13092464,,,1188990313.340491,43721414.06035648,77299376.4013765,,,,66277522.677478924,,590113603.814161,137642456.96470752,42471782.637201115,,7314788.121315323,1218918724.495894,,15032543162.223047,80352869.0838984,69294415.27647746,279697838.2856625,12529724879.227179,,,,,21327391.527409006,3059834954.138173,1024598423.9035537,1537736823.4846883,,,1309106558.8808606,,,236154196.05956247,,495685388.32384306,,,,179967839.26781514,,,,8018921442.47153,,30451269.49145135,,,,364359060.0585987,40364663.54292659,1650710824.1546385,45713504.3207004,Control
,,,,,287269913.79215735,222615485.75759965,,,,,,,,19676918828.00433,1931470445.1560228,,181268372.97482952,1592279698.7988183,,1616567017.3474998,6931975951.898193,,,1167454716.9853916,,,,970480501.6998137,,667253297.3825736,514604889.11111486,10293322786.343414,,36737228.85330174,,,,,,1216313039.247645,,,,,,,,15375606989.255342,,1659841899.773502,,,,,,,,Control
