taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1792336.766802982,,,3339800.1992419893,,,,,,4505215.883159424,,4006399.831677253,289644342.33018816,5296519.528465231,,242605.98867541942,531890956.7139715,,993162030.9393547,,182521.3279287034,121310930.04761966,173656006.28645208,265279.4455609727,,,8426590.251515852,,294104211.2995764,112751700.07332332,,208910964.39779878,2755958.684438993,29169402.283264212,,,14029201.447936052,4377110.851756049,14458863.455917288,,,786768.9539286967,5652492.801568417,,,,8324797766.828162,603113.9531557156,162035859.63260606,,,,,,,2036076.428322679,Control
,,3077566.1204324644,2128340.907383415,,2137699674.7183206,83405749.77470826,69063550.07129528,,,,3479466592.473037,,,4074408326.3954816,195080612.92553353,,16893242.463482298,7069317695.072909,10767773.51052515,3564192358.5596404,848948468.2767894,,589098066.2046123,5207301202.347546,58051054.435530916,2632616.8018157226,,439276214.8043784,451423331.20261544,1482356070.7936523,,,,10886426.662156284,130689030.69971402,,,220880257.5833276,,837053489.8257685,4931521.614668888,,80602569.06742279,19629680.772975262,,,85912297.6029159,37613716491.0465,,4416559520.767802,,69108045.00315695,,18873266.9313268,,,6711318.889135856,Control
,,67905649.989021,,,332438387.45274436,,4301993.216757656,,,,,16557382.9423585,250636502.46625865,1447392749.6842217,51729737.44426143,,,379962805.68511903,18336707.194172624,1450645699.3075824,31219171.545963466,,217398934.46724612,1571331436.739733,,,,111083657.21861629,24975859.798959263,607844337.6535081,778375975.8404077,,104696640.86977689,,9410038.609263709,,,,,227424290.05345878,,,,,,,,4840624192.545443,,164080607.96997002,,,,,173404423.8181326,,,Control
,,101457103.8921041,,,634685195.1291101,36148029.306297675,,,,,,235751922.54365224,960301055.9551995,1064982688.8037663,173657284.4919095,,,311866953.792008,796489938.7556999,849299548.2004141,127619690.4768866,,,1093402950.2791924,,,,280498695.73385024,,186810738.60445318,444580289.8536417,,,5412566.132553659,10518322.624179423,,,,,199277907.99386868,,,,,,,,1922667021.533223,,359297302.0980851,,836661.8168724565,,,99603125.8974181,,,Control
,,,,,936805370.5093923,155238476.16390795,,,26116776.665136557,,,,436377895.5592015,1848649879.9465442,37809307.47020147,,,2153431231.083722,,8589144428.650054,2905334565.0217643,,392383945.68598294,3931703634.739704,122670307.3435476,,118703639.73202789,1335734564.744894,12517479.112815592,1075213913.2331412,,,1140453986.8886092,,461353576.06212,,,,,164228930.77532247,,,,20144546.101839773,,,373681824.17015034,22305317890.919407,,456245812.28838235,,,,,,,,Control
,,,,,150512751.87777278,,,,,,,,,806963536.348368,53854324.65041832,,,502718794.45488405,,783951865.9909308,110810240.86230569,,,1661933292.9822881,,,,,,710144681.9712826,255517668.94847363,2712844492.240519,,,204461193.78936672,,,,,28864052.779630013,,,29649076.298981145,,,,,12902449773.418251,,104324705.95584074,,,,,,,,Control
49274563.45478994,,,6580518.977172958,,,221304893.0876582,4329089.981538583,,,,1125525619.5457423,,,2908725.3802658888,98934438.5833294,40155520.50938493,100868552.08293475,16569459689.548912,,3384698.6243093973,0.0,,,42059413.48555897,484079899.4539644,,,,65835410.29516092,9574239579.589474,,,,,,,,731812640.2823241,5432139.08678227,4221112051.3184266,,,105613174.26165418,,,11989992.671381727,2761596761.940439,35291376160.49458,,1807685939.8303845,1677239.0504390318,,648849748.3324547,,41167908.04433461,491431041.7786364,,Control
,,,,,51072707.222463034,39578023.946880415,,,,,,,,3498290165.777435,343389334.6229944,,32227066.24381785,283085805.2606963,,287403762.1712586,1232411614.5368378,,,207557666.47814596,,,,172538313.79043904,,118628616.0307735,91489792.61307365,1830013641.4340258,,6531382.658981828,,,,,,216244015.68659878,,,,,,,,2733575068.003981,,295097451.25639135,,,,,,,,Control
,,1922757964.8114722,,,4511652651.499751,,38264738.68161694,,,,,600710813.3240849,5182098349.344076,3669914408.0085196,642863091.2019461,,,514178663.2059127,489924546.9815567,11201617365.461432,1765673858.8818133,,984734320.2097214,11692634207.748129,,,,1301190331.6845279,768889887.3138213,4522541201.549409,6627007220.783565,,103303613.46480133,89860640.5361955,49738139.760798104,,,,,1599989002.5179858,,,,,,,,22925558304.789932,,401517433.26873577,,110124008.55909719,,,1570961469.8026662,,,Control
,,29074204.15504347,,,122290482.05414458,1481689.5673992864,,,,,3784512.515746454,,,476153958.9684661,35640838.214831114,,,336526005.8842931,,350886716.3466483,,,,593211084.2747029,55730018.44145822,,,33105664.932023138,26517133.982076887,397800803.5114705,,,,,27630225.898472905,,,4434120.257118555,,41329163.680478945,,,3627584.8029430807,,,,66993535.44026775,9358986317.508493,,143591290.20288146,,,,,,,,Control
,,569630369.0381608,,,1913606951.5936966,,,,,,,,3352829696.2058296,2395097075.0769362,127094225.32480107,,5481373.090931233,1084832690.135028,1321560220.9597871,7388341620.529943,2563576251.6064014,,1055748688.137624,7166047982.599214,,,,1306395867.8990552,55100071.29465949,4634892475.031711,4339564507.793456,,181937174.6407815,29522278.097424936,90407593.91236365,,,,,1346688050.6943333,,,,,,,,14692066735.349134,,369829060.560517,,6439736.829644158,,,753834892.036385,,,Control
,,16502464.276384456,,,63058448.87876383,63311116.70490047,,,,,,,,6462762458.672776,469230504.99490756,,36353164.77642009,439197136.09062916,,211208601.11915156,1895210210.2419622,,,231429777.7568968,,,,189869795.63082653,,44082010.059348226,15042261.256625472,1216325863.818793,,15160069.568198383,,,,,,283361541.62947166,,,,,,,5416082.113628339,2517966646.747453,,1261021717.1858103,20782316.227079317,,,,,,,Control
,17981905.257642098,475182125.40376663,,,4120482685.8692145,179382720.76428968,,,,,270559287.50695837,38598583.38084631,1370887425.7454667,23640038031.454807,373625896.1302051,22680863.234440777,62496141.091422446,1488336202.1762722,4781491817.262595,11405461839.220726,2743897773.5768795,,632639172.6084582,4464362499.807007,71315078.29430713,,,169086968.19726825,111667379.9200658,1079157654.3537529,4503372242.010823,,,4992642.850348599,265944239.49403107,,,,,360829626.6398158,,,36148412.43580128,13064781.37477776,,,146078856.103729,14352379770.384472,301261943.28750545,1603393544.6367428,,85890239.01877019,,53735940.863247775,,,,Control
,,2511236987.3249965,,,15327797535.789423,,,,,,,1233919192.2270832,7194308759.069816,2612591091.2082815,647833984.8053471,,,329518877.3389783,8398265869.580435,3680150306.212646,3043920225.9182153,,,18048392968.56966,,,,1756855151.0311325,,2179189259.0719147,2524201349.6061587,,,117167424.78919712,128491235.05329888,,,,,3488853938.3306046,,,,,,,,4400632735.9491,,314817930.72756135,,,,,358240541.6766894,,,Control
,,115071392.06725484,,,699362564.7368715,,5498381.559683644,,,,4559184.326761606,3291136.522088153,772688349.8237147,2669266936.8833585,32550944.994241975,,,618691573.2793885,176329676.57310826,2618205650.906373,90273428.15262419,,430033946.47246325,6442629937.387785,,,,123408411.76229668,7437284.530729982,1256046074.2068136,1760202939.552045,,182756732.14741787,,52374057.459417224,,,,,899216895.8107889,,,,,,,,6141823742.395331,,331226188.2817463,,,,,265471858.7589076,,,Control
,,,,,9372048.775912995,,,,,,,,,2624528135.115244,610151500.1971697,,,846458545.5322747,,1200581927.2782345,303796171.4834233,,,859824954.5798408,,,,,,1903606626.6920624,1399331611.0980573,1560748724.2403963,,,,,,108327569.3153154,,312930460.7193569,,,6605392.310698828,,,,,30322771003.783627,,1049085871.3041241,,,,,,,,Control
