taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,774126393.1874216,,,6881428464.921775,29476432.18521336,,,,,36416676.278040454,,2009563361.2455254,3121487510.702469,87326503.53241543,67084124.92833642,,393363820.73306763,7726412985.828125,3466205905.8555164,3001616359.7291126,,,11508747990.37238,,,,276306017.2945158,,751359843.8857396,1669809985.3481514,,,,,,,74632130.50951844,,88924328.09050982,,,,,,,,4131072467.604165,,280565249.01532567,,13488383.99961875,,,,,,Control
,6121930.5459525,161775514.14712557,,,1402816245.4015093,61070756.514872864,,,,,92111772.52622138,13140868.18076598,466717930.41322243,8048238985.729089,127200747.27934062,7721688.411437054,21276779.61094457,506703306.918914,1627856469.7076008,3882983711.8926435,934158608.5763869,,215381686.1932285,1519889954.0502377,24279182.31920219,,,57565572.76317724,38017102.989050806,367398677.36089826,1533170801.0442338,,,1699742.732077339,90540581.76547761,,,,,122844263.80636927,,,12306708.72233475,4447898.208141876,,,49732472.64325109,4886260430.389386,102564476.15087849,545874520.939493,,29241288.41267839,,18294373.87600551,,,,Control
,,85314795.20330507,,,3193271429.2243533,57549848.99455011,,,,1479463102.3829677,,,,4417599641.70431,434691629.22687787,,,11437796069.528135,69359407.8588189,,,,,1078059147.0848424,,16061302.670623096,5385930510.911283,4103984361.0128307,,41291846.43252984,,,,,4251743.8063543,,,,,1189913296.8658893,,,,,,,11234589.950953979,,16776004160.634289,259394199.08980408,,,,,,,,Control
,,,,,826184675.654323,,,,,,,,,18496520101.734634,969722196.3033535,,,3944616769.6723537,,2210065229.055234,1951516073.7890592,,,3724039615.639629,,,,463797347.01256037,,1153719096.4834237,1580353827.2641313,1688910122.9661007,,,,,,234593333.32866946,,1130404860.2179163,,,14401130.699142877,,,,,54105018425.03339,,5064884576.27271,,,,,,,,Control
,,33858525.25113366,,,178863735.13122663,,61657149.900127284,,,,,,759111171.2778878,3112668464.0062566,78874335.76185067,,,612494838.5961969,11115707.896961482,3042340355.1313353,75097032.36765224,,381391226.19870025,792809623.6829273,,,,598963485.9309037,,1862744842.449518,842829269.7851883,,830578499.8886495,,14697597.686837044,,,,,454750324.8087576,,,,,,,,5718280202.157291,,622641793.9440683,,,,,103895592.58770224,,,Control
,3038224.37324736,8413172.269231144,,,1993230.0028310707,16729585.80046078,93756798.15501148,,,,2123854.2991331066,,139632534.80997658,73447139.04849489,18347875.693536006,,,1081755433.9515123,,3888467593.751113,,,687238612.5295126,638842310.7496083,51095870.570146486,,,,2980169.130446455,1675167098.2409625,518687309.89933527,,49090545.725065224,,236371921.06388456,,,156502420.78053954,,7641521.333669116,,,585390.364909125,,,,21652186.596287515,13979654087.088915,,223846502.4295893,,,,,,,7593141.964668361,Control
,,3882436.480180014,,,91010069.5180089,174637661.32573345,,,,,,,,8226896397.804393,598621768.9228659,,73908004.30433065,286695215.2846719,,253865458.37376383,827694518.7887826,,,698442674.879383,,,,210996701.45645753,,97690739.47521321,110966602.8043108,7500750311.7489395,,,,,,,,472876714.39504254,,,,,,,,2003215757.0463922,,595704318.1031709,,,,,,,,Control
,,1230265003.9345627,,,9625561536.954967,818463139.3065294,,,,,227364628.69291186,,8450188921.267677,19831088592.031685,2880325044.152797,,41699197.85655234,2721977045.0713954,5064025864.161405,7058168667.880536,2371475972.7317715,,,7792847124.367926,128485034.34565248,,,550062934.1956376,,718394969.2483945,4363489244.968916,,,22711700.875314612,350075166.0432271,,,192687932.3281162,,1189110569.9454951,,,,,,,779893857.4886162,10062382920.296932,686422282.6258409,4193314917.564301,,155435988.58975673,,,,,,Control
,,431070136.42567044,,,,,,581897198.7624965,,,2934354.9564621677,653454062.1613686,346570454.27692586,3194915935.9986415,1227863176.6988683,,640091180.1500938,1274971140.7094579,,3667913256.2109404,,,37878748.006447315,1726094731.9620712,17752238.69926075,,,5794553527.603451,,177966801.74742436,1772514766.2836978,,19499458.351760004,115152124.48440227,,,,233342097.77227888,,1422650772.5224438,,,,5710425.20572928,,,,15087941804.766756,15172624123.11611,3684472271.732885,,,,,,,,Control
13483564.351639204,,141263548.46239233,,,679282951.4513569,55588221.25231127,11562710.88531982,994426967.2161674,12720485.57734794,,25260538.73515903,416058364.4082748,192277056.07769638,2269603020.222934,854475312.8041579,,130802227.13799536,99869344.2136466,,2105680167.0737054,,,44781071.12380201,613428877.329147,,,,3834151325.0706635,,355372927.3040475,1364490100.677507,,,17821460.43800431,,203625503.46481615,,,,1173998573.7514772,,,,65038369.2255538,,,,6436701026.452711,362428586.7096865,418024325.9794785,567610.319793008,,,,,,,Control
,1031743.4279626568,260389465.64180762,,,245871786.04412195,47373063.88430456,,,,,19252609.60969856,,2428834926.9902477,1108553854.7196386,201564247.7384857,,,479269576.2096705,77378776.78351796,4003738791.4626884,,31738487.370359886,195195558.93939182,1099020624.6578112,802027.040930664,,,15127616.211529242,485961056.1388179,1605838344.488189,,,,69645651.8580013,295223183.2960555,,,18963483.812227257,,204667399.27709892,,,376259.5994489535,,18708023.347338233,,,6579829843.795168,,112533305.25413807,8156912.05331705,,,2661541.5876810187,,,2566486.530978125,Control
,,,,,887360322.0196328,38981291.88961786,,,,,,,,10192379677.008932,300462227.4629955,,,1147136073.919304,71368118.32702163,593103003.6839416,174229649.4840194,,,1667837585.312541,,,241105040.37525597,372604793.0946281,,348419643.5337665,358578432.7252742,,,,,,,,,303289426.6593462,,388882182.5270829,,,,,,5661629677.7746105,,164276135.4816856,,,,,,,,Control
,,273566447.9001611,,,275622818.9060472,,,52117068.833496965,38673176.921288244,,,,780185484.3818692,663812056.7748327,350012354.1536021,,49354998.205427915,948384905.9040543,,2565752112.9959073,,,,573247969.9494117,,,,2203772182.163447,,232078848.7467843,1307230022.687827,,12528785.873947777,15309703.07946385,,99616726.19247364,25114111.48023662,59477704.35863927,,328194299.6624335,,,,29886483.70265464,,,,8742948218.31491,598215496.9383937,138744315.0366512,,,,,,,,Control
,,362484267.2085655,,,2493222434.044521,1157907.429498731,,,,,85308156.6663251,,3020231882.944978,1813471531.1533031,87349305.11181356,,,458181277.04467225,,2666483084.809189,3844381920.718614,95530055.74162087,47361106.67447367,1157955900.0422914,18844270.213097952,,,57189855.785335,370088756.931599,2614221067.619163,2759234162.720013,9834781000.726616,,3430637.360886938,2821755778.2969937,,,20842333.730977155,,68294995.87662049,,,,81322800.862469,13889503.538033612,,,16327571879.122335,2024991.59763499,248179954.26121172,,,,,,,56882875.67611905,Control
,1305102.4915894235,5764523.492841387,,,29996824.720651697,,,,,,34702636.752764195,,,527469299.0344156,12478679.083791105,,,135449619.35572475,,464053124.18006516,,38593561.78177023,,419606492.128738,,,,,,5600557961.523412,,160059206.84954026,,,232925504.36668783,,,15709994.790597564,,117969972.3174361,,,,55540644.87314676,,,,4869225750.18428,,37365456.48732472,,,,,,,14331744.961721418,Control
15213162.31575962,,,,,18455642.962838124,,,,,,555786781.4406805,,93279701.21903622,445174179.86513525,35166543.91544079,,,410182783.7962818,,2670151376.076174,,702836.8715620311,116264487.85580601,1010773731.6851323,,,,,,535049725.5017816,,1372790857.6698947,,,301097112.16534424,,,8627154.18703298,,476128193.52162915,,,167580561.4206849,18556689.797407743,,,,13901754041.862947,,225635336.1087512,22921913.050815374,,,,,,,Control
,3454881.240387044,25065719.717622273,,,453111526.11332107,30312232.187541157,,,,,144400341.85151958,,216969965.39547107,2743555142.6914015,220382052.89629924,,3520498.3077106625,305381831.3241206,45555362.21841479,6577340711.880695,357575929.0061032,,366776583.0112627,1495661167.994707,4131022.3254173743,,,54011405.15524981,22412507.864971608,1570222126.886132,2804889983.143162,,,,54111257.21422053,,,148208984.67226005,,27827342.37715543,,,29082625.404215958,,,,35941035.397519395,6601961376.706905,460828663.81377274,521632861.8950024,,42217450.53282203,,1834424.969090726,,,,Control
,,5219425.946027312,,,784086796.6110693,,,,,,,,,6755956245.833488,99990126.26939964,,,2094925097.123457,,777108013.6045835,,,,6025404171.204946,,,,11829581.758893363,59968942.08934751,735226937.6749035,,,,,591847715.138288,,,,,35094984.41076791,,,50543814.97974763,,,,,65141870741.63413,,325489434.0756133,,,,,,,,Control
,,456211123.2930463,,,3896828082.947821,145204300.0518951,,17416896.65508791,2927760.4135070727,,4763331.369841883,,23984876.28995169,2905891886.2105775,448424789.62045354,,9535321.093251381,1321425552.4131858,,26539090.59239871,511743329.26043695,,,1144845852.8475518,,,,262818138.00675234,,10095640.259841457,,,,64287038.33190393,301805.4672140793,,,,,182252158.06007588,,,,4533266.546473773,,,,476062254.2082871,,83196882.52357952,32985853.27731585,,,,,,,Control
,,339247083.3163502,,,6280304817.621839,579632847.1748896,,,,,583333842.7609767,,474605913.0923443,16472439958.894363,4528107094.155955,,326688100.4923532,5715386478.172732,168586449.48844737,4214043048.937464,2291843550.1985645,,,3684621730.8898635,571783482.9098914,4742154.783931526,,825077994.0104536,,1492721329.6281202,1065154663.7321328,,,3115343.537299785,140645966.3275472,,,,,1535197371.277675,,,56564227.04538566,,,58947505.52170116,741655113.2831779,12560772316.36834,5529466354.851424,3081847493.7316375,,,,,,,,Control
58727397.98261468,,945693910.5637774,,19973152.72220654,13333869.068508906,,,295643214.9134734,7545618.071948818,,,1299087525.6801913,54085122.36913151,1855226613.999364,1650557868.437876,,404114547.0177996,628989941.626196,3041879514.695419,863951762.9977067,,,,2415811349.44806,,,,2403254777.3552036,,146036589.5007912,487884425.82470375,,,55722668.962107375,,59381802.15579265,,,,1195992753.6841352,,,,28867519.301315594,,,,2774449414.910083,324086754.0462513,740330820.6683073,,2503940.850422755,,,,,,Control
,,121277299.66717164,,,,11871593.3882899,,,,,133098339.78340352,,206931393.62413055,1142697736.053968,81272810.37859786,,1558725.888455381,4808787323.519651,,4644834636.690175,,9175418.878529241,623010099.2976012,314036926.0243727,,,4822984367.42261,26464637.922369465,609065821.7549328,1648643308.3558989,293284807.84455866,,,,160776256.2351653,,56021450.98562068,2121442785.2784595,1803530108.3963058,207310543.16456562,,,224633464.3897779,5577711.017067363,,,15519854.52180979,13509603658.42293,42199849383.146385,3691054478.316999,10464527.316008557,,16825814.04997511,154120075.41419366,,199154615.27253962,5063752.751144237,Control
2610996.416898612,,1626109351.7547398,,4061481.685093721,839724.1549806838,,,5797976542.456043,2210475.946444441,,,51657577259.137856,69272507.80916768,3953213603.809738,2282770877.078495,,1015550515.874482,1337969944.447252,1532412112.713849,715683599149.9393,,,,7277540989.707329,,,,145761874.01031616,,304216035.8938823,2072216127.345333,,,257916429.08595353,,118724547.93583426,45599756.80658755,44468522.44453609,1142908708.3024483,2130289494.905161,,,,29286956.8688632,,,,81298535793.35213,1485826279.9368007,154509016716.80933,,36713590.87297097,,,,,,Treat
,,605410253.231562,,,23278938.632250097,153190627.363418,,,,,,,2605769104.418508,1159905945.8976505,197430799.30172774,,18064610.567254376,223174869.7207879,18751084022.271664,1834417955234.62,189992535165.16693,,,9427350463.0353,,,,33844149.13959003,,22433167982.342396,2303513273.1387897,,,152281837.84052294,,,,,,1589197259.048819,,,,,,,,320506325204.42816,,18946247353.931385,,102121552.70586465,,51048644.26557275,39420607.82918591,,,Treat
,,60017943.60027014,,,10289794.910315026,,,,,,,,14157082.376191365,7557724653.710761,41303046.07065102,,,412743553.2241833,47308717.55881759,2695410611672.1655,25558174827.13064,,565346350806.1432,1527134862.9912922,,,,,71819.8475051507,6283312121.423401,6834562713.12146,,,,1385633553.2080765,,,57718806.61351561,,141519054.22179976,,,1748584.7909381029,,,,,129909649947.17061,150292995.2016067,29053551303.940792,,,,49293807.166268386,,,,Treat
,,795482580.8613838,,,141425467.0129725,122000154.96004859,,,,,7725752.331903778,,,19233161544.95492,1368036576.2682757,,74009654.59297277,3701981549.1674967,,383435608062.8478,,,,7963886050.559214,,,,23559254.91888995,9688.12422781657,4265831283.8077483,,,,5815875.895818403,80236543.38159037,,,1357477397.2363489,,1121677938.6653383,,,77138633.44522485,,,,178666638.7742884,276526714639.6033,,15056520776.237658,,,,,,,,Treat
