taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.13916367493242748,0.05083632506757202,0.1891098717651464,0.5868543600227271,0.5868543600227271,0.5868543600227271,0.0,0.9384880334479753,,
taxa102106,0.0,-0.5113769992164316,-0.32137699921643215,0.19686057506082025,0.2279550910489393,0.2279550910489393,0.42481139220497677,0.0,0.9333109856908589,1.0,-0.8490676783155413
taxa117563,0.0,-1.668693967754628,-1.4786939677546285,0.2733216782922981,0.9272644735252321,0.9272644735252321,0.9272644735252321,0.0,0.9469935048768329,,
taxa1263,0.0,-0.30350452630524494,-0.11350452630524543,0.2992460560988811,0.47726307491850695,0.47726307491850695,0.7658176367701637,0.0,0.9384880334479753,1.0,0.34802610581903165
taxa1301,0.0,-0.6544905396112135,-0.464490539611214,0.14536829022541595,0.5138024673158623,0.5138024673158623,0.821709374303958,0.0,0.9384880334479753,1.0,-3.3816360454370726
taxa1348911,8.952882443255664,8.436639343060575,8.626639343060575,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.0007603058428726115,0.0,0.01080559290622382,,
taxa1350,0.0,0.27509650506193495,0.46509650506193445,0.9505490015219568,0.7801848488260388,0.7801848488260388,0.6868651803414656,0.0,0.9384880334479753,1.0,-1.0858999483492633
taxa1357,0.0,0.19214791034789658,0.3821479103478961,0.8480062142193098,0.7982978473285264,0.7982978473285264,0.7982978473285264,0.0,0.9384880334479753,,
taxa1485,0.0,0.038524948257208536,0.22852494825720804,0.6681551403110162,0.8151199189412728,0.8151199189412728,0.6512229052901914,0.0,0.9384880334479753,1.0,-1.7518151194693012
taxa1578,0.0,-0.3884177963026634,-0.19841779630266387,0.9550680726736844,0.6829130729078965,0.6829130729078965,0.8768647191619858,0.0,0.9384880334479753,1.0,-1.2819403313503628
taxa1678,-9.745123586192703,-10.06223342375679,-9.872233423756791,2.4829971014340955e-15,1.3217504229850352e-15,1.3217504229850352e-15,1.5101289147719436e-15,1.0,7.248618790905329e-14,6.502158206179179e-05,-9.111705331867357
taxa1730,0.0,-0.12482779768060404,0.06517220231939547,0.3715794431498617,0.4214484692663918,0.4214484692663918,0.15459548103646198,0.0,0.9333109856908589,1.0,-0.03105855578035979
taxa189330,0.0,-0.02701893521895471,0.1629810647810448,0.9834560543437686,0.8825434170173688,0.8825434170173688,0.532181470107578,0.0,0.9384880334479753,1.0,0.5435110792979214
taxa207244,0.0,0.0603998985953389,0.2503998985953384,0.9568763606582298,0.8839219575893396,0.8839219575893396,0.6692459873972838,0.0,0.9384880334479753,1.0,-0.7106579466732901
