taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,415200183.3093799,,,1501816520.996975,226163496.7577369,,,,,221283074.27663702,,983937050.458009,11273610352.969809,743852552.1702138,,71289767.57379283,813892203.0440131,2350264930.0394797,4220799646.1861486,675758447.1540198,,48129492.94974388,2429763245.348659,40272799.25243469,,,131075977.83208393,,502236453.9519631,2265290110.1141043,,,10116838.459548812,440413629.7320934,,,,,285738594.59318143,,,,,,,147137079.8055084,7452516894.039811,319015707.67677915,770233326.1074905,,,,43609203.42526462,,,,Control
77315942.9506754,,191136032.51814306,,1141140288.6360652,17353270.163701963,,38995317.5375195,170593308.67563128,429561849.3894087,,,26836704.918743,147790602.1228386,2886007357.2822285,2620004089.5934424,,270763857.5732812,255651697.612885,8362785290.853305,4533737632.527006,,,800581182.1417283,1459712924.5042872,,,,2409585073.0733833,,1140446724.0047264,3478825828.260657,,,,,220902694.14478683,17886418.485751536,53640382.95027941,,1372545532.9125543,,,,216014714.83820844,,,,11625794565.598993,1189463342.7460802,901185798.699808,,8907823.292297257,,,,,,Control
,,,,,71656998.15085617,,,,,,,,,2137132359.0738227,313067351.2459029,,,530596556.10153055,,1196971399.9797354,171190018.79968348,,,274124951.030857,,,,,,288904969.2800548,407612708.69830215,226416868.2824149,,,,,,,,220375425.7014154,,,,,,,,27441804401.08102,,575726098.298015,,,,,,,,Control
,,444975267.9110445,,,1350232556.5663097,,,,,,,171993045.2740554,1824582633.3826408,8604881333.60127,48388804.18765414,,,2865486065.208673,1575613432.2423227,14241650575.339523,2309868633.0323853,,1729406482.9627109,12188953085.572517,,,,1530967261.83989,172630089.32260373,3438843404.5702314,7406353738.929552,,833510202.6875038,9502573.724180024,139539190.13411838,,,,,1922014981.4745123,,,,,,,,20034858370.166443,,2105634080.634576,,86452186.08841994,,,1121869960.8297303,,,Control
,16747623.443422789,350993242.70115453,,,1577961646.318984,77786443.49481711,,,,,61260299.59608787,,1410834124.35938,6815915179.6755,298747631.80716795,,14047457.930456767,475549568.77221566,654872602.6821793,8482713685.070288,672180993.4834431,24499407.507696986,547172283.6615187,2617285039.943258,6832879.570332878,,,54333173.41099178,71622714.88930304,808895132.8589587,5383743621.733728,,,,342072800.61381656,,,55695036.9943202,,158404997.76326874,,,7044934.453550105,,,,68743480.8082869,13276473498.386309,156802805.31229416,414322255.49129486,,28566148.934729595,,19499624.594508585,,,,Control
,,1226080071.8215244,,,3884460356.1246285,40915530.68137926,,,,,,,2253741817.4355,3682463754.115555,182360080.29496455,,,2137337865.9002142,340434813.34678787,10296268642.918627,2182271624.3259296,,1635748655.9019294,8332689796.831432,,,,391087947.02904016,302129664.19275105,6460129675.179355,9139634985.269743,,75327105.14154285,21462322.27677367,183687268.6557763,,,,,929831098.5976741,,,,41494800.73941312,,,,15862173996.73844,,715215208.3623177,,,,45491030.886608765,845514308.7580363,,,Control
,,59291927.762094945,,,900638786.5071362,,,,,,5437441.66504251,59748355.34711675,887100747.4418367,4837378303.482089,107510525.41800842,,,425434167.5310743,2179509190.3830466,2418689151.7410445,661637427.2476254,,,6699166267.463689,,,,331814916.4398168,,1066480757.2909329,1438004873.6276474,,1931518192.1663673,,146366404.17769176,,,,,973544163.1094469,,,,,,,,12476031298.341553,,843724251.1226766,,,,,510627368.50927675,,,Control
,,335943652.805493,,,1883948103.0031285,1985075.5486848545,,,,,,2494546201.0484695,5811156749.7278185,5404064343.20033,173668790.66874257,,,952172883.5297565,4998258184.6048975,3788805330.8545213,1529642501.3723009,,,7451831818.652324,,,,818215731.7711838,,1101554882.536528,1829388909.2237136,,26352890.70243873,9656987.426892903,35285730.671520576,,,,,1276530177.0102725,,,,,,,,8278271434.839488,,903452445.1269579,,,,,670514970.2189105,,,Control
,,39662831.00090947,,,427152449.01710844,,,,,,,,,5641992815.635615,60012257.006251946,,,780674391.5261352,,1219126376.3565283,,,,970280049.9285126,,,,26421495.8093028,58727590.954130344,467993383.90913403,,,,,60695044.18602779,,,45780288.39196472,,35266155.17275751,,,6259540.272395882,,,,44554823.54040171,9191834937.263857,,382814696.5454216,,,,,,,,Control
,,1458671689.932864,,,12079866693.014942,414576498.4562176,,,,,5945028086.514601,,2828352532.178028,672768977.4316115,352493480.1259403,89375376.04190618,,21881494.441728722,6234129320.8185625,2073825502.2925932,2312654232.0026083,,1680224110.0146186,19741319487.461563,,,,531225921.33574295,,3009538630.5051455,984694716.1888071,,,39972637.96342578,191696540.00875145,,,2089224947.3348477,,749381674.2886769,,,,,,,,20044272897.95395,,340188572.79134476,,8139183.497362692,,,,,,Control
