taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,1814373501.2022276,300660720.3432811,,,50582104.89578462,,,,845162202.4567273,3580403636.405136,73227809.88695581,,,4170694026.033473,,16635169417.173151,5626955409.143376,,759956182.7476563,7614792905.780722,237583773.57235095,,229901263.59858224,2587006303.769614,24243437.451469306,2082438565.9033792,,,2208793371.910307,,893534270.2367702,,,,,318073133.98245794,,,,39015287.26404571,,,723734535.474072,43200198238.79776,,883641723.1472598,,,,,,,,Control
,,1173759169.2912097,,,11724966553.950163,33155557.243115563,,,,,21686104.078464285,,2239631670.329997,13682348675.31804,703783515.6104566,,38613501.93281414,5946974591.5665,,1865869287.1845531,,,,14485501746.20429,7468255.2782530375,,,842990240.1338365,152162059.42739737,1089918534.938598,,,,24774407.301460985,120026224.94659206,,,,,396720712.76545715,,,191630186.15148106,,,,462099509.29757607,39864944553.30268,,446483183.5661965,,,,,,,,Control
,,645218622.9608349,,,8442487653.970831,40696862.87792535,,,,,90491034.53335719,,286069675.7589787,16960908334.575449,713168847.9119431,,3929698.0264006387,1436468526.7516136,,115561659.52808784,,,,4060816508.1451144,,,,701549436.5738224,,29420673.44790036,,,,4928512.343218857,,,,42825609.993306264,,499839078.11367965,,,,,,,70129105.6036267,3374719770.2874722,,483603524.93296653,1604273.1884030085,,,,,,,Control
,,85564524.17160663,,,56113025.2014323,,,,162268673.82365766,,,,45483791.88486926,2002742131.3081493,1128829402.3793514,,62738205.422951184,2686607063.033013,,4446428599.641223,,,813361476.2003288,2847766179.9749117,,,,2662349576.712233,,473853150.9165229,1057890124.3520926,,514625346.18754506,,71397573.26102865,,286772212.3312059,41399336.11723384,,667318061.705585,,,,53652703.42014011,,,,51425388584.01734,6460065293.085486,1827536667.4645596,,,,,,,,Control
,,2423230858.3276777,,100993781.88662036,,183448699.42056966,,1093596085.1877968,204095247.40735635,,,464339478.5484714,4580463290.402417,4668300458.877464,1625986760.933268,,94211270.53808215,2573328563.773124,,505661746.6138665,,,,4162033391.358298,,,,34987475396.08995,,221700604.82173398,460401246.152546,,51051160.68792191,43488295.88315404,,676267432.609946,26896668.65957943,,,1959372719.2942646,,,67511513.498299,,,,,3913290257.4178767,720375635.4443107,5451906603.345244,,,,,,,,Control
,,476245605.6821371,,,2062475680.3987393,159085274.0102764,27794172.31611153,710658111.3053651,,,109156256.56706181,528200344.9135669,176290686.48302823,573527853.3339429,261254641.58978668,,29359743.20204284,1932268842.3248985,,1523369230.1919618,,,383141739.7867021,901038935.761775,,,,6393400105.42197,,892586968.6140784,1076959385.886644,,133036501.66834508,73121680.73648752,,,,46744984.76304352,,360684260.11891717,,,10472399.845081035,20680345.14861962,,,449747260.61958355,14971776523.975975,5827308713.796202,1110005625.3977885,,,,6923419.89758135,,,,Control
,332980.0636445719,295342321.8279923,,,1911289858.713067,79437734.42871636,,,,,73745660.13320726,,1187279683.4416604,1643727812.289233,550229136.5838467,7012999.925344404,22538980.723111354,260437529.59038234,2816744326.117892,181230682.28126854,650875502.1417737,11998276.91594757,7765346.389899828,2191825562.333619,178841707.39068648,,,232402807.15645793,,49915596.33313442,150629500.3001969,,,15078342.504659861,13207685.637675496,,,9134962.500739766,,157967626.98579797,,,,5187892.218009534,,,228468302.15914825,227112821.99440643,41771720.71994052,1335146391.6100137,,9406686.797959156,,,,,,Control
,,155505504.78556904,,,209080884.11948678,,50603025.80698772,,,,,,748996580.8617761,1957335868.8985798,21980812.929446656,,,1326326815.653385,28543112.374265544,5754804999.457815,,,470724052.66555494,2788572634.5505013,159862117.11982065,,,79517302.08123837,402092196.7658474,1805657611.540726,422895629.1273084,,566715555.7174443,7292457.936592891,748725813.7544098,,,486988333.06982094,,1826512763.4620209,,1024059454.0212407,34554750.623204865,32525518.481482934,,,,7601497518.23624,,1119357306.5059447,,,,61491514.31556759,,,25226975.890791934,Control
,2506577.7955488674,256421078.86582026,,,121084174.09447008,2625503.0194252734,,,4834767.755283126,,59316242.43189363,,2615261728.030686,2801068668.196354,139741712.10184935,,,2343215704.366335,33866244.52234273,7966160380.890342,,112210522.77446133,311629827.0269057,6656519223.18678,,,,8082341.176523445,955184527.9399331,1539061636.7023652,,,,92386602.76367888,650273976.0620444,,,,,53113834.60203184,,,901087.2732173848,,28683849.189574722,,,18323724052.052326,,311176996.36676097,7162957.715017384,,,,,,31300204.11485565,Control
,,318493085.9760085,,,1935686511.2829947,,15218348.186782297,,,,12618850.434303217,9109164.393140983,2138636655.140409,7387961931.709596,90094077.56701308,,,1712406401.8095534,488042960.39190596,7246635175.749186,249857607.50298935,,1190242302.8514934,17831826431.375553,,,,341568179.47070366,20584818.33685816,3476467809.3784533,4871866552.499128,,505831680.3059295,,144960227.6088335,,,,,2488840701.0941386,,,,,,,,16999258999.9513,,916763488.8805988,,,,,734769520.1818253,,,Control
