taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,460129941.8735003,,,3123327417.5131187,78711392.8143487,,,,,54583191.3013042,,41513958.74234879,4434218298.944579,381201904.1092537,,3127496.5732349907,389201392.92786646,,,,,,2179889043.25437,,,,221023193.18766943,,34572503.399981484,,,,30528044.48066712,,,,2857949.949524847,,289025775.7460198,,,,,,,,32133988.14996821,,378507697.43581444,24785693.744711295,,,,,,,Control
,,2239883716.149678,,93352363.3139636,,169568554.79487583,,1010852125.309948,188652938.13845116,,,429206500.565912,4233895050.211677,4315086259.32154,1502960915.1654751,,87083032.15553018,2378624688.8074408,,467402232.1182602,,,,3847124506.2504296,,,,32340243662.534367,,204926234.2851805,425566243.764241,,47188514.09573551,40197872.79326726,,625099505.0099088,24861605.712153222,,,1811122135.8595264,,,62403439.28346051,,,,,3617201841.9271083,665870381.1886244,5039402985.825883,,,,,,,,Control
,,1162047346.2711992,,,17663154697.87168,178218806.70533946,,,,,132537646.94588645,,,28095956934.115067,1998438823.5542054,,30538448.940171205,5407884394.522842,,1810381147.54405,,,,11633708736.949924,,,,1721500441.9447565,8797564.640508214,888028510.4495292,,,,8495878.242437687,8223387.302244954,,,1983013889.9754384,,1638556146.113947,,,112684735.58898738,,,,260997661.60817447,19385978667.24023,,418935356.90774065,,,,,,,,Control
,,,,,1057385642.9877365,33658076.41253448,,,,,25287060.945580333,,10642363.208534714,9385795022.466759,187972342.93628785,,11878782.342056388,4111230998.863294,,2302725311.591264,,8215318.242732908,519259401.4381103,3251067945.662637,59622878.216489665,,,117285803.13984124,108328633.41699535,1732397220.608585,,,,5724162.6551929405,19736912.835105255,,,22310496.364880003,,694913346.340423,53193498.72217695,1236867907.8738422,54860374.88736914,14086019.461898787,,,270418602.4915628,62457575149.94369,,3206511063.5546155,,10413396.702326996,,,,,,Control
,,994940536.2567457,,,1827616642.9729655,,,,,,,383188098.96151036,3534001814.3630967,6537105434.104583,349788682.42690164,,19814421.247591212,1734289293.3988795,3833135427.7948074,8127476456.341101,2601205860.429282,,,9691746611.452196,,,,2978585055.320006,46884626.96642266,1947329959.2587721,3901858683.071525,,114766838.4635661,34333117.67972909,83006744.55016088,,,,,2063671972.9366252,,,,,,,,15455034748.431427,,2986881453.281227,,,,,747274525.6411703,,,Control
,5533891.868662297,,,,1722816916.698077,,,,,,821234303.4312605,,978501335.1803347,543057672.0041349,,,,1965168129.6930556,,8312380598.908338,8193057539.903361,602096935.5540092,88423516.85420485,3520709508.06071,,,,,597185309.6379604,2348198949.196449,2714765846.62535,,25598406.249116838,81892099.41265063,885056939.6092404,,,160250108.2241985,,160834373.20260662,,,35830168.55392249,,,,,6194206296.698988,,3125304621.3316813,,51933081.37346342,,641489695.4396886,,,,Control
,,749158753.082657,,,4572628448.598642,,,,,,,368105984.46874815,2146224910.846642,779394973.1081886,193263520.21372676,,,98302928.99891804,2505392529.1270294,1097872016.2511766,908070203.0281342,,,5384243557.945644,,,,524109600.5420505,,650101410.6981827,753026315.3756977,,,34953691.06938893,38331839.61547085,,,,,1040803985.9716415,,,,,,,,1312808209.6107206,,93917304.34934032,,,,,106871250.64689542,,,Control
,,673395334.5607357,,,5268627662.156523,447992308.77599263,,,,,124449837.81241046,,4625278112.878139,10854704063.29226,1576568820.9839587,,22824387.592692137,1489895784.2988355,2771834832.426534,3863344756.042758,1298046234.716271,,,4265476852.313624,70327305.42812409,,,301081321.8432679,,393219200.0232685,2388390542.339043,,,12431430.106898593,191616426.38387433,,,105469272.2632382,,650869127.8035775,,,,,,,426881105.6201867,5507725320.4968815,375718695.71229225,2295244270.7879634,,85079124.58245075,,,,,,Control
,,808965990.3680311,,,1007209712.2873806,,62677770.316163465,,,,,147154905.9094442,3620532693.7819986,3573689791.245124,705713094.5466094,,4494051.273402337,1507804748.8154485,962269199.5533572,10358007010.63566,2453595760.3663306,,1254364151.7467036,6141318656.315701,,,,1118200831.3648448,81039967.54368468,7045578752.315448,5050881687.725801,,1208789509.0783968,,24363455.88096032,,,,,2328901920.5349956,,,,,,,,37451530113.021126,,756149400.0444256,,,,41677960.17357791,942418175.5236045,,,Control
,,139767058.91097727,,37442539.5065983,301654230.6448564,,216019965.01316032,,,,,,374784622.3822825,1234035638.3177445,191164198.01228565,,10320877.125988536,1007943492.0129567,,5562365572.410025,,,1518322609.8630457,1110848301.6975117,22672770.23259329,,,1746362873.5369961,45324815.81232315,887063500.078186,4514679104.422628,,723096954.8403428,2998166.4475763217,,28537846.992944207,720900141.636819,89682481.15768619,,493226013.4967895,,,,,,,10548848.307486273,27011338145.200104,17271649367.67838,1909376084.7431216,,,,55618060.06782711,,,,Control
