taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,101496720.58663501,,,,,,,,,3027086418.6763344,443436235.0388756,,,751549908.4331151,,1695419496.6159768,242477719.6046227,,,388277269.1933017,,,,,,409212047.6687557,577352586.2082001,320702376.7278288,,,,,,,,312145130.0470093,,,,,,,,38869241324.147385,,815472493.145305,,,,,,,,Control
105021916.27376339,,1735069203.2127364,2318425.76822468,,15887220.403770715,168284458.45133644,62948492.47191711,216851321.75542155,,,,1504547482.5052328,2232062099.1692986,3016798419.5550847,2147610438.6159987,,289184358.37282187,743632755.969054,,6317183723.317477,,,781392614.6961555,23267942692.048058,,,,15957235014.61989,,548718729.8293042,8532915237.792666,,,237670969.88920015,,95295612.15447818,,52945085.67117078,,1527316086.165288,,,,48529916.27989031,,,,12425099501.595518,3088475646.493027,3437985258.6199336,,208288848.89827305,,,,,,Control
,,2478976613.5492973,,,15130890401.911337,,,,,,,1218067763.408867,7101887736.762158,2579028681.307964,639511645.4164695,,,325285743.5476399,8290378323.5671215,3632873595.5603237,3004816786.168336,,,17816535957.003033,,,,1734285873.767341,,2151194505.7370114,2491774430.3490634,,,115662244.29961617,126840584.28212808,,,,,3444034698.78155,,,,,,,,4344100414.376965,,310773651.28765804,,,,,353638437.6799616,,,Control
,,,,,400774493.57212937,,,,,,,,,16987655043.308674,1149393817.2992828,,7524412.475241011,5539928308.308632,,5329324382.41432,3430395572.144864,,,793636410.5333902,,,,8340552.452714243,,2159158027.9647613,3194750083.0393004,466443902.9790609,,,,,,,,411115584.26230854,,,,,,,24135846.894787636,55249292479.90922,,3558648983.7268167,,,,,,,,Control
,,202366620.82433677,,,473479735.07365304,12511019.877378749,,,,,106384469.9853762,,1258826982.30757,1009487368.8490951,208410354.00042635,,4560648.202531378,204212381.59928912,3527954763.475934,906053525.5622042,1408645765.322053,,,687545241.0343895,10145855.544001214,,,82337769.08222511,,69360451.74591102,548790660.5038666,,,8064355.498142675,4047720.9977025148,,,114592600.53335728,,48357637.03303222,,,,,,,8235331.233085628,1258477259.2133687,47877091.59618498,203439104.97988802,,,,4774367.87121007,,,,Control
,,127170129.06239802,,,731388941.8578805,55813318.570350096,,,,950969079.0171782,,,,1953352894.9009886,939065053.7939638,,7092215.593259908,4624999997.819562,208744382.64909482,,,,,940519003.9047961,130365758.35862732,11931573.751630178,2872475875.069536,404268532.6062218,,35032545.30205423,,,,,11851989.11398462,,25892555.763222083,34637683.06142819,,708465505.268358,,,,,,,20349179.6564488,,13044442471.199234,1047799095.451008,,2179394.6924475855,,3345615.7287151837,,,,Control
,,,,,420639147.06658155,47433327.40652635,,,36454726.70326059,,,,,12490739214.690283,1679748109.0166535,,118178142.65618521,1750270910.0963778,,2658736242.4059978,2872724600.097458,,,1292955022.156601,,,,546776497.7149221,,469543318.34892464,403560707.0443628,3992830490.2514796,,133724684.90585528,3224755.818300001,,,,,1130690415.7056534,,,,,,,,20539807442.126564,,4339411260.582129,59244481.24704684,,,,,,,Control
,,197038034.44331184,,,886043294.5318404,,5004525.211431016,,,,,104691142.59246702,2112412661.934062,4951395732.480608,370059488.249815,,1549456.8152779816,1002825340.6615359,938735841.347135,5784761166.9916115,1149373847.4581947,,404595485.41688764,3092704788.199008,,,,1340948394.363275,,1151789825.1464717,3036755444.7127385,,123402118.73146369,25547678.959014677,38512446.76647097,,,,,1030979925.6367764,,,,,,,,6758862809.392674,,831555287.0941029,,,,,472099664.44268316,,,Control
,,1340077828.0605023,,,3599756907.6446257,88382371.53596023,,,,,677600548.4844445,,7998931229.811812,9463616273.52592,1242252288.614611,,59030449.62644387,1492176732.5466318,7460954663.995641,9857957285.343662,5239105057.061227,,,3547379276.3126225,78719099.71233863,,,770207495.1380055,,497988654.7870484,3549133007.495895,,,41805543.348629,188274047.72003993,,,411040508.7531981,,569614728.3775663,,,,,,,62324908.20554779,7502206397.49692,339293733.016463,551757910.8636733,,,,,,,,Control
450832772.33543247,,1059810356.316496,,,308274286.7524604,1898190631.89742,,150932717.78769013,23516211.252432954,,146446521.963734,1232575893.7807727,154820754.1684521,6901452568.820392,4559419084.938008,,732463328.4610449,2386929622.661556,469136451.2971735,5768769302.053041,,,38769277.053883836,5758993667.724269,,,,3273495913.95922,,912757129.7746651,5250600866.683753,,109642625.93748806,213696733.64856225,,29831065.945582647,,237016406.7982314,,5232596267.44361,,,,163596607.7136006,,,,22556165346.10634,769506488.2645684,6670998825.627491,,373499301.4653314,,,,,,Control
,,1201931678.186359,,,6561924826.62878,56837598.329930544,,,,,952020503.0116055,,3190598788.7027636,6001297739.644515,516293389.5263308,,113712272.7187847,784761132.1923628,31230647473.733654,8802505219.501816,6287710294.829586,,,7434194726.895651,,,,175851747.47479486,,750539929.805849,3423074947.1686788,,,,184889036.8374306,,,68108720.24271518,,240707043.54696122,,,,,,,,10869773574.936323,68637054.08237697,950555998.684122,,,,65049945.3815154,,,,Control
1239228.4223711267,,12604723.381832033,0.0,,1716698707.694928,7342428.402548926,,,,,29272345.66272369,15065476.963397555,11409753.117402732,17766021244.691895,164078268.93773136,,,1771862075.7536197,,152292321.4778231,6652001.138656442,9064070.746485956,255316461.5348056,37544195.382050954,597485.1322146504,,,65409131.622224584,71884100.12911372,532155665.2767211,,,,,21721903.917848177,,,351144225.1104471,,1311953427.5011353,,643788017.0533887,,19296556.862636115,,,,8970686033.228704,3837554062.0830216,3045027653.6345387,,,4359428.557269856,4204525.0044734655,,,4332873.6625047615,Control
,,1467659847.5290437,,,10581329343.340294,112463484.07241394,,,,,4182923.3788120677,,386032742.5848787,8031668102.680831,1217473484.7605307,,39639142.10368825,4117210512.3821697,,412612261.7573786,,,,13948709111.99558,,,,473833669.95222896,,130631634.95112368,,,,127394547.9348725,,,,364688200.07147247,,680845384.6414918,,,4577443.358917681,,,,24283210.570346724,6908955282.37259,,311144757.64329284,114375388.59138732,,,,,,,Control
,,1411986080.0334194,,,8894817913.221033,1770969950.9206948,,,44901851.211191334,,,92580216.65858608,25004373.953257214,15523758773.679543,1716940768.411285,18212673.723300282,42335281.34067437,4035366895.905131,,150818783.70000967,1236787506.8680696,,,12038472358.918642,,,,1020424092.2007476,,771545.5438977353,,,,371947935.46841437,,,,15399419.223101737,,1294543201.8684144,,,,9353021.49133173,,,,841819171.7021352,,789380317.7627999,90354806.38230962,,,,,,,Control
,,1243956021.7519102,,,2285035784.1823406,,,,,,,479093097.32238376,4418498068.637059,8173223799.058371,437334415.46432996,,24773609.809088703,2168350299.707446,4792499374.420384,10161635706.94383,3252240285.7072515,,,12117414176.2966,,,,3724070616.125172,58618994.720930025,2434711162.007324,4878422808.153922,,143490886.74314615,42926071.38502888,103781820.08512484,,,,,2580171461.6165886,,,,,,,,19323148309.976143,,3734443451.311424,,,,,934303721.8791714,,,Control
,,11600038.866887964,,,391710569.7623713,,,,4344400.335927065,,,,49817695.95737418,624779073.3105111,2176283.2509860205,,,706373362.890397,,5776051736.101978,1926222997.4397974,15452427.698605243,143536700.57253766,5183412650.80298,36729373.3287894,,,,93135123.74294771,2433374573.496968,195724626.22446606,,,18316710.43888047,129854289.36418091,,,,,51048745.48865426,,,4848661.089204314,,,,19596756.966430403,1532773034.3098464,,239719845.79177254,,144616676.03198567,,132722655.18747862,,,,Control
,,640404235.0750171,,,1576584100.7665114,,,,,,,,2781439195.2376275,2626023132.1446686,221460793.872708,,,275480971.207111,5078180510.824228,6507515439.410767,6011354238.154385,,1120818690.108175,14279157216.348358,,,,1527266659.1948,105924446.12262934,5343610916.436998,5311988405.176759,,,54426586.59784554,25623136.418945413,,,,,1019119610.1372098,,,,,,,,7277628738.930833,,267939821.54101154,,19449586.17903334,,,767094259.2773509,,,Control
,,79764298.96170273,,,294865687.7268961,,56342460.326678224,,,,,2335548.781736155,431866856.0373737,2869248218.689932,60031565.78873874,,,1139694724.8331132,160587556.9733063,4513527641.686315,96444894.5221706,,589290806.0245101,2876201784.3810096,,,,467587482.2344043,9448356.435205355,959300121.7710605,2196559742.9284954,,477662190.3883479,,48786429.21122046,,,,,469827485.83870584,,,,,,,,6856613876.308983,,581535722.4560636,,,,,59317630.9906853,,,Control
,,,,,1348459546.480036,223453891.01517373,,,37593098.76526519,,,,628132542.4294989,2660989846.1167045,54423600.89830522,,,3099699246.6686425,,12363415246.660202,4182006479.949767,,564806622.7012123,5659386108.463664,176574507.59179693,,170864793.517935,1922687552.9270353,18017952.00892415,1547688037.931514,,,1641596124.8225408,,664083120.7077627,,,,,236394961.5188209,,,,28996530.50212813,,,537886351.8623066,32106795919.548653,,656730886.1468995,,,,,,,,Control
,,11563035.522941357,,,21546301.48677118,,,,,,29064834.388468657,,25846785.286574792,1868604093.5024245,34169830.463745736,,1565142.0631938332,3431427698.5933022,,6407260095.58598,,1177513.4213747997,782622227.8326286,1120319912.3365953,1711417.022370827,,,54363088.57812972,,1897376377.972539,727403430.7433134,,1347762846.3609025,17779721.287963588,188182734.98120245,,,90507630.99076489,28238380.86911865,93279541.46716893,,,5075741.083441684,36466347.322824545,,,,53706387148.90462,3890913.9141080338,1045353995.7583859,,,,,,,13135491.334094038,Control
21257860.198449057,,1047471146.532618,,606717966.5618322,46246244.323730454,,,3734812255.9789925,65134238.414814115,,,39265618.306797005,86350182.61408527,2546493679.2857723,1470464840.082494,,184781845.9142905,861863877.865286,987115332.0240835,1490039611.6985695,,,,4687885348.05537,,,,4696655464.806437,,27925728.37536286,1334834339.6657248,,,166138899.20301604,,76477352.65387733,29373442.500814643,28644748.976645146,118228912.1426862,1372242756.7781785,,,,18865423.93768018,,,,2513231721.784301,957106700.9203423,1895725221.8956056,,51798502.06098652,,,,,,Control
,,707348952.6882216,,,4438556868.314921,627720722.2171395,,,,,442896009.3699849,,2308024294.9249177,10506801614.569704,1028424255.0594977,,33935917.18079517,642900569.7631224,2453781385.496821,8362526626.589809,1533039607.974174,52205898.376349114,644393555.6837018,6909705499.334387,41234187.89023158,,,285840834.645605,,1425808498.2737772,5491882739.70557,,,6069161.370168813,523058937.1242512,,,160895273.39452103,,543321880.9207646,,,,,,,148006985.63361335,13050780182.031197,171297565.9946502,1008501573.1704654,,17075592.459090512,,55886282.27359107,,,,Control
,,24599665.61024621,,,,203730337.60064688,,,,,,,,17177113281.15458,280270171.5377903,,,454326379.3997615,,763774719.6760209,1448519359.1296506,,,4139066020.11347,,,,20950436.77714729,,418993073.6166235,139861002.05825466,12039949241.014858,,,,,,,,171795669.82945076,,,,,,,,12169838816.647907,,62026448.87846672,,,,,,,,Control
,,766299478.6796875,,,14414952228.147617,286717601.9125013,,,,,42234424.13137658,,34310132.664753556,37181749019.61418,955696876.0177248,,,3941079755.888926,,999007227.6542679,,,,7034379872.349763,260015813.7485679,,,749810462.7076517,13884588.28095801,409885683.93251264,,,,12373166.309414612,,,,,,622885173.5267417,,,,,,,905615012.38438,15914334058.561773,,106926700.15630762,,,,,,,,Control
,,1285652006.6689641,,,,,,187566427.47315034,505006450.1861106,,32480845.48587441,1766681180.3590646,3761096700.7265387,6540150671.212623,2901399816.1283092,,554564135.0368761,5057104341.76255,,222785541.66184986,,,,11669007610.32993,,,,40579150707.72042,,301717381.6883754,380918069.9148148,,,55691406.74509368,,957388354.5742916,64573354.68298455,62880606.75760175,1444700610.2697833,2877860662.624751,,,,14687077.587880062,,,,4920648944.295223,865930179.8999333,8563044186.089479,,,,,,,,Control
