permu_delta,permu_index
-0.8599999999999994,0
-0.8399999999999999,1
0.11999999999999922,2
-0.5999999999999996,3
0.16999999999999993,4
-0.7699999999999996,5
-0.9900000000000002,6
0.41999999999999993,7
-1.9000000000000004,8
1.0099999999999998,9
0.21000000000000085,10
-0.3100000000000005,11
-0.27999999999999936,12
0.3100000000000005,13
0.46000000000000085,14
0.0600000000000005,15
-0.28999999999999915,16
-0.5800000000000001,17
-0.33000000000000007,18
-1.1600000000000001,19
0.1899999999999995,20
0.6999999999999993,21
-0.39000000000000057,22
0.23000000000000043,23
-0.17999999999999972,24
1.1400000000000006,25
0.1999999999999993,26
-0.03999999999999915,27
-0.08000000000000007,28
1.0899999999999999,29
-0.3000000000000007,30
1.7899999999999991,31
-0.9600000000000009,32
-1.3000000000000007,33
1.6300000000000008,34
0.46000000000000085,35
0.5500000000000007,36
0.15000000000000036,37
-0.5,38
0.6199999999999992,39
0.22000000000000064,40
0.0,41
0.3800000000000008,42
0.5199999999999996,43
1.1400000000000006,44
0.39000000000000057,45
0.28999999999999915,46
0.35999999999999943,47
-0.6799999999999997,48
-0.14000000000000057,49
-0.02999999999999936,50
0.5999999999999996,51
0.9800000000000004,52
0.6500000000000004,53
-0.47000000000000064,54
0.9399999999999995,55
0.47000000000000064,56
-0.41000000000000014,57
0.5800000000000001,58
-0.6099999999999994,59
-1.1500000000000004,60
0.0600000000000005,61
-0.009999999999999787,62
-0.4399999999999995,63
-0.4499999999999993,64
-0.9900000000000002,65
0.16999999999999993,66
-0.14000000000000057,67
0.7200000000000006,68
0.7100000000000009,69
0.9299999999999997,70
-0.33000000000000007,71
-0.33999999999999986,72
-0.5800000000000001,73
0.5899999999999999,74
-0.10999999999999943,75
-0.2400000000000002,76
0.9800000000000004,77
0.05000000000000071,78
-0.03999999999999915,79
-1.4000000000000004,80
0.47000000000000064,81
-0.35999999999999943,82
-0.03999999999999915,83
1.6300000000000008,84
-0.34999999999999964,85
2.3200000000000003,86
-0.6199999999999992,87
0.05000000000000071,88
0.21000000000000085,89
-0.14000000000000057,90
1.5399999999999991,91
0.019999999999999574,92
0.28999999999999915,93
-0.9800000000000004,94
1.1500000000000004,95
-0.33000000000000007,96
-0.17999999999999972,97
0.75,98
-1.5199999999999996,99
-0.3200000000000003,100
-0.9800000000000004,101
-0.5500000000000007,102
-0.21000000000000085,103
-0.21000000000000085,104
1.0399999999999991,105
-1.4499999999999993,106
-1.5500000000000007,107
-0.13000000000000078,108
-0.23000000000000043,109
-0.46000000000000085,110
-0.5999999999999996,111
0.1999999999999993,112
0.9000000000000004,113
-0.5700000000000003,114
-1.3499999999999996,115
-0.4499999999999993,116
0.7699999999999996,117
-0.22000000000000064,118
0.6300000000000008,119
-0.13000000000000078,120
0.02999999999999936,121
-0.5800000000000001,122
1.1099999999999994,123
0.6600000000000001,124
1.6799999999999997,125
-0.1999999999999993,126
0.6600000000000001,127
-0.1999999999999993,128
1.0299999999999994,129
-1.17,130
1.17,131
1.6500000000000004,132
0.6799999999999997,133
-0.08000000000000007,134
0.9000000000000004,135
-0.7100000000000009,136
-0.14000000000000057,137
-0.16000000000000014,138
0.009999999999999787,139
0.75,140
-1.8699999999999992,141
1.2599999999999998,142
-0.5399999999999991,143
-0.09999999999999964,144
0.33000000000000007,145
-0.1899999999999995,146
0.8699999999999992,147
-0.17999999999999972,148
-0.41000000000000014,149
1.0700000000000003,150
1.3200000000000003,151
1.5500000000000007,152
0.11999999999999922,153
0.03999999999999915,154
-0.16999999999999993,155
-1.0600000000000005,156
0.3800000000000008,157
0.2699999999999996,158
0.05000000000000071,159
0.13000000000000078,160
-1.0399999999999991,161
-1.0199999999999996,162
-0.7100000000000009,163
-0.7599999999999998,164
-0.11999999999999922,165
0.5600000000000005,166
-0.3100000000000005,167
0.7400000000000002,168
-0.8399999999999999,169
-1.2300000000000004,170
0.13000000000000078,171
0.2699999999999996,172
1.0899999999999999,173
0.33999999999999986,174
-0.2699999999999996,175
0.41999999999999993,176
0.09999999999999964,177
-0.14000000000000057,178
-0.2599999999999998,179
0.2400000000000002,180
-0.6899999999999995,181
0.9600000000000009,182
-0.40000000000000036,183
-0.7699999999999996,184
-0.17999999999999972,185
-0.02999999999999936,186
-0.07000000000000028,187
-0.3699999999999992,188
0.17999999999999972,189
0.4299999999999997,190
-0.6799999999999997,191
1.2699999999999996,192
1.25,193
1.3399999999999999,194
-0.5800000000000001,195
0.33999999999999986,196
-1.2699999999999996,197
-1.7799999999999994,198
-1.1099999999999994,199
-0.25,200
0.5099999999999998,201
-0.15000000000000036,202
-0.5,203
-0.33999999999999986,204
1.6199999999999992,205
-0.08000000000000007,206
-0.4399999999999995,207
1.3000000000000007,208
-0.4499999999999993,209
1.1400000000000006,210
-0.41999999999999993,211
-0.3100000000000005,212
-0.6300000000000008,213
1.2100000000000009,214
0.33000000000000007,215
-0.6300000000000008,216
0.9000000000000004,217
-1.5,218
-0.5899999999999999,219
0.11999999999999922,220
0.009999999999999787,221
-1.8699999999999992,222
-0.09999999999999964,223
-0.2599999999999998,224
0.7899999999999991,225
-0.3000000000000007,226
-0.41000000000000014,227
0.4299999999999997,228
0.33999999999999986,229
0.14000000000000057,230
-0.22000000000000064,231
-0.4299999999999997,232
0.10999999999999943,233
1.0500000000000007,234
-0.03999999999999915,235
-0.3800000000000008,236
-1.9299999999999997,237
-0.23000000000000043,238
1.0999999999999996,239
-0.5099999999999998,240
-0.07000000000000028,241
0.3100000000000005,242
-1.4800000000000004,243
0.0,244
-0.7599999999999998,245
0.27999999999999936,246
0.7400000000000002,247
0.13000000000000078,248
-0.1899999999999995,249
2.7799999999999994,250
-0.15000000000000036,251
-0.09999999999999964,252
0.16000000000000014,253
0.6699999999999999,254
1.1400000000000006,255
0.5899999999999999,256
-0.41000000000000014,257
-0.9199999999999999,258
-0.4900000000000002,259
-0.5,260
0.22000000000000064,261
0.0,262
1.1500000000000004,263
-0.1999999999999993,264
-0.7799999999999994,265
0.3699999999999992,266
-0.23000000000000043,267
-0.009999999999999787,268
0.35999999999999943,269
0.11999999999999922,270
0.8100000000000005,271
-0.5600000000000005,272
-1.2599999999999998,273
0.27999999999999936,274
1.7699999999999996,275
-0.2699999999999996,276
0.2400000000000002,277
-0.3000000000000007,278
-0.4399999999999995,279
0.6899999999999995,280
-0.1899999999999995,281
0.75,282
-0.009999999999999787,283
1.2400000000000002,284
-0.5600000000000005,285
0.3100000000000005,286
0.6099999999999994,287
-1.7899999999999991,288
0.4800000000000004,289
0.23000000000000043,290
-0.6999999999999993,291
-0.6500000000000004,292
0.5600000000000005,293
0.8800000000000008,294
1.6600000000000001,295
-0.39000000000000057,296
0.11999999999999922,297
0.9600000000000009,298
0.6999999999999993,299
0.6500000000000004,300
-0.3200000000000003,301
1.0,302
0.33999999999999986,303
-0.28999999999999915,304
-0.46000000000000085,305
0.17999999999999972,306
-1.3800000000000008,307
-0.17999999999999972,308
0.27999999999999936,309
0.4800000000000004,310
0.6799999999999997,311
