taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,404566067.72051805,,,407607149.4687062,,,77073770.41640133,57192156.54331805,,,,1153783937.8029027,981684104.8170996,517618746.2331003,,72989058.78110588,1402527082.5869827,,3794384329.905807,,,,847752634.913189,,,,3259067231.1361537,,343211778.927134,1933208234.9441743,,18528301.52689365,22640884.583506517,,147319042.61003807,37140217.31773952,87959108.85314396,,485352930.8213161,,,,44197880.560225,,,,12929583317.390764,884676074.509571,205183210.0895647,,,,,,,,Control
,,36921631.433584325,,,1381950111.8916032,24905812.744105343,,,,640266336.6371775,,,,1911801879.1870942,188121228.95370117,,,4949927968.3585,30016628.268431418,,,,,466550993.850699,,6950840.0756849805,2330865833.726566,1776078787.1016276,,17869846.97743223,,,,,1840024.5513589068,,,,,514958045.4376055,,,,,,,4861986.581437681,,7260140999.825329,112257867.95808333,,,,,,,,Control
,,2217772.224809271,,,1279384552.7460194,6718121.70697094,,,,,,,17925792.057346363,7602926417.959782,63962567.12006737,,2390585.6449242793,3471479583.5498686,,817709900.6291896,,2840620.593140446,57158038.70303892,57690880.08172688,18595444.06029202,,,153357509.2337268,26138029.792394977,280090950.9309851,,,,,12122141.365150671,,228995783.0503144,3229778413.8415155,98622458.6918837,221597208.50164062,,,32204500.89434891,968475.2085611911,,1828942.0295505023,175459625.61051917,13745975466.702175,,3532561927.001353,1112486.3919903645,,,1206093.6612193275,,,,Control
,,307802697.578148,,,1034027351.454952,,,,,,,,1811718758.5255663,1294203014.3424907,68676017.86687398,,2961888.1217126204,586194919.7131922,714111857.6775614,3992328367.7237926,1385241603.2946193,,570479229.7539558,3872210857.9690504,,,,705917721.5625888,29773606.716021642,2504487970.345286,2344905985.3824797,,98310687.400214,15952514.702443665,48852208.02880165,,,,,727689809.6214466,,,,,,,,7938933771.692363,,199839033.64480448,,3479744.8935259148,,,407338558.3165544,,,Control
,,46984313.2128983,1543848.82534582,,3356107450.9201612,31614542.266206246,,,,,16093593.244628683,26566110.79578757,29186530.760469496,7720618472.864422,203879668.0213364,,10051051.402993262,3777701871.3917494,,378838512.2016991,160180042.07185936,,461638285.7011066,94564176.41776977,8392673.733037217,,2240202525.1911197,139207520.0468351,81979746.97199836,715008158.0554131,,,,7407725.669389291,89268362.64299302,,22859957.38420072,76143357.05066136,17527494.37914869,667405389.0816195,,1450897215.0601623,3907724.178100844,12703539.444166051,,,278694490.47451913,11158545330.374128,10928983714.237396,751959744.4804558,,,847513.4501156579,88631582.26696017,,,6711390.294159128,Control
19135301.32895504,,56310139.11755063,,,1315927367.2931097,55082476.625077896,,,,,198734207.20090503,,3875760.9266494308,1400113561.7666008,169244942.45402917,,,1567861973.4963346,,1435000483.0919516,,24669928.516094476,266986154.1997812,411860474.282575,110707762.69930696,,,128595109.59376493,316889112.6231457,1203053439.7827039,1650511053.361482,120153661.71163844,130578646.92664443,4809190.259769189,88366334.5305058,,553102536.7430115,1963661375.6666424,946928547.5514519,2109484344.0390742,2161091.8255924834,1912469878.9247322,62565130.24655422,20647051.009768564,,,181790435.61057898,20067716064.973583,968346692.3581456,63818157.66655737,5296196.868353411,6280356.056534025,828266343.5786028,,,6528932.346332221,9029914.200832443,Control
,,997550703.0122055,,,2768749487.5918756,118657398.29954022,,,,,,209091583.32301414,5390257118.7759075,5193916709.424842,491400576.68628085,,2374992.6204532925,728438675.1159881,27009661221.557022,5293243666.16956,315689553.07403916,,,9358470112.41982,,,,1133786121.1272042,,1302118526.889494,3190429811.656371,,,54932272.680840395,230220562.97876206,,,,,3350891691.712045,,,,,,,,6254562281.114396,,1152586224.524061,,96367823.54447696,,,652446597.3217432,,,Control
750804.6336708944,,7636755.7024810985,0.0,,1040086977.57917,4448517.45450005,,,,,17735078.02535463,9127639.189341875,6912765.520012735,10763803372.81797,99409214.94314669,,,1073508509.5580057,,92268526.58791243,4030212.015740552,5491599.606278543,154687206.0971663,22746698.955107845,361995.0912341813,,,39629077.432221964,43552031.643152386,322414279.81412387,,,,,13160532.650202679,,,212745855.84088847,,794866139.8868951,,390048370.0822702,,11691100.72430393,,,,5435021114.2412,2325038160.649621,1844874464.4110017,,,2641223.4434493966,2547372.8642405346,,,2625134.7727278774,Control
,,2014807284.842208,,,12297747401.606844,,,,,,,989993931.2593422,5772113810.978228,2096125371.4598405,519768002.20060104,,,264378486.74043813,6738068664.756606,2952645920.594639,2442187924.3628936,,,14480526456.208538,,,,1409554165.766189,,1748399858.869936,2025208808.7522407,,,94005377.51036415,103090659.19721377,,,,,2799165656.6777105,,,,,,,,3530700980.854053,,252583672.2819627,,,,,287422356.6868009,,,Control
,,126635856.21905522,,86779787.85478438,87666077.99907112,,,24089603.61724549,,,,2088881.156144747,,229434717.70486382,67926960.71736224,,21849588.940759525,250203701.97518364,1108553576.4514105,1481043727.835258,,,40454125.29476395,148019090.29704756,,,,291974847.9472068,,367035310.82467467,419884543.8377095,,,22318102.853817314,,,2978409.8758673677,23734439.844443623,31214469.576188818,148377492.6452853,,,,,,,,3956448862.252681,1353281926.8896606,257920147.71374834,,11111552.3205157,,,,,,Control
,,174340712.9069818,,,681302833.5075501,64046047.00174534,,,,24579500.549967535,,,,5444496071.587643,376859217.0795346,,116159526.99807048,7263096893.405584,299046180.35461044,,,,,1210022265.8615344,42341651.288264856,41362704.54946098,1970222914.912683,329913870.31689477,,73271076.63047373,,,,,8175528.170010732,,,14059350843.82158,365367617.0735756,231481216.69716465,,,,,,,177692062.10288695,,15210274712.415327,1839617309.0122635,,,,,,,,Control
,,79784282.66997342,,,5427245.833282711,4782760.390580389,,,,,164079963.43886307,,129371972.55087662,231901691.75130916,,,11924865.150351731,1619064268.610477,,,,,,217670247.12181225,456197701.4945874,,,30765699.817421366,432728632.18635726,1032152858.7895626,,3097740009.412657,,,1297179594.727484,,,115178217.1285553,,339455382.2682458,,,85588420.57501186,35145185.69122311,,,,27791229897.91786,,233085132.8566222,,,,,,,224182942.12175155,Control
,,398801966.0771896,,,2423775021.8128896,,19055695.224081535,,,,15800727.188197752,11406064.46187847,2677899585.107435,9250856214.477324,112811539.23806737,,,2144194237.9127767,611104293.0115143,9073893540.504025,312859868.8608296,,1490365070.3462162,22328168970.410408,,,,427695505.86911035,25775335.118889235,4353068428.897149,6100320682.467525,,633378486.0413857,,181512335.17751923,,,,,3116408514.199398,,,,,,,,21285667443.17525,,1147927844.8792045,,,,,920043612.1372458,,,Control
,,740301274.8856624,,,101723346.39109989,336694507.9119971,,2442160.6359080444,23553609.50655891,,134395336.39245284,,,14291641735.822353,1021546966.9136993,,21679324.777554784,1871698392.6198328,,206065395.15082407,,,,1836772553.164136,,,,798206963.2165905,,68521731.19159825,,,,58447082.97792458,,,,1071979055.2263062,,688168501.2145556,,,,17142202.24674731,,,68801255.6017323,4469418776.310796,,81300410.27804239,16044701.141694658,,,,,,,Control
