taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,797515270.1106429,,,6239738824.205039,530566056.5261193,,,,,147388377.8582052,,5477807365.468397,12855438401.061323,1867161301.2216916,,27031368.799087077,1764512728.0646834,3282738224.6815324,4575434783.277494,1537301552.840623,,,5051687692.850768,83290003.81514432,,,356576500.2986463,,465697192.1609942,2828617649.609553,,,14722785.904110849,226935082.8586541,,,124909322.71198101,,770837042.7091686,,,,,,,505563645.57513475,6522906859.0690155,444971002.49746615,2718302697.748005,,100760871.86795095,,,,,,Control
,,1317012.4799504962,910801.4017970901,,914806389.145759,35692624.96868248,29555029.459708363,,,,1489001615.735839,,,1743600756.016582,83482723.6086211,,7229287.781511399,3025241136.9272513,4607956.9178027,1525259127.985078,363298685.9753564,,252098403.33086148,2228410504.2686243,24842346.248319242,1126601.0370660871,,187983696.9876329,193181929.37837726,634358895.493457,,,,4658733.302571876,55927014.29919902,,,94523413.77186875,,358208353.4022465,2110393.4919688674,,34493032.87851071,8400318.155250514,,,36765276.09693132,16096399588.993042,,1890020808.5465965,,29574070.603996806,,8076618.702347019,,,2872039.2635065042,Control
,,,,,218246402.35112908,882144009.5031781,,,,,,,1422250353.7831848,4488812356.049473,805232057.9053888,,183593355.82397193,3598493577.22746,,219886673.13803023,,,,8332788274.383008,,,,175963571.12639302,,,,2515319362.481697,,,,,,,,772883897.5569079,,,,,,,,733049509.4354717,,1502131806.9514256,,,,,,,,Control
,,,,,331706631.73934406,176791355.24433067,,,,,,,,6051154870.265242,1107258634.9978795,,116227477.79056495,1476757268.1768508,,1777718541.3171644,1100149907.1983345,,,2608229037.1644473,,,,362651549.13499296,,734944005.466624,1093231868.915558,3298494045.3881416,,,,,,226255328.96618047,,845898696.3865346,,,,,,,,20768571774.483624,,1574696290.9173074,,,,,,,,Control
,,,,,146648316.2897227,25015865.540649313,,,,,,,,5983348399.746156,770841668.7867422,,35301013.47432909,1081920580.0593467,,1015413886.7956771,410528593.53491133,,,584786602.2885445,,,,79129059.57472648,,733574479.0216522,966644392.345484,1434022181.8428857,,,2590359.2402086277,,,,,434965356.0057952,,,31573254.192904357,,,,29735382.175085653,17875212598.965775,,2538909226.758861,,,,,,,,Control
,,,,,190354392.77179146,,,,,,,,,5677219852.665333,831652833.3719344,,,1409511811.1266267,,3179714052.892143,454760496.7850019,,,728203663.8936764,,,,,,767466282.6411018,1082809378.743189,601468755.144536,,,,,,,,585419867.1971128,,,,,,,,72898225548.50685,,1529396914.083289,,,,,,,,Control
,,150629993.257309,,,1081075057.341848,,,,,,,5032073.59415634,1011070608.2829484,2529007821.7310677,379076363.4153191,,,998656531.5812482,4643157816.936524,4256850901.1723204,1071343124.7209162,,,7407896301.76627,,,,1145500255.8720803,206569063.79428965,4609105823.779951,3377146726.7469153,,105873851.31938061,,43632475.01884492,,,,,565697896.6417055,,,,,,,,11897483049.422491,,290590036.291669,,,,,1521430351.913966,,,Control
,,244259948.50528985,,,64083762.809710994,50354855.4965227,43651123.69344229,386282163.7580413,,,3591784.0306983995,93288554.10471524,58204603.994222835,467467663.5025044,181946455.38645485,,13086019.899133338,724627287.7289407,,5910837325.745952,,,672422966.2658975,3173609060.8778925,,,,867870057.3475066,10328126.064926526,983627060.7129979,1805917332.1248975,,43730319.969086744,116712017.27767447,,29689286.157770295,,16272505.34271013,,178429209.02695125,,,6862124.354369316,,,,,26074069346.69004,1704201362.5707226,1404443459.2564704,7309350.381537988,,,20367418.653973285,,,,Control
,,211057842.73918813,,,2908216961.1739397,,,,,,5795874.823210124,,,4831466172.748127,454005651.7545543,,,1328357271.0787518,,55460895.56223943,,,,6285964030.212706,,,,200349978.60494035,,47147699.22528706,,,,,,,,88228906.69742574,,267237138.6406162,,,,,,,,2237593164.867941,,125848553.7276203,,,,,,,,Control
63951922.36453243,,63114916.27130688,587007.2015447166,,,14866355.661667967,,,,,29557467.00220672,6003649.854629575,624758259.6732864,2551459.2768603335,18502368.953908414,,,1019603.3229336205,,3039202.2125905994,,,,1232837.6717202188,93694437.56597349,948525.206671421,,,1634796.6740305887,240433983.10452124,,,,,,,,923390514.1793915,79473912.37448104,153844906.1952414,,,,,,,17318550.67271385,1877332363.5038972,7690419337.46499,36290280.29090541,1267151.2450881773,,39891980.009777896,,,2106608.307840016,,Control
