taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,0.4316583449637579,1.0016583449637582,0.4272628567457064,0.67199987100962,0.67199987100962,1.0,0.0,1.0,,,0.01108705010436177
1,taxa1017280,0.0,0.7481059515080231,1.3181059515080231,0.2623316754083572,0.2979530616081678,0.2979530616081678,0.12820527503039147,0.0,0.44871846260637016,,,0.08995908920980614
2,taxa102106,-1.5953473415469848,-1.9762941982647504,-1.4062941982647503,0.0005589528387185762,1.2676200144401614e-06,1.2676200144401614e-06,0.0003786785861498759,1.0,0.003092541786890653,1.0,0.1645872022168411,-0.5769124321237598
3,taxa117563,-7.809369585030961,-9.71363687982368,-9.14363687982368,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.16541758631692188,,,0.08671181491091369
4,taxa1263,0.0,-0.10439156379457516,0.4656084362054251,0.17100402729538122,0.905172406640568,0.905172406640568,0.2295979323502413,0.0,0.5357285088172297,1.0,-0.4445677307436459,-0.5419842605817182
5,taxa1301,0.0,-1.3129287987626288,-0.7429287987626285,0.3417125750331877,0.0033162490430815234,0.0033162490430815234,0.0732220731486827,0.0,0.3242104818285964,1.0,-2.0678073677571494,-0.15440132088355343
6,taxa1348911,7.8725165053224275,6.306600265756287,6.876600265756286,6.704106102318287e-06,7.4678435688707325e-06,7.4678435688707325e-06,7.4678435688707325e-06,1.0,7.318486697493318e-05,1.0,1.4616435762221374,2.101420599000422
7,taxa1350,0.0,-0.1402428765466457,0.4297571234533546,0.8040806574719614,0.5557506005798083,0.5557506005798083,0.8767870883365486,0.0,0.9553834096759432,,,-0.14527689958009968
8,taxa1485,0.0,-1.4185794937672096,-0.8485794937672093,0.24557658437437124,0.03812566747822796,0.03812566747822796,0.14897631260451755,0.0,0.4866559545080906,1.0,1.5672722353721371,-0.09301802556169728
9,taxa1578,0.0,0.4370882707779451,1.0070882707779454,0.6112229387478829,0.770065724728096,0.770065724728096,0.3278110288638154,0.0,0.6692808505969565,1.0,2.4404013177139787,0.29178057951249264
10,taxa1678,0.0,-0.9024878231740504,-0.33248782317405023,0.8846968501115398,0.2561833860145465,0.2561833860145465,0.8968905478590488,0.0,0.9553834096759432,1.0,3.6900701601187254,0.20736222890371095
11,taxa1730,0.0,-0.8780030261973524,-0.3080030261973521,0.7876399298377585,0.013294429399525876,0.013294429399525876,0.666724307063956,0.0,0.9235399194238848,1.0,-0.06827778381169937,-0.6028126323827342
12,taxa189330,0.0,-1.0318150253371767,-0.4618150253371765,0.16361269590738425,0.0008631943810182037,0.0008631943810182037,0.10703959837748676,0.0,0.4034569477305269,1.0,-0.2409118707915403,-0.4488217315616248
13,taxa191303,3.8230680777961816,1.0984020094334348,1.6684020094334353,0.14891467317876572,0.312321421676216,0.312321421676216,0.1939308522824107,0.0,0.500137461149375,,,0.0995022667702795
14,taxa207244,0.0,-0.8178116283325636,-0.2478116283325633,0.6437382434396045,0.10551729032536547,0.10551729032536547,0.4400529075564616,0.0,0.743537671388504,1.0,-2.4244029490194814,0.07026856978529394
