taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,92232189.73719998,,,1400998256.8809755,,,,,,8458270.29519807,92942190.52840273,1379939016.021909,7524835341.963765,167239142.88782868,,,661788650.5201287,3390358734.631867,3762417670.9818826,1029217146.9275175,,,10420959438.879433,,,,516158227.36455774,,1658975500.8845167,2236903797.083714,,3004593696.0516768,,227681818.9389156,,,,,1514406991.955788,,,,,,,,19407223365.935413,,1312464245.1779532,,,,,794311841.6781042,,,Control
,,,,,140346540.63404563,,,,,,,,,7054664922.011809,947923177.7779651,,34542540.232877925,387388931.45561844,,2177551087.3279514,861107591.1117494,,43793817.867502265,2143308048.8890004,,,,275861118.99274075,,773726278.8347832,870125922.9066529,14825072575.554193,,,,,,,,557286315.7570972,,,,,,,225657962.73520735,34180409286.043457,,957420712.4431514,,,,,,,,Control
,,698240230.5931063,,29100785.552743237,,52859702.46921601,,315113510.5733248,58808888.192772925,,,133796787.64858529,1319834523.0388122,1345144305.0432343,468518864.80139065,,27146443.368741848,741490033.2693781,,145703564.86853355,,,,1199266320.3883867,,,,10081442634.523027,,63881772.09834212,132662008.31593934,,14710102.460225498,12530905.852903519,,194862625.84739852,7750122.553330233,,,564582138.196289,,,19453059.782043915,,,,,1127592396.8725424,207572154.37303337,1570935972.0348616,,,,,,,,Control
,,252776085.90740377,,,849171851.5742412,,,,,,,,1487833538.0047872,1062835299.7198795,56398644.74445644,,2432384.4209067146,481399476.1897275,586448402.5126816,3278610442.3080883,1137598706.1582181,,468493317.0608866,3179966622.082831,,,,579719151.3695549,24450909.066875707,2056754769.6209779,1925701631.1734476,,80735454.75534078,13100646.15609885,40118783.98278015,,,,,597598992.0754737,,,,,,,,6519671922.553565,,164113339.92102692,,2857662.720510874,,,334517686.8837593,,,Control
,,128288525.39575537,,34367527.06825791,276880523.4248248,,198279072.21852857,,,,,,344004996.0345255,1132689015.273822,175464614.2126998,,9473262.996305779,925164951.4564891,,5105549780.875827,,,1393628586.1064696,1019618583.0448229,20810742.405539203,,,1602940775.8708966,41602462.19461996,814212370.5265303,4143905791.9241915,,663711769.9794636,2751938.5143217593,,26194142.86327923,661695372.6348683,82317202.28784579,,452719249.0945406,,,,,,,9682511.777348677,24793000343.671677,15853194921.582233,1752566336.060875,,,,51050361.70231447,,,,Control
,,985396933.4100894,,,6183285223.201042,874468071.748706,,,,,616991610.4267055,,3215273103.6239343,14636863533.335321,1432681992.853482,,47275603.639939,895614883.60811,3418325061.9628577,11649707067.614681,2135653870.3462358,72727233.10109708,897694739.3033395,9625804327.460499,57442712.17801469,,,398200465.03597486,,1986271862.6916544,7650657274.30147,,,8454855.244793676,728665350.6394036,,,224140727.71380943,,756893345.6100078,,,,,,,206186252.50289747,18180840900.532303,238632001.3484787,1404928011.5064418,,23787744.904974427,,77854319.23352344,,,,Control
,,,2282622.7626948976,,1370356677.8993597,215083807.63746536,76028896.6343762,,,,222586565.6163024,46440221.11378849,82995404.3591914,10318878560.621702,115032797.8538967,,2624304.3404787485,7547556230.146513,,1523206982.6054718,,6828885.978207812,184441613.91871077,179553669.12541398,130052550.54397851,811493.7472366475,,104122715.25215955,313241332.01081514,3817579795.114158,,,,14630615.337605756,205996026.78390875,5315046.76552658,15650914.493488092,237525643.48940748,138471204.97437507,639746553.0481007,5001838.65255805,,44717576.49246157,27619260.870861337,,,77556972.57946509,17585781339.238537,2581594.1432557674,1700160075.277753,31354030.339137603,13795393.703023007,4617446.877551216,38045294.57073803,,,45092477.11252997,Control
105801789.89777866,,261557106.88648993,,1561575536.0985193,23746810.474402264,,53362530.87844881,233445738.53261626,587827177.7166814,,,36724268.07460578,202241732.27302244,3949311518.4977565,3585303517.4818983,,370522555.6022287,349842557.2472775,11443922411.546635,6204122178.970133,,,1095542766.4267333,1997521264.7668488,,,,3297358913.474995,,1560626438.4531314,4760544660.334956,,,,,302290828.27936757,24476388.936503258,73403341.02324072,,1878238414.4366198,,,,295601949.63568056,,,,15909136293.001736,1627702461.840452,1233213576.580534,,12189771.118997138,,,,,,Control
,,134781070.40375537,,,408979559.9704822,,,,,,,52095944.237226605,552658132.0393229,2606381074.3565307,14656758.013961226,,,867943247.5179237,477246445.48696315,4313733924.745341,699649147.4991409,,523829690.6503703,3691980796.3417926,,,,463723314.9441859,52288902.10466218,1041610688.1507113,2243352286.539528,,252466609.7467942,2878288.18924746,42265812.87953602,,,,,582169965.8754429,,,,,,,,6068471331.441492,,637787391.1933689,,26185990.593237367,,,339809524.43558747,,,Control
,,516590621.50587344,,,2529017146.796911,,32727311.349176425,,,,,125959897.97736473,1906711247.1795309,11011006009.71137,393532750.5294075,,,2890558031.175999,139496065.01580328,11035752746.808077,237499106.9879347,,1653857237.0532792,11953866631.544462,,,,845066287.2822566,190003260.96980104,4624161380.062195,5921476772.398891,,796477211.9144695,,71586645.5050464,,,,,1730124891.8645701,,,,,,,,36824933720.6509,,1248239332.9858825,,,,,1319170040.8811367,,,Control
