taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.9565549884827216,0.053445011517278096,0.9696981596093224,0.5948534237883254,0.5948534237883254,0.9394400080349974,0.0,0.9751877207498628,,,0.0269660917325482
1,taxa1017280,0.0,-0.531293300418465,0.4787066995815348,0.14954135458461512,0.9361862934730594,0.9361862934730594,0.2979530616081678,0.0,0.6331502559173566,,,0.07259171314524457
2,taxa102106,0.0,-0.5077004779593128,0.502299522040687,0.6784867088094222,0.07383145093927462,0.07383145093927462,0.2672851654806978,0.0,0.6196156108870722,1.0,0.1063794154287999,-0.20066363110656388
3,taxa1263,0.0,-1.1511845442014703,-0.14118454420147053,0.4115475329470529,0.0015843095013155608,0.0015843095013155608,0.3529728910007485,0.0,0.6429149086085061,1.0,1.1217962205003496,-0.8176418245419355
4,taxa1301,8.345517229749696,6.847272820870573,7.8572728208705716,3.4821349231140935e-16,4.909853323916392e-16,4.909853323916392e-16,1.798475160037105e-16,1.0,9.172223316189238e-15,0.25988275216483203,6.390960292383534,4.541310833040972
5,taxa1348911,0.0,0.3435274288023873,1.3535274288023869,0.33488161308072995,0.4804333791479165,0.4804333791479165,0.008432057474696483,0.0,0.07167248853492011,0.0,5.3125975900534215,0.08686607968637544
6,taxa1350,0.0,1.0662707237356672,2.076270723735667,0.4945246678838705,0.2722535810629988,0.2722535810629988,0.05392947037277041,0.0,0.22920024908427425,,,0.23466534710244732
7,taxa1357,0.0,-1.0059180059474704,0.004081994052529403,0.5184240444618575,0.6485033796529761,0.6485033796529761,0.8197075378297883,0.0,0.8943956970173821,,,0.05762844859825119
8,taxa1485,9.21686055258903,7.289809196693037,8.299809196693037,4.969333192387643e-13,3.7526346619637565e-13,3.7526346619637565e-13,1.9644642004083235e-13,1.0,3.3395891406941497e-12,1.0,1.2662658032332559,4.584971036719607
9,taxa1578,0.0,-0.2557803378075381,0.7542196621924617,0.7329064904578018,0.7587401350491447,0.7587401350491447,0.34508907152642976,0.0,0.6429149086085061,1.0,1.3311869923396389,0.07620199982444584
10,taxa1678,0.0,-1.407920947558325,-0.3979209475583252,0.4501477757171025,0.01331335700299969,0.01331335700299969,0.573992615426081,0.0,0.836389239620861,1.0,-0.444111850662892,-0.8141663991333
11,taxa1730,0.0,-1.2858056081609843,-0.2758056081609848,0.11143652105609653,0.00022569833648694845,0.00022569833648694845,0.7710077153228894,0.0,0.8943956970173821,1.0,-0.1137094971335978,-0.8524910130515684
12,taxa189330,0.0,-0.5571011468412479,0.4528988531587519,0.27331943528688296,0.18968035720483767,0.18968035720483767,0.09828500743236827,0.0,0.3271442946281626,1.0,1.2469091633085718,-0.14558373641497466
13,taxa207244,0.0,-0.8234789083664911,0.18652109163350872,0.6605019775855977,0.18124721903641566,0.18124721903641566,0.7086108097118375,0.0,0.8943956970173821,1.0,2.4978184203435956,0.08713347508726203
14,taxa216851,0.0,-1.0538561514063796,-0.043856151406379766,0.3291571478129598,0.0016430254138995592,0.0016430254138995592,0.24067594376461846,0.0,0.5844987205712162,1.0,-0.3200192787400313,-0.7794261616329888
15,taxa2172,0.0,-1.3910892777697992,-0.3810892777697994,0.82159514153281,0.2434740626101135,0.2434740626101135,0.9751877207498628,0.0,0.9751877207498628,1.0,0.2632328513538581,-0.3572201476154135
16,taxa239759,0.0,-0.3765974997474766,0.6334025002525232,0.3242925525869511,0.2384340096744011,0.2384340096744011,0.01918766137360696,0.0,0.11313190206289092,1.0,-0.8535132117850615,-0.3339096621131311
17,taxa239934,0.0,-1.1532530854964422,-0.14325308549644244,0.6343089895833207,0.0058451863821378965,0.0058451863821378965,0.8417841854281243,0.0,0.8943956970173821,1.0,1.2874203230353702,-0.8488960597005828
18,taxa244127,0.0,-0.6240489251013449,0.3859510748986548,0.839309510567166,0.5296057170958974,0.5296057170958974,0.8234931257049768,0.0,0.8943956970173821,0.0,-5.5577040165843705,0.04996141365266674
19,taxa283168,-5.4236028768674815,-6.534134511620668,-5.5241345116206695,1.2459307553600262e-14,1.3894895928709922e-14,1.3894895928709922e-14,1.1821424294668692e-13,1.0,3.0144631951405165e-12,1.0,-3.7829132534579815,-0.6070538410789879
20,taxa292632,0.0,-0.7422410956698124,0.2677589043301873,0.6079165894823255,0.05666994172994305,0.05666994172994305,0.2156324213835682,0.0,0.5498626745280989,1.0,0.3812275096877728,-0.6153035908669005
21,taxa29465,0.0,-1.1742162776128302,-0.1642162776128302,0.7732876016336172,0.09686724338446658,0.09686724338446658,0.8378170905983826,0.0,0.8943956970173821,1.0,0.03859588838400616,-0.014003800774785528
22,taxa33024,0.0,-0.1360136648815996,0.8739863351184002,0.5677091661973526,0.9430566709670428,0.9430566709670428,0.8303242576557953,0.0,0.8943956970173821,,,0.12794887611677172
23,taxa33042,0.0,-0.4307314825205904,0.5792685174794094,0.15421756010581456,0.6177312304523594,0.6177312304523594,0.08608817752207402,0.0,0.3136069324018411,1.0,1.3477870874377302,-0.1862945451204703
24,taxa35832,0.0,-1.7065137056071062,-0.6965137056071065,0.05001243103271509,0.0004473474088436068,0.0004473474088436068,0.1155682933492992,0.0,0.3467048800478976,1.0,-1.7995971302513762,-0.14371800412492086
25,taxa375288,0.0,-1.0120984323898004,-0.002098432389800564,0.6701031580103327,0.0024920294068001307,0.0024920294068001307,0.7011682785577715,0.0,0.8943956970173821,1.0,-0.22054994844209302,-0.44378817387082353
26,taxa397864,0.0,-0.5928648456248267,0.4171351543751731,0.9713310777640896,0.05789816970122433,0.05789816970122433,0.17203998351197114,0.0,0.4617915346900278,1.0,2.5439937846087792,-0.21402085716630617
27,taxa39948,0.0,-1.2785140689676542,-0.2685140689676544,1.0,0.3611525260691233,0.3611525260691233,0.5272591878694695,0.0,0.8349957607569217,1.0,0.5767416342264917,-0.37669963357840125
28,taxa40544,0.0,-0.7226207725092255,0.2873792274907743,0.3382324187072561,0.2825039716180177,0.2825039716180177,0.6781510107917366,0.0,0.8943956970173821,1.0,0.3920283932705413,-0.28586590013580965
29,taxa447020,0.04891411016879843,-0.05361086381635971,0.95638913618364,0.06378484950687077,0.9966077550844143,0.9966077550844143,0.039207046749145325,0.0,0.1817781258369465,1.0,-0.8336181536599911,0.07169910168943495
30,taxa459786,0.0,-1.4618419364914228,-0.45184193649142296,0.2213113369091645,0.002134548776420717,0.002134548776420717,0.3529638031831476,0.0,0.6429149086085061,1.0,-2.2925120063656155,-0.3188865476036376
31,taxa46255,0.0,-2.4538327997581955,-1.4438327997581957,0.2476762676918933,0.12661505579296953,0.12661505579296953,0.3423250707090297,0.0,0.6429149086085061,,,0.058276363675858686
32,taxa547,-5.608346350426098,-7.600055728755968,-6.590055728755968,0.0004300945884268881,0.00012415446060163348,0.00012415446060163348,0.00016498530087593564,0.0,0.0016828500689345435,,,-0.0008938212734899279
33,taxa561,0.0,-1.6723976097226068,-0.6623976097226071,0.2277031437015954,0.0027795330115765924,0.0027795330115765924,0.3911479616853368,0.0,0.6878808981362821,1.0,0.2469315011001832,-0.7716743016193242
34,taxa570,0.0,-2.1218090517008665,-1.1118090517008667,0.3918048546185096,0.1322988937538611,0.1322988937538611,0.5680679558441464,0.0,0.836389239620861,,,-0.005473472040905953
35,taxa572511,0.0,-0.9800214783075604,0.029978521692439312,0.7874064906662692,0.0018530266090710575,0.0018530266090710575,0.6701829110313721,0.0,0.8943956970173821,1.0,0.12814848314766256,-0.5168838961752327
36,taxa574697,0.0,-4.099033639181006,-3.0890336391810065,0.14891467317876572,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.1549523920805452,,,0.07178597711318098
37,taxa577310,0.0,-0.5498504497426655,0.4601495502573343,0.6212128595150919,0.30976461353128426,0.30976461353128426,0.4475538709040136,0.0,0.7362983037453127,1.0,0.3801472130394072,0.05839061658783881
38,taxa61170,0.0,-0.5277619332217842,0.4822380667782156,0.8982622353535461,0.3101706665019721,0.3101706665019721,0.4104632590374605,0.0,0.6977875403636828,1.0,-0.6003435842884428,0.059844058093653965
39,taxa644652,4.759694225572002,3.3762116337070083,4.386211633707008,0.02748633611151033,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.11313190206289092,,,0.12417509305563605
40,taxa713,0.0,-3.3848192153491765,-2.3748192153491767,0.624206114766406,0.2703441406547801,0.2703441406547801,0.5402913746074199,0.0,0.8349957607569217,,,0.0685890158013526
41,taxa724,3.8870026868232133,3.267625664980604,4.277625664980604,9.376093744220676e-09,9.161592168611417e-06,9.161592168611417e-06,5.154191986463394e-08,1.0,6.571594782740826e-07,1.0,1.692573092052141,1.0414414442468778
42,taxa816,0.0,-1.1223419276502318,-0.112341927650232,0.5491987029552586,0.0014514389034073366,0.0014514389034073366,0.2885048977417882,0.0,0.6331502559173566,1.0,-0.8141211355455891,-0.4619669980409986
43,taxa838,0.0,-1.1056478805868917,-0.09564788058689187,0.8615382862063493,0.4614724117301343,0.4614724117301343,0.8161068973664057,0.0,0.8943956970173821,1.0,3.0145616060640266,-0.5590443251470196
44,taxa841,-1.0488499971151537,-2.057247355916222,-1.0472473559162223,0.0007400687103546128,7.042965565992908e-09,7.042965565992908e-09,0.010261437562903344,1.0,0.07476190224401008,1.0,-0.8770496676444073,-1.335499644468193
45,taxa84111,0.0,-0.5656233283965904,0.44437667160340943,0.15137228063713634,0.43108520748661294,0.43108520748661294,0.6118781816186112,0.0,0.8668274239596991,1.0,-1.2727308805931206,0.059196019403516306
46,taxa846,0.0,0.3720604906822675,1.382060490682267,0.018048385893821274,0.4767869778683445,0.4767869778683445,0.1026335041970706,0.0,0.3271442946281626,1.0,1.7843385877930975,0.08483349197823754
47,taxa848,0.0,-6.332198838463392,-5.322198838463393,0.17423138824802498,0.03375222295595573,0.03375222295595573,0.07453157105461942,0.0,0.2923930864450455,,,-0.07049984092201296
48,taxa872,0.0,-1.3938298308854635,-0.383829830885464,0.8269084530063284,0.19364844434240625,0.19364844434240625,0.8363847042199137,0.0,0.8943956970173821,1.0,-2.104392395198658,0.040580083859185205
49,taxa904,1.1950123341838896,-0.7162643865784561,0.29373561342154364,0.7340951823194757,0.7895508747416392,0.7895508747416392,0.13886048069881382,0.0,0.3934380286466391,1.0,0.5671075939269128,0.0633859601713061
50,taxa946234,0.0,-1.2300693818694974,-0.22006938186949765,0.8928158537749596,0.2577046860019466,0.2577046860019466,0.9570173817594588,0.0,0.9751877207498628,0.0,-5.017052801797844,0.05349997550477145
