taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,140390417.84461692,133238674.91799915,,,,,,,296277258.1193826,4127231470.167548,201782577.54418632,,,2074011325.254018,,4304561786.152444,,,,1307599525.1335871,287985467.42960644,,,804955992.2779379,198215520.8831699,2663533549.5041766,645084861.3669791,2711051210.3954096,,,248918263.6694133,,,,,557959355.5082814,,,790382185.8210667,,,,1549683378.7589114,31529960146.651634,,2548676675.633392,,,,,,,,Control
,,,,,313968939.98973584,,,,,,,,,10529412331.45881,1269043973.2234428,,296941749.2238516,1454289492.1959822,,1255447525.381236,497160879.510088,,,877856552.7898511,,,,1067914844.459578,,651378856.8069265,535653328.48355037,3831395301.5390615,,,,,,,,933823892.3149823,,,,,,,118825362.70973466,20849622339.103573,,3395778543.668339,,,,,,,,Control
,,187445769.49343097,,,,,,27346850.5835664,73629039.71156432,,4735649.339257503,257578965.0575606,548361190.7031525,953542302.9010103,423018918.27739704,,80854461.77210528,737316793.2170702,,32481734.615741078,,,,1701320496.8350303,,,,5916367796.5285425,,43989856.10939351,55537175.191077806,,,8119707.772675418,,139585514.50652045,9414679.940246755,9167880.311897956,210634772.22057998,419586951.68082905,,,,2141349.716555738,,,,717421839.6471179,126251075.76308692,1248476569.352941,,,,,,,,Control
3472856.1882842313,,559586314.0898412,,,114857162.0352618,,44042971.90825829,361078347.8461914,7352832.2849641275,,63523042.67664479,178639281.0172493,1260492584.2606628,4611459539.364616,863014015.5138223,,116905098.5441612,1525021828.982476,,5303625068.471851,,,36215166.39683255,1978960526.8436422,,,,10083558228.110748,,715630440.1911311,1756154904.2489238,,124973474.91054802,80609741.86234163,,128144075.40926577,150461648.56950083,313525508.84888566,116664527.68920012,1112492160.5919173,,,,148524744.76289117,,,,22859351062.57434,86284746.64603877,2045586316.700939,,,,,,,,Control
,10681980.497978365,77499488.56749623,,,1400953650.3806076,93720927.16021481,,,,,446464445.0084021,,670838960.2248148,8482665680.883039,681388628.8256258,,10884858.740301656,944195339.7725849,140850424.93122917,20336162178.760662,1105571750.3510442,,1134018808.242027,4624362551.551316,12772508.473222688,,,166995255.81149995,69296150.94311978,4854893980.382584,8672303912.69645,,,,167303983.5715571,,,458240203.8562973,,86038016.33136332,,,89919165.31493928,,,,111124352.03429519,20412285623.597622,1424813895.8364553,1612811460.124988,,130530096.95217495,,5671769.991907588,,,,Control
27540049.71683543,,,,,905934121.8849299,4444425.443209926,,629098.9171142358,,,1030305620.0309672,,63606879.00088827,5408440.330586416,34455611.91360199,,896126.5150260337,18524473.86869473,,1520513979.099148,,6404136.458393119,1897004788.5888226,378703970.42829984,3254115.9813319105,,,,406058458.594044,2493639486.0450697,,,,,,,,3748040097.3134065,20094958.2157353,2030247034.05532,3421573.9664630373,,2620491.172727644,19284823.639019847,,,,23743912970.65747,,1238627879.4255798,6372455.217962907,,536811463.7410244,,,,134265096.943244,Control
,,,,,11313287.295826254,,,,,,,,,3168148343.919108,736532574.7611166,,,1021786051.1167653,,1449259237.7862742,366721668.8198736,,,1037921053.1087832,,,,,,2297901897.5397944,1689176072.0634458,1884027616.1714492,,,,,,130765528.75743088,,377747949.2885455,,,7973571.488940276,,,,,36603546158.76774,,1266383705.8295252,,,,,,,,Control
,,,4530159.992578487,,2719650000.5341516,426861624.41504115,150889175.1374219,,,,441751817.65468055,92166623.05067168,164715110.41622698,20479148630.067596,228297459.91705307,,5208271.259658842,14979101161.323347,,3023001192.22014,,13552807.129564332,366048229.2547931,356347470.8507269,258106101.0324604,1610514.2593158449,,206644990.43069562,621667922.3079588,7576480677.816557,,,,29036347.72789912,408825748.3531122,10548397.487916645,31061263.317097407,471400349.16536057,274814009.1963569,1269659747.2754955,9926795.493092986,,88747812.07914154,54813994.08899542,,,153921839.41519794,34901256731.18078,5123507.351273798,3374187482.871422,62226126.966665424,27378742.40836936,9163920.317627585,75505805.94698906,,,89491850.83052139,Control
,,,,,64862719.10325439,99089713.25152536,,,,,,,,6351872121.740366,306614583.1246821,,80389054.35024308,515028719.6552244,,847591647.8082316,534364569.02606773,,,330600352.4714148,,,,226886778.34018722,,92273630.90508167,329157330.020053,606882147.6342888,,8778658.028036188,,,,,,451835411.4014574,,,,,,,,4541123249.30807,,726638352.8557123,,,,,,,,Control
,,242260348.37719083,,,3202983971.8873115,755623.440980424,,,,,,,,14945899520.420929,184488369.3593743,,,1138637338.237386,,798938931.9680545,,,,2414167072.606676,,,,246914490.56037244,107165671.75047639,542712005.2641708,,,,,87170713.00453287,,,586866155.2357466,,202237216.6681178,,,23503210.436209783,,,,7095387.146349147,15690977447.444813,,603975628.8636605,3819634.976384561,,,,,,6725878.980155422,Control
