taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1558353739.613652,,,5074503873.046926,79559158.27858162,,,,,,3685835.819707577,5066612655.401009,3512199623.232895,123308853.12792982,,4224987.335888207,887090496.4590889,7849732387.435099,9573870316.896873,2844092867.1366987,,1251527513.1326756,19976838032.62148,,,,457602398.6695995,133954644.88378732,4250690159.0777626,8210895283.992243,,368720820.53851277,138150223.9551566,611427227.6133529,,,,,1651460305.0806272,,,,,,,,17502818766.191166,,985265086.1781619,,,,21517046.873026945,2459805271.912825,,,Control
,,348980762.8126663,,,5967615936.955803,,,,,,,,,12152578611.186209,290889402.9965572,,,3099460136.1376524,,1522610699.9377284,,,,7288984192.567807,,,,279698837.54652405,,775944503.2399323,,,,,,,,,,378242744.6787266,,,38975164.13122399,,,,,48327815925.2513,,124973557.69909328,,,,,,,,Control
,,68220139.71272756,,,260679624.60208133,261724137.35552627,,,,,,,,26716649736.473343,1939769120.0601482,,150281675.42202583,1815613079.5816498,,873122949.1281216,7834678697.818159,,,956716009.6722257,,,,784909681.864792,,182232231.18077654,62183753.12533425,5028213906.493112,,62670765.206695065,,,,,,1171398624.8005178,,,,,,,22389739.635193516,10409114272.643286,,5212983726.939925,85912775.98427002,,,,,,,Control
,,967653.0040445665,,,145365400.71995345,,,,,,,,,1252517312.07151,18537622.156134676,,,388387647.30876416,,144071572.54600623,,,,1117076955.807166,,,,2193139.7138217143,11117913.64839648,136307050.28722805,,,,,109725327.1552558,,,,,6506418.032010738,,,9370546.666775072,,,,,12076946308.665049,,60343959.64708741,,,,,,,,Control
,4944126.557001711,138753136.96679106,,,496973183.56810045,34048427.00946522,3783646.973940185,,,,73426708.16462022,,143644514.45183545,25623960.642278038,9534394.756289586,,3104502.672489405,95017562.68015979,,1965924943.6801667,49145650.979256175,7082661.849272288,12555378.064846532,5067867088.301643,,,,,12924621.568547927,446856070.51362985,200476144.790876,63253829.84984696,,,344882223.9690956,,,15356573.57358122,,95802205.12552527,,,,56549203.01626896,,,,1148028604.2015953,,21723826.134432055,,,,73243185.35176861,1482468.7098011354,84594126.27358918,4211134.244594478,Control
,,27420296.61540581,,,291093561.20803595,,,,,,,,,13930510579.240456,1143560970.5989635,,48233570.84858621,3148357692.283542,,3848479010.493168,793596455.5916803,,,1423801786.0778725,,,,235260760.89072016,,1496955907.0060983,1484441791.2716618,1490818067.8198166,,,,,,,,672608723.260591,,,,,,,,42616525009.80228,,3861993024.84191,,,,,,,,Control
,,72314930.4269013,,,72065339.08856636,,10907696.132654093,,,,,40905247.115999155,310493843.47830224,879630871.161794,23416104.715162743,,,263028226.6960246,162812312.52779153,1096906232.303937,331631456.59817654,,144229405.41762966,625646725.2721895,,,,91085308.36452357,7233711.632364217,912386129.1100304,561766872.7861712,,238680314.31774488,,3177020.4132941444,,,,,141522726.0152422,,,,,,,,4594233311.204875,,125280431.0112433,,,,,104736290.6291876,,,Control
,,841638426.4656546,,,6969957712.617225,239206336.9834724,,,,,3430219506.2540507,,1631930057.3949072,388180717.7367718,203385079.72705865,51568664.406003654,,12625395.198765494,3597027918.049623,1196575791.9070997,1334377490.2983117,,969471873.5011886,11390536461.667828,,,,306511843.3547993,,1736472555.7143922,568158631.7208472,,,23063797.25431387,110606914.08859913,,,1205461111.8754358,,432385448.7088512,,,,,,,,11565337435.361195,,196285275.89980307,,4696224.406570094,,,,,,Control
,,13649500.84929247,,,25434174.258074395,,,,,,34309371.52124495,,30510648.957241986,2205780057.5505576,40335526.861413285,,1847560.5197650779,4050603770.3774786,,7563403393.756237,,1389987.1200101755,923840694.1051482,1322473459.8953955,2020229.727219758,,,64172510.950531885,,2239744090.656893,858658068.2910064,,1590956810.5666776,20987942.166116375,222138935.39044604,,,106839072.11258335,33333790.499126013,110111153.59384957,,,5991621.498677403,43046433.41845177,,,,63397312543.66411,4593000.918294493,1233980491.074872,,,,,,,15505694.82943028,Control
32843397.182619825,,,1156726.7331372185,,,30401418.523774587,,,,,982370151.6264391,,,826670564.9615457,,,2497557.120497478,372177694.80036336,,81248763.62786649,,3727230.58455326,271667520.5561429,126993311.22151224,1101148.27148498,,,19414251.38589764,397066424.65900654,4463749411.061021,,,,,251721800.13069576,,1313041.1565341398,523260795.4942679,9653284.058223214,313782099.87312686,0.0,,149992373.3839793,,,,,23901378487.391132,35063061.99485611,19039096.769745033,14415663.491049422,8388874.055634784,908124274.1667548,22919168.123841945,458522.30863096955,214914963.90150064,118753804.28156784,Control
