taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,541442403.2754141,,,13691500251.719011,,,,,,,,,1143874603.5904963,305202572.0923046,,,6402166475.156267,695120359.1001736,,,371500501.57340974,,3263323776.7558246,,,9444306605.297688,,,,,,,,,,,539620016.1052366,,42989425.65121647,,,,,,,,,4336464829.262331,97214040.12989543,,,,,,,,Control
46038250.18391721,,,4403262.34432317,,2424611283.2998886,8542146.618283251,,5980414.281316769,,,688650174.384737,,4685873.385056127,99770813.8639188,6536519.87759775,4685873.385056127,6718849.581296432,6020070991.871233,,3850010207.9050746,,45810338.054293856,244577064.54141206,459024145.54661685,225414212.68268055,,,,1075143563.800018,7019821223.191845,,,,0.0,989485069.0023774,,,4495439126.028038,93325458.83817038,562787979.9215368,,,,49010224.35420572,,,1577151.9369935992,40661620716.39862,140348289.42206046,1832413.5221717542,44606962.009882554,,31761834.384310402,15206297.288470078,,,20894984.043868955,Control
24566131.413162414,,,865205.8974704477,,,22739585.62961369,,,,,734791048.1682506,,,618331216.5096384,,,1868117.2380818378,278380647.06509364,,60772270.09559692,,2787885.6696269987,203201269.7578642,94988175.39225857,823634.4429373333,,,14521428.711598596,296996864.048204,3338785388.668017,,,,,188282314.01229274,,982125.6133448326,391387449.7815491,7220442.009220343,234702039.43033183,0.0,,112190962.92124306,,,,,17877700093.329605,26226391.37857868,14240821.393500075,10782596.019526603,6274691.418591986,679256781.3438262,17143028.563093137,342964.4998981955,160751618.24773756,88825207.25772433,Control
,,1443959.9748151856,998594.0066794174,,1002985036.7715063,39133055.02830456,32403853.60350319,,,,1632527229.8395448,,,1911667309.2118895,91529665.29515247,,7926122.464166249,3316845650.583003,5052120.201040119,1672279621.917288,398317228.90817547,,276398295.131009,2443208112.760303,27236912.48880307,1235194.6772515445,,206103540.0197049,211802832.6431923,695505068.2548971,,,,5107790.947057091,61317847.31606751,,,103634573.1322176,,392736236.6199741,2313815.381330358,,37817833.65365363,9210029.044182643,,,40309099.53791308,17647939635.326157,,2072200864.1950777,,32424730.133259553,,8855128.038324453,,,3148876.571584923,Control
,,2175506593.554778,,,7107304052.303127,,,,,,,1410903906.7339642,8426588563.956881,4360905454.144787,697926488.503266,,,503133839.5790368,6657969075.14519,4467884912.297283,5864491401.831889,,,19102605232.556034,,,,1643777919.5770245,66125554.54703174,2422842250.6866484,4500459838.510956,,41636397.3846175,224691639.62153563,,,,,,3036375336.0455947,,,,,,,,18434104374.31577,,887715041.4077197,,73506113.15534908,,,1313024561.42052,,,Control
,,219111954.2499652,,,1859897419.9271746,183641466.48226792,,,,,1031572517.3368237,,363141378.17472863,3977993588.9724264,467307756.22139317,,13958573.55083149,893199964.5447149,858250076.2567688,5342187339.98356,1105915982.329164,,430596196.4796459,7765903292.900663,70968864.79323848,,,290926793.1977995,,878167654.5668963,3560593659.6625476,,,7451080.053940353,182140094.7683423,,,324077824.35481924,,296332661.0098598,,,,,,,48262360.698729046,12427499777.302223,320029233.75782484,421922637.2902181,,60594060.87533776,,,,,,Control
,,,,,185804142.57667428,,,,,,,,,6231216470.479289,751009406.6775721,,175727596.21241283,860636125.8682952,,742963144.7336605,294215570.9512446,,,519508025.5447102,,,,631982902.5960375,,385480455.4410443,316995074.1639648,2267387082.6140842,,,,,,,,552629020.0389572,,,,,,,70319836.84553748,12338628788.858093,,2009592798.2786772,,,,,,,,Control
,,224439431.3403692,,,1290810345.239746,98503552.47341,,,,1678341925.816281,,,,3447424455.4987392,1657332804.6377635,,12516876.773110176,8162548682.721745,368407824.09107536,,,,,1659898845.4091175,230079318.8462505,21057740.89839597,5069561985.135719,713483584.8316704,,61828077.11188863,,,,,20917283.929858696,,45697134.494492434,61131194.46029985,,1250353336.1099133,,,,,,,35913766.416761525,,23021815515.745846,1849234838.9973629,,3846360.0614822814,,5904594.869663109,,,,Control
172404941.53252804,,1088908586.8542254,104466830.14119735,3750502077.8067384,279082389.76599026,90812191.23023942,,27849134.029711097,,,19127663.9141231,,336870273.6642059,3416717361.6060514,2180725881.7245884,,323299405.54411274,846862194.5161164,315518029.85934055,1491725088.6603105,,,18317879.602430295,5215476360.584231,,,,4632347885.374548,,346066444.9280277,1623305731.4447396,,,19374322.353891596,,268988009.46678513,,,,2002531447.7567396,,,,566127658.5969597,,,,7793289752.80632,2768485020.095963,4123552025.2588744,,21845560.684402388,,,,,,Control
,,67029866.17179346,,,898394427.9906193,17826019.65316645,,,,,4978180.606251855,,19200353.684862033,419630551.04936963,46065391.786099695,,,403267911.520417,405801524.86980194,877317385.9030627,3949748641.115546,33017619.059757497,6937194.641651675,3538910131.6161313,,,400603249.2046844,32684956.29902923,62659887.17859027,239649916.80565593,126643704.94028093,,,,195545219.1699092,,,,,313480888.307894,,173186249.37308177,,16166066.079431439,,,,1634210852.4224916,1638110399.228806,427478367.9956411,,3089731.3988853064,,96766220.72800392,,,2859555.6503005936,Control
,,566325862.8134791,,,3768754858.349815,100460251.53319207,,,,,,151772238.4895585,1855760552.4405107,1956868122.5803244,420978860.86372006,,,357337851.9275329,7217902148.371015,6678949471.450506,4522563369.451477,,743013873.9671673,9076066170.823147,,,,2834482310.889171,135936907.39053735,2264152662.6199217,6306441588.102981,,82760882.59473279,98254573.31803697,,,,,,726758984.5120025,,,,,,,,7934807505.204443,,405551100.7392385,,9571924.2108769,,,799588321.4477352,,,Control
,,841990271.5009574,,,1040181542.3128233,,167460815.74946952,,,,,160967898.07880569,3240256284.165791,6112190723.075849,143045832.16052607,,,3300458939.4376354,325331471.113325,11996653449.240488,1320369087.7085018,,1437806207.3170304,8773665906.357794,,,,2273464875.8720613,351061169.708875,4781449098.566758,5662921148.947095,,725045161.8028762,54346930.763892,113267133.97407767,,,,,1105046193.1295671,,,5315320.180083828,,,,,23364663416.180927,,675779644.8681993,,91183148.15758371,,,887053539.8562355,,,Control
,,254529376.4939023,,,372564233.1339389,,36711294.34452184,,,,,95414551.76347679,1411158039.8639867,8318863360.412447,194085442.46094784,,,1619606187.1667893,308919152.3523121,5203604143.206504,470564326.50211257,,538667237.636665,2710543413.345618,,,,371502844.95467085,22518411.611350045,3135637870.247889,2357237007.3363175,,2019443850.9551988,1243946.9461021046,34295574.84850785,,,,,375688959.9337039,,,,,,,,10545231205.24502,,336752995.9654363,,,,,527004704.32286817,,,Control
,,258412988.92863265,,,1341599212.3640401,,,,,,,101546994.22130391,1684898167.7826319,12234859403.446136,100070889.998473,,,1404283773.4484475,970443776.5781054,4577713365.829883,526799655.03855526,,820130487.7788844,3126608164.85387,,,,106518872.29617697,58395879.89645282,1378766120.3801172,3238283428.2527742,,112902025.69220255,,133791892.54841442,,,,,306875086.3525207,,,,,,,,13663788133.20955,,800931159.2049011,,,,,1822495018.1757083,,,Control
,,489468809.98872703,,,819353337.2497681,,,,,,1850116254.5429804,,1343817935.7252138,1611927667.5736396,38279595.087506905,8296697.208186161,1158776.886782568,71608052.56785193,2536213882.3421793,2276513456.114135,2823416188.8518243,,276304718.2326936,1164265638.7447262,,,,258207456.6341019,,1324082403.3556535,837363418.1421443,,,11333491.808030132,121497211.69973841,,,323226100.82382345,,122430771.76213065,,,,,,,,16572434721.586319,34861384.89796961,217094488.59458745,,,,40284751.330466084,,,,Control
,9728273.145521946,,,,3028616016.2027545,,,,,,1443684085.244509,,1720150752.456475,954665087.8642031,,,,3454655926.833252,,14612701309.47916,14402938029.29417,1058452819.1308916,155443609.1020524,6189210879.671582,,,,,1049818454.8111752,4128002736.5863066,4772406889.925301,,45000569.94095946,143961741.6556209,1555880718.7065113,,,281710749.2165909,,282737854.44998074,,,62987437.19886012,,,,,10889069068.23354,,5494111150.138198,,91295459.4849712,,1127703093.1187146,,,,Control
,,,,,180055959.47909486,,,,,,,,,1297886333.9769046,400278767.61610585,,48060452.36807208,468140729.89491624,,978655976.2862025,659528854.8613275,,,114409606.28995611,24042138.06086223,,,,,432706866.9626066,537988004.9780917,,,,,,,,,230844231.64036468,,,,,,,23200365.431811392,33387164256.03344,,810035418.5602511,,,,,,,,Control
,,1745822717.7998075,,,10997824555.909515,2189681340.7572556,,,55518020.34330909,,,114469007.69557324,30916171.702574454,19194049513.64136,2122878009.2068145,22518706.088986855,52344634.960740045,4989450888.468904,,186476950.85505396,1529201850.5806775,,,14884734934.007116,,,,1261683515.9679096,,953962.4769686073,,,,459887788.3867846,,,,19040312.295414243,,1600612755.9994705,,,,11564361.455496995,,,,1040850936.8606664,,976013936.1300993,111717442.45588146,,,,,,,Control
,,70094307.74704513,,,1669779399.9318066,,,,,,,,,4096206036.1411195,82523042.64453284,,,872707696.4938334,,634611369.6190225,,,,2347680006.235344,,,,52762037.743302524,13144236.63975252,1070583985.2773966,,,,,21285486.19363034,,,93827417.66131875,,78857132.17354679,,,8972778.605699072,,,,39507298.903972425,16086606333.454496,53259297.64140161,68746180.91219871,,,,,,,,Control
,,2530121.0105995294,,,197875386.9284586,27381436.610052988,,,,,12483501.379139254,,,1143653259.1772623,27957730.04938515,,,1487415509.2710814,,780594819.4623848,,3515604.2154054428,52940800.468611576,97549983.14702706,,344919.1216820697,,32564864.03185279,,186301315.1589718,96247431.43284883,,,1463228.3236574754,40194860.62732292,,,47670607.677693,,39117256.16641559,,,,1404313.5668484264,,,,6070298035.481328,,270209854.1612126,908358.4322558852,,,3860523.3370875116,,,,Control
,,9512999.136050113,,,222998809.41169617,427908590.33873624,,,,,,,,20158078238.8121,1466782109.547861,,181094213.56500494,702479319.1687527,,622037707.1231841,2028071104.9227579,,,1711369805.1796665,,,,516997882.3637154,,239368222.75704312,271897609.1423083,18378827728.3256,,,,,,,,1158673373.914331,,,,,,,,4908409928.504669,,1459633581.2283611,,,,,,,,Control
,,,,,71903203.21783076,,,,,,,,,5218802968.791317,307286328.1962018,,51299511.53386426,661209872.9239687,,1621374433.0363588,1754178508.0590065,,,211344058.02955258,,,,113846738.42823203,,482013965.31724554,483220911.9426877,929540072.8053672,,,,,,27959503.50521919,,155079801.51160002,,,,,,,,14642345476.865337,,1754015869.8612516,,,,,,,,Control
,,81789134.96276248,,,,8006175.570552475,,,,,89761217.52165894,,139554061.0452582,770632753.3037887,54810198.40564171,,1051201.192726904,3243035229.92303,,3132465910.9539876,,6187881.615565398,420156593.4800296,211785788.40711984,,,3252609684.0297585,17847691.60192003,410752604.4315807,1111841296.1257231,197790607.12232867,,,,108427141.40332316,,37780739.08346586,1430696187.6385353,1216296601.6711214,139809758.63267824,,,151492297.29347023,3761595.619379516,,,10466554.578394363,9110845969.893217,28459482409.968987,2489238742.2086997,7057253.412793594,,11347290.712841228,103938228.2019488,,134309419.41884232,3414983.3342101043,Control
,,57817890.86135247,,,414960382.9002919,,,,,,,1931513.6088217776,388089840.66649836,970735608.9074148,145504858.18999937,,,383324815.34609437,1782231985.186956,1633951748.2192318,411224873.0859491,,,2843450568.015982,,,,439689382.8610033,79289571.27009942,1769161451.348618,1296285664.2785673,,40638671.27842402,,16747910.718822617,,,,,217137759.4942548,,,,,,,,4566735758.271187,,111540222.76963042,,,,,583986576.2315063,,,Control
,,,,,184680907.75932762,,,,,,,,,3849844041.2572546,142032610.2635111,,28246758.54612882,435783493.37654555,,1610025296.2526996,895791128.4372826,,,331532099.49788284,,,,72472720.66935769,,627439789.9496582,1660039832.5694537,230998060.06681186,,,,,,,,254805675.46600842,,,,,,,,17196772672.37495,,955559797.4142948,,,,,,,,Control
,,420196196.2884323,9574728.438313268,,3211640148.192506,135231374.07368183,,,,,976398330.4520862,,2342178282.8229065,10868996554.404562,1537163858.57903,,49077482.31685134,1516773233.2011406,5134331473.87056,14816845597.819809,3561948292.556447,,892176182.1521084,3857551701.9248786,301482628.58494,82271740.65513623,,386731307.2243082,115120711.51562619,2592717010.292104,3319957763.1861725,,,120020060.86271632,1722424588.5569978,,,66705807.87238132,,1124825285.4339309,,,35303311.581032254,,,,272170521.3483494,20931420224.86817,2254055319.2332454,1631380679.547072,,32335705.690794807,,27343035.403760113,,,,Control
,,39090436.86618401,,10472032.810138263,84367487.94972278,,60417060.14262425,,,,,,104820797.78885998,345138493.9065366,53465330.61294206,,2886571.405598997,281904418.29579765,,1555697758.3210218,,,424648658.8886048,310685119.53930676,6341182.967319886,,,488427589.3429709,12676569.606516078,248096368.45967233,1262677914.7933557,,202237752.45438975,838535.4685608868,,7981543.826324938,201623341.67327827,25082643.900593158,,137946813.01576412,,,,,,,2950331.0149596175,7554605617.827475,4830582573.910568,534019574.2545636,,,,15555412.574616818,,,,Control
,,124132787.3949613,,,279676721.4252434,29538229.474290386,196374752.2696089,,,,,,1530161.0792732274,2666587230.272185,60221019.43587714,,,3966979321.8817444,,5402888599.316058,,,1120432907.3983939,2278991308.2479596,152171459.0115639,,,,,2875337925.3509555,,,6667585093.268332,94392576.65820685,173269319.97258317,,,,,149876217.39265406,,,,,11629224.202476528,,,32885426231.978985,,1840624641.6134484,,,,,,,,Control
,,89051548.79662423,,,755177918.9854646,,,,,,,,,11927841148.66294,1889776492.340441,,,1324042590.29169,,1610046805.9454434,5836416423.866281,,,1571867009.8968248,,,,542889679.0642341,,290739341.77138567,431792838.0272202,2172299188.6539326,,,,,,268310822.58869103,,1219090371.075362,,,,,,,39985509.437784016,32980705515.920883,,774969317.175349,74813693.5842099,,,,,,,Control
,,148081838.62533492,,,846162056.6441097,26462566.867668733,,,13027778.745815618,,,57043929.472332306,1332012975.4039476,4534467107.445448,184305673.09267217,,,1468997720.785183,1020682111.1488034,2943697051.5475073,644970712.514805,,,6384550837.855894,,,,1093286322.1511848,,512285655.92658085,2195791232.733988,,53064282.23996568,40523523.260348774,21453220.701053385,,,16367342.85689252,,1531851100.3257432,,,,,,,,6091782384.118153,,2281548456.13635,,64196162.61022201,,,212737191.30082998,,,Control
,,90172968.49434151,,,828607520.5644459,,,,,,,12846178.032426316,451964781.9469975,806346232.3031907,45389054.71529436,,,106315480.45588408,342438918.48192483,1492642259.445846,382162181.4755035,,140622673.99510437,1836898923.7343485,,,,340616526.6796756,14102919.861638367,360914881.7696107,894129997.5233277,,95742355.8058681,17741895.971547194,1893243.2362436613,,,,,313077387.33529687,,,,,,,,2659135622.733889,,37044846.488806956,,,,,54749574.49498004,,,Control
,,1729707551.8037546,,,12470604346.172369,132543612.22031462,,,,,4929775.90763212,,454958109.8214011,9465706235.799604,1434850918.798778,,46716630.94088626,4852330141.499163,,486283348.50895464,,,,16439222977.690096,,,,558435715.6020371,,153955649.7780106,,,,150140587.40692893,,,,429802542.3120812,,802408954.2327112,,,5394736.6341077015,,,,28618928.818067487,8142535306.879288,,366699026.28040814,134796883.43323478,,,,,,,Control
,,1099868254.8151622,,,3052736725.8050947,130827942.0730618,,,,,,230537850.50884658,5943129178.62835,5726650374.362489,541802930.9819362,,2618592.699868901,803153736.3669101,29780009037.33432,5836165175.205226,348069443.2417974,,,10318356910.787622,,,,1250077172.6312666,,1435675226.7407448,3517668283.3873205,,,60566608.498262264,253834003.68664467,,,,,3694588541.6240935,,,,,,,,6896085061.12983,,1270805579.5693872,,106252152.98044103,,,719367244.3811374,,,Control
,,140532441.51748648,,,350785192.2636549,,,,,4817189.17983732,1813304.1274900164,,294915673.56401545,436929483.05252254,12440747.682552533,,,465758549.73299545,,9973008104.753866,,1802331.0314083826,641717631.9500372,694254072.7148803,2043739.14520433,,,,154567031.40589634,2130588457.4164424,,,90986169.4348886,,862098550.3795539,,20401728.889777992,29627359.42041177,78934966.66323408,58121746.670394816,,256180644.39584747,,2493636.0845513237,,,,10300417859.089619,,394192017.0885785,,,,,,,,Control
,,,,,279203638.018331,,,,,,,,,1496930673.8844805,99900660.7601438,,,932551657.9882638,,1454243645.7056816,205554825.03946018,,,3082913678.445369,,,,,,1317330101.6166813,473989491.6432847,5032371291.87989,,,379278887.8507807,,,,,53543294.12945866,,,54999525.70982854,,,,,23934257205.081093,,193524050.7841972,,,,,,,,Control
115251616.80996975,,284918426.1053691,,1701049722.1278884,25867788.285047214,,58128675.95865014,254296253.6765775,640329740.1881794,,,40004344.688784264,220305220.29386052,4302049504.388011,3905529646.932144,,403616268.1082897,381089208.3266132,12466051489.798935,6758251563.643089,,,1193392618.7556775,2175932520.6038737,,,,3591866889.472511,,1700015854.5700033,5185739008.0996275,,,,,329290333.7427707,26662530.013217505,79959457.58909783,,2045995764.60435,,,,322004029.0491032,,,,17330081859.580284,1773082861.7731993,1343359679.5501478,,13278516.66181869,,,,,,Control
,,537598352.9643692,,,3281330575.888531,,,,,,,264153852.7747703,1540136816.6821003,559295946.4566803,138686426.24473503,,,70542448.4515912,1797876473.6388514,787835936.3401626,651633640.4202478,,,3863747779.492644,,,,376102470.75779986,,466514535.4212998,540373726.1548582,,,25082863.507376786,27507032.06573606,,,,,746883763.0405017,,,,,,,,942074731.6116011,,67395312.3090428,,,,,76691099.30385369,,,Control
,,74508329.50943439,,,1705356843.6054823,,,,,,,,732069901.9538541,9151492459.242378,369824103.66207504,,,2589931386.1626854,,3647756355.3738995,185376649.11036247,,750947960.248436,2599900383.0607643,,,,1386260225.798549,13480325.079509748,3432253257.557961,2678036773.7363844,,1699272720.4400508,,13872547.908286618,,,,,426579680.8499659,,,,,,,,12745420900.686043,,1519826106.9552433,,,,,314516015.4851464,,,Control
