taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,288349623.0117737,,,1807640883.1265984,,,,,,1655870711.5576725,,212407767.78354055,547966077.207751,24665344.534612007,,,166350130.782719,828465856.4430331,5103729600.297598,663298096.1443542,,915201736.2556989,4253479937.983044,,,,66627751.315877326,,2707229064.778483,2601661390.1703434,,,,79543778.55709718,,,299300252.9583308,,85483036.91566962,,,,,,,,15017788654.952505,,104244359.2981872,,43113456.19288055,,,,,,Control
94592177.25055286,,1562759273.830506,2088182.6288380625,,14309458.651798675,151572108.82390702,56697070.181399986,195315791.14434737,,,,1355130692.683448,2010395746.0506685,2717199808.9224777,1934330989.9731133,,260465425.27355406,669782498.3366324,,5689823454.779562,,,703792420.9927679,20957200529.883705,,,,14372520103.299044,,494225407.36555356,7685510408.448613,,,214067837.54036725,,85831793.55267845,,47687102.90238954,,1375638143.6001248,,,,43710404.50962223,,,,11191161389.0852,2781758761.9096627,3096558532.7965283,,187603658.48724425,,,,,,Control
,,260454004.8982387,,,1869284610.5310087,,,,,,,8700947.880292743,1748240064.7283728,4372902111.624213,655460143.6191015,,,1726774910.782913,8028474426.934895,7360511950.439256,1852457146.2809665,,,12808977932.900862,,,,1980682085.9653974,357178134.247124,7969595197.104176,5839417310.519807,,183066253.89691654,,75444820.89213057,,,,,978147044.666968,,,,,,,,20571912946.564762,,502458621.28137124,,,,,2630702025.2787623,,,Control
,,85701584.5640271,,,922970973.26037,,,,,,,,,12190953398.857023,129671669.64409314,,,1686844602.2124174,,2634231082.3743057,,,,2096535614.1075788,,,,57090328.65952331,126895823.50492294,1011218149.4451108,,,,,131147004.15124041,,,98919899.51245658,,76201453.69141391,,,13525320.973038157,,,,96271972.55020668,19861285725.07681,,827168037.6922045,,,,,,,,Control
,,4251985.204554682,,,132709394.22799914,496528.7579552315,,,,,,,,3902408453.3417754,470521782.6565498,,23817268.829233095,314542912.38833016,,369514065.2344004,917003664.1204176,,,303354171.4384186,,,,93200937.83541973,,78429573.45790201,120233193.7552479,491128458.4549928,,,,,,,,268586905.5753409,,,,1989044.4050242018,,,203525526.7305876,6405806852.263142,,342487668.06097865,18270500.668830555,,,,,,,Control
,,829353984.7339027,,,16210164889.689348,486067371.57598025,,,,,48278657.2372977,,408148390.5046532,35359190513.7241,968703102.6062903,,,5656908598.194423,,1831308175.8143091,,,,6670647269.170673,25907000.603025593,,,773995211.9751813,31676681.96003129,689976584.1097649,,,,39595852.45003912,27179724.43177685,,,,,799685378.1481234,,,4355543.769504303,,,,1291032196.717442,19043625235.846313,,2055628107.5276973,,,,,,,,Control
,,,,,477299986.7880794,,,,,,,,,2559010319.2739353,170780668.90305513,,,1594201627.157081,,2486036635.512603,351396980.2539567,,,5270256034.035469,,,,,,2251982261.2622986,810287357.6603428,8602863373.038437,,,648379116.5654141,,,,,91532523.58016548,,,94021958.59972383,,,,,40915729926.90616,,330830312.7354254,,,,,,,,Control
,,101982532.57847993,3351025.105201613,,7284651281.363946,68621436.94657665,,,,,34932199.39042512,57663485.41562063,63351278.769256614,16758108634.41032,442534187.7800967,,21816466.115170147,8199749614.84019,,822293831.0820397,347681284.2830101,,1002016168.6233274,205257745.46460444,18216848.643113814,,4862506470.457002,302159050.0645739,177942416.1946079,1551972089.9686854,,,,16078954.28816323,193762834.4212422,,49619036.42420193,165274149.17969143,38044575.82344621,1448647158.60919,,3149267540.262323,8481971.557083014,27573865.33152544,,,604924665.5042733,24220354302.65528,23722075762.53168,1632177931.210692,,,1839583.5147249212,192380660.86153,,,14567512.697686538,Control
,,,,,302166250.5710317,,,,,,,,,6764860560.17254,354663223.3530911,,,1442692044.956563,,808302481.8296677,713741506.3755852,,,1362018832.8288858,,,,169627819.90671232,,421957685.5749568,577993764.1445453,617696810.9508367,,,,,,85799446.57620737,,413430808.2739511,,,5267025.394651683,,,,,19788203577.633595,,1852415358.3159785,,,,,,,,Control
,,,,,725803209.2046583,867552740.2367862,,,,,,,,24662621043.753334,3127476461.891482,,55920958.21684673,3373791517.178751,,6335882252.46209,995648164.8302752,,,5237185686.3143,,,,6305085623.148612,,2456395973.6790485,2822901953.1586685,3080339355.5873904,,23201351.421919644,,,,,,4201212973.5941157,,,,,,,,25283481863.7693,,6155605529.376986,15142239.765992537,,,,,,,Control
,,,,,1265004418.0710304,169230876.42191815,,,,,,,127628436.66891295,2136833681.223581,25444308.946958624,,,2721067204.3187613,,6330650762.110476,339424730.42125314,,86518788.25834173,3330392396.684664,100497786.70610224,,420337452.031722,3151070600.2965736,,775617404.8191769,,,2571819242.883616,1808408.5960880332,247444548.2027256,,,,,107740463.1334348,,,,15045959.519452438,,19042542.51680699,1017953198.7379538,12065973414.388771,,836465833.0560491,5108754.283948693,,,,,,,Control
,,299787200.6947698,,,4943032515.107139,0.0,,8488977.170369241,,,28649074.04902007,,1874330910.869416,9358015401.869198,299630541.3698264,,30881469.42946319,8737987167.36674,1259687840.6618855,8389968477.005027,5208922.554367285,61469202.62465754,564923316.9536264,2983048118.3249307,16253404.962875364,6687394.933520406,,3826609627.1059713,194453387.0859667,1629580089.2688165,142344579.12667593,,,144547600.88369215,227645581.55834472,,,172550455.2173208,,3245315410.695762,12953767.931255486,,,90539298.60946296,,,68783234.85795148,40758644042.98693,,5097351741.384174,63868048.53785301,,,719105466.3213363,,,1850538.2758936405,Control
,,1126142911.15503,,,3025078572.70684,74272687.07246907,,,,,569425923.1009871,,6721952645.322376,7952810021.3008175,1043934597.9734364,,49606613.136287585,1253960191.2374876,6269860622.549161,8284196994.308926,4402715198.523227,,,2981062697.663974,66152095.24200391,,,647248758.6959591,,418487927.85096693,2982536456.7985253,,,35131553.782350406,158217291.38019457,,,345420501.2852972,,478679353.556869,,,,,,,52375132.32022281,6304526778.710073,285127642.7644665,463673263.5835994,,,,,,,,Control
