taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-3.011883225813752,-3.942971560183747,-1.0429715601837466,0.7054569861112734,0.07260093944995734,0.07260093944995734,0.6366016325636008,0.0,0.7025453279573907,1.0,2.319260468600667
taxa102106,2.0307665196501503,-0.765947622534707,2.1340523774652933,0.0039993922493750025,0.18979546962534333,0.18979546962534333,0.004424028907042587,0.0,0.009585395965258937,1.0,-1.04508286900493
taxa1263,-2.725515271823646,-5.3842895830915545,-2.484289583091554,0.0001155332118505007,4.251394408249082e-08,4.251394408249082e-08,8.453101285798437e-05,1.0,0.0002997008637692173,1.0,-1.101364425427427
taxa1301,0.9709443489564772,-1.1750892414812029,1.7249107585187975,0.11453341740537824,0.11857143244439367,0.11857143244439367,0.07690984017457218,0.0,0.11997935067233259,1.0,4.41376724203805
taxa1348911,-9.987304786537006,-12.216410226059656,-9.316410226059656,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.005074868097940253,0.0,0.01041683451682473,1.0,-1.4463278239594883
taxa1350,-5.140770198985322,-9.261179945616544,-6.361179945616543,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.023762271692922388,1.0,-0.8974787072866834
taxa1485,-7.216267509817437,-9.732371988001361,-6.832371988001361,2.552418579830177e-05,1.2156875189043775e-05,1.2156875189043775e-05,6.37634146230667e-05,0.0,0.0002486773170299601,1.0,1.4549193496977435
taxa1578,0.0,-3.429904163820669,-0.5299041638206687,0.6726038174415165,0.03839358053710958,0.03839358053710958,0.5261684777561433,0.0,0.6035461950732232,1.0,-4.024287304480917
taxa1678,-3.7691819617940587,-7.108837389702524,-4.2088373897025235,3.7621493103213028e-06,5.513146937840927e-08,5.513146937840927e-08,6.228498769631233e-06,1.0,4.012845469804861e-05,1.0,-2.7951258338608582
taxa1730,0.0,-2.769154729108737,0.13084527089126352,0.7407604510341188,2.7566572467270778e-06,2.7566572467270778e-06,0.7143330546484588,0.0,0.7331312929286814,1.0,0.22509935459486202
taxa189330,-0.7952916865510941,-3.478280821028208,-0.5782808210282075,0.13746714921193906,1.5102295219561506e-07,1.5102295219561506e-07,0.15504485146373453,0.0,0.2325672771956018,1.0,-0.44601698121879085
taxa207244,5.944977102641612,2.5371269408929678,5.437126940892968,4.43379880531181e-06,0.006845624299085073,0.006845624299085073,7.2025431509318016e-06,1.0,4.012845469804861e-05,1.0,5.183154300252592
taxa216851,-5.29176520586293,-7.698869236993906,-4.798869236993905,5.044576316989978e-10,2.5210278235556645e-11,2.5210278235556645e-11,1.5738440919780678e-10,1.0,3.0689959793572326e-09,0.00423633406538619,-5.556425130826899
taxa2172,0.0,-2.569256697042614,0.3307433029573863,0.8738446985173735,0.03609512208535758,0.03609512208535758,0.7031554557909042,0.0,0.7331312929286814,0.4550726800212321,-9.187645334475171
taxa239759,0.0,-3.675656908043054,-0.7756569080430538,0.17238620178886022,6.0774686054467685e-09,6.0774686054467685e-09,0.2165701678256996,0.0,0.30165130518579586,1.0,0.4048558274577383
taxa239934,0.0,-2.1229765759724906,0.7770234240275098,0.22009382193535765,0.000447731504214323,0.000447731504214323,0.33419709262853203,0.0,0.43117386768102695,1.0,-4.118222419704976
taxa244127,8.554361113708161,4.337093883235583,7.237093883235583,0.00616989932054416,0.05523425371806383,0.05523425371806383,0.01371083007813322,1.0,0.025462970145104555,1.0,0.8147644543905025
taxa283168,-5.290671923557548,-8.253599746232098,-5.3535997462320974,1.4388756850304339e-05,5.257576840620597e-07,5.257576840620597e-07,1.450142170004253e-06,0.0,1.1311108926033174e-05,1.0,-5.089771388310917
taxa292632,0.0,-2.8959859808738884,0.0040140191261119895,0.8713817709990214,1.2749674921097057e-05,1.2749674921097057e-05,0.9550914317372012,0.0,0.9550914317372012,1.0,0.0910313948722548
taxa29465,-3.3775793371139646,-5.094759678343145,-2.1947596783431447,0.05701776560757432,0.0006599927848675582,0.0006599927848675582,0.061513599996043326,0.0,0.0999595999935704,1.0,2.330075047184792
