taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,9.187029659747413,5.811159695471963,9.101159695471962,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0010329755096068162,1.0,0.005061579997073399,,
taxa1017280,6.496095349784689,2.4376056819663474,5.727605681966347,0.003947751856903457,0.04532756207797214,0.04532756207797214,0.005074868097940253,1.0,0.01912834898454403,,
taxa102106,0.0,-3.4619710301924416,-0.17197103019244242,0.461766205545064,2.169441067784795e-14,2.169441067784795e-14,0.5800449269824097,0.0,0.7973333158357389,1.0,0.6104548081590777
taxa1263,7.079976244161365,3.141355037021993,6.4313550370219925,3.3047937745763438e-21,2.589130470256098e-13,2.589130470256098e-13,2.3288721923224324e-22,1.0,1.141147374237992e-20,0.00291338024067349,7.087240042005917
taxa1301,0.0,-3.9964873805164043,-0.7064873805164051,0.9898835217197591,2.431364238673465e-10,2.431364238673465e-10,0.12188863252800672,0.0,0.3513260584630782,0.9829468786394571,-4.8962573078058025
taxa1348911,0.0,-3.2797463662718638,0.01025363372813537,0.9215372441867457,0.0010261742174564237,0.0010261742174564237,0.693588374490708,0.0,0.8289226914645046,,
taxa1350,8.345517229749696,5.5640178420323725,8.854017842032372,0.0002289494252675729,0.0030468132560736378,0.0030468132560736378,0.00047443308718157496,1.0,0.0025830245857663523,,
taxa1357,0.0,-2.9299926242705405,0.3600073757294586,0.5659921481957874,0.021684111364991994,0.021684111364991994,0.5962416305866567,0.0,0.7973333158357389,,
taxa1485,0.0,-3.0734434762236162,0.2165565237763829,0.4838665148426578,0.0008253381963749557,0.0008253381963749557,0.6734500101552139,0.0,0.824976262440137,1.0,-3.372820439364949
taxa1578,0.0,-3.4001230760222576,-0.11012307602225846,0.6379276311077017,0.0005860668055800342,0.0005860668055800342,0.9063453250741825,0.0,0.9306406489398111,1.0,-1.0384104737389668
taxa1678,6.812044969863894,3.1438268576973947,6.433826857697394,2.4650689317155782e-15,8.655995865011209e-08,8.655995865011209e-08,2.2788193705926853e-15,1.0,3.722071638634719e-14,0.0581959573606767,7.472659709037422
taxa1730,5.583418825152148,1.6121352087056433,4.9021352087056425,4.909775660319207e-21,3.491055482913784e-07,3.491055482913784e-07,2.1522445684194054e-21,1.0,5.272999192627544e-20,7.727547101100391e-09,5.302994728356022
taxa189330,0.0,-3.7460897147588854,-0.45608971475888627,0.8771375957185452,1.6661982507664193e-19,1.6661982507664193e-19,0.168298772305278,1.0,0.402322063869049,1.0,-0.04986149159843534
taxa207244,0.0,-3.9211092763698296,-0.6311092763698305,0.8904511689745009,5.948819628003367e-09,5.948819628003367e-09,0.2705196187142045,0.0,0.4835851579563302,1.0,0.7238187939347167
taxa216851,0.0,-3.6399479255902953,-0.3499479255902962,0.7389972544248351,1.305382972049729e-20,1.305382972049729e-20,0.14898076767416868,1.0,0.38421355873864554,1.0,0.36103239925050934
taxa2172,0.0,-4.190870736902747,-0.900870736902748,0.6132658710609654,3.3219610997856745e-06,3.3219610997856745e-06,0.27633437597504584,0.0,0.4835851579563302,1.0,-0.2006748078266107
taxa239759,0.0,-2.8966832913047833,0.39331670869521584,0.2259709201167648,6.897187758842999e-13,6.897187758842999e-13,0.23488108185259426,0.0,0.446802422875218,1.0,-0.1503219929435592
taxa239934,-1.0488499971151537,-4.275945487140698,-0.9859454871406985,0.03495813789229748,1.421320215211854e-11,1.421320215211854e-11,0.001803141532227975,0.0,0.007362827923264232,1.0,0.047378688914789385
