taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.002078699403236964,,0.0005568678709739197,0.004486382371576971,,0.0032127782888107877,,,,,,0.00557402135351976,0.01835331704717421,0.002843108436455776,,0.00015349826554151959,0.014990739246208442,,0.08272683195916085,,,0.022581403140590952,0.016521201203040084,0.0003372030170731374,,,0.0259729545097513,0.0006740978046973962,0.013192939614049468,0.06714501137315294,,0.010754330957671981,4.459052693776406e-05,,0.00042443195110576794,0.010721658636090852,0.0013338115684471267,,0.007335552653860692,,,,,,,0.00015688878947918365,0.40172879733287,0.25687431296940133,0.028397384611480378,,,,0.0008271850976404111,,,,Control
,,,,,0.03340552363237388,0.004468953594850053,,,,,,,0.003370339815735654,0.056428299393147814,0.0006719189685781176,,,0.07185640895844203,,0.16717625695289284,0.008963336958766763,,0.0022847393926225014,0.08794712518251531,0.0026538889041440973,,0.011100034503301692,0.0832116962611076,,0.02048206723726452,,,0.06791515291887186,4.775543486695932e-05,0.006534376152846045,,,,,0.002845149420786269,,,,0.0003973252180931016,,0.0005028647291490816,0.0268815342866114,0.3186314247475827,,0.022088918231950534,0.0001349091034991601,,,,,,,Control
,,0.006379851731525457,,,,,,,,,,,0.04698400752509131,0.032568643224338945,0.018639069145624985,,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833523,0.03800454680605348,0.0011168828453853084,,,0.11063473863730566,,0.00847286865749585,0.05550210207245311,,0.009572261399019953,3.342783164005325e-05,,,0.0005985962173562475,,0.005341829591123804,0.00503021596552566,,,,0.0008207929806107193,,,0.0008195510797448348,0.34406346030631274,0.10470983658964914,0.022147232108270576,,,,,,,,Control
,,0.0031190083041003247,,,0.028161735935296233,0.0001256709915228744,0.0011764707072757332,,,,0.002883552267648047,,0.010067642765332493,0.018438322407613353,0.003825072860337537,,4.5532967943070426e-05,0.1261678067953199,,0.15585024267554148,0.04938839611537002,0.002463232381346904,0.015596255732980107,0.04400285785143686,2.1349902746639694e-05,,,0.0025840465229558505,0.009340734228214674,0.06075747228888868,0.03158793999645248,,0.02897485355838627,0.00013366455700621342,0.005992037396934862,,,0.015810260682312536,0.0006979698063806663,0.01807800485462386,3.2986105665424367e-05,0.009606545576629,0.0035367985810712977,0.0005191770189242099,,,,0.18632899957290078,0.1450548818981055,0.01028083823967927,,7.052550812515577e-05,,0.0016443472489840836,6.243075826860991e-05,0.007433307608892851,0.00013902732878617508,Control
,,,,,0.014935671049750923,6.503559668601919e-05,,,,0.004659946254663313,0.00687135757938112,,,0.0036950672862103018,0.0018119500245165098,,,0.049061567500616673,,0.0006208034700662357,,0.00013660490864961372,0.0018927670565652879,0.004009590287803122,1.0152388354386303e-05,,0.027796937758219963,0.00026044394283381104,6.624182104495618e-05,0.009833040455357735,,,,,0.00014072617520931508,,9.83072852533644e-05,0.04053185246509035,0.0025467416965022902,0.0017233930528312194,,,0.00012062243589369866,0.00017118334027247398,,,7.639420939934247e-05,0.026986354989014305,0.7797607212739176,0.021685702562362297,,,,,,,0.00043082313353366036,Control
,,0.01697745492212249,,,0.22214478701518464,0.0010708450289472155,,,,,0.0023810649677102635,,0.007527270373098118,0.4462875782585481,0.018765409950081354,,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447718,,,,0.01845967166976126,,0.0007741378495061409,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074053,,,,,,,0.0018452872975841098,0.08879804571035901,,0.012724922611583313,4.221278613115149e-05,,,,,,,Control
,,0.005502066094307159,,,0.024741765125222137,,0.00013974575295432057,,,,,0.002923382724861733,0.0589867540916644,0.1382621718499559,0.01033349611372495,,4.326684354124966e-05,0.028002772768996986,0.026213145389820416,0.16153296682284082,0.03209497543786404,,0.011297875095594602,0.08636031212413853,,,,0.03744447977105892,,0.03216243890480751,0.08479798946565141,,0.003445865745445165,0.000713390278104301,0.0010754168765501604,,,,,0.02878895797343846,,,,,,,,0.18873366253728047,,0.023220248636709944,,,,,0.013182853575466344,,,Control
,,0.005385211251837711,,,0.001412857910823153,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863426,0.004011382565070447,,0.0002885081325604999,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,,0.019133974384914834,0.00022770470982080038,0.021686074804232493,0.03981514937819256,,0.0009641245426647964,0.0025731556586109667,,0.0006545611708109882,,0.0003587607358610987,,0.003933837659380458,,,0.00015128959745874563,,,,,0.5748563056949596,0.037572612330728714,0.03096383490473891,0.00016114961195707526,,,0.00044904149361142963,,,,Control
,,0.020132327601913597,,,0.031252947698842785,0.0007627317164587012,,,,,0.040456535432251084,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,,0.000496202478930135,0.002585750055960729,0.13444109547681143,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901692,,0.022651965913409233,0.0296440897662143,,,,0.002320261948266259,,,0.0074839535864319965,,0.001329314572173723,,,,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534324,,,,Control
,,0.001035251040640824,,,0.013494779956029683,,,,,,0.0003820814920818665,,0.0015256439708128526,0.038490584177225576,0.00045614588498542487,,,0.0858385683002129,,0.23112938812186626,0.05591975133344274,0.0005512536430036432,0.0032527472164734068,0.20926182454021539,0.00014183640702283113,,,2.7129436397821516e-05,0.0011839987489513132,0.16142117810454365,0.016181728850670193,,,0.0009683042565260479,0.003856402964762576,,,0.0005867385331969915,,0.0038917847012053617,,,7.633377541592367e-05,,0.00015596847084983317,,,0.1337439952912376,,0.02993851933312751,,0.0035499331718426984,,0.002938128277259127,,,,Control
