taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,61116992.038446605,570409490.9677001,,,1792843940.083441,65926249.66789093,116557483.26836875,,,,99937950.34563325,,889815153.8229101,207547060.81167528,64041966.76061684,,11029756.43211904,1837972121.5112102,,22667134971.617218,121161756.14639412,104487035.02135357,421748242.01556534,18893208017.416542,,,,,32158953.886071168,4613836205.081973,1544962187.415639,2318708667.7620254,,,1973963736.0198748,,,356090049.3302992,,747429591.875755,,,,271368274.7630717,,,,12091498604.180134,,45916584.31784224,,,,549406437.9761597,60864703.1136233,2489058880.220064,68930064.67906845,Control
,,450243775.3605346,,,2996258033.1434426,79868510.15290907,,,,,,120662872.98442598,1475377856.0368447,1555761001.300816,334689132.367393,,,284092876.7261074,5738419745.339822,5309938363.981336,3595555385.115336,,590715334.9809395,7215708422.483481,,,,2253487083.4032803,108073373.3230701,1800060194.5780275,5013784918.124687,,65797051.97729065,78114938.66336367,,,,,,577792275.5253766,,,,,,,,6308378130.841251,,322423662.22040975,,7609928.44783699,,,635693490.6597956,,,Control
34250947.02049288,,,3324638.013860692,,3501178684.2226043,98656839.1918841,,,,,2600219721.160676,,,249210321.04976988,2040430805.7944953,,16850413.53068243,,,195071341.59384418,,,18572528.18534408,334987177.72033036,10864869.192778556,,,,570498315.8748577,5619260118.1609745,,,,,,,,1998711382.3723621,,3006411556.199447,3569800.1695590527,,,180523060.5008171,,,64088975.23841528,37018708167.03191,,18153958.65122493,21945002.717389822,,846921636.2071457,2589151.5467656106,,14261261.983916817,244988748.3199396,Control
,,83304451.40504669,,,54630874.493123546,,,,157982563.2641094,,,,44282398.19567272,1949842369.4823978,1099012879.525873,,61081059.41679941,2615643921.2824583,,4328982119.528182,,,791877617.7960843,2772546235.129739,,,,2592027164.1043873,,461336952.0349959,1029947367.8977271,,501032204.156307,,69511701.60466215,,279197506.88440144,40305827.87864926,,649691745.2795209,,,,52235538.82971965,,,,50067055543.84989,6289431285.82075,1779264724.2496054,,,,,,,,Control
,,12112192.242143558,,,53642987.24335406,,,,,,,,56929840.2493252,276251479.0498192,3146729.908325917,,,496134818.19863236,,2283378353.5932107,1084791951.406215,,148374656.9556932,2016540489.1981263,83169098.24113157,,,250251396.6902004,4855990.108049976,1385901992.7529397,119067186.30855174,,,13827492.230559222,42290600.41861434,,,5189386.443826542,,29859507.33355407,,,649881.2632166385,,,,,3222033993.7328415,,194351944.39166287,,59272070.3039294,,59339715.93727537,,,,Control
12153745.180203155,,59432100.35095415,,,,,,,,5938436.372416624,697069319.0078497,,,5804773.817410461,45636215.209246725,,,729196068.8361164,,903864386.2530975,,34580412.44516561,658393103.9842811,60510948.11636102,9203621.64471001,,,42514239.81731708,279832106.23075765,5105126720.556065,44948807.783500746,,2240843187.3529477,,292090871.98989415,,,4074044223.913173,66688067.622717224,865913767.956705,,727744875.3817638,,,,14932016.859259807,175527576.6991634,12718755894.864916,54053232717.74547,3513415.731590542,,,3051945760.4317684,51469631.00272993,,,16784197.978630908,Control
,,2332287285.4240003,,,19921747031.81095,742327675.7379503,,89040368.69375584,14967584.170024863,,24351570.189592626,,122617838.88506636,14855785738.20144,2292481226.1294055,,48747404.464183204,6755521417.981689,,135675743.9594649,2616184479.719496,,,5852793345.092557,,,,1343604682.9095407,,51611923.1076227,,,,328654507.6691475,1542919.5342146456,,,,,931727372.0035121,,,,23175410.21678966,,,,2433772185.442898,,425327269.30469465,168633516.960804,,,,,,,Control
290638605.4217978,,2834088957.4176536,,,59979538.19669394,,,1212084951.6797493,,,2528585.615235702,6655962448.41062,495621373.1274861,5717085594.694701,6521547671.165424,,1353992523.0642087,180580057.26453498,,727823621.2795353,,,,10768428063.472162,,,,6029765657.814013,,149707142.4549844,766254404.1228602,,,87096759.66596799,,86604057.3218228,,,,3545811437.9413505,,,,,,,,1022069179.7113016,72882761.85091141,1187682241.238596,,,,,,,,Control
,,512093383.8032909,,,,,,691269657.4408251,,,3485891.5799512235,776276233.438225,411711277.72502744,3795427180.826559,1458650358.4239879,,760401685.6830529,1514612659.348599,,4357328314.237991,,,44998376.370241724,2050528712.994959,21088920.844684165,,,6883688460.036499,,211417154.68197948,2105673782.0761375,,23164545.084198687,136795932.02235973,,,,277200702.00819594,,1690049916.498924,,,,6783747.514510886,,,,17923847004.331768,18024446074.616253,4376999735.602032,,,,,,,,Control
,,199156253.8813599,,,1145400125.5215878,87407094.14318386,,,,1489276143.1510406,,,,3059070930.610684,1470633706.5423512,,11106846.392988756,7243034827.110151,326906558.74676794,,,,,1472910681.9574008,204160806.16201603,18685579.300763994,4498474121.723461,633109418.93017,,54863123.42156077,,,,,18560944.856992863,,40549336.9176918,54244744.835157864,,1109500612.08305,,,,,,,31868068.545787334,,20428400251.605133,1640917912.1608834,,3413066.3063478614,,5239440.270840186,,,,Control
