taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.14659079457295832,-0.3565907945729592,0.8879996937548637,0.915878445665947,0.915878445665947,0.8053241706182483,0.0,0.9863809964884572,,,-0.004267017790426245
1,taxa1017280,0.0,0.9854529034227268,0.7754529034227259,0.5707503880581739,0.2986176744488103,0.2986176744488103,0.3950915849041501,0.0,0.8390622341766669,,,0.040577657276991405
2,taxa102106,0.0,0.11948098276512376,-0.0905190172348771,0.677635327516996,0.979164192527956,0.979164192527956,0.5597083441396271,0.0,0.9634373756730346,1.0,-0.4338066756583991,0.04374145549672123
3,taxa117563,0.0,0.21927594270546616,0.009275942705465308,0.5485062355001472,0.6891565167793516,0.6891565167793516,0.7897258209280502,0.0,0.9863809964884572,,,0.038272044423382286
4,taxa1263,0.0,-0.4590064254107178,-0.6690064254107186,0.16127582291802733,0.3011740146828317,0.3011740146828317,0.09929068062508364,0.0,0.7375879132149071,1.0,0.05003534771479694,-0.08629279413052503
5,taxa1301,0.0,0.7511329061611178,0.541132906161117,0.30186691800986176,0.08387092605231224,0.08387092605231224,0.2386077774483389,0.0,0.8283242194199014,1.0,0.2911834240302821,-0.1946709023698011
6,taxa1348911,0.0,-0.07599848919056562,-0.2859984891905665,0.8247780950825133,0.9823359820507692,0.9823359820507692,0.7066297099055592,0.0,0.9669669714497128,0.0,-4.891676821635758,0.03345613786380147
7,taxa1350,0.0,-0.26611575024629275,-0.4761157502462936,0.5648519970325616,0.9118527704321068,0.9118527704321068,0.6739982099878661,0.0,0.9634373756730346,0.0,5.3344122403631244,0.10664739921799127
8,taxa1357,0.0,0.3893599231379053,0.1793599231379044,0.1605806049379932,0.7132578695664803,0.7132578695664803,0.9201673138019396,0.0,0.9863809964884572,,,0.07549756290287557
9,taxa135858,0.0,2.2721399933612227,2.062139993361222,0.4647020999404649,0.2100750407866585,0.2100750407866585,0.4033953048926283,0.0,0.8390622341766669,,,0.09707034107529791
10,taxa1485,0.0,0.4614878017116499,0.2514878017116491,0.5893963338272458,0.4631999960111666,0.4631999960111666,0.6598265276376447,0.0,0.9634373756730346,1.0,-2.627872719760102,0.03279119650375607
11,taxa1578,-3.8246438897985673,-3.962807661841644,-4.172807661841645,2.251849719752037e-06,4.086674356796717e-06,4.086674356796717e-06,1.6239329251709748e-06,1.0,4.2222256054445343e-05,1.0,-1.2482585180318535,-0.5541194581872952
12,taxa1678,0.0,-0.22135505597311236,-0.4313550559731132,0.4714977507404453,0.4790445543560925,0.4790445543560925,0.2336048903122997,0.0,0.8283242194199014,1.0,-1.309197074960066,-0.32544646709021546
13,taxa1730,0.0,0.399335083335985,0.18933508333598412,0.7371694576968907,0.4146812217981801,0.4146812217981801,0.9567931613107684,0.0,0.9863809964884572,1.0,0.4907037429920607,0.21787740439074338
14,taxa189330,0.0,0.19050677168114394,-0.019493228318856914,0.8239764309368288,0.3761027031506321,0.3761027031506321,0.8012092839298224,0.0,0.9863809964884572,1.0,-0.02819000116339402,0.09651941615109276
15,taxa207244,0.0,0.8913299995332373,0.6813299995332365,0.07845260504855663,0.04821762486403112,0.04821762486403112,0.13397386288842367,0.0,0.7905407544237979,1.0,1.8314221885901545,0.07677057848456197
16,taxa216851,0.0,0.20874910334510144,-0.0012508966548994136,0.9806226449376688,0.33659948249650284,0.33659948249650284,0.9721479721655288,0.0,0.9863809964884572,1.0,0.6526297151861816,0.3284312275248799
17,taxa2172,0.0,1.0270518984318109,0.81705189843181,0.34410478231965225,0.19915115730994004,0.19915115730994004,0.2991596806012081,0.0,0.8283242194199014,1.0,-0.8015955485335658,-0.31235787793112363
18,taxa239759,0.0,0.23008878682843026,0.02008878682842941,0.6901510507209064,0.5815821805140916,0.5815821805140916,0.8420084905733878,0.0,0.9863809964884572,1.0,-0.3929395212387626,-0.008954255798487002
19,taxa239934,0.0,0.03461046590993355,-0.1753895340900673,0.9390955691155268,0.949231226006514,0.949231226006514,0.5551710545535441,0.0,0.9634373756730346,1.0,0.5924003582687793,-0.21762729709178838
20,taxa244127,0.0,0.9710358168619332,0.7610358168619324,0.4284222402063944,0.3671207455678789,0.3671207455678789,0.3909556237823221,0.0,0.8390622341766669,0.0,-5.452451451040464,0.05915284233837158
21,taxa283168,0.0,0.2808668673670169,0.07086686736701607,0.6574077143787828,0.7443492374815702,0.7443492374815702,0.5867864103907838,0.0,0.9634373756730346,1.0,-2.8654288788379643,-0.10650507129655021
22,taxa292632,0.0,0.24810858316158235,0.0381085831615815,0.3885021504020012,0.5817625201594587,0.5817625201594587,0.16435443465747224,0.0,0.7905407544237979,1.0,0.33495374578227555,-0.1950961939675509
23,taxa29465,-7.630317166896945,-7.2467649630212225,-7.4567649630212225,3.3386818621870183e-10,3.837141367828529e-10,3.837141367828529e-10,2.903641434420801e-10,1.0,1.5098935458988163e-08,1.0,-1.6136683457658934,-0.20641071758950147
24,taxa32207,0.0,2.072565495105166,1.8625654951051651,0.02013675155034634,0.1065831695748876,0.1065831695748876,0.13763825510818278,0.0,0.7905407544237979,,,0.042965679379883916
25,taxa33024,0.0,-0.7072100701655867,-0.9172100701655876,0.20041107494054256,0.5962416305866567,0.5962416305866567,0.4799286921459573,0.0,0.9598573842919144,,,-0.16824567132448948
26,taxa33042,0.0,0.7520455508091981,0.5420455508091973,0.10836717322404026,0.05379105928213728,0.05379105928213728,0.16722977497426494,0.0,0.7905407544237979,1.0,1.1631925113371977,0.6096108658956743
27,taxa35832,0.0,-0.550854196858424,-0.7608541968584248,0.0417418231538453,0.13354366419412947,0.13354366419412947,0.05259381763563625,0.0,0.4558130861755142,1.0,-2.5383532567344953,-0.09205183742406409
28,taxa375288,0.0,-0.3709253500180552,-0.580925350018056,0.09465441147682084,0.22647764950018126,0.22647764950018126,0.0461325869698954,0.0,0.4558130861755142,1.0,0.09148668673675707,-0.43061033244848296
29,taxa397864,0.0,0.2039124801772525,-0.006087519822748354,0.8535453042263101,0.7562125135556155,0.7562125135556155,0.6009573868709179,0.0,0.9634373756730346,1.0,0.012367248005738723,-0.05579580395808443
30,taxa39948,0.0,1.5665457306269683,1.3565457306269677,0.3384952717280141,0.1707792879820974,0.1707792879820974,0.29850025147313874,0.0,0.8283242194199014,1.0,0.2312695785193063,0.6545261129689819
31,taxa40544,0.0,0.2751500992997462,0.06515009929974536,0.8145743753199102,0.7619407670310702,0.7619407670310702,0.9610307114875252,0.0,0.9863809964884572,1.0,2.251086182861892,0.3531444035275993
32,taxa447020,0.0,0.6080359706184968,0.398035970618496,0.29409558897701715,0.29972342513489125,0.29972342513489125,0.5064693886902044,0.0,0.9634373756730346,1.0,-1.7647566708198292,0.06860758319509651
33,taxa459786,0.0,-0.4424023972017643,-0.6524023972017652,0.25374862376290896,0.4938535360405373,0.4938535360405373,0.2203026245596632,0.0,0.8283242194199014,1.0,-1.3872753086793426,-0.008480635732227699
34,taxa46255,0.0,-0.2576035014261209,-0.4676035014261217,0.9385028847784712,0.8470535849743718,0.8470535849743718,0.6713220917153243,0.0,0.9634373756730346,,,0.07716500457094248
35,taxa547,0.0,0.8498180396119341,0.6398180396119333,0.3263484733220724,0.2365840933218761,0.2365840933218761,0.3708443333042212,0.0,0.8390622341766669,,,-0.001669301809623001
36,taxa561,0.0,0.07925376891513736,-0.1307462310848635,0.8398928732712689,0.8314411767353943,0.8314411767353943,0.8653551441549273,0.0,0.9863809964884572,1.0,0.5104683519820545,0.20265229625781153
37,taxa570,0.0,-0.7738853248796039,-0.9838853248796048,0.2401282584271001,0.4610946780253201,0.4610946780253201,0.2893708040666141,0.0,0.8283242194199014,,,-0.01091925835567652
38,taxa572511,0.0,-0.3201627711643997,-0.5301627711644006,0.10440951373319264,0.17463326188464925,0.17463326188464925,0.029096331741252195,0.0,0.3782523126362785,1.0,-0.2399681476266757,-0.23459843758977356
39,taxa577310,0.0,0.7609869770289919,0.550986977028991,0.5327897978710643,0.20913948940996074,0.20913948940996074,0.3494639657214611,0.0,0.8390622341766669,1.0,-0.4635919868924011,0.04162656871568795
40,taxa61170,0.0,0.6917162261790519,0.4817162261790511,0.20392918279888506,0.13342034693874816,0.13342034693874816,0.2587810410012307,0.0,0.8283242194199014,1.0,-1.2507049780949937,0.02039660839824224
41,taxa713,3.615376163473643,4.537996446005353,4.327996446005352,0.02748633611151033,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.3460505239570781,,,0.10237974647707183
42,taxa724,0.0,0.8035139858056991,0.5935139858056981,0.3113725778147011,0.17317714409415766,0.17317714409415766,0.30265692632650243,0.0,0.8283242194199014,1.0,1.0642446911734609,0.24027326465790608
43,taxa816,0.0,0.3689352969447781,0.15893529694477726,0.4773472911109983,0.10360927666532443,0.10360927666532443,0.6645011092855275,0.0,0.9634373756730346,1.0,0.08580382247804358,0.1958920022176963
44,taxa838,0.0,0.15282222369923382,-0.057177776300767036,0.5850292474404579,0.8732582483460419,0.8732582483460419,0.6855227480750439,0.0,0.9634373756730346,1.0,-0.5006628317279849,-0.6992713106673105
45,taxa841,0.0,0.2614402165729501,0.05144021657294928,0.6527246171526567,0.330951893824571,0.330951893824571,0.7911085540974927,0.0,0.9863809964884572,1.0,0.29563039428471183,0.20396607172775244
46,taxa84111,0.0,0.12415617434999325,-0.08584382565000759,0.7847644347038193,0.7199960371261733,0.7199960371261733,0.9863809964884572,0.0,0.9863809964884572,0.0,-5.9916721724185775,0.035502239646176645
47,taxa846,0.0,0.11753911807813287,-0.09246088192186797,0.8882745344091312,0.8550850218287137,0.8550850218287137,0.943999504901491,0.0,0.9863809964884572,1.0,0.4770371959534326,0.039682815421181024
48,taxa848,0.0,0.08283614371476705,-0.1271638562852338,1.0,0.9436280222029834,0.9436280222029834,0.9436280222029834,0.0,0.9863809964884572,,,-0.06933427285954695
49,taxa872,0.0,0.04965576751966338,-0.16034423248033747,0.5694353330342571,0.6880044214594685,0.6880044214594685,0.5469431593133312,0.0,0.9634373756730346,1.0,-2.042798854840273,0.03328136855654634
50,taxa904,0.0,-0.07998503029057336,-0.2899850302905742,0.4049549137651519,0.8872743336436232,0.8872743336436232,0.3950338816925788,0.0,0.8390622341766669,0.0,-6.738035242659572,-0.20510285402318645
51,taxa946234,0.0,-0.1635908044817359,-0.3735908044817368,0.9548528001763662,0.9774173567823232,0.9774173567823232,0.8429288944105098,0.0,0.9863809964884572,,,0.03416396739740073
