taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,96758658.8996147,,,694439204.6777551,,,,,,,3232402.0065711974,649471157.7339116,1624533068.6520514,243503433.48919642,,,641496853.3662442,2982578128.7701225,2734430078.8054647,688187801.9621338,,,4758535109.285346,,,,735823365.1249923,132691671.4969353,2960704495.774199,2169343442.969313,,68009110.56738292,,28027749.82591006,,,,,363381612.3717335,,,,,,,,7642465350.021916,,186663370.24354836,,,,,977305762.7964879,,,Control
,,378148523.0000516,,,1243149369.0672152,95685213.73021866,,,,,,,3149623163.6260376,724495031.1279396,123318303.17071313,,3187180.715059557,139398444.12143695,11712214469.15236,3703355100.705217,3044469464.121883,,,5888467587.6758,,,,1057422810.5226426,,1996794308.4869044,1438809695.2419372,,,95117569.86563872,,,,,,992636964.8635341,,,,,,,,9607418936.201279,,225405795.24242368,,139710182.96509972,,31885765.606281955,24622715.830795877,,,Control
,,35712077.83397328,,,,295761486.7132796,,,,,,,,24936534348.82723,406876676.25569946,,,659559332.2371657,,1108794837.655445,2102859319.9945302,,,6008807201.374264,,,,30414382.077193286,,608264904.6522058,203040442.52379972,17478758094.708374,,,,,,,,249400964.6185396,,,,,,,,17667322716.20864,,90045669.93748653,,,,,,,,Control
,,266849306.43327126,,,70010281.1126045,55011713.32844883,47688014.97710848,422005851.21364784,,,3923955.127785553,101915955.16719288,63587412.92678691,510699451.74791354,198773010.9867608,,14296225.62120573,791641406.3638543,,6457476350.368754,,,734609186.9579335,3467106997.9664326,,,,948131383.3666432,11283279.530869741,1074593688.1853402,1972930030.0860248,,47774535.38848637,127505639.19119518,,32434975.39478253,,17777399.82017502,,194930486.83438972,,,7496739.174096135,,,,,28485420404.101048,1861807285.2610319,1534327528.1957123,7985325.026583051,,,22251014.032008354,,,,Control
,,,,,1444765117.942224,239412734.36782774,,,40277958.58851606,,,,672993112.1147946,2851034959.78311,58310477.593437076,,,3321076527.203737,,13246397441.908106,4480681011.908444,,605144521.3848298,6063573549.402093,189185274.37651202,,183067778.4910234,2060003888.4531713,19304775.309873212,1658222300.0287814,,,1758837204.3371856,,711511243.1198139,,,,,253278042.6014383,,,,31067432.404760443,,,576301632.9384289,34399829727.58788,,703633919.6508286,,,,,,,,Control
,,30696154.102279868,,,449942561.14843756,,,,,,,,14011564.915162116,3865395358.7283697,21124426.980076708,,,211097531.0796063,24196025.345996056,4455661779.376021,335347551.7446421,,402149363.0752367,781052536.5806397,,,,,22833734.786030535,457953702.14153904,3495534463.1755767,,,,49720631.005204484,,,29520261.377302352,,72379865.69039519,,,894313.0168041487,,,,,3188612581.266606,76867294.41994682,283029248.78375375,,,,25211298.65997327,,,,Control
,,,,,63409273.514294915,60179089.92840555,,,,,,,133817720.50105512,1864121164.154611,91137891.36292778,,,936755894.1261455,,1944214853.4625795,,,,590595406.789987,130072618.57854906,,,363569504.70661736,89526780.89732806,1203021758.5215845,291361497.75992864,1224483767.1292274,,,112427375.78562176,,,,,252010058.28220007,,,356987043.4962594,,,,699935926.7741385,14240942491.151022,,1151145063.216566,,,,,,,,Control
,,218794100.6740525,,,2865264887.299611,151789030.90082237,,,,490944829.273542,,1210171820.7688348,,3544195053.777918,470302558.6718724,,,16523294565.952213,98113141.17777622,,,,,3534826715.404323,20103516.318204097,,7072267386.776571,463268822.19329476,19065915.475974206,84155414.46354915,,,,,3192617.9760919656,,,3334839129.9956875,,2832530576.113493,,,,,,,53725774.37892261,629354795.4683039,39443597862.8752,98023348.79719864,,,,37623007.46200876,,,,Control
,25589616.278283283,536301907.3921363,,,2411054509.7674127,118854191.30715312,,,,,93602985.82377118,,2155691163.980808,10414412207.346355,456472960.943817,,21463884.672358606,726618378.2608994,1000615918.4561137,12961205447.017595,1027062362.0661684,37433994.09982971,836054669.1482452,3999093966.334799,10440333.034189861,,,83018648.19600627,109436290.88734601,1235955425.506111,8226118403.38016,,,,522671872.6102595,,,85099514.57316549,,242035720.651236,,,10764343.369733684,,,,105036950.55362874,20285855094.61805,239587642.56046042,633065794.0448794,,43647792.31259238,,29794550.410674237,,,,Control
,,724705468.2846959,,,99580357.19070475,329601419.4530934,,2390712.034834113,23057409.444394063,,131564051.69046138,,,13990562042.88705,1000026203.0432726,,21222609.96705752,1832267626.8803742,,201724248.97297862,,,,1798077564.406301,,,,781391266.8937745,,67078195.02074316,,,,57215787.78306605,,,,1049395846.7505698,,673670967.2808515,,,,16781070.258968122,,,67351830.73557357,4375262257.581529,,79587667.75241129,15706690.03126556,,,,,,,Control
