taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-5.5642623047713045,-0.9242623047713039,0.8650633353902321,0.009170561385617013,0.009170561385617013,0.36477396646958693,0.0,0.622568558030782,,
taxa1017280,0.0,-4.689099445201938,-0.04909944520193754,0.4496917979688909,0.010733416102997193,0.010733416102997193,0.776814004155482,0.0,0.8594537918315971,,
taxa102106,0.0,-4.642671546176189,-0.0026715461761881443,0.4070304844742668,5.243272304360965e-15,5.243272304360965e-15,0.9090228034819029,1.0,0.9268467800207638,1.0,0.5927692463271707
taxa117563,-3.413120966817833,-9.953684129694976,-5.313684129694975,0.0081509715935027,0.010733416102997193,0.010733416102997193,0.010733416102997193,0.0,0.1116275274711708,,
taxa1263,0.0,-4.394003823664773,0.2459961763352272,0.1504873868403164,1.3809087764883025e-16,1.3809087764883025e-16,0.4877445457858516,1.0,0.68547882110444,1.0,0.5151661736390836
taxa1301,-3.1368755060986815,-8.720680967651054,-4.080680967651054,6.941313294525459e-08,6.136456840398587e-15,6.136456840398587e-15,3.2540154248092018e-09,1.0,8.460440104503924e-08,1.0,0.21819615873596737
taxa1348911,0.0,-4.953019629040199,-0.3130196290401983,0.5078006482752733,0.0005736335109885613,0.0005736335109885613,0.5364994693194564,0.0,0.7140946874817029,,
taxa1350,0.0,-6.159706030142898,-1.5197060301428973,0.7518296340458492,0.009807975680237977,0.009807975680237977,0.6352562959972483,0.0,0.7682169160896957,,
taxa1357,0.0,-6.687159231564012,-2.0471592315640113,0.5716076449533316,0.005820666407810884,0.005820666407810884,0.22933194239164756,0.0,0.496885875181903,,
taxa1485,0.0,-3.6982052084925545,0.941794791507446,0.05498276113520864,1.4894753826531272e-05,1.4894753826531272e-05,0.20150878879514478,0.0,0.48042126628991344,1.0,4.642444883976697
taxa1578,0.0,-5.181604776799135,-0.5416047767991348,0.4010655312617706,2.879976541906685e-05,2.879976541906685e-05,0.7274174694428657,0.0,0.840571298022867,1.0,-0.8398632518844734
taxa1678,0.0,-5.0214714957331505,-0.38147149573315,0.8329008680133889,2.801488114056977e-10,2.801488114056977e-10,0.8564914323791345,0.0,0.8907510896742998,1.0,1.3888565046258086
taxa1730,0.0,-4.715770369988244,-0.07577036998824305,0.7681498695790409,4.331759799304752e-21,4.331759799304752e-21,0.6020741635559447,1.0,0.7454251548787886,1.0,0.20675409884596657
taxa189330,0.0,-5.349876122436908,-0.7098761224369072,0.24389384338053602,2.1573751951242007e-22,2.1573751951242007e-22,0.028277658123322683,1.0,0.18380477780159743,1.0,-1.137331828558153
