taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,243028662.24743637,,,1189769284.2259498,,15396475.20692603,,,,,59257493.705612056,897007154.9951935,5180098029.534615,185136419.3041755,,,1359855216.5300963,65625546.91904455,5191740065.145075,111730813.24625304,,778052669.0508838,5623664261.809462,,,,397559151.7901367,89386520.80352621,2175424228.4477806,2785742749.898157,,374700552.5533735,,33677743.97676531,,,,,813932581.2093868,,,,,,,,17324190581.300644,,587230821.9144514,,,,,620599981.8147948,,,Control
,,193136544.55294022,,,1110779190.0199451,84765121.87402666,,,,1444261189.7323053,,,,2966607262.2176013,1426182240.5731473,,10771130.162450355,7024106405.506091,317025460.75030833,,,,,1428390391.987547,197989828.9247996,18120787.817536246,4362502962.864824,613973014.2189494,,53204827.23748136,,,,,17999920.58222174,,39323690.135592386,52605139.80072862,,1075964777.5095477,,,,,,,30904822.321955096,,19810930153.816814,1591319425.1915,,3309902.7516895356,,5081072.62302902,,,,Control
,,1007889903.2730539,,,6324426770.79879,894428945.7042398,,,,,631075248.4293157,,3288665904.6048927,14970969028.4725,1465384827.4126942,,48354730.93562348,916058461.1176373,3496352788.6521072,11915626821.472055,2184402954.613408,74387327.02558161,918185792.2310319,9845525862.3095,58753916.98296137,,,407289909.8635296,,2031611107.8550904,7825293502.270243,,,8647848.340031702,745298087.3736244,,,229257032.0807031,,774170423.1358814,,,,,,,210892722.56228337,18595842300.06359,244079087.931238,1436997325.253025,,24330731.19924251,,79631445.58418207,,,,Control
,,,,,106562581.97808,,,,,,,,,571327790.6530877,38128702.14541491,,,355923415.6420425,,555035596.2820201,78453321.91846025,,,1176643842.9040446,,,,,,502780328.8741661,180905751.86799613,1920685855.4610922,,,144757918.86529887,,,,,20435663.770513915,,,20991458.094196927,,,,,9134896176.866629,,73861582.4377875,,,,,,,,Control
,,239682583.45617694,,,2164110180.3765326,9657283.654584648,90406793.11743614,,,,221588783.88756302,,773655723.8839478,1416907016.0681863,293940655.38990617,,3499015.816878495,9695461804.942142,,11976431338.011713,3795289149.479654,189288980.10242245,1198506224.369335,3381433334.24997,1640649.6385808059,,,198573035.40320668,717795880.2651587,4668954521.000693,2427399457.210583,,2226594827.2752786,10271555.320214426,460462705.9105058,,,1214951598.7086637,53636024.67739525,1389218137.5706213,2534842.569560866,738222357.045025,271787997.47371316,39896555.90311902,,,,14318594769.923136,11146853565.783342,790038893.4976432,,5419586.720809581,,126361124.53353871,4797539.464475626,571218219.9007665,10683661.627535673,Control
,,3809587.9898816263,2634582.537580787,,2646167356.962066,103244424.39084013,85490826.38498212,,,,4307083462.439782,,,5043536489.129525,241481979.90801463,,20911425.158916496,8750807207.360018,13328968.09953764,4411961878.787727,1050877141.9413705,,729219399.3740159,6445896316.720481,71858927.19227318,3258804.184115608,,543761312.2425015,558797710.1399138,1834945428.639586,,,,13475843.781075247,161774383.48357567,,,273418260.91234756,,1036152854.8672256,6104520.5139067015,,99774486.41451421,24298745.564377505,,,106347173.16332202,46560417223.129395,,5467070876.303401,,85545904.76555873,,23362413.094575275,,,8307655.736970776,Control
,,71393853.64388241,,,1238527185.2700953,,,,,,,,,9703567315.722599,94031474.13333027,,,1998009075.050501,,1778862966.8697863,,,,2068424318.5705798,,,,101149857.36264144,64968094.01817654,756126016.7074536,,,,,90420894.31582655,,,19268341.798361454,,78530111.03070599,,,17914374.36679756,,,,3369278.691086396,26068877821.708477,,42272382.5168134,,,,,,,,Control
,,434270562.25487816,,,2254596592.414083,,,,,,,170652684.52104604,2831520496.3139668,20561037950.423317,168172048.33687723,,,2359939824.9647655,1630859061.0656621,7692980780.349403,885302179.8081943,,1378253196.662904,5254356181.28612,,,,179008070.58731738,98135978.77235423,2317056664.983712,5442029717.46273,,189735145.97831765,,224841176.300896,,,,,515712529.9499882,,,,,,,,22962394343.03052,,1345988165.2134109,,,,,3062756015.211217,,,Control
,,316649246.169736,,,1924480315.6099212,,15130245.187351355,,,,12545796.607502345,9056429.057117965,2126255527.9840152,7345191087.076762,89572499.37947288,,,1702492833.109949,485217552.0010644,7204682508.683795,248411116.439605,,1183351678.7414546,17728593322.58779,,,,339590751.91074866,20465647.437627885,3456341627.635721,4843662042.335847,,502903288.3612076,,144121014.92334488,,,,,2474432151.087204,,,,,,,,16900845841.859678,,911456105.1785156,,,,,730515747.1820278,,,Control
,,23876366.720270462,,,202477162.68165755,,,,,,,,,3198074747.6612597,506684017.96709913,,,355000298.8859819,,431683317.07904893,1564851153.6469018,,,421446607.84624445,,,,145558760.52858686,,77952593.05368537,115771643.35984096,582433576.454691,,,,,,71939092.37643562,,326860668.4362277,,,,,,,10720854.378554704,8842736934.197206,,207783602.46259588,20058934.491909202,,,,,,,Control
