taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,97700953.81026907,,,,,,,,,523816794.3096806,34957960.83395359,,,326325212.3413211,,508879441.06458896,71929229.17909725,,,1078795423.4287674,,,,,,460969664.73795885,165861826.723594,1760963713.2013338,,,132720008.11352775,,,,,18736256.245516535,,,19245831.319038432,,,,,8375248167.515643,,67719333.74880186,,,,,,,,Control
,,398019749.3319432,,,54691113.206640445,181022332.6459524,,1313017.0068700558,12663495.34939132,,72257066.03108034,,,7683838802.131608,549230268.1291412,,11655794.34532358,1006310471.5990202,,110790160.31221384,,,,987532746.4525774,,,,429152489.928573,,36840409.706011884,,,,31423819.06562264,,,,576344860.2951083,,369990791.1057702,,,,9216430.219307164,,,36990694.785111465,2402963497.9102964,,43710810.74316447,8626363.54031616,,,,,,,Control
,7501181.504748412,,,,2335275552.5971646,,,,,,1113181774.087072,,1326356982.034892,736113798.7385083,,,,2663782231.028292,,11267418498.372866,11105676284.29623,816141425.2814422,119857934.51578686,4772316061.145015,,,,,809483724.2720776,3182979889.2402177,3679860727.6277156,,34698598.39406797,111004608.70546147,1199693254.5143676,,,217218763.29973596,,218010733.53585964,,,48567735.699843146,,,,,8396236647.2162895,,4236345374.7615275,,70395208.0612999,,869538247.7869174,,,,Control
,,,,,102185139.07985921,,,,,,,,,2130143573.391498,78587560.61869793,,15629113.943672353,241121821.52266964,,890837395.2443074,495647017.09803313,,,183438851.950942,,,,40099624.43299756,,347166488.2858213,918510761.22214,127812718.60470727,,,,,,,,140985625.97365442,,,,,,,,9515085390.100933,,528717407.676756,,,,,,,,Control
,,366664787.35297805,,,1903608607.113163,,,,,,,144086050.77034858,2390718945.5250654,17360164982.639904,141991591.65194643,,,1992552360.8912547,1376972428.7168198,6495363506.315298,747481325.5059707,,1163691392.4098003,4436375751.293375,,,,151140698.54415587,82858500.93408544,1956345106.4694173,4594832905.001139,,160197819.0561652,,189838661.1067958,,,,,435428144.490249,,,,,,,,19387686319.75799,,1136449272.119772,,,,,2585956499.5620666,,,Control
,,107442512.87884605,,,483148943.0602358,,2728908.4871397433,,,,,57086843.502432495,1151873673.915406,2699937609.8037844,201789068.00686228,,844900.5000535375,546828813.4505268,511881566.4637152,3154361937.996086,626739983.2577231,,220621139.34217876,1686415391.7052016,,,,731203320.9136314,,628057387.354963,1655906875.5445008,,67289717.7874392,13930847.581451451,21000382.334269088,,,,,562181176.09131,,,,,,,,3685528058.0534406,,453437276.1863152,,,,,257430370.8433264,,,Control
,,334275337.06474245,,,4480258090.68411,88897667.09085917,,,,,24825993.17532665,,95751417.48485754,2092681246.523493,229726318.2183956,,,2011081399.2286885,2023716430.5173795,4375147701.084219,19697242941.61725,164657582.81522757,34595520.0205615,17648407264.545826,,,1997792831.8388574,162998606.5584896,312482421.69213885,1195124819.6204584,631567233.7393763,,,,975176406.9152609,,,,,1563317004.6007328,,863673093.6593556,,80619543.14309585,,,,8149745997.229285,8169192885.572158,2131818004.5801756,,15408370.384551369,,482569381.3475998,,,14260492.87357609,Control
,,2346439754.050272,,,14321927265.941278,,,,,,,1152944568.9677255,6722189964.705552,2441142603.5974236,605320574.539363,,,307894554.5166619,7847138681.426572,3438644390.37911,2844166226.565634,,,16863986542.060482,,,,1641563416.473342,,2036182301.74783,2358553343.964712,,,109478438.2329135,120059135.59645237,,,,,3259901641.4193687,,,,,,,,4111845933.587169,,294158341.75565773,,,,,334731390.44439405,,,Control
,,140577416.051597,,,191212869.345585,,,,,,4890444.696959652,,330924782.2349863,165353323.64583433,13904343.483729888,,,958301989.0496994,,12625931983.667112,,,595205820.9809009,920508350.9671522,,,,,816999802.0574019,2090914907.6434054,1346518858.6553986,,3951753742.9753146,,841684233.7076674,,,,,1243995435.2961152,,,17802626.019148085,36787402.6988562,,,18998849.901857644,38593348931.19389,,1923021367.3995817,,,,,2090633443.2004147,529019457.2116887,3644964.536726762,Control
,,109245037.63529235,,,403477250.3595439,19350578.415219944,142884017.83390257,256197847.97703654,,,6477408.80847025,120410403.02888447,161744708.1879777,2117228160.2593715,364027653.4356883,,,2178715915.933894,,8650878839.749384,,,,1849926182.8963857,,,,32332612.03555738,52370394.53654992,1909855822.3764338,1158714540.6236084,,,,14288401.783390258,,,,37299532.65549781,327245224.84473234,,,,106516633.29474975,,,,41602722992.595505,1620148270.2169228,3471101857.241543,,,,284910731.5608017,,,,Control
,,,,,108735192.45900242,57953143.525589794,,,,,,,,1983600647.2567549,362965250.7912347,,38099983.41098136,484088861.6801041,,582745562.5908469,360634972.13093466,,,854991306.1614436,,,,118879100.4387738,,240918541.3688091,358367202.5051904,1081263835.3639877,,,,,,74167696.34966114,,277290077.2893995,,,,,,,,6808047934.27115,,516193792.5676436,,,,,,,,Control
8296192.782092823,,86916901.24088328,,,417950489.3410733,34202425.10777493,7114326.456012692,611852890.8666701,7826684.241595236,,15542351.685437348,255993171.36893782,118304587.95562588,1396445606.187248,525743174.25945026,,80480239.82115528,61447797.5563541,,1295586845.428535,,,27552981.492353443,377431671.01113623,,,,2359083823.754351,,218654521.72463712,839546030.2083741,,,10965221.628074178,,125287081.96430671,,,,722340045.9805136,,,,40016929.890094794,,,,3960385488.8455048,222995741.08677492,257202791.89445624,349240.3429317023,,,,,,,Control
,,,,,17409239.37872619,,,,,,,,,4875245493.584411,1133399300.2172184,,,1572356247.356835,,2230165320.8930397,564322742.8871596,,,1597185291.710627,,,,,,3536083116.8725066,2599356829.046322,2899200462.9954157,,,,,,201226074.53482458,,581290327.207846,,,12269980.52153765,,,,,56326678579.38465,,1948750748.002145,,,,,,,,Control
,,432524073.1190179,,,538517629.2088381,,33511476.1732221,,,,,78678263.4143156,1935764378.5034008,1910719218.084792,377318584.1445091,,2402802.323857127,806167205.0380769,514489605.9702669,5538041691.465059,1311846535.8208678,,670661929.6086125,3283535020.233715,,,,597860458.7900703,43329061.1283684,3767009312.7721086,2700518867.8247747,,646294860.6433622,,13026235.09313956,,,,,1245177370.3196537,,,,,,,,20023942343.55144,,404285003.68096703,,,,22283657.543337572,503876000.61335194,,,Control
,,267413803.8751735,,,1459940952.1176357,12645609.270795269,,,,,211811893.05338907,,709865772.0827932,1335208885.7225313,114868408.67458695,,25299467.47131708,174598908.8245077,6948403465.858895,1958440273.3522737,1398931867.8601005,,,1654009397.3292243,,,,39124673.693008445,,166985146.68690562,761588623.7006694,,,,41135350.313854076,,,15153283.907665297,,53554114.01716933,,,,,,,,2418379972.580171,15270831.156268584,211486060.32919052,,,,14472747.20522524,,,,Control
,,445540380.3990281,,,13872792192.845922,79479787.79653202,,,,,42390496.01958065,,,46288220792.41491,576453332.1019361,,,3146733597.076085,,1694452427.5745602,,,,6427853678.598894,7291548.073796942,,,329851645.21240735,51720232.7281791,688362327.8014836,,,,,90560644.31812894,,,61844193.17709925,,387160151.0050187,,,26276366.155703943,,,,164806210.59711906,18712102701.19412,,1869593115.7565882,,,,,,,,Control
,,97639880.00780337,,,828008972.226641,,,,,,,,,13078188916.931423,2072030778.2079012,,,1451736229.0525653,,1765323333.1009676,6399293521.590935,,,1723461391.8401456,,,,595247178.0402782,,318778896.35516316,473435908.3354299,2381800597.3778076,,,,,,294187320.44947785,,1336662182.2862568,,,,,,,43841801.701534465,36161438769.60045,,849709097.2728686,82028894.08678913,,,,,,,Control
,,272313305.7026779,,,398595240.0025487,,39276306.952412866,,,,,102081152.12773524,1509755439.6181047,8900101090.755909,207646163.10044572,,,1732767827.5849795,330503287.0103408,5567179181.137314,503442585.137572,,576303836.4182074,2899928673.4843674,,,,397459692.79101825,24091769.63982859,3354724416.079978,2521936802.0878263,,2160542088.735013,1330861.3319136081,36691801.49896971,,,,,401938290.9932941,,,,,,,,11282024921.662039,,360281877.0855136,,,,,563826443.6579117,,,Control
