permu_delta,permu_index
0.009999999999999787,0
-1.3900000000000006,1
0.1899999999999995,2
-0.23000000000000043,3
-0.1999999999999993,4
0.0,5
0.7100000000000009,6
0.41999999999999993,7
-0.11999999999999922,8
1.4399999999999995,9
0.07000000000000028,10
-0.10999999999999943,11
-0.23000000000000043,12
-0.22000000000000064,13
0.2699999999999996,14
-0.7599999999999998,15
0.35999999999999943,16
-0.9800000000000004,17
-0.25,18
-0.5,19
0.5899999999999999,20
0.9800000000000004,21
-0.16000000000000014,22
-0.009999999999999787,23
-0.009999999999999787,24
-1.0600000000000005,25
0.35999999999999943,26
0.08999999999999986,27
-0.019999999999999574,28
-0.7699999999999996,29
-0.6400000000000006,30
0.75,31
1.08,32
-0.5,33
0.3200000000000003,34
0.9299999999999997,35
-0.9100000000000001,36
-0.5899999999999999,37
-0.14000000000000057,38
0.13000000000000078,39
0.07000000000000028,40
-0.3100000000000005,41
0.6400000000000006,42
0.5899999999999999,43
0.5099999999999998,44
0.6400000000000006,45
1.4900000000000002,46
-0.009999999999999787,47
-0.6999999999999993,48
0.08000000000000007,49
-0.27999999999999936,50
-0.3000000000000007,51
-1.2599999999999998,52
-0.2400000000000002,53
-0.5800000000000001,54
0.4800000000000004,55
-0.33000000000000007,56
0.6799999999999997,57
0.17999999999999972,58
-0.22000000000000064,59
-0.7699999999999996,60
0.8300000000000001,61
-0.33000000000000007,62
-0.6899999999999995,63
0.08999999999999986,64
-0.6500000000000004,65
0.9000000000000004,66
1.0199999999999996,67
-0.35999999999999943,68
-0.03999999999999915,69
-0.07000000000000028,70
-1.08,71
-0.05000000000000071,72
0.28999999999999915,73
0.16000000000000014,74
1.2899999999999991,75
0.6400000000000006,76
-0.2400000000000002,77
0.9000000000000004,78
0.9000000000000004,79
0.1999999999999993,80
-0.03999999999999915,81
0.6400000000000006,82
-0.33000000000000007,83
0.22000000000000064,84
-0.46000000000000085,85
-1.0899999999999999,86
-0.3000000000000007,87
-0.47000000000000064,88
-0.3100000000000005,89
-0.8100000000000005,90
0.13000000000000078,91
0.41999999999999993,92
-1.0199999999999996,93
0.8800000000000008,94
-1.5999999999999996,95
1.2599999999999998,96
0.10999999999999943,97
0.7400000000000002,98
0.3800000000000008,99
-0.33999999999999986,100
0.6099999999999994,101
0.13000000000000078,102
-0.4900000000000002,103
1.0299999999999994,104
-0.7699999999999996,105
-0.02999999999999936,106
0.17999999999999972,107
0.2599999999999998,108
-0.5099999999999998,109
-0.14000000000000057,110
-0.4299999999999997,111
-0.21000000000000085,112
0.1999999999999993,113
0.5500000000000007,114
-0.25,115
0.8800000000000008,116
0.7899999999999991,117
1.1999999999999993,118
-0.03999999999999915,119
-0.46000000000000085,120
1.1799999999999997,121
-0.08000000000000007,122
-0.03999999999999915,123
0.17999999999999972,124
0.08999999999999986,125
0.7799999999999994,126
-0.05000000000000071,127
-0.009999999999999787,128
0.14000000000000057,129
-0.9499999999999993,130
-0.10999999999999943,131
0.4299999999999997,132
0.0600000000000005,133
-0.6099999999999994,134
0.6699999999999999,135
-0.4499999999999993,136
0.5500000000000007,137
1.5399999999999991,138
-0.40000000000000036,139
0.23000000000000043,140
-0.07000000000000028,141
-0.7100000000000009,142
-0.15000000000000036,143
0.2400000000000002,144
0.47000000000000064,145
-1.3399999999999999,146
0.5800000000000001,147
-0.0600000000000005,148
-1.1300000000000008,149
-0.7599999999999998,150
0.7200000000000006,151
-0.4499999999999993,152
-0.33999999999999986,153
-0.08000000000000007,154
0.46000000000000085,155
0.08000000000000007,156
-0.46000000000000085,157
-1.1300000000000008,158
0.9600000000000009,159
-1.0600000000000005,160
-1.6899999999999995,161
1.2699999999999996,162
-0.05000000000000071,163
-0.019999999999999574,164
0.6999999999999993,165
-0.08000000000000007,166
0.3200000000000003,167
0.08000000000000007,168
-0.2699999999999996,169
-1.2699999999999996,170
-0.35999999999999943,171
0.05000000000000071,172
0.6500000000000004,173
0.16000000000000014,174
-0.7100000000000009,175
0.15000000000000036,176
0.09999999999999964,177
-0.28999999999999915,178
-0.3000000000000007,179
1.5899999999999999,180
1.0500000000000007,181
-0.10999999999999943,182
-0.7599999999999998,183
0.3100000000000005,184
-0.35999999999999943,185
-0.5899999999999999,186
1.2599999999999998,187
0.0,188
-0.11999999999999922,189
0.13000000000000078,190
-0.16999999999999993,191
1.7799999999999994,192
-0.8399999999999999,193
0.9399999999999995,194
-0.05000000000000071,195
-0.6300000000000008,196
-0.13000000000000078,197
0.6300000000000008,198
-0.08000000000000007,199
0.4299999999999997,200
0.14000000000000057,201
0.13000000000000078,202
-0.6600000000000001,203
0.5299999999999994,204
-0.9000000000000004,205
0.6899999999999995,206
0.8900000000000006,207
1.25,208
-0.7100000000000009,209
-0.17999999999999972,210
-0.5399999999999991,211
0.15000000000000036,212
-0.3699999999999992,213
0.14000000000000057,214
0.8699999999999992,215
1.2799999999999994,216
0.14000000000000057,217
0.5600000000000005,218
-0.16000000000000014,219
-0.35999999999999943,220
0.6300000000000008,221
-1.0399999999999991,222
-0.7100000000000009,223
0.4800000000000004,224
-0.1999999999999993,225
0.9600000000000009,226
0.6400000000000006,227
-0.33999999999999986,228
-0.40000000000000036,229
0.02999999999999936,230
-0.5299999999999994,231
-0.6300000000000008,232
-0.5700000000000003,233
0.3200000000000003,234
-0.6199999999999992,235
0.08000000000000007,236
0.28999999999999915,237
0.6899999999999995,238
-0.28999999999999915,239
0.5399999999999991,240
0.41999999999999993,241
0.05000000000000071,242
0.4399999999999995,243
0.39000000000000057,244
-0.4499999999999993,245
-0.02999999999999936,246
0.15000000000000036,247
0.5500000000000007,248
0.2699999999999996,249
0.009999999999999787,250
0.0600000000000005,251
-0.39000000000000057,252
-0.10999999999999943,253
0.09999999999999964,254
-0.2599999999999998,255
-0.11999999999999922,256
-0.17999999999999972,257
0.16999999999999993,258
0.7599999999999998,259
-0.07000000000000028,260
-0.4299999999999997,261
0.75,262
0.0,263
-0.5600000000000005,264
-1.3000000000000007,265
1.3800000000000008,266
-0.1999999999999993,267
1.0700000000000003,268
-0.03999999999999915,269
-0.8200000000000003,270
0.23000000000000043,271
-1.3699999999999992,272
0.6500000000000004,273
0.39000000000000057,274
-0.03999999999999915,275
0.9700000000000006,276
1.7799999999999994,277
0.009999999999999787,278
-0.6199999999999992,279
-0.8800000000000008,280
-0.10999999999999943,281
-0.0600000000000005,282
0.7100000000000009,283
-0.6999999999999993,284
-0.3000000000000007,285
0.8800000000000008,286
-0.8800000000000008,287
-1.0899999999999999,288
0.5700000000000003,289
-0.5700000000000003,290
-1.2300000000000004,291
-0.2699999999999996,292
0.15000000000000036,293
0.019999999999999574,294
0.5899999999999999,295
0.8300000000000001,296
1.2300000000000004,297
0.7599999999999998,298
0.4299999999999997,299
0.03999999999999915,300
-0.1999999999999993,301
-0.4499999999999993,302
0.08999999999999986,303
-0.4800000000000004,304
0.07000000000000028,305
-0.13000000000000078,306
0.5299999999999994,307
0.5099999999999998,308
-0.7300000000000004,309
0.3200000000000003,310
0.41999999999999993,311
-0.4299999999999997,312
-1.6999999999999993,313
0.28999999999999915,314
-0.8599999999999994,315
0.25,316
0.15000000000000036,317
0.6500000000000004,318
0.39000000000000057,319
0.03999999999999915,320
-0.2699999999999996,321
-0.10999999999999943,322
0.75,323
0.3100000000000005,324
0.47000000000000064,325
-1.0299999999999994,326
0.22000000000000064,327
-0.7799999999999994,328
0.7100000000000009,329
0.3000000000000007,330
1.0199999999999996,331
-0.34999999999999964,332
0.25,333
-0.02999999999999936,334
0.8499999999999996,335
0.8599999999999994,336
0.3699999999999992,337
0.6199999999999992,338
0.5099999999999998,339
-0.019999999999999574,340
0.35999999999999943,341
-0.5800000000000001,342
-0.5399999999999991,343
-0.05000000000000071,344
0.8900000000000006,345
-0.5199999999999996,346
-0.009999999999999787,347
1.5999999999999996,348
-0.2699999999999996,349
0.5199999999999996,350
0.33999999999999986,351
0.2699999999999996,352
0.10999999999999943,353
-0.6999999999999993,354
-0.5,355
0.2599999999999998,356
0.27999999999999936,357
-0.9399999999999995,358
-1.6400000000000006,359
-0.25,360
0.7899999999999991,361
-1.2699999999999996,362
0.2699999999999996,363
-0.02999999999999936,364
-1.2899999999999991,365
-0.4900000000000002,366
-0.8800000000000008,367
0.8800000000000008,368
1.8000000000000007,369
0.6899999999999995,370
0.33999999999999986,371
-0.05000000000000071,372
0.22000000000000064,373
-0.6699999999999999,374
0.10999999999999943,375
0.35999999999999943,376
-0.3100000000000005,377
-1.2400000000000002,378
1.2899999999999991,379
-0.5299999999999994,380
0.41000000000000014,381
0.5700000000000003,382
-0.39000000000000057,383
0.9000000000000004,384
0.13000000000000078,385
-0.6199999999999992,386
0.1999999999999993,387
-0.6999999999999993,388
1.2100000000000009,389
-0.3100000000000005,390
-0.03999999999999915,391
0.22000000000000064,392
-0.6999999999999993,393
-0.3200000000000003,394
-0.08999999999999986,395
0.7300000000000004,396
-0.6799999999999997,397
0.5800000000000001,398
0.2699999999999996,399
-0.41999999999999993,400
-0.46000000000000085,401
0.0600000000000005,402
-0.47000000000000064,403
0.34999999999999964,404
0.6999999999999993,405
0.11999999999999922,406
0.4499999999999993,407
0.33999999999999986,408
0.6999999999999993,409
-0.009999999999999787,410
0.5600000000000005,411
-0.08999999999999986,412
0.39000000000000057,413
-0.9100000000000001,414
0.7699999999999996,415
-0.40000000000000036,416
0.2599999999999998,417
-0.28999999999999915,418
1.1600000000000001,419
0.7799999999999994,420
-0.14000000000000057,421
0.6300000000000008,422
-0.09999999999999964,423
0.5800000000000001,424
-0.2699999999999996,425
-0.08999999999999986,426
0.3200000000000003,427
-0.6400000000000006,428
-0.0600000000000005,429
-0.03999999999999915,430
0.33000000000000007,431
-0.6500000000000004,432
-0.3699999999999992,433
0.13000000000000078,434
-1.1400000000000006,435
-0.2699999999999996,436
-0.05000000000000071,437
-0.2599999999999998,438
-0.4399999999999995,439
-0.14000000000000057,440
-0.16000000000000014,441
-0.08999999999999986,442
-1.2599999999999998,443
0.5600000000000005,444
0.5999999999999996,445
0.3800000000000008,446
0.33999999999999986,447
0.5399999999999991,448
-0.6400000000000006,449
-0.6600000000000001,450
0.4900000000000002,451
0.2400000000000002,452
0.07000000000000028,453
0.4399999999999995,454
-0.34999999999999964,455
-0.27999999999999936,456
-0.10999999999999943,457
-0.6400000000000006,458
0.25,459
0.5600000000000005,460
1.1500000000000004,461
0.019999999999999574,462
0.9499999999999993,463
1.6199999999999992,464
-0.22000000000000064,465
-0.14000000000000057,466
0.3100000000000005,467
0.2699999999999996,468
-0.8599999999999994,469
-0.08999999999999986,470
0.5500000000000007,471
-0.5500000000000007,472
0.2400000000000002,473
-0.6899999999999995,474
0.13000000000000078,475
-0.8499999999999996,476
0.3800000000000008,477
-0.5299999999999994,478
-0.6500000000000004,479
0.41999999999999993,480
-0.16000000000000014,481
0.10999999999999943,482
0.4800000000000004,483
-0.5899999999999999,484
-1.0199999999999996,485
-0.34999999999999964,486
-0.47000000000000064,487
0.34999999999999964,488
0.5500000000000007,489
0.4399999999999995,490
-0.3100000000000005,491
-0.4800000000000004,492
-0.6699999999999999,493
0.28999999999999915,494
-0.17999999999999972,495
0.4399999999999995,496
-0.16999999999999993,497
0.7200000000000006,498
-0.4800000000000004,499
