taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.704693410872681,0.5453065891273189,0.1263700865857364,0.01378942613130225,0.01378942613130225,0.9323243733483332,0.0,0.9525922945080796,,,-0.013653419751658196
1,taxa102106,-4.680570568313809,-9.245546889065226,-4.995546889065229,1.8747153752822922e-11,2.6474886795711174e-15,2.6474886795711174e-15,4.253215645261762e-13,1.0,4.997528383182571e-12,1.0,-3.770255531244724,-0.3600267150654997
2,taxa117563,-8.142071057409101,-9.484380777224443,-5.2343807772244455,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.008113117265565779,0.0,0.017332568703708712,,,0.3473958215930789
3,taxa1263,0.0,-4.8510171101276365,-0.6010171101276374,0.34086381591454906,9.323365269617458e-11,9.323365269617458e-11,0.07643826364957303,1.0,0.13207388730127226,1.0,0.2786356094709933,-2.212653862630081
4,taxa1301,7.899842813313558,3.9270931116380794,8.17709311163808,1.0736829715439462e-10,4.787086307775516e-09,4.787086307775516e-09,2.2278240333968637e-10,1.0,1.7451288261608764e-09,1.0,0.7698615977693708,1.6547490723898923
5,taxa1348911,0.0,-4.088402773198259,0.16159722680174227,0.8336348830246822,0.00093910569911719,0.00093910569911719,0.713191261016072,0.0,0.8175607138476922,1.0,-0.5085541340519824,0.33073667912159016
6,taxa1350,-6.443194513327413,-11.882183333251918,-7.632183333251919,0.0009803655604421037,0.00045252513347693,0.00045252513347693,0.00045252513347693,0.0,0.0014179120848943805,0.0,4.859342774754322,0.2407418985477388
7,taxa1357,4.614881163589776,-0.6317682121560203,3.61823178784398,0.014305878435429647,0.9025232501776794,0.9025232501776794,0.1113468865331404,1.0,0.1804587471399172,,,0.3521334706720594
8,taxa1485,0.0,-3.5039568911066308,0.7460431088933692,0.5349697765428242,0.001850286416777614,0.001850286416777614,0.3814324131730057,0.0,0.5432522248221596,1.0,-3.2489985749450043,0.08750135803234359
9,taxa1578,8.73879980196892,3.923635504295469,8.173635504295468,2.9415562166152556e-05,0.003093449322761181,0.003093449322761181,3.2959037372909096e-05,1.0,0.00011915959665590212,1.0,4.5019158815392615,2.468054512372162
10,taxa1678,-8.39279021208539,-12.566491868298698,-8.316491868298698,8.108078063897812e-12,5.297810788315516e-14,5.297810788315516e-14,2.138887072049642e-12,1.0,2.0105538477266642e-11,0.278424695846091,-5.969164872928897,-1.3227845841974286
11,taxa1730,-2.086442311745373,-6.793477066068438,-2.543477066068439,6.265491348282874e-08,1.5980639143160733e-17,1.5980639143160733e-17,1.7796028673473415e-09,1.0,1.0455166845665633e-08,0.178211462281578,-2.8416406150735787,-3.6512687871099754
12,taxa189330,6.183920671375527,1.7026512313897442,5.952651231389744,3.4769765954549227e-17,2.2851709364998306e-05,2.2851709364998306e-05,1.0095622854781572e-16,1.0,1.5816475805824464e-15,5.70452900425778e-06,6.231250660819483,2.4340611095332223
13,taxa207244,-4.348157529434264,-8.060671334427028,-3.810671334427028,2.8417818460126e-05,6.680905866173482e-11,6.680905866173482e-11,4.807552845927319e-07,1.0,2.2595498375858397e-06,1.0,-1.6774992133459192,0.2849840915168946
14,taxa216851,2.0648694264155907,-2.9552586627992086,1.294741337200791,3.381386460913299e-05,9.261394762715595e-11,9.261394762715595e-11,0.0005136884387218947,1.0,0.0014201974482311204,1.0,0.9903260197728534,-1.2982858275646725
15,taxa2172,4.386492443449532,-0.8449684318774313,3.4050315681225687,0.0005496987291326693,0.21794550729525186,0.21794550729525186,0.011250373850974384,0.0,0.02298989439112157,1.0,4.246342474591862,-0.674664051815627
