taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
307336.16662946483,,3126047.8662882713,0.0,,425751694.0026311,1820966.7872795793,,,,,7259719.307454574,3736329.6828810656,2829687.9913241444,4406081047.716661,40692406.09090768,,,439432543.93430847,,37769419.62042817,1649736.6373003062,2247944.5330612287,63320031.35900204,9311188.21970625,148179.93748206343,,,16221861.452203076,17827692.92284203,131977833.35485795,,,,,5387163.949347905,,,87085898.07279193,,325372409.09394836,,159663333.82234007,,4785663.166087382,,,,2224784557.6473656,951736688.234796,755185331.0127546,,,1081164.729035796,1042747.7082071129,,,1074578.9540365932,Control
,,243129907.63922867,,,2192028472.921141,17932941.734028004,76704452.20941243,833922447.8074929,,,5085274.373827963,296165628.93773705,104470175.3895137,1143817692.0595624,1069734063.9124304,,129783958.15812597,1409790677.2058265,,4412560753.125843,,,1119704859.6965773,1457096864.277488,,,,7351880615.948552,,1926931180.7789807,2082573102.358269,,307674736.991665,26239515.372949943,,105902558.94622537,112514041.12720466,,,856302659.0123593,,,98471678.31140666,49407850.281509325,,,83165815.5896883,25169918917.93816,4401745944.525167,1898665061.596535,,,,,,,,Control
,,116501975.61085673,,,1802272586.2669518,,,,,,,,2241631147.489218,5908558505.566685,83818959.6097744,,,2478953245.0601096,766892527.768779,9745081244.79109,227014264.3502724,,,16593118837.050169,,,,1517590173.898619,11004308.438228931,946817736.0905743,7196759068.057081,,337863793.7213726,,59031773.180958934,,,,,1794508720.4201267,,,,,,,,17229843812.306786,,1324571231.4857666,,,,,312776023.2512731,,,Control
,,,,,274553679.4662404,1240289556.820811,,,127225819.76513126,,,,,21573696674.096798,2617887489.519868,,259596536.34937656,481620008.3630168,,843366623.9388305,2946367977.1514277,,,4383821513.299478,,,,932713028.2441452,,538114759.7743038,570642040.8898933,27713513820.29763,,,,,,,,1400646349.6225135,,,,,,,,21751650635.87876,,1459691023.6254106,,,,,,,,Control
,,482803984.83744776,,,2506566904.665256,,,,,,,189724570.9729047,3147966953.2998257,22858908518.492054,186966702.63287723,,,2623683137.8887205,1813121408.235438,8552736701.159781,984242215.2156218,,1532284693.6911526,5841575097.580121,,,,199013742.3749568,109103507.64095242,2576007420.6727724,6050222744.899634,,210939659.5210216,,249969086.80607283,,,,,573347783.9198369,,,,,,,,25528636877.111904,,1496413771.0252542,,,,,3405045004.779685,,,Control
,,324592289.1552822,,,436422124.6607117,,105625534.01259558,,,,,,1563407771.8769271,4085618262.8879695,45881349.320086755,,,2768490143.513686,59579075.33855418,12012213528.981274,,,982559415.0242801,5820688959.999579,333686004.34232235,,,165979353.24278304,839301649.0295621,3769014726.3201838,882725409.1196316,,1182925966.408,15221812.362664076,1562842589.857621,,,1016508438.3412606,,3812546442.526301,,2137556499.1748767,72127386.23910663,67891696.27419342,,,,15866881907.84531,,2336475168.53161,,,,128353471.62042816,,,52657183.191994384,Control
,,,,,20150895.927480165,,,,,,,,,4819618092.120176,544012458.6321208,,25205816.516378026,344699373.79318035,,431857069.473912,135705040.13621455,,,273662394.85443276,,,,174064938.21295556,,338658514.40135366,228799533.68932244,1439057933.7073636,,,,,,,,252821870.89127254,,,,,,,,7193296625.876157,,1211972769.457123,,,,,,,,Control
,,705736971.0890477,,483620567.3568949,488559829.7475802,,,134250475.33269197,,,,11641257.88791212,,1278631246.869058,378554454.82227105,,121766955.89216606,1394376032.6600354,6177928326.882728,8253802246.378375,,,225449353.01892447,824904948.4760056,,,,1627165093.4945943,,2045474293.6002362,2340001126.241387,,,124377966.70526884,,,16598568.740439039,132271160.68404956,173957091.38448527,826902311.5864897,,,,,,,,22049144055.100285,7541790426.722355,1437379501.0749168,,61924272.57895579,,,,,,Control
,,28008756.49928583,,,129260783.07177047,,,,,,,,,21820126089.676548,2181742188.919388,,129510921.61641774,2034451149.129395,,2139340325.3510747,2195770228.923254,,,1176847768.5556793,,,,938918689.0876933,,1507895991.6445105,657113956.7883377,3008889511.5569983,,133290041.79095326,,,,,,1732648854.260672,,,,,,,,24666026677.64164,,2426580500.620603,,,,,,,,Control
,,232177592.88800913,,,1136646870.9868584,,14709032.75130753,,,,,56611685.72428536,856956377.5899947,4948810071.615135,176870200.3806633,,,1299138578.6780412,62695409.56494153,4959932298.019859,106742106.18220347,,743313130.9277517,5372571364.392708,,,,379808398.06974775,85395471.64879969,2078292972.5260758,2661361174.8315506,,357970420.20119554,,32174054.937038608,,,,,777591028.6907442,,,,,,,,16550676906.595749,,561011353.314902,,,,,592890602.2508514,,,Control
,,271028674.0939567,,,1945179263.779805,,,,,,,9054214.268188098,1819220199.460516,4550445909.70768,682072420.8711174,,,1796883540.765889,8354437781.747922,7659355421.92834,1927668589.1951146,,,13329034072.673412,,,,2061099577.9104807,371679890.95876616,8293168001.700085,6076502957.863271,,190498910.10281968,,78507949.15455137,,,,,1017860703.2308428,,,,,,,,21407151299.755096,,522858897.7396389,,,,,2737510917.239158,,,Control
,,,,,576030703.4574659,,,,,,,,,12896103982.174618,676107625.0325593,,,2750257224.1550307,,1540896927.8827734,1360631841.66781,,,2596466895.009204,,,,323367789.22916305,,804393548.2261581,1101850898.057011,1177538285.1758995,,,,,,163562659.54306456,,788138446.5372316,,,10040725.387021132,,,,,37722984633.26994,,3531327935.9613023,,,,,,,,Control
5866462.727091226,,,,6600430.611038733,,30530951.834420763,,,,,166383654.84306437,,1863961.604557338,271414987.07040155,683556435.1126376,,,7477443027.188671,,,,10560688.977661973,,1548160041.7138233,66632667.104558215,,,249195297.46140072,,368652530.83222413,,544614730.578028,,,,12477454.02710762,,8541115621.0187845,7133745.404410662,669706091.5184339,,,,18745222.935349997,,4182032.835154141,134738550.32150027,27216162778.11222,,4348632984.121248,9626068.003138887,,,,,,39808517.101296805,Control
,,1632885535.0588288,,391359896.4136003,,,,,,,,1660031886.255148,26314215291.13452,1187307439.7114625,1156970985.8670728,,176471601.90122107,1893092251.690612,,,,,,9853692009.59403,,,,18282877885.55287,,,,,,31542055.26977496,,,,,,1145104616.7812567,,,,289195335.1747587,,,,203509584.43008977,135047678.768315,2382871217.2743,,,,,,,,Control
