taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-0.27285336915695524,-3.0298322645340487,0.1301677354659514,0.4914320249105461,0.0030383184822909827,0.0030383184822909827,1.0,0.0,1.0,,,0.0149096999897692
1,taxa1017280,0.0,-4.785950698850557,-1.6259506988505557,0.7540225300620748,0.012185780355344813,0.012185780355344813,0.2962698714842864,0.0,0.4973101414200522,,,0.17339160527069306
2,taxa102106,0.0,-3.5948671343248613,-0.4348671343248611,0.5397800677443958,8.694175006125627e-12,8.694175006125627e-12,0.05273660807508136,1.0,0.1549137862205515,1.0,-1.5050510557483965,-0.5164841434596315
3,taxa1263,0.0,-2.8370688710849743,0.32293112891502584,0.1986128419894596,3.356786890567286e-08,3.356786890567286e-08,0.7947925763686339,0.0,0.8894107402220427,1.0,-1.0339119589702894,-2.2398930937008528
4,taxa1301,6.853075091916063,3.9545153340200088,7.114515334020009,8.593724148605881e-13,1.3291828856118092e-10,1.3291828856118092e-10,3.600917494385577e-13,1.0,3.3848624447224423e-12,1.0,2.0009074876954145,1.5419171716724152
5,taxa1348911,0.0,-3.5108672476937715,-0.3508672476937713,0.8151998777447406,0.0010674246179843176,0.0010674246179843176,0.6886643247682933,0.0,0.8299288016438406,1.0,-2.3999829513855064,0.15000323312540126
6,taxa1350,-5.01144943244322,-8.01106206459481,-4.851062064594809,0.016144778094368355,0.002436734808989009,0.002436734808989009,0.023741394530725858,0.0,0.07970325306743682,,,-0.07081139232700666
7,taxa1357,0.0,-2.448344071225649,0.7116559287743511,0.1416446902951368,0.05764939242959465,0.05764939242959465,0.4259831165449188,0.0,0.6113532792652393,,,0.15055178253924112
8,taxa1485,0.0,-2.9184077900406478,0.24159220995935196,0.4256303548042609,0.0008034666540764287,0.0008034666540764287,0.7555340953875364,0.0,0.8661000605662001,1.0,-1.3900733449185902,-0.05239722064804393
9,taxa1578,0.0,-3.979546676599068,-0.8195466765990673,0.5345608020345052,0.0002382231662631732,0.0002382231662631732,0.2477385031977465,0.0,0.4657483860117634,1.0,0.17325059959876066,0.008891290735355354
10,taxa1678,7.750852291505238,5.006378001595049,8.16637800159505,3.0478562271248194e-14,2.8607074729476193e-11,2.8607074729476193e-11,3.896820783804049e-14,1.0,4.578764420969758e-13,1.0,5.192032384688539,4.071215455012388
11,taxa1730,0.0,-3.3675834470951633,-0.20758344709516408,0.3673068565185473,1.5992370227117384e-11,1.5992370227117384e-11,0.7143695039202859,1.0,0.8393841671063359,1.0,-0.5143257591101542,-2.7836091931149367
12,taxa189330,0.0,-3.115500271262848,0.04449972873715247,0.29525061602104496,3.4443701138185126e-11,3.4443701138185126e-11,0.8593739645755719,1.0,0.9179676439784518,1.0,0.20443101398287988,-0.9234628995611391
13,taxa207244,0.0,-3.2957786354719776,-0.13577863547197744,0.7714538292172323,6.591856677901883e-05,6.591856677901883e-05,0.8518698824089835,0.0,0.9179676439784518,1.0,2.3915736545909767,0.07750531176647535
14,taxa216851,0.0,-3.0047518642941355,0.1552481357058646,0.059958065269831225,4.001015635894501e-11,4.001015635894501e-11,0.4608971329580826,1.0,0.6371225073244083,1.0,0.061608508671687774,-1.471882724476321
15,taxa2172,5.0625069435364365,1.4823976838817456,4.642397683881746,6.13958419565234e-08,0.0574737112703061,0.0574737112703061,8.412531021150415e-07,1.0,3.953889579940695e-06,1.0,3.317547387615839,1.7003567047277304
16,taxa239759,0.0,-3.4828208444999964,-0.32282084449999626,0.4563577156227153,1.538896288392588e-14,1.538896288392588e-14,0.5316008721905101,1.0,0.7138640283701136,1.0,-0.5878219739451509,-2.5515184337929258
17,taxa239934,0.0,-3.752143427833509,-0.5921434278335083,0.8910856202172167,1.1437863089483032e-07,1.1437863089483032e-07,0.1084648939211764,0.0,0.2812667134991393,1.0,1.9512852739808693,-1.226201122161202
18,taxa244127,0.0,-2.307141869075401,0.8528581309245986,0.9133724990484696,0.02079448355406282,0.02079448355406282,0.36946194274750377,0.0,0.5788237103044226,1.0,-1.07397545077171,0.16595813888835362
19,taxa283168,0.0,-3.7546927533160055,-0.5946927533160054,0.9618061035172638,2.653252017795433e-08,2.653252017795433e-08,0.11962833102406475,0.0,0.2812667134991393,1.0,-1.276186795123766,-0.3509705340177018
20,taxa292632,5.884531033661799,1.8657924831086932,5.0257924831086935,4.300258334522301e-17,7.937674856963582e-11,7.937674856963582e-11,1.242903653461323e-18,1.0,2.920823585634109e-17,1.02639852394573e-05,4.704998874809659,2.4136304996274576
21,taxa29465,-5.4904037723002315,-6.905760391504907,-3.7457603915049056,0.0012199626308612634,8.328810345588156e-08,8.328810345588156e-08,0.00022371977081199717,0.0,0.0008088330175510666,1.0,-2.326051846363666,0.131533177833821
22,taxa33024,3.0081788485203416,-0.18359860904119774,2.9764013909588023,0.055008833629265716,0.9151060344205056,0.9151060344205056,0.16580656019401352,0.0,0.33882210126602763,,,0.2599818817815584
23,taxa33042,0.0,-3.2052143634677814,-0.04521436346778085,0.42462149027497775,5.212473075282623e-10,5.212473075282623e-10,0.6323672174002773,0.0,0.8032772761571091,1.0,1.1415594462960839,-1.2113267726447048
24,taxa35832,-9.840394965745318,-13.160269846435424,-10.000269846435426,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,3.824316352632106e-10,0.264411670364499,-5.589697611188717,0.0341334759668302
25,taxa375288,3.387278310765369,-0.12129897584043105,3.038701024159569,1.937764822742717e-14,0.9442380836500791,0.9442380836500791,1.1641981300843824e-11,0.0,7.816758873423709e-11,1.0,0.9948999720848224,0.5767545336269658
26,taxa397864,5.4531561332189575,1.982203004183148,5.142203004183148,6.379351920740202e-14,6.442697652862709e-08,6.442697652862709e-08,1.8633519623884246e-14,1.0,2.9192514077418667e-13,1.0,6.149017814345009,2.6505448563582177
27,taxa39948,0.0,-4.548560874387278,-1.3885608743872782,0.10622742978000406,6.334248366623974e-05,6.334248366623974e-05,0.13696741226229456,0.0,0.3065461131584688,1.0,-1.0765027264633251,-1.4692869903268488
28,taxa40544,-7.344684740349585,-9.803266243441444,-6.643266243441443,2.371583697787206e-06,1.0556608808577622e-06,1.0556608808577622e-06,2.1703262507527187e-06,0.0,9.27321216230707e-06,1.0,-2.7731560312308186,-0.17687933285965243
29,taxa447020,0.0,-4.0458539814647905,-0.8858539814647894,0.5288074291180104,8.086068699305015e-08,8.086068699305015e-08,0.07123907236980914,0.0,0.1969550824341782,1.0,-0.7883099014389463,0.12069995840922325
30,taxa459786,-5.5191051209547375,-9.01442247849378,-5.854422478493781,3.009830277020656e-12,1.0974523199407615e-13,1.0974523199407615e-13,1.5771180831570727e-12,1.0,1.235409165139707e-11,0.14936670463404994,-6.2079106674222935,-0.15007519178774292
31,taxa46255,0.0,-4.257360873704167,-1.097360873704167,0.7750969621959847,0.012419330651552265,0.012419330651552265,0.2839767717509117,0.0,0.4943299360108463,,,0.11585759339370126
32,taxa547,0.0,-0.7192667633461863,2.4407332366538137,0.07898257926378298,0.5100675275575344,0.5100675275575344,0.21339925437636265,0.0,0.4179068731537102,,,0.17224626530944068
33,taxa561,0.0,-2.7395485713899905,0.4204514286100096,0.13155161121418246,0.0006202653652039718,0.0006202653652039718,0.4119108371475996,0.0,0.6113532792652393,1.0,-0.3248445228452517,-0.5332484103264599
34,taxa570,0.0,-1.3255712364489958,1.8344287635510044,0.15177222801391674,0.14226025747310295,0.14226025747310295,0.04406786533631374,0.0,0.13807931138711638,0.0,12.464806688575807,0.17301746776265667
35,taxa572511,1.1085563491432815,-1.6932360744948085,1.466763925505192,2.035681390701604e-06,1.621896778895964e-06,1.621896778895964e-06,3.742694653439164e-05,0.0,0.0001465888739263673,1.0,1.2501177635165253,-0.8662839996114347
36,taxa577310,0.0,-2.395807149268037,0.7641928507319626,0.3785234174953788,0.0032851165962486713,0.0032851165962486713,0.25987955507564786,0.0,0.469782272636748,1.0,-4.640607085281936,0.11765351147642025
37,taxa61170,0.0,-4.284203056282466,-1.1242030562824663,0.1890507053698417,5.418222612436797e-07,5.418222612436797e-07,0.11968796319112313,0.0,0.2812667134991393,1.0,1.8836961868599005,0.1448741730308881
38,taxa724,8.850847126173008,6.614369345572138,9.774369345572136,1.3653500730224424e-08,2.4429814894522006e-08,2.4429814894522006e-08,1.1222039944502243e-08,1.0,5.860398637684505e-08,0.546302826824552,7.248390891256137,4.142831094623472
39,taxa816,0.0,-3.4289759388200305,-0.26897593882003035,0.3296075619786115,2.636393660570488e-14,2.636393660570488e-14,0.5805134388149378,1.0,0.7578925451195021,1.0,-1.6676815290423308,-2.5917953947637913
40,taxa838,0.0,-3.17100407304127,-0.011004073041269713,0.6572126435864316,0.01585397513699231,0.01585397513699231,0.9818439733660212,0.0,1.0,1.0,5.5233128544523495,-0.688606831195905
41,taxa841,-9.725412709810183,-12.484262218107649,-9.324262218107648,7.79079580278231e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,3.5695517198211763e-19,7.683015858919291e-25,-9.630961715351997,-1.5839062038555771
42,taxa84111,0.0,-2.6661970514556934,0.4938029485443067,0.9505490015219568,0.006980869651063896,0.006980869651063896,0.6868651803414656,0.0,0.8299288016438406,1.0,-1.9167768462795447,0.16518658172092035
43,taxa846,0.0,-3.968194837277647,-0.8081948372776466,0.6309540411841708,6.799697239464647e-05,6.799697239464647e-05,0.3073411578196583,0.0,0.4981046350870325,1.0,1.3874723865668463,0.1420230768916316
44,taxa872,0.0,-3.975888035830392,-0.8158880358303922,0.2659120218402897,0.0017324223702938311,0.0017324223702938311,0.4292480471436787,0.0,0.6113532792652393,1.0,0.7707216687853191,0.13116211451566898
45,taxa904,0.0,-3.66351027205432,-0.5035102720543199,0.5496256852536046,0.0008223541136558688,0.0008223541136558688,0.16543653405847458,0.0,0.33882210126602763,1.0,-0.10918846942677238,-0.024035024248471645
46,taxa946234,0.0,-3.005477567625391,0.15452243237460905,0.3981027163512083,0.00172678648453393,0.00172678648453393,0.9719131339533064,0.0,1.0,1.0,-1.2614410515711916,0.15875791322733143
