taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,23248051.287880786,,,122658806.9270751,1512505.3182670127,,,,,29946069.763292674,,20567001.251643013,1499671288.3684587,47535662.068621226,,2139004.983092334,2300113671.409669,,998443916.8171067,,10222079.090054318,31243599.706374526,288738033.0263698,17064438.1745191,,,89331481.61979872,94787249.53431922,144056534.44996935,,8778672.999525394,,5578610.986054881,22987009.760870233,,,17362332.622989964,2109829.753602919,201875697.14441207,,,15209507.794350011,9013610.373834888,495978.90132004576,,9864298.644210445,5249913637.396772,2784376414.782123,493262533.9007419,1968560.2213383857,3998541.97844396,,4749420.253197839,,7040443.537313963,5475729.913644841,Control
,,186039913.96959534,,,1043298601.0568067,1099301.270366014,,,,,,1381437502.2734466,3218120338.7972436,2992679448.172948,96174839.4571491,,,527297241.2389063,2767950859.9024096,2098176321.8721368,847090150.3363258,,,4126698447.4347053,,,,453114035.86902833,,610022466.1739242,1013084642.1615938,,14593785.23210392,5347876.333132625,19540640.948750984,,,,,706920825.3447326,,,,,,,,4584366731.423821,,500316686.3353567,,,,,371319851.8058509,,,Control
,,0.0,12329471.503554445,,1629241169.333597,333196671.8382905,,,,,1571341898.1974528,,5644928.151405475,100879152.19846101,509429687.2274841,,2972934.6968629807,1828610182.6551259,,3205616993.7662287,,21321231.04682714,31243172.611817706,36486845.773462534,62550181.244733684,9064714.99595645,5146806559.343973,396047794.3253447,247957344.8089093,4131485524.3441663,352666658.27326745,,,,48606570.35055118,,56111862.54539238,569581457.9652394,416055827.2238643,1807717564.892816,994018.0428161499,,,23956746.775027756,,,249097273.75709298,47198530113.75473,4269079508.105727,14953587942.273228,,,14964987.231755065,11754947.313669883,,134548093.61201355,28051371.556903463,Control
,4142120.1411996162,11469979.180805944,,,2717441.876073634,22808043.707433555,127822002.03244899,,,,2895526.6592143816,,190366037.44475052,100133116.12041716,25014316.298566155,,,1474795940.1146853,,5301287186.128161,,,936937022.7670189,870956610.613372,69660831.00522254,,,,4062971.348692618,2283815322.724976,707144993.0547196,,66926899.79737661,,322254308.6922466,,,213365357.40074265,,10417959.81373375,,,798083.657778907,,,,29519201.738756187,19058963278.35828,,305177956.70886153,,,,,,,10352002.486644581,Control
32681821.885204356,,96173972.14362895,,,2247516414.422091,94077206.26446155,,,,,339424807.0924922,,6619541.86646239,2391300834.9377236,289059104.3834008,,,2677803964.385775,,2450885376.0576997,,42134596.98508717,455994592.7880223,703430295.1734058,189081494.9631004,,,219631893.6818784,541225526.479633,2054735254.0440958,2818963095.3915415,205214462.1821488,223019643.51144227,8213777.080374797,150923821.69097954,,944662343.1394343,3353803016.69371,1617290974.2614346,3602858947.25845,3691001.0930798138,3266371345.261155,106857080.94120502,35263789.78599728,,,310485972.2312562,34274324234.75382,1653871740.9632726,108997168.42944615,9045551.974589968,10726430.406649787,1414623822.6928198,,,11150982.175572112,15422492.830239598,Control
,,,,,637738536.7418573,20300117.12682609,,,,,15251326.091746079,,6418703.701053583,5660832661.652075,113371320.79210304,,7164422.289385969,2479597163.8261127,,1388837346.5930274,,4954885.731364083,313179711.7340223,1960809027.6853633,35960207.48180622,,,70738312.9050707,65335996.020707205,1044856695.2401803,,,,3452400.8719091993,11903878.206342917,,,13456077.638353294,,419121465.84977674,32082470.8224778,745989256.5607446,33087809.956377763,8495668.065594157,,,163096941.03038558,37669891631.9896,,1933935539.298422,,6280607.666177215,,,,,,Control
,,50305917.4908467,,,764142138.6209193,,,,,,4613368.161353502,50693171.02263914,752655862.1257536,4104247626.8169794,91216727.55820705,,,360957333.2727323,1849192860.4832006,2052123813.4084897,561362719.6863315,,,5683871620.10845,,,,281526582.76907796,,904849867.5422012,1220067507.5772219,,1638786230.6833096,,124183789.09079887,,,,,825998313.6252276,,,,,,,,10585221712.23491,,715853306.917409,,,,,433239046.8372964,,,Control
220992141.6844339,,519504736.10970485,,,151111895.66533932,930467434.5107963,,73985181.64810093,11527329.439821871,,71786108.98970467,604192071.3620008,75891044.61871101,3382998924.449061,2234965712.8911037,,359043640.1138123,1170040692.9812222,229964358.13069063,2827772870.9473495,,,19004176.478369124,2822980986.9069586,,,,1604623526.088402,,447421228.72238845,2573773695.8378444,,53745335.77120437,104751255.31652085,,14622786.000878692,,116182244.43035583,,2564948084.2354813,,,,80192849.60951662,,,,11056727890.925074,377201697.2074271,3270033609.164702,,183084317.76350805,,,,,,Control
,,666977195.8852026,,,1560534957.4029918,41234888.05360625,,,,,350631023.9679927,,4148949502.3635964,3327154704.7324543,686896647.9670048,,15031373.934853258,673060611.919615,11627734681.578674,2986248608.291754,4642735045.546992,,,2266070338.286659,33439577.401790842,,,271375852.9652803,,228604101.91350663,1808751138.798667,,,26579191.74052723,13340824.636869192,,,377684081.7996216,,159381231.03771982,,,,,,,27142708.173188582,4147796855.114971,157797408.3368307,670511980.7809875,,,,15735769.47567995,,,,Control
,,159807333.30824417,3641422.3460203554,,1221438109.5349953,51430654.20680405,,,,,371339899.82399386,,890767857.5307356,4133653208.758721,584607998.0426713,,18664951.381794393,576853117.120591,1952668368.7460809,5635083334.743566,1354665899.0329604,,339308869.92844445,1467088602.963312,114658665.02001326,31289258.676915646,,147080100.82010677,43782247.622326605,986051742.2516016,1262633030.7535706,,,45645548.53037796,655065616.3791198,,,25369285.506192494,,427789044.4764829,,,13426413.971730024,,,,103510801.87298603,7960553850.883388,857253285.1979187,620440161.7906457,,12297785.993138919,,10398993.639219923,,,,Control
