taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-7.043404490153148,-15.816898581586678,-9.706898581586678,0.002199647061113056,0.002694262019295913,0.002694262019295913,0.002694262019295913,0.0,0.004221010496896931,0.0,-5.176153953552948
taxa102106,9.96294904078141,2.8592946793886576,8.969294679388657,8.791544275357927e-15,2.402274786389074e-06,2.402274786389074e-06,9.11289230365586e-15,1.0,4.7589548696869495e-14,0.8667949572709429,6.01232465243488
taxa1263,9.923331676134918,2.556205454204547,8.666205454204547,3.336893976827662e-16,1.06442060394692e-06,1.06442060394692e-06,3.227207543271603e-16,1.0,1.8959844316720665e-15,0.112701455107159,6.970002055576797
taxa1301,-5.4465044693554985,-13.588151866181624,-7.478151866181625,1.6359845028487533e-09,1.4041013892967548e-10,1.4041013892967548e-10,6.844367703785251e-10,1.0,2.680710683982557e-09,1.0,-4.005474227484088
taxa1348911,4.655274489687375,-1.088319316413708,5.0216806835862915,0.001462716586681149,0.17532581762086596,0.17532581762086596,0.0017898432786234543,0.0,0.0031156531146408276,,
taxa1350,0.0,-6.663366036647604,-0.5533660366476045,0.7512562064796153,0.008628477592847078,0.008628477592847078,0.6506687017725945,0.0,0.6950324768934532,0.0,6.184941885665192
taxa1357,3.4672543285097497,-3.2688734670103368,2.8411265329896627,0.0036037932640777524,0.008138227333575918,0.008138227333575918,0.019873535690821748,0.0,0.028304732650564306,,
taxa1485,8.78966541456996,-0.1234918149793991,5.9865081850206,4.934815244920063e-08,0.7412841374589847,0.7412841374589847,4.415266542806011e-07,0.0,1.2969845469492657e-06,1.0,-0.42479849814485304
taxa1578,0.0,-6.076537071112034,0.03346292888796576,0.3570969367257303,1.9057372074904013e-05,1.9057372074904013e-05,0.7756105425420374,0.0,0.7924716412929513,1.0,1.4760222883617131
taxa1678,1.0784733612110389,-5.20606981929803,0.9039301807019697,0.04581361477275482,1.014108229941411e-09,1.014108229941411e-09,0.11845914668859668,1.0,0.14651526037800117,1.0,1.2367652252832784
taxa1730,9.05227410164746,2.3281398117729433,8.438139811772942,1.2951906917147372e-16,2.2249346369697764e-10,2.2249346369697764e-10,2.27695298445878e-16,1.0,1.783613171159378e-15,2.9755528486971903e-14,8.875951486102581
taxa189330,9.782268217387971,2.2921409315453714,8.402140931545372,1.465944289758944e-17,6.570480119747754e-07,6.570480119747754e-07,1.5116505926126595e-17,1.0,3.026250227091946e-16,1.9663999066501802e-14,8.839952624001803
taxa207244,-0.22029239369247836,-8.389712880189691,-2.2797128801896918,0.09249615484490976,4.4721193147361256e-11,4.4721193147361256e-11,0.0021650293330383757,1.0,0.0036341563804572737,1.0,2.9592600164609864
taxa216851,7.160879741918053,0.03475430038238514,6.144754300382385,1.465944289758944e-17,1.0,1.0,2.7860835798105845e-17,0.0,3.273648206277437e-16,3.79062181487721e-09,6.674810320321525
taxa2172,-4.274278096969695,-9.38822123993673,-3.2782212399367303,0.09289194088370524,4.187958761721965e-06,4.187958761721965e-06,0.0016291862969701565,0.0,0.0029450675368306676,0.27365492663713104,-7.490141819681341
taxa239759,-4.050457980576119,-11.02915402183244,-4.9191540218324405,5.7768768946514875e-12,3.029407826537371e-16,3.029407826537371e-16,4.289199757326554e-12,1.0,2.0159238859434806e-11,0.618568042311867,-3.7286748486718015
taxa239934,-1.3324245841528022,-7.664317363062876,-1.5543173630628768,0.5512556812735369,3.771180341911081e-08,3.771180341911081e-08,0.013164620047608032,1.0,0.019335535694924296,1.0,-0.05140833490664129
taxa244127,8.028507375256723,1.515213177762614,7.625213177762614,0.000348575174213053,0.37722461666745344,0.37722461666745344,0.00041229480206169127,1.0,0.0008074106540374788,1.0,0.9399309664342846
taxa283168,6.950212835242472,0.7298992856289077,6.839899285628907,1.3909075559899098e-08,0.19624282084738276,0.19624282084738276,1.4896096701414928e-08,1.0,4.667443633110011e-08,1.0,4.186988452282479
taxa292632,-8.295871411326868,-15.565921930487,-9.455921930487001,2.872198589487897e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.9316490811225185e-17,1.0,3.026250227091946e-16,2.47528714582231e-16,-9.10254158524554
taxa29465,9.450535374505108,1.3506695311447512,7.460669531144751,2.977241981276124e-06,0.39271485645527016,0.39271485645527016,1.6214455767946632e-05,0.0,3.463997368606781e-05,1.0,-0.18490831210582354
taxa33042,4.3363851183208135,-3.037220041250439,3.0727799587495603,4.4135886699374436e-09,6.740949285906922e-07,6.740949285906922e-07,1.0789202137362924e-06,0.0,2.98289706150622e-06,0.0451010164050822,7.057081731663152
taxa35832,0.0,-7.072086583379685,-0.9620865833796852,0.461503403354307,2.3563235825598908e-07,2.3563235825598908e-07,0.028166496735301087,0.0,0.03782358133026146,1.0,2.107189583864121
taxa375288,-5.5626560207942,-12.931635323135435,-6.821635323135435,3.549975415825015e-15,3.234612555475504e-17,3.234612555475504e-17,2.808010192485428e-16,1.0,1.885378272097359e-15,1.5045414743068698e-05,-6.200206925108364
taxa397864,5.433368375914135,-2.431942683642818,3.6780573163571813,1.4119412876857932e-10,1.2372872297664576e-06,1.2372872297664576e-06,5.5350275871521275e-09,0.0,1.858187832829643e-08,1.0,4.020042208136844
taxa39948,4.913685464305292,0.4467705596470924,6.5567705596470915,0.00012423612343122087,0.9716543717925432,0.9716543717925432,0.00014348670002530618,1.0,0.0002932119522256257,1.0,3.2160196388170768
taxa40544,-1.3954480604390405,-8.692706121124843,-2.5827061211248434,0.07265953661192226,2.4928694647474042e-05,2.4928694647474042e-05,0.02398918445441276,0.0,0.033161519686982346,1.0,-1.5417554210051916
taxa447020,1.1711754225761428,-5.1826421603905235,0.9273578396094759,0.008773342045724497,2.0798923490556504e-09,2.0798923490556504e-09,0.12762980850859132,1.0,0.1538102820488152,0.8674275957897919,5.81800872184768
taxa459786,7.493822530987557,0.4259842980470516,6.535984298047051,4.402995167987533e-10,0.5894511694056184,0.5894511694056184,2.438626624144956e-09,0.0,8.816573179600993e-09,1.0,3.973531516500089
taxa46255,9.049583350740985,3.566216190824337,9.676216190824336,0.0019457736937391488,0.03315998745884777,0.03315998745884777,0.0024146489137588465,1.0,0.003913396515402268,,
taxa547,-5.895113652855526,-13.970204896234558,-7.860204896234558,0.005413914287949448,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.006535059660585388,,
taxa561,-8.03081365811041,-14.804776376585417,-8.694776376585418,1.234180866112336e-09,4.748843829626469e-10,4.748843829626469e-10,4.748843829626469e-10,1.0,2.029051454476764e-09,0.728427589103104,-5.946262597342282
taxa570,-1.8100182781131977,-7.173518188627091,-1.063518188627092,0.6055766163353464,0.0024146489137588465,0.0024146489137588465,0.5612758361345778,0.0,0.6134875418215152,,
taxa572511,0.0,-7.640399070499896,-1.5303990704998967,0.05198293352330458,1.5116505926126595e-17,1.5116505926126595e-17,2.6460012073309917e-06,1.0,6.3772493420828925e-06,1.0,-1.010780961238274
taxa577310,-9.95022326130816,-16.658104204664035,-10.548104204664035,2.316935104346046e-06,2.5540871152431474e-06,2.5540871152431474e-06,6.6281499533151364e-06,1.0,1.4834430847895783e-05,0.376003699291684,-5.506128965199957
taxa61170,-6.448501357388481,-14.186058836349796,-8.076058836349796,2.977241981276124e-06,1.8666414960722612e-06,1.8666414960722612e-06,2.7137231242905924e-06,1.0,6.3772493420828925e-06,1.0,-1.1357023745309298
taxa644652,-8.27746673623784,-14.799952641884198,-8.689952641884199,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.03859439548376059,,
taxa724,1.7549657821977132,-6.541595868232921,-0.43159586823292173,0.4645187692196751,1.0011424619297461e-06,1.0011424619297461e-06,0.5523222333992721,0.0,0.6134875418215152,1.0,-1.7118205474663895
taxa816,-6.8087820150937715,-13.98894249221895,-7.87894249221895,5.061452495521989e-17,4.903710435229441e-17,4.903710435229441e-17,7.163690761051883e-17,1.0,6.73386931538877e-16,0.0099453215956422,-5.464961523579264
