permu_delta,permu_index
-0.16000000000000014,0
-0.08999999999999986,1
0.25,2
-0.17999999999999972,3
0.009999999999999787,4
0.2599999999999998,5
0.33999999999999986,6
0.22000000000000064,7
-0.0600000000000005,8
0.6099999999999994,9
-0.5199999999999996,10
-0.23000000000000043,11
0.3100000000000005,12
-0.4900000000000002,13
0.46000000000000085,14
-0.41000000000000014,15
-0.16000000000000014,16
-0.2400000000000002,17
-0.16999999999999993,18
0.2599999999999998,19
0.23000000000000043,20
0.10999999999999943,21
-0.14000000000000057,22
0.25,23
-0.22000000000000064,24
-0.3200000000000003,25
-0.05000000000000071,26
-0.23000000000000043,27
0.2699999999999996,28
0.03999999999999915,29
-0.8699999999999992,30
0.25,31
-0.03999999999999915,32
-0.75,33
0.13000000000000078,34
0.4399999999999995,35
-0.0600000000000005,36
0.10999999999999943,37
0.21000000000000085,38
0.08000000000000007,39
0.10999999999999943,40
0.25,41
0.27999999999999936,42
-0.05000000000000071,43
-0.15000000000000036,44
0.21000000000000085,45
0.75,46
-0.15000000000000036,47
-0.6099999999999994,48
-0.009999999999999787,49
0.39000000000000057,50
-0.35999999999999943,51
-0.03999999999999915,52
0.16000000000000014,53
-0.40000000000000036,54
-0.05000000000000071,55
-0.15000000000000036,56
-0.1999999999999993,57
0.019999999999999574,58
-0.4800000000000004,59
-0.34999999999999964,60
-0.16000000000000014,61
-0.4900000000000002,62
-0.14000000000000057,63
-0.05000000000000071,64
-0.07000000000000028,65
0.1899999999999995,66
0.10999999999999943,67
0.03999999999999915,68
-0.3200000000000003,69
0.08999999999999986,70
-0.41000000000000014,71
-0.13000000000000078,72
0.08000000000000007,73
-0.02999999999999936,74
0.22000000000000064,75
-0.02999999999999936,76
-0.019999999999999574,77
0.1899999999999995,78
0.4299999999999997,79
0.03999999999999915,80
-0.2599999999999998,81
0.11999999999999922,82
0.14000000000000057,83
0.1999999999999993,84
-0.2699999999999996,85
-0.21000000000000085,86
0.1899999999999995,87
-0.10999999999999943,88
