taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1275515406.4299414,,,11338417217.778805,48567835.57530038,,,,,60003162.3419491,,3311124707.8294992,5143223956.602258,143886452.68459043,110533416.28186503,,648139138.6376593,12730684403.209764,5711210822.528768,4945714220.209654,,,18962775975.118526,,,,455264908.9993322,,1238003335.2215495,2751318622.9867578,,,,,,,122970141.72016944,,146519162.09555617,,,,,,,,6806700590.341382,,462282775.49666107,,22224589.874164723,,,,,,Control
,,102713849.33205706,,,392485383.3203158,394058026.32624525,,,,,,,,40225217175.52999,2920562079.9932675,,226267630.52183,2733629820.8528767,,1314594479.3246386,11796076799.629244,,,1440454160.3820016,,,,1181778506.1981032,,274373139.89339083,93625323.49410875,7570597301.261935,,94358580.35576913,,,,,,1763685362.741815,,,,,,,33710519.40317559,15672207643.99839,,7848791095.329239,129352299.26685037,,,,,,,Control
,,739975176.2169619,,,18711815421.458324,,,,,,,,,1563303513.4328573,417112375.57246584,,,8749673533.07624,950002820.4394337,,,507720022.3947741,,4459899284.11568,,,12907286910.344412,,,,,,,,,,,737484567.3188964,,58752524.052948266,,,,,,,,,5926533102.653579,132859886.92557329,,,,,,,,Control
,,,,,509801840.6462569,6595241.910284142,,,,,,,,6600300564.419517,1159390006.231298,,109330809.93946159,1034615625.9024405,,2861350882.286128,549813550.40302,,96632379.5074878,3372939653.659386,41859068.09288979,,,221329067.19604072,,467977302.6157247,2841625584.164401,7567487611.053332,,,722722837.6582443,,,64666174.28002422,,1017842648.1122807,,,23350954.66926519,,,,,55122151369.564735,,957121533.456602,,,,,,,,Control
,,720354834.089351,,,1935038574.379924,47509679.849233024,,,,,364242151.0613395,,4299801592.331896,5087138663.033878,667769007.5338616,,31731641.891590886,802115145.925009,4010613896.1416335,5299115496.165819,2816265275.889356,,,1906883135.092666,42315216.94155259,,,414022738.64758193,,267692314.04767883,1907825848.0523992,,,22472444.96724647,101206152.03744473,,,220953597.83353135,,306194695.9820509,,,,,,,33502568.261292376,4032788642.27949,182386332.82095906,296595817.06006974,,,,,,,,Control
,,41971634.05029551,,,6763751038.771554,43041079.84146338,,,,,,,132718222.6839313,925876806.956617,119407735.83693442,,5190925.34020707,4877487231.827942,,71044106.55788948,,,,596874149.062954,70270814.98581426,,,60473046.23749948,,784167013.1207898,,,,,,,,136107543.19132483,3718380.7508297875,230144734.25932327,,,41905822.00160826,,,19233571.22884965,930220402.1699756,1257454361.2551687,60197951873.98676,4662232473.58411,,,,,,,,Control
,,976231260.5676094,,,2403342451.197017,,,,,,,,4240021759.7575884,4003105745.0346036,337594503.7954533,,,419942781.5345481,7741170794.866905,9920046827.664999,9163699432.662968,,1708574339.1185853,21767125958.381474,,,,2328163016.8388395,161471067.64699516,8145792509.203279,8097587200.2139015,,,82967807.41398892,39059870.93141685,,,,,1553544413.3296158,,,,,,,,11094006392.567451,,408447064.23373586,,29648920.155644964,,,1169357344.460383,,,Control
,,607437177.5113336,,,5621268000.8241005,27004675.92545648,,,,,50107946.803750746,,1141300036.2768269,5399003796.454087,463019523.5526666,,33007431.809902105,510856157.3190595,11505552506.263325,2061653075.2342167,2175435042.6294746,,,3155811777.654046,13450190.469523596,,,246943488.3762705,1873446.9780927468,256882414.30334812,736442350.1450727,,,,101629670.08993849,,,,,333782584.28246236,,,,3086359.04226001,,,21847868.264108405,1263213149.8347344,115176429.99132253,727171684.6864694,,16667883.93911382,,12005511.76889125,,,,Control
42840996.99048113,,,5721329.098238126,,,192410071.12008172,3763859.4412060236,,,,978570611.2629448,,,2528945.6978434892,86016997.17729998,34912588.01048869,87698581.84911278,14406057059.138882,,2942773.175672423,0.0,,,36567897.92180443,420875682.332275,,,,57239565.74287834,8324172559.979639,,,,,,,,636263031.507049,4722888.199349269,3669979721.949974,,,91823719.24715358,,,10424511.227214588,2401027026.363478,30683533934.681942,,1571664211.2732992,1458249.207587674,,564132245.2524533,,35792792.4871407,427267017.82318854,,Control
,,22780617.858650383,,,241838783.58442703,,,,,,,,,11573384581.96203,950063591.0205951,,40072161.175763406,2615636675.1320176,,3197293264.3560433,659315172.3477781,,,1182885978.5885968,,,,195453228.17462528,,1243661983.2039192,1233265330.95819,1238562703.2456574,,,,,,,,558799290.463747,,,,,,,,35405553204.93766,,3208520626.3694086,,,,,,,,Control
,,431389168.32110924,,,537104606.7226208,,33423545.03260435,,,,,78471818.63080072,1930685104.4992008,1905705660.359731,376328533.65229553,,2396497.58371606,804051893.8085386,513139630.88546026,5523510361.355874,1308404366.88704,,668902172.2008948,3274919315.6286707,,,,596291725.9834365,43215369.51576322,3757125014.5132804,2693432945.8832836,,644599040.2629645,,12992055.40783492,,,,,1241910135.361765,,,,,,,,19971401295.200386,,403224195.69612736,,,,22225187.202765506,502553874.6874506,,,Control
