taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-2.4783046265155884,-7.810927338999834,-1.8309273389998333,0.03737298834065148,0.00823901882572464,0.00823901882572464,0.2297662704611381,1.0,0.2465784365924409,,,-0.00408917114273995
1,taxa102106,-6.074536148433638,-11.347361345186679,-5.36736134518668,7.73063826623595e-14,1.0344897422511917e-15,1.0344897422511917e-15,7.321962091508454e-13,1.0,4.602376171805314e-12,0.249381567436346,-5.8501439380177676,-0.4775586558422709
2,taxa1263,-7.062918151838311,-12.111396982859842,-6.131396982859843,2.452496816286429e-17,4.8494681283082444e-18,4.8494681283082444e-18,2.968476173335727e-16,1.0,2.6122590325354397e-15,0.0773128894396214,-5.624361794618619,-2.279936793888843
3,taxa1301,-4.987746608413096,-10.402701435144586,-4.422701435144584,1.0504962151778048e-09,4.464369535110978e-12,4.464369535110978e-12,3.4359886648991464e-08,1.0,1.007890008370416e-07,1.0,-2.33120532299836,0.07531632052447593
4,taxa1348911,5.648383555293697,0.32055903578057315,6.300559035780574,0.0008551019694724832,1.0,1.0,0.0010329755096068162,1.0,0.0014661587878290294,,,0.21541594078479354
5,taxa1350,5.103400600289634,0.6933279790654394,6.673327979065441,0.009521891184098828,0.4436570559117131,0.4436570559117131,0.01569429520603459,1.0,0.01918191636293116,,,0.4184417610979781
6,taxa1357,-6.1474663902744675,-10.434988477406677,-4.454988477406674,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,1.0,0.017869077435417432,,,0.18944312085149223
7,taxa1485,8.118176608350176,3.790045619171996,9.770045619171997,1.2689327906491148e-08,0.0002038907171024843,0.0002038907171024843,5.721801319312086e-09,1.0,1.7982804146409413e-08,1.0,6.393898036629835,2.507395149220863
8,taxa1578,-9.285052868786039,-14.352954920489983,-8.372954920489983,1.9520849419531694e-05,1.1251058071805497e-05,1.1251058071805497e-05,5.079594286190541e-05,1.0,9.31258952468266e-05,1.0,-2.5125851305947604,-0.008178220572545645
9,taxa1678,-3.522176121429748,-9.770120140740042,-3.790120140740044,1.3796637165947646e-07,4.747449709902986e-13,4.747449709902986e-13,6.4099365219280026e-06,1.0,1.2819873043856005e-05,1.0,0.09330461570278392,-1.6542412083400309
