taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,869107621.041678,,,5474950600.062194,1090069868.7798345,,,27638049.43856262,,,56985102.75240282,15390726.77093072,9555205428.865257,1056813751.781522,11210290.070346266,26058270.809052728,2483854602.0563035,,92832185.92835732,761269153.4485487,,,7409937123.875997,,,,628092845.7915217,,474902.77819622506,,,,228941906.6643108,,,,9478671.777059348,,796819018.5592376,,,,5756984.698950157,,,,518157698.58581185,,485880462.8241895,55615315.147265404,,,,,,,Control
,,,,,101858937.53761375,,,,,,,,,5120045498.760805,687971697.1970712,,25069848.049519394,281154240.0235599,,1580395492.3794906,624963778.515389,,31784123.346018806,1555543012.954678,,,,200210994.59662426,,561545274.6537049,631508989.3260053,10759553706.432074,,,,,,,,404460215.1989129,,,,,,,163775182.68187958,24807025230.17944,,694864697.8072184,,,,,,,,Control
,,113579177.43328096,,,1757057224.0122287,,,,,,,,2185393170.422089,5760324761.532556,81716111.98758425,,,2416761338.1077437,747652750.3246086,9500596929.797646,221318937.08523974,,,16176831154.005,,,,1479516915.7300732,10728232.668010492,923064000.2502006,7016206985.7573805,,329387476.68571854,,57550785.77136608,,,,,1749488137.806084,,,,,,,,16797581991.591084,,1291340426.9336839,,,,,304929107.4719065,,,Control
244606308.71903852,,241404888.60109076,2245212.644944322,,,56861533.602963604,,,,,113052784.51651797,22963041.226685245,2389604660.6593738,9758940.974476155,70768727.58532228,,,3899826.556562998,,11624483.005139705,,,,4715415.283536509,358366874.25724036,3627963.6475718273,,,6252846.906796922,919623162.5779775,,,,,,,,3531827298.2027082,303975543.292869,588433204.6367855,,,,,,,66240803.963158995,7180508774.3562765,29414676167.453125,138804764.20612988,4846659.446497764,,152580714.02552727,,,8057454.147514175,,Control
,,142816880.31049386,,,194258980.15603966,,,,,,4968351.777745182,,336196569.43248653,167987479.74853817,14125846.205502847,,,973568189.7950515,,12827069009.847101,,,604687729.243355,935172481.308333,,,,,830014992.6023883,2124224164.105648,1367969536.4568925,,4014707036.014268,,855092658.8417121,,,,,1263812866.8140907,,,18086230.212511238,37373443.30079397,,,19301510.50347049,39208159104.76275,,1953656000.9157195,,,,,2123938215.8018925,537446985.6153389,3703030.5336287827,Control
,,,,,807892259.2537304,3265471087.482418,,,,,,,5264806380.146821,16616433153.662514,2980762750.1601734,,679615560.315033,13320701164.81941,,813964121.4129308,,,,30845847044.22027,,,,651372052.378396,,,,9311067768.396036,,,,,,,,2861018149.2636585,,,,,,,,2713561451.3812313,,5560507051.394231,,,,,,,,Control
,,,,,3604025447.940257,158323022.20141593,,,,,,,,41396482149.893295,1220331230.7866426,,,4659108030.935799,289862537.50537497,2408895535.988859,707635979.3696344,,,6773943967.673412,,,979251246.1694905,1513339196.0564163,,1415110897.6790433,1456370951.636746,,,,,,,,,1231813936.962701,,1579450024.1888728,,,,,,22994782310.15838,,667209653.2530978,,,,,,,,Control
,,476161682.5702269,,,474518234.5171773,,71822332.02505049,,,,,269342875.3609007,2044463986.4207954,5791978408.615085,154184644.2303255,,,1731923992.012183,1072046729.7517223,7222640111.96936,2183645775.9801707,,949686544.0420053,4119605669.831849,,,,599756280.3731232,47630776.68416091,6007657226.88374,3698985227.241129,,1571603808.3838058,,20919267.661928665,,,,,931864262.9333789,,,,,,,,30250984833.551163,,824915967.8544825,,,,,689641932.5545807,,,Control
,,33923917.46231439,,,,280952240.0359416,,,,,,,,23687922528.020092,386503715.8243523,,,626534150.5004053,,1053275721.7358092,1997565818.9927316,,,5707936695.648203,,,,28891485.73350332,,577808116.2506294,192873885.5720294,16603568957.966616,,,,,,,,236913062.80398548,,,,,,,,16782691849.83045,,85536940.44349687,,,,,,,,Control
,,326952597.3331711,,,680566842141.4113,86950247.08504476,,,,,1370791805.0962298,,1274950468.1100051,27178046776.016834,7613286.660708365,,,1967026023.217793,86924860.29883094,449749232157.6838,78803664.09084177,161050542.48023558,355378938.6325917,5281384445.477938,,,107500720084.7449,437570100.216026,305637084.35784584,4366212.773338608,869188729.1400341,,,,953813888.5706116,,,,,1529070494.9923568,,844753201.6518768,,78853466.30087659,,,,7971215121.035548,4979648837793.5625,2085117734.8573306,,178853691.9563261,,1918465.102090198,,,9466541033.364664,Treat
,,30145655.405279905,,,20734913439.51107,,,,,,,,1928899430.1256003,9129380117.772167,265364.25171564607,,,1234814389.0862045,,597278813694.8495,11043556.127660172,,3878404210.0588646,1535573928.9890392,206996960.23824942,,,1709471148.7600338,12085921.484913256,12883850.24625704,416973164.38006085,,,34414811.750697024,105255749.05144605,,,68663.62665627523,,74316391.33969423,,,17605.902816749556,,,,,8019219356.609086,,483716459.0726738,,1750704369.6009812,,600290.0191871456,,,,Treat
,,,,,17296452942.632027,,,,,,,,,101525626452.78343,48422438.103686415,,2930248142.831644,5389413878.255376,,191928993825.89487,4648915.983604027,,,799880096.1079909,,,,1062067521.1115229,,3755541.2777029844,1484125316.2121484,3324907620.180147,,,207281422.78118944,,,,,501778361.68278056,,,38097.0143958751,,,,29591771278.75612,30972256507.205135,,1617353402.9481761,,,,,,,,Treat
,18376914.11775997,112090369.50667053,,,150953642008.784,42314460.87433521,,,,,3602923683.6180787,2416620073.6455245,4402279805.352114,74044205753.75964,2986249.902527466,30718524.125638038,442437798.37405205,351082555.3682972,49531959.51218577,282760236381.2855,2647504.1264888155,,1567312694.7956426,322202914.82899517,16822462.483439744,,,109471642.05955178,26341137.866762694,950833.0618704251,1494720844.8974788,,,1177710.9280676139,62733395.217100754,,,,,85115840.88867818,,,92815.33636976298,3081841.8739517215,,,1236125424.0483177,3385572532.6273108,44288562979.44351,378223349.0584873,,240443344.3770733,,51521.292180758865,,,,Treat
,,193006016.93296233,,,73794006886.33981,,,,,,,,11411792538.041605,10508722001.778961,2261488.997516404,,,83024880.3512055,67210739.62542823,206124262762.90982,7410533.709793397,,3547671375.622483,1316682419.0455472,,,,1263324196.5790098,31923673.083711,6015374.288494993,2252619352.161605,,,16403168.684973793,7722340.4073386155,,,,,307143841.2767761,,,,,,,,2193342983.5194006,,80752117.02386944,,69564515.07299723,,,231188051.99331564,,,Treat
,,,,,,,,,,,,,,4948407653.626044,1930719.1542495221,,,361185153.05975544,,14443887521.740547,2503173.5159066515,,806522525.8385,95251149.40673178,102978475.13348176,,,,,1375756.1581423937,450680915.3671688,29251519.152237076,,,218467100.51363748,,,,,580753287.9533541,,,17093.405925754767,,,,556760588.8643223,30406052510.404037,,213307766.33574262,,,,,,,,Treat
,,53019606.493713565,,,,5189983.711938475,,,,,3284838568.9118514,,1231547051.2017999,6633199381.080995,1203880.0929982788,,20451141.12211498,2102289647.812671,,213414780364.9586,,4011279.107381831,2860509767.1733575,42004856.718358904,,,115998748135.21791,31754569.434393715,266269370.16934597,2692122.7593758954,180409992.37255466,,,,70287628.9504684,,24491271.611553524,4930569.161339875,96745041.32701656,90631333.73473823,,,1068941.0263187455,2438445.1506765583,,,243394971.7782978,5906083593.725529,11497594646860.602,1613642920.186157,4574847.2464354765,,1808536.4740039983,273860.8040182732,,69296624113.04451,1502469979.301479,Treat
,,,,,32558517102.45221,,,,,,,,,83020401991.92812,31033978.966033302,,,1552326729.3275235,,368043996223.03827,2048602.3270966844,,,245374306.02861482,,,,,,3157074.966243106,1677955597.9836857,662410927.028646,,,,,,,,644735929.5294379,,,,,,,,80284438304.24036,,1684358861.5159428,,,,,,,,Treat
,24541948.788779397,41098637.63646169,,,115382422625.52383,49701004.426064804,,,,,13365951457.269514,,4843000466.761938,59730430268.155464,12243467.83964252,,173237617.36547992,500714815.60233694,3280202.3705509463,1133430359283.8047,2398148.2975862613,,6315972253.339442,750312658.2310213,6773369.826723939,,,243061410.04085106,36748337.95493319,9616554.859866766,6471085196.165627,,,,88722724.79521611,,,1291904.8504024288,,45626691.49852575,,,519042.7931320042,,,,2113999135.3273146,10824808597.87302,470896911631.19,855287628.3548746,,821485672.8814455,,12225.338256226709,,,,Treat
