permu_index,permu_delta
0,0.2400000000000002
1,2.0600000000000005
2,1.0099999999999998
3,1.67
4,0.16000000000000014
5,0.7200000000000006
6,0.5199999999999996
7,-0.08999999999999986
8,-0.5899999999999999
9,1.0500000000000007
10,0.6199999999999992
11,-0.5299999999999994
12,-1.0399999999999991
13,-0.5
14,0.5899999999999999
15,-0.39000000000000057
16,-0.4399999999999995
17,-0.7100000000000009
18,-0.6600000000000001
19,0.5600000000000005
20,1.0600000000000005
21,0.9700000000000006
22,0.16999999999999993
23,0.6699999999999999
24,-2.09
25,-0.34999999999999964
26,-0.7100000000000009
27,0.15000000000000036
28,-1.6400000000000006
29,-0.7100000000000009
30,-0.5800000000000001
31,0.3200000000000003
32,0.2400000000000002
33,0.09999999999999964
34,-0.40000000000000036
35,0.4499999999999993
36,0.7100000000000009
37,0.35999999999999943
38,-1.3800000000000008
39,0.21000000000000085
40,0.27999999999999936
41,-0.6500000000000004
42,-1.0299999999999994
43,-0.40000000000000036
44,-0.2400000000000002
45,-0.8800000000000008
46,-0.009999999999999787
47,0.0600000000000005
48,-0.5199999999999996
49,0.21000000000000085
50,-0.6199999999999992
51,1.3599999999999994
52,0.2699999999999996
53,0.7799999999999994
54,-2.05
55,0.10999999999999943
56,-0.9399999999999995
57,0.05000000000000071
58,-1.5999999999999996
59,0.7300000000000004
60,-0.22000000000000064
61,-0.21000000000000085
62,0.27999999999999936
63,-0.9399999999999995
64,-0.5099999999999998
65,0.39000000000000057
66,0.7899999999999991
67,0.28999999999999915
68,-0.16999999999999993
69,1.1099999999999994
70,-0.33999999999999986
71,1.7699999999999996
72,1.1199999999999992
73,-0.09999999999999964
74,1.1400000000000006
75,-0.08000000000000007
76,0.0600000000000005
77,-0.10999999999999943
78,0.05000000000000071
79,0.39000000000000057
80,0.46000000000000085
81,1.4000000000000004
82,-0.6099999999999994
83,0.07000000000000028
84,-0.7899999999999991
85,-0.41000000000000014
86,0.05000000000000071
87,1.8399999999999999
88,-0.9800000000000004
89,-0.27999999999999936
90,-0.8300000000000001
91,0.7599999999999998
92,0.23000000000000043
93,-0.5199999999999996
94,-1.4299999999999997
95,-1.2300000000000004
96,0.2400000000000002
97,-0.3800000000000008
98,0.7200000000000006
99,0.4800000000000004
100,0.23000000000000043
101,-0.33999999999999986
102,0.5
103,0.22000000000000064
104,-0.3800000000000008
105,-0.41999999999999993
106,0.4399999999999995
107,0.41000000000000014
108,-1.8000000000000007
109,-0.4900000000000002
110,0.5600000000000005
111,0.10999999999999943
112,0.6099999999999994
113,0.3000000000000007
114,0.3200000000000003
115,-0.16000000000000014
116,-0.22000000000000064
117,-0.9600000000000009
118,1.8200000000000003
119,0.7400000000000002
120,-0.17999999999999972
121,-1.17
122,-0.13000000000000078
123,0.5099999999999998
124,-0.75
125,-1.0299999999999994
126,-1.33
127,-0.3800000000000008
128,-1.5099999999999998
129,0.3200000000000003
130,0.6400000000000006
131,0.9700000000000006
132,0.8000000000000007
133,-0.27999999999999936
134,-0.21000000000000085
135,0.9800000000000004
136,0.3100000000000005
137,-0.75
138,0.5
139,-0.6699999999999999
140,-0.14000000000000057
141,-1.2699999999999996
142,1.0600000000000005
143,0.22000000000000064
144,0.7799999999999994
145,0.0600000000000005
146,-0.6999999999999993
147,0.5800000000000001
148,-0.15000000000000036
149,0.2599999999999998
150,-0.13000000000000078
151,0.5
152,-0.23000000000000043
153,-0.8800000000000008
154,-0.47000000000000064
155,-0.8599999999999994
156,0.5999999999999996
157,-1.4100000000000001
158,1.8200000000000003
159,-1.5500000000000007
160,1.5199999999999996
161,0.3800000000000008
162,0.8499999999999996
163,-0.5
164,-0.39000000000000057
165,0.9800000000000004
166,-0.15000000000000036
167,-0.9399999999999995
168,0.6999999999999993
169,0.03999999999999915
170,0.9900000000000002
171,-0.16000000000000014
172,0.1999999999999993
173,0.5899999999999999
174,-1.0199999999999996
