permu_index,permu_delta
0,-0.03999999999999915
1,-0.16000000000000014
2,-0.2699999999999996
3,-0.08000000000000007
4,0.05000000000000071
5,-0.17999999999999972
6,0.03999999999999915
7,0.23000000000000043
8,0.21000000000000085
9,0.25
10,0.22000000000000064
11,-0.5
12,0.08999999999999986
13,-0.11999999999999922
14,0.09999999999999964
15,-0.02999999999999936
16,0.019999999999999574
17,0.0
18,-0.11999999999999922
19,0.0600000000000005
20,0.02999999999999936
21,0.13000000000000078
22,0.3000000000000007
23,0.09999999999999964
24,0.2699999999999996
25,0.15000000000000036
26,-0.009999999999999787
27,-0.019999999999999574
28,-0.019999999999999574
29,0.009999999999999787
30,0.03999999999999915
31,0.08000000000000007
32,-0.16999999999999993
33,0.0600000000000005
34,-0.08000000000000007
35,0.11999999999999922
36,0.3200000000000003
37,0.10999999999999943
38,0.009999999999999787
39,0.02999999999999936
40,0.14000000000000057
41,-0.22000000000000064
42,0.11999999999999922
43,0.0600000000000005
44,-0.0600000000000005
45,0.07000000000000028
46,-0.07000000000000028
47,0.05000000000000071
48,0.14000000000000057
49,-0.1899999999999995
50,0.009999999999999787
51,0.02999999999999936
52,-0.08999999999999986
53,0.07000000000000028
54,-0.03999999999999915
55,0.019999999999999574
56,0.009999999999999787
57,0.10999999999999943
58,-0.07000000000000028
59,-0.08999999999999986
60,-0.019999999999999574
61,0.08999999999999986
62,0.10999999999999943
63,0.02999999999999936
64,0.33000000000000007
65,-0.08999999999999986
66,-0.02999999999999936
67,0.21000000000000085
68,0.14000000000000057
69,0.019999999999999574
70,0.0600000000000005
71,-0.05000000000000071
72,-0.019999999999999574
73,-0.15000000000000036
74,0.02999999999999936
75,0.08000000000000007
76,0.009999999999999787
77,-0.34999999999999964
78,-0.15000000000000036
79,0.17999999999999972
80,-0.02999999999999936
81,-0.07000000000000028
82,0.009999999999999787
83,0.10999999999999943
84,-0.05000000000000071
85,0.0
86,-0.1999999999999993
87,0.07000000000000028
88,0.13000000000000078
89,0.16999999999999993
90,0.2400000000000002
91,0.07000000000000028
92,0.019999999999999574
93,-0.1899999999999995
94,0.2699999999999996
95,0.09999999999999964
96,0.16999999999999993
97,0.05000000000000071
98,0.009999999999999787
99,0.0600000000000005
100,-0.02999999999999936
101,0.0600000000000005
102,0.05000000000000071
103,-0.02999999999999936
104,0.02999999999999936
105,-0.0600000000000005
106,-0.03999999999999915
107,-0.17999999999999972
108,0.02999999999999936
109,-0.25
110,-0.3699999999999992
111,0.14000000000000057
112,0.08000000000000007
113,0.0600000000000005
114,0.10999999999999943
115,-0.08999999999999986
116,-0.09999999999999964
117,0.33999999999999986
118,0.07000000000000028
119,0.08000000000000007
120,0.0
121,0.08999999999999986
122,-0.009999999999999787
123,0.07000000000000028
124,0.019999999999999574
125,-0.08000000000000007
126,-0.17999999999999972
127,-0.09999999999999964
128,-0.14000000000000057
129,0.22000000000000064
130,-0.009999999999999787
131,-0.03999999999999915
132,0.11999999999999922
133,-0.05000000000000071
134,0.08000000000000007
135,0.21000000000000085
136,-0.2599999999999998
137,-0.14000000000000057
138,0.14000000000000057
139,-0.08000000000000007
140,0.1999999999999993
141,-0.16999999999999993
142,0.0600000000000005
143,0.02999999999999936
144,-0.13000000000000078
145,0.47000000000000064
146,-0.0600000000000005
147,0.08000000000000007
148,-0.15000000000000036
149,-0.0600000000000005
150,0.10999999999999943
151,0.14000000000000057
152,0.009999999999999787
153,0.09999999999999964
154,-0.11999999999999922
155,0.2400000000000002
156,0.3000000000000007
157,0.15000000000000036
158,-0.009999999999999787
159,-0.14000000000000057
160,0.1899999999999995
161,0.15000000000000036
162,-0.09999999999999964
163,-0.08000000000000007
164,-0.10999999999999943
165,0.11999999999999922
166,0.0
167,0.0
168,0.21000000000000085
169,-0.3100000000000005
170,0.14000000000000057
171,0.15000000000000036
172,0.39000000000000057
173,-0.0600000000000005
174,-0.2699999999999996
175,0.03999999999999915
176,-0.17999999999999972
177,0.03999999999999915
178,-0.05000000000000071
179,-0.08000000000000007
180,0.009999999999999787
181,-0.08999999999999986
182,-0.11999999999999922
183,-0.22000000000000064
184,-0.41999999999999993
185,-0.009999999999999787
186,-0.07000000000000028
187,0.4399999999999995
188,0.03999999999999915
189,-0.09999999999999964
190,0.34999999999999964
191,0.07000000000000028
192,0.22000000000000064
193,0.08999999999999986
194,0.05000000000000071
195,-0.019999999999999574
196,0.009999999999999787
197,0.019999999999999574
198,-0.0600000000000005
199,0.17999999999999972
200,0.009999999999999787
201,-0.09999999999999964
202,0.39000000000000057
203,0.03999999999999915
204,-0.02999999999999936
205,0.1999999999999993
206,-0.15000000000000036
207,0.07000000000000028
208,0.07000000000000028
209,0.16999999999999993
210,-0.3699999999999992
211,-0.22000000000000064
212,-0.02999999999999936
213,0.02999999999999936
214,-0.11999999999999922
215,0.13000000000000078
216,0.05000000000000071
217,-0.14000000000000057
218,-0.02999999999999936
219,-0.16000000000000014
220,0.28999999999999915
221,-0.22000000000000064
222,-0.2599999999999998
223,0.08999999999999986
224,-0.019999999999999574
225,-0.23000000000000043
226,-0.14000000000000057
227,-0.1999999999999993
228,-0.13000000000000078
229,0.33000000000000007
230,0.019999999999999574
231,-0.009999999999999787
232,-0.11999999999999922
233,-0.02999999999999936
234,0.1899999999999995
235,-0.08000000000000007
236,0.009999999999999787
237,-0.03999999999999915
238,0.11999999999999922
239,-0.009999999999999787
240,0.02999999999999936
241,0.09999999999999964
242,-0.09999999999999964
243,0.07000000000000028
244,-0.08000000000000007
245,-0.009999999999999787
246,-0.16000000000000014
247,-0.019999999999999574
248,-0.23000000000000043
249,0.2699999999999996
250,-0.03999999999999915
251,0.10999999999999943
252,-0.0600000000000005
253,-0.28999999999999915
254,-0.14000000000000057
255,-0.07000000000000028
256,0.22000000000000064
257,0.1999999999999993
258,0.019999999999999574
259,-0.13000000000000078
260,0.25
261,-0.16000000000000014
262,-0.17999999999999972
263,-0.11999999999999922
264,-0.16000000000000014
265,0.02999999999999936
266,-0.05000000000000071
267,0.019999999999999574
268,0.07000000000000028
269,-0.16000000000000014
270,-0.2599999999999998
271,-0.10999999999999943
272,0.10999999999999943
273,-0.03999999999999915
274,0.33999999999999986
275,0.08999999999999986
276,-0.009999999999999787
277,-0.17999999999999972
278,-0.08000000000000007
279,-0.0600000000000005
280,-0.3000000000000007
281,-0.11999999999999922
282,0.009999999999999787
283,0.05000000000000071
284,0.019999999999999574
285,-0.3000000000000007
286,0.34999999999999964
287,-0.16000000000000014
288,-0.019999999999999574
289,0.019999999999999574
290,0.0600000000000005
291,-0.22000000000000064
292,-0.10999999999999943
293,-0.2599999999999998
294,-0.23000000000000043
295,0.16000000000000014
296,-0.019999999999999574
297,-0.09999999999999964
298,-0.11999999999999922
299,-0.02999999999999936
300,0.09999999999999964
301,-0.16000000000000014
302,-0.21000000000000085
303,0.07000000000000028
304,0.1999999999999993
305,0.10999999999999943
306,-0.08000000000000007
307,0.08999999999999986
308,-0.009999999999999787
309,-0.03999999999999915
310,-0.2599999999999998
311,-0.28999999999999915
312,-0.1899999999999995
313,-0.22000000000000064
314,0.21000000000000085
315,-0.10999999999999943
316,0.03999999999999915
317,0.03999999999999915
318,0.25
319,-0.2400000000000002
320,0.35999999999999943
321,0.009999999999999787
322,-0.17999999999999972
323,-0.03999999999999915
324,-0.0600000000000005
325,-0.22000000000000064
326,0.07000000000000028
327,-0.16000000000000014
328,0.16000000000000014
329,0.07000000000000028
330,-0.09999999999999964
331,0.07000000000000028
332,-0.13000000000000078
333,0.0
334,-0.03999999999999915
335,0.39000000000000057
336,0.0600000000000005
337,-0.08000000000000007
338,-0.07000000000000028
339,0.08999999999999986
340,0.13000000000000078
341,0.16000000000000014
342,0.02999999999999936
343,0.0
344,-0.11999999999999922
345,-0.2599999999999998
346,0.02999999999999936
347,0.21000000000000085
348,-0.11999999999999922
349,-0.08000000000000007
350,-0.09999999999999964
351,0.05000000000000071
352,-0.08999999999999986
353,0.02999999999999936
354,0.09999999999999964
355,-0.03999999999999915
356,-0.11999999999999922
357,0.2599999999999998
358,0.10999999999999943
359,0.34999999999999964
360,-0.0600000000000005
361,-0.02999999999999936
362,-0.2400000000000002
363,-0.02999999999999936
364,-0.14000000000000057
365,-0.13000000000000078
366,-0.019999999999999574
367,-0.09999999999999964
368,-0.08000000000000007
369,-0.13000000000000078
370,0.05000000000000071
371,-0.3200000000000003
372,-0.17999999999999972
373,-0.2599999999999998
374,0.019999999999999574
375,-0.28999999999999915
376,0.08999999999999986
