taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-2.7464865693227942,0.513513430677206,0.04330814281079196,0.06060196971200608,0.06060196971200608,0.4704864220587897,0.0,0.6561895882281256,,,0.021237208098162066
1,taxa102106,-2.611744682707481,-5.884358004305046,-2.624358004305046,1.2486588145765356e-08,5.345173156441329e-18,5.345173156441329e-18,2.973530105686176e-08,1.0,1.5858827230326267e-07,1.0,-3.3107713558926397,-0.31446121006795047
2,taxa1263,1.7849763393079223,-1.6641032697144071,1.5958967302855926,0.00018501247994261635,0.00030589672181186023,0.00030589672181186023,0.00042635666160348616,0.0,0.0014617942683548095,1.0,1.2701716679490225,-0.4860817729571987
3,taxa1301,0.0,-3.9492440574766463,-0.6892440574766461,0.7646704842242531,2.0010825667662505e-10,2.0010825667662505e-10,0.4784715747496748,1.0,0.6561895882281256,1.0,1.3263212722142543,0.10080312733188572
4,taxa1348911,0.0,-2.371138128858595,0.8888618711414047,0.3115148035577097,4.1298157480687206e-05,4.1298157480687206e-05,0.03334561492730353,0.0,0.08424155350055629,0.0,10.484141643790966,0.40571525900897504
5,taxa1350,1.1395764180661558,-0.29034869544606856,2.9696513045539312,0.10531581841575224,0.6471563379312674,0.6471563379312674,0.037771348951416615,0.0,0.09065123748339987,,,0.3819832870250907
6,taxa1357,0.0,-3.2589343884531305,0.0010656115468692382,0.9199443808170076,0.0138032726153108,0.0138032726153108,0.9599216609063784,0.0,0.9830721964430186,,,0.37544598998965034
7,taxa1485,0.0,-3.4259606494104347,-0.16596064941043487,0.3538123449142901,0.0002261954345134933,0.0002261954345134933,0.6179682369568067,0.0,0.801688523619641,1.0,4.3145322134776745,0.2078834007431727
8,taxa1578,0.0,-1.6080571609769925,1.6519428390230075,0.24743780748113145,0.08705765959380797,0.08705765959380797,0.04589965669601007,0.0,0.10014470551856744,1.0,-0.6001514840304853,0.4468290015676111
9,taxa1678,4.663957857779868,1.128326617032469,4.388326617032469,1.5585538140885547e-08,0.037962820326750135,0.037962820326750135,3.138992509724601e-10,1.0,2.5111940077796807e-09,1.0,3.972574143320277,2.3606408474879648
10,taxa1730,0.0,-3.688771064328615,-0.4287710643286151,0.3474351598644469,1.241222275635545e-18,1.241222275635545e-18,0.2652497889329639,1.0,0.4390341334062851,1.0,-0.6584325557237134,-2.830025840321105
11,taxa189330,-6.976497998470805,-10.41195841756136,-7.15195841756136,4.0963876277659274e-24,3.9015905961720814e-25,3.9015905961720814e-25,1.921736409534009e-23,1.0,4.612167382881622e-22,1.20190944008576e-14,-8.211098584769434,-0.9644164318713251
12,taxa207244,0.0,-3.8764250964218663,-0.6164250964218674,0.08615908062902322,2.4809763271463798e-08,2.4809763271463798e-08,0.24127980935742954,0.0,0.4136225303270221,1.0,-0.2673286204238177,0.33735316568908247
13,taxa216851,8.157027983348364,4.872439011050021,8.132439011050021,1.8211661901851224e-25,1.5156731382330502e-25,1.5156731382330502e-25,1.287099508609078e-25,1.0,6.178077641323574e-24,3.93813475862445e-13,7.440327919857951,5.65916558937672
14,taxa2172,-8.80026234496285,-12.58130011776402,-9.32130011776402,1.474862653342703e-09,7.927643931917444e-10,7.927643931917444e-10,1.9494793064405957e-09,1.0,1.3367858101306938e-08,0.0620182034866721,-6.601644493047076,-2.1434970674570533
15,taxa239759,0.0,-2.8224731024014598,0.4375268975985396,0.9113506394943772,2.4913833068282912e-14,2.4913833068282912e-14,0.2390896044916593,1.0,0.4136225303270221,1.0,-0.2959128626694044,-1.9967325766555601
16,taxa239934,0.0,-2.823211487231897,0.4367885127681026,0.730287803098409,2.4990038453927663e-08,2.4990038453927663e-08,0.3338819429161596,0.0,0.5169784922572793,1.0,-3.2321391306546454,-1.1096289512314321
17,taxa244127,0.0,-2.971300032111152,0.28869996788884844,0.9036549911627508,0.05658967848755081,0.05658967848755081,0.832239946617841,0.0,0.9460808192321936,0.0,11.113241989254018,0.4007387690236088
18,taxa283168,0.0,-3.07195722289264,0.1880427771073601,0.4210478379149489,1.6116671255413675e-08,1.6116671255413675e-08,0.5518741073179599,0.0,0.7358321430906134,1.0,2.7993615659002757,0.09307918762669706
19,taxa292632,0.0,-3.2985038367375283,-0.03850383673752855,0.6019763845705945,8.700938833093481e-16,8.700938833093481e-16,0.8644929587329963,1.0,0.9460808192321936,1.0,-0.2785846879571866,-2.110082730203569
20,taxa29465,2.4731333065529917,-1.1568553765192018,2.103144623480798,0.02566740512247773,0.08622371538835974,0.08622371538835974,0.004169132206034847,0.0,0.01334122305931151,1.0,-1.1511187530671398,0.27609819092260135
21,taxa33024,0.0,-5.894923960312148,-2.634923960312148,0.6103845138746781,0.00847480189215383,0.00847480189215383,0.021856009098313683,0.0,0.05828269092883648,,,-0.35654633213649084
22,taxa33042,-2.0889643040819887,-5.805216338212202,-2.5452163382122013,9.626698005530703e-08,2.6387354471588696e-19,2.6387354471588696e-19,1.0218655569014168e-08,1.0,6.131193341408501e-08,1.0,-1.164938749325386,-1.4254543656315515
