permu_index,permu_delta
0,-0.35999999999999943
1,0.09999999999999964
2,-0.2599999999999998
3,0.13000000000000078
4,0.05000000000000071
5,-0.16999999999999993
6,0.11999999999999922
7,-0.07000000000000028
8,0.0600000000000005
9,0.009999999999999787
10,-0.08000000000000007
11,-0.09999999999999964
12,-0.1899999999999995
13,0.27999999999999936
14,-0.05000000000000071
15,-0.08000000000000007
16,-0.33999999999999986
17,0.08000000000000007
18,-0.5999999999999996
19,-0.75
20,0.3200000000000003
21,0.3800000000000008
22,0.5700000000000003
23,0.1899999999999995
24,-0.39000000000000057
25,0.5999999999999996
26,-0.019999999999999574
27,-0.8599999999999994
28,0.5600000000000005
29,-0.11999999999999922
30,-0.8399999999999999
31,0.3699999999999992
32,0.08999999999999986
33,-0.7899999999999991
34,0.8000000000000007
35,0.11999999999999922
36,0.02999999999999936
37,-0.02999999999999936
38,-0.25
39,-0.27999999999999936
40,0.2699999999999996
41,0.13000000000000078
42,-0.019999999999999574
43,-0.25
44,-0.3000000000000007
45,0.02999999999999936
46,0.16999999999999993
47,-0.22000000000000064
48,-0.8900000000000006
49,-0.7400000000000002
50,-0.0600000000000005
51,-0.9299999999999997
52,-0.15000000000000036
53,0.41000000000000014
54,-1.2799999999999994
55,0.05000000000000071
56,0.08999999999999986
57,0.09999999999999964
58,0.14000000000000057
59,-0.47000000000000064
60,0.28999999999999915
61,0.5700000000000003
62,0.0
63,-0.019999999999999574
64,-0.35999999999999943
65,0.40000000000000036
66,0.2599999999999998
67,0.23000000000000043
68,0.13000000000000078
69,0.07000000000000028
70,0.8200000000000003
71,0.3000000000000007
72,0.009999999999999787
73,0.07000000000000028
74,0.5800000000000001
75,-0.08000000000000007
76,0.41000000000000014
77,-0.34999999999999964
78,0.5399999999999991
79,-0.08000000000000007
80,0.9100000000000001
81,0.5999999999999996
82,0.2699999999999996
83,0.22000000000000064
84,0.1899999999999995
85,0.02999999999999936
86,-0.7100000000000009
87,-0.17999999999999972
88,0.0600000000000005
89,-0.13000000000000078
90,-0.5700000000000003
91,0.3100000000000005
92,0.46000000000000085
93,0.28999999999999915
94,0.4299999999999997
95,-0.4499999999999993
96,0.13000000000000078
97,-0.34999999999999964
98,0.05000000000000071
99,0.10999999999999943
100,-0.009999999999999787
101,0.0600000000000005
102,0.28999999999999915
103,-0.5600000000000005
104,1.0700000000000003
105,-0.5
106,0.8200000000000003
107,-0.21000000000000085
108,0.6600000000000001
109,-0.9100000000000001
110,0.4299999999999997
111,-0.41999999999999993
112,-0.33999999999999986
113,-0.14000000000000057
114,0.1999999999999993
115,0.07000000000000028
116,0.7200000000000006
117,0.5
118,-0.27999999999999936
119,0.23000000000000043
120,0.009999999999999787
121,-0.14000000000000057
122,0.08999999999999986
123,0.03999999999999915
124,0.21000000000000085
125,-0.2400000000000002
126,0.10999999999999943
127,-0.5099999999999998
128,-0.08000000000000007
129,0.4499999999999993
130,-0.0600000000000005
131,-0.3200000000000003
132,0.3800000000000008
133,0.019999999999999574
134,-0.7899999999999991
135,-0.39000000000000057
136,-0.17999999999999972
137,-0.33999999999999986
138,-0.07000000000000028
139,0.5600000000000005
140,0.9700000000000006
141,-0.14000000000000057
142,0.2599999999999998
143,0.41999999999999993
144,0.02999999999999936
145,0.2699999999999996
146,0.09999999999999964
147,-0.09999999999999964
148,0.40000000000000036
149,-0.27999999999999936
150,0.019999999999999574
151,0.16000000000000014
152,0.6400000000000006
153,-0.14000000000000057
154,-0.019999999999999574
155,0.07000000000000028
156,-0.1999999999999993
157,0.3000000000000007
158,-0.34999999999999964
159,0.5999999999999996
160,0.7799999999999994
161,-0.4800000000000004
162,-0.2400000000000002
163,0.35999999999999943
164,-0.019999999999999574
165,0.5700000000000003
166,0.6300000000000008
167,0.08999999999999986
168,-0.8000000000000007
169,0.5899999999999999
170,-0.11999999999999922
171,0.5700000000000003
172,-0.21000000000000085
173,-0.11999999999999922
